ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,23984000.0,137360,4.5329719656549505,2022-04-28,2022-03-31,0001016972-22-000002
SYK,STRYKER CORPORATION,863667101,20842000.0,77958,3.9391344941703004,2022-04-28,2022-03-31,0001016972-22-000002
TMO,THERMO FISHER SCIENTIFIC INC,883556102,20321000.0,34404,3.840665581807632,2022-04-28,2022-03-31,0001016972-22-000002
PANW,PALO ALTO NETWORKS INC,697435105,19410000.0,31181,3.6684867350468062,2022-04-28,2022-03-31,0001016972-22-000002
ACN,ACCENTURE PLC IRELAND,G1151C101,18245000.0,54103,3.4483019310112812,2022-04-28,2022-03-31,0001016972-22-000002
MSFT,MICROSOFT CORP,594918104,17948000.0,58215,3.392168980969607,2022-04-28,2022-03-31,0001016972-22-000002
COST,COSTCO WHSL CORP NEW,22160K105,17345000.0,30120,3.2782020824001465,2022-04-28,2022-03-31,0001016972-22-000002
AVGO,BROADCOM INC,11135F101,14481000.0,22997,2.736906564153158,2022-04-28,2022-03-31,0001016972-22-000002
MPWR,MONOLITHIC PWR SYS INC,609839105,13440000.0,27673,2.540157739259612,2022-04-28,2022-03-31,0001016972-22-000002
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,13294000.0,100617,2.51256376381825,2022-04-28,2022-03-31,0001016972-22-000002
GOOGL,ALPHABET INC,02079K305,12964000.0,4661,2.4501938193275006,2022-04-28,2022-03-31,0001016972-22-000002
ITW,ILLINOIS TOOL WKS INC,452308109,12529000.0,59831,2.367978892498786,2022-04-28,2022-03-31,0001016972-22-000002
SBUX,STARBUCKS CORP,855244109,12237000.0,134512,2.3127909416160617,2022-04-28,2022-03-31,0001016972-22-000002
AMZN,AMAZON COM INC,023135106,10973000.0,3366,2.0738951542333126,2022-04-28,2022-03-31,0001016972-22-000002
V,VISA INC,92826C839,10856000.0,48950,2.0517821739138653,2022-04-28,2022-03-31,0001016972-22-000002
INTU,INTUIT,461202103,10589000.0,22022,2.0013192188258953,2022-04-28,2022-03-31,0001016972-22-000002
EL,LAUDER ESTEE COS INC,518439104,10400000.0,38190,1.9655982506175569,2022-04-28,2022-03-31,0001016972-22-000002
ORLY,OREILLY AUTOMOTIVE INC,67103H107,9460000.0,13811,1.7879384087348162,2022-04-28,2022-03-31,0001016972-22-000002
MINT,PIMCO ETF TR,72201R833,9368000.0,93531,1.7705504242101224,2022-04-28,2022-03-31,0001016972-22-000002
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,8873000.0,19474,1.6769955074739984,2022-04-28,2022-03-31,0001016972-22-000002
BMY,BRISTOL-MYERS SQUIBB CO,110122108,8658000.0,118550,1.6363605436391162,2022-04-28,2022-03-31,0001016972-22-000002
AXP,AMERICAN EXPRESS CO,025816109,8025000.0,42912,1.5167236501159513,2022-04-28,2022-03-31,0001016972-22-000002
BDX,BECTON DICKINSON & CO,075887109,7865000.0,29566,1.4864836770295276,2022-04-28,2022-03-31,0001016972-22-000002
APD,AIR PRODS & CHEMS INC,009158106,7170000.0,28692,1.3551287939353733,2022-04-28,2022-03-31,0001016972-22-000002
VEEV,VEEVA SYS INC,922475108,7155000.0,33679,1.352293796458521,2022-04-28,2022-03-31,0001016972-22-000002
TSCO,TRACTOR SUPPLY CO,892356106,7121000.0,30512,1.3458678021776562,2022-04-28,2022-03-31,0001016972-22-000002
HD,HOME DEPOT INC,437076102,7103000.0,23728,1.3424658052054335,2022-04-28,2022-03-31,0001016972-22-000002
GOOG,ALPHABET INC,02079K107,7016000.0,2512,1.3260228198396904,2022-04-28,2022-03-31,0001016972-22-000002
NOW,SERVICENOW INC,81762P102,6655000.0,11951,1.2577938805634463,2022-04-28,2022-03-31,0001016972-22-000002
SJNK,SPDR SER TR,78468R408,6594000.0,251279,1.2462648908242473,2022-04-28,2022-03-31,0001016972-22-000002
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,6347000.0,81277,1.1995819323720802,2022-04-28,2022-03-31,0001016972-22-000002
ECL,ECOLAB INC,278865100,5804000.0,32873,1.096955023710029,2022-04-28,2022-03-31,0001016972-22-000002
BSV,VANGUARD BD INDEX FDS,921937827,5516000.0,70815,1.0425230721544658,2022-04-28,2022-03-31,0001016972-22-000002
FAST,FASTENAL CO,311900104,5361000.0,90248,1.0132280982269926,2022-04-28,2022-03-31,0001016972-22-000002
TT,TRANE TECHNOLOGIES PLC,G8994E103,5273000.0,34533,0.9965961130294594,2022-04-28,2022-03-31,0001016972-22-000002
CBRE,CBRE GROUP INC,12504L109,5221000.0,57047,0.9867681217763716,2022-04-28,2022-03-31,0001016972-22-000002
ADP,AUTOMATIC DATA PROCESSING IN,053015103,5135000.0,22567,0.9705141362424187,2022-04-28,2022-03-31,0001016972-22-000002
WSO,WATSCO INC,942622200,4846000.0,15908,0.9158931848550655,2022-04-28,2022-03-31,0001016972-22-000002
SU,SUNCOR ENERGY INC NEW,867224107,4838000.0,148451,0.9143811862007443,2022-04-28,2022-03-31,0001016972-22-000002
IWM,ISHARES TR,464287655,4622000.0,22516,0.8735572225340719,2022-04-28,2022-03-31,0001016972-22-000002
DHR,DANAHER CORPORATION,235851102,4599000.0,15677,0.8692102264028985,2022-04-28,2022-03-31,0001016972-22-000002
DLR,DIGITAL RLTY TR INC,253868103,4520000.0,31877,0.8542792396914767,2022-04-28,2022-03-31,0001016972-22-000002
MDLZ,MONDELEZ INTL INC,609207105,3913000.0,62331,0.7395563417948557,2022-04-28,2022-03-31,0001016972-22-000002
PYPL,PAYPAL HLDGS INC,70450Y103,3890000.0,33633,0.7352093456636823,2022-04-28,2022-03-31,0001016972-22-000002
ZTS,ZOETIS INC,98978V103,3474000.0,18422,0.6565854156389801,2022-04-28,2022-03-31,0001016972-22-000002
IVV,ISHARES TR,464287200,3108000.0,6850,0.5874114772037853,2022-04-28,2022-03-31,0001016972-22-000002
WTRG,ESSENTIAL UTILS INC,29670G102,2885000.0,56420,0.5452645147145819,2022-04-28,2022-03-31,0001016972-22-000002
ZS,ZSCALER INC,98980G102,2882000.0,11944,0.5446975152192115,2022-04-28,2022-03-31,0001016972-22-000002
NDAQ,NASDAQ INC,631103108,2855000.0,16024,0.5395945197608774,2022-04-28,2022-03-31,0001016972-22-000002
NFLX,NETFLIX INC,64110L106,2625000.0,7008,0.49612455844914294,2022-04-28,2022-03-31,0001016972-22-000002
NXST,NEXSTAR MEDIA GROUP INC,65336K103,2490000.0,13211,0.4706095811574728,2022-04-28,2022-03-31,0001016972-22-000002
GNRC,GENERAC HLDGS INC,368736104,2469000.0,8307,0.4666405846898796,2022-04-28,2022-03-31,0001016972-22-000002
STIP,ISHARES TR,46429B747,2460000.0,23442,0.4649395862037683,2022-04-28,2022-03-31,0001016972-22-000002
KMX,CARMAX INC,143130102,2441000.0,25304,0.4613485893997554,2022-04-28,2022-03-31,0001016972-22-000002
EFA,ISHARES TR,464287465,2383000.0,32376,0.4503865991559267,2022-04-28,2022-03-31,0001016972-22-000002
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,2286000.0,1691,0.4320536154722822,2022-04-28,2022-03-31,0001016972-22-000002
ABT,ABBOTT LABS,002824100,2021000.0,17073,0.3819686600478926,2022-04-28,2022-03-31,0001016972-22-000002
VRSK,VERISK ANALYTICS INC,92345Y106,1942000.0,9049,0.36703767333647075,2022-04-28,2022-03-31,0001016972-22-000002
ORCL,ORACLE CORP,68389X105,1892000.0,22871,0.3575876817469632,2022-04-28,2022-03-31,0001016972-22-000002
PKN,PERKINELMER INC,714046109,1832000.0,10500,0.3462476918395543,2022-04-28,2022-03-31,0001016972-22-000002
PG,PROCTER AND GAMBLE CO,742718109,1713000.0,11212,0.32375671185652644,2022-04-28,2022-03-31,0001016972-22-000002
PEP,PEPSICO INC,713448108,1584000.0,9464,0.29937573355559716,2022-04-28,2022-03-31,0001016972-22-000002
VWO,VANGUARD INTL EQUITY INDEX F,922042858,1568000.0,33987,0.29635173624695477,2022-04-28,2022-03-31,0001016972-22-000002
ABBV,ABBVIE INC,00287Y109,1412000.0,8708,0.2668677624876914,2022-04-28,2022-03-31,0001016972-22-000002
VMI,VALMONT INDS INC,920253101,1314000.0,5509,0.2483457789722567,2022-04-28,2022-03-31,0001016972-22-000002
TRMB,TRIMBLE INC,896239100,1305000.0,18094,0.24664478048614535,2022-04-28,2022-03-31,0001016972-22-000002
PFE,PFIZER INC,717081103,1213000.0,23428,0.2292567959614516,2022-04-28,2022-03-31,0001016972-22-000002
