ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,3333336000.0,28262978,1.4048872639563692,2019-05-13,2019-03-31,0000912938-19-000283
ACN,ACCENTURE PLC IRELAND,G1151C101,3263975000.0,18543203,1.3756539716884197,2019-05-13,2019-03-31,0000912938-19-000283
CMCSA,COMCAST CORP NEW,20030N101,3119752000.0,78032817,1.3148689035556005,2019-05-13,2019-03-31,0000912938-19-000283
JPM,JPMORGAN CHASE & CO,46625H100,3110183000.0,30723922,1.3108358969133662,2019-05-13,2019-03-31,0000912938-19-000283
JNJ,JOHNSON & JOHNSON,478160104,2982382000.0,21334732,1.2569721408381047,2019-05-13,2019-03-31,0000912938-19-000283
MDT,MEDTRONIC PLC,G5960L103,2842184000.0,31205363,1.1978834727193928,2019-05-13,2019-03-31,0000912938-19-000283
N/A,AON PLC,G0408V102,2781290000.0,16293441,1.1722187317357777,2019-05-13,2019-03-31,0000912938-19-000283
GOOGL,ALPHABET INC,02079K305,2688077000.0,2284051,1.1329326362041048,2019-05-13,2019-03-31,0000912938-19-000283
AMZN,AMAZON COM INC,023135106,2534748000.0,1423416,1.0683097001139037,2019-05-13,2019-03-31,0000912938-19-000283
TMO,THERMO FISHER SCIENTIFIC INC,883556102,2435637000.0,8898281,1.0265377990460307,2019-05-13,2019-03-31,0000912938-19-000283
V,VISA INC,92826C839,2291713000.0,14672600,0.9658787491999734,2019-05-13,2019-03-31,0000912938-19-000283
DHR,DANAHER CORPORATION,235851102,2202766000.0,16685094,0.9283906269503333,2019-05-13,2019-03-31,0000912938-19-000283
TXN,TEXAS INSTRS INC,882508104,2105999000.0,19854800,0.8876066418161416,2019-05-13,2019-03-31,0000912938-19-000283
HON,HONEYWELL INTL INC,438516106,1972422000.0,12411417,0.8313084990374057,2019-05-13,2019-03-31,0000912938-19-000283
PFE,PFIZER INC,717081103,1928814000.0,45415906,0.8129292165988489,2019-05-13,2019-03-31,0000912938-19-000283
MA,MASTERCARD INC,57636Q104,1897336000.0,8058341,0.7996623148239247,2019-05-13,2019-03-31,0000912938-19-000283
FI,FISERV INC,337738108,1828919000.0,20717253,0.7708268863108367,2019-05-13,2019-03-31,0000912938-19-000283
PPG,PPG INDS INC,693506107,1779010000.0,15761581,0.749791947601748,2019-05-13,2019-03-31,0000912938-19-000283
FIS,FIDELITY NATL INFORMATION SV,31620M106,1739665000.0,15381653,0.7332093740476979,2019-05-13,2019-03-31,0000912938-19-000283
WFC,WELLS FARGO CO NEW,949746101,1672345000.0,34609781,0.7048362935632995,2019-05-13,2019-03-31,0000912938-19-000283
ADI,ANALOG DEVICES INC,032654105,1663967000.0,15806657,0.7013052527389042,2019-05-13,2019-03-31,0000912938-19-000283
ABT,ABBOTT LABS,002824100,1661074000.0,20779009,0.700085952057957,2019-05-13,2019-03-31,0000912938-19-000283
C,CITIGROUP INC,172967424,1646574000.0,26463739,0.6939746973487506,2019-05-13,2019-03-31,0000912938-19-000283
ADBE,ADOBE INC,00724F101,1619995000.0,6079010,0.6827725567338542,2019-05-13,2019-03-31,0000912938-19-000283
PM,PHILIP MORRIS INTL INC,718172109,1618721000.0,18313397,0.682235609251128,2019-05-13,2019-03-31,0000912938-19-000283
CL,COLGATE PALMOLIVE CO,194162103,1587255000.0,23158077,0.668973765066308,2019-05-13,2019-03-31,0000912938-19-000283
UNP,UNION PACIFIC CORP,907818108,1573488000.0,9410816,0.663171444819298,2019-05-13,2019-03-31,0000912938-19-000283
CB,CHUBB LIMITED,H1467J104,1534538000.0,10954723,0.6467553502728435,2019-05-13,2019-03-31,0000912938-19-000283
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,1508728000.0,36834187,0.635877316890456,2019-05-13,2019-03-31,0000912938-19-000283
USB,US BANCORP DEL,902973304,1444589000.0,29976939,0.6088449192495049,2019-05-13,2019-03-31,0000912938-19-000283
CDNS,CADENCE DESIGN SYSTEM INC,127387108,1378042000.0,21698034,0.5807976318609834,2019-05-13,2019-03-31,0000912938-19-000283
TRV,TRAVELERS COMPANIES INC,89417E109,1370094000.0,9989017,0.5774478213486544,2019-05-13,2019-03-31,0000912938-19-000283
SHW,SHERWIN WILLIAMS CO,824348106,1347798000.0,3129248,0.5680508189351049,2019-05-13,2019-03-31,0000912938-19-000283
GS,GOLDMAN SACHS GROUP INC,38141G104,1323221000.0,6892137,0.557692452935921,2019-05-13,2019-03-31,0000912938-19-000283
DUK,DUKE ENERGY CORP NEW,26441C204,1309730000.0,14552554,0.5520064572613069,2019-05-13,2019-03-31,0000912938-19-000283
UTXZ,UNITED TECHNOLOGIES CORP,913017109,1302298000.0,10103949,0.5488741231234571,2019-05-13,2019-03-31,0000912938-19-000283
CNI,CANADIAN NATL RY CO,136375102,1294016000.0,14461506,0.5453835430198952,2019-05-13,2019-03-31,0000912938-19-000283
AAPL,APPLE INC,037833100,1289613000.0,6789221,0.5435278289175065,2019-05-13,2019-03-31,0000912938-19-000283
META,FACEBOOK INC,30303M102,1276267000.0,7656528,0.5379029457899844,2019-05-13,2019-03-31,0000912938-19-000283
JCI,JOHNSON CTLS INTL PLC,G51502105,1193718000.0,32315044,0.5031113619975512,2019-05-13,2019-03-31,0000912938-19-000283
NOC,NORTHROP GRUMMAN CORP,666807102,1162020000.0,4310163,0.48975173773738395,2019-05-13,2019-03-31,0000912938-19-000283
CI,CIGNA CORP NEW,125523100,1089159000.0,6772532,0.4590433150223845,2019-05-13,2019-03-31,0000912938-19-000283
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,1062165000.0,14660660,0.44766626608305227,2019-05-13,2019-03-31,0000912938-19-000283
CRM,SALESFORCE COM INC,79466L302,1039028000.0,6560764,0.4379148108963688,2019-05-13,2019-03-31,0000912938-19-000283
NDAQ,NASDAQ INC,631103108,1033097000.0,11808169,0.4354150969873824,2019-05-13,2019-03-31,0000912938-19-000283
N/A,EATON CORP PLC,G29183103,1026989000.0,12748123,0.43284078362435946,2019-05-13,2019-03-31,0000912938-19-000283
