ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INCORPORATED,037833100,91795000.0,409858,3.0930579306045773,2019-10-30,2019-09-30,0001606587-19-000946
AMZN,AMAZON COM INCORPORATED,023135106,59607000.0,34338,2.0084743621062917,2019-10-30,2019-09-30,0001606587-19-000946
PTLC,PACER TRENDPILOT US LARGE CAP ETF,69374H105,58113000.0,1870395,1.9581336186200098,2019-10-30,2019-09-30,0001606587-19-000946
MSFT,MICROSOFT CORPORATION,594918104,55566000.0,399670,1.872311748700626,2019-10-30,2019-09-30,0001606587-19-000946
IVV,ISHARES TR CORE S&P500 ETF,464287200,49581000.0,166090,1.6706455172646173,2019-10-30,2019-09-30,0001606587-19-000946
USMV,ISHARES TR MSCI MIN VOL ETF,46429B697,46298000.0,722292,1.5600239236465028,2019-10-30,2019-09-30,0001606587-19-000946
IWF,ISHARES TR RUS 1000 GRW ETF,464287614,45059000.0,282276,1.5182754757351888,2019-10-30,2019-09-30,0001606587-19-000946
GIS,GENERAL MLS INCORPORATED,370334104,39152000.0,710319,1.3192374758868177,2019-10-30,2019-09-30,0001606587-19-000946
SPY,SPDR S&P 500 ETF,78462F103,37208000.0,125377,1.253733857856475,2019-10-30,2019-09-30,0001606587-19-000946
IWD,ISHARES TR RUS 1000 VAL ETF,464287598,32613000.0,254278,1.098904061123232,2019-10-30,2019-09-30,0001606587-19-000946
HD,HOME DEPOT INCORPORATED,437076102,32546000.0,140276,1.0966464775800053,2019-10-30,2019-09-30,0001606587-19-000946
AGG,ISHARES TR CORE US AGGBD ET,464287226,32243000.0,284911,1.0864368087203375,2019-10-30,2019-09-30,0001606587-19-000946
VOO,VANGUARD INDEX FUNDS S&P 500 ETF SHS NEW,922908363,30366000.0,111396,1.0231907742332218,2019-10-30,2019-09-30,0001606587-19-000946
IEFA,ISHARES TR CORE MSCI EAFE,46432F842,29831000.0,488478,1.005163801164172,2019-10-30,2019-09-30,0001606587-19-000946
PG,PROCTER & GAMBLE COMPANY,742718109,28950000.0,232756,0.9754782623345772,2019-10-30,2019-09-30,0001606587-19-000946
GOOGL,ALPHABET INCORPORATED CAP STK CLASS A,02079K305,26984000.0,22098,0.9092333482154139,2019-10-30,2019-09-30,0001606587-19-000946
JPM,JPMORGAN CHASE & COMPANY,46625H100,26694000.0,226819,0.8994617179536859,2019-10-30,2019-09-30,0001606587-19-000946
IJR,ISHARES TR CORE S&P SCP ETF,464287804,25932000.0,333149,0.8737859170590763,2019-10-30,2019-09-30,0001606587-19-000946
XOM,EXXON MOBIL CORPORATION,30231G102,25624000.0,362900,0.8634077718155858,2019-10-30,2019-09-30,0001606587-19-000946
UNH,UNITEDHEALTH GROUP INCORPORATED,91324P102,25575000.0,117684,0.8617567032541215,2019-10-30,2019-09-30,0001606587-19-000946
IWR,ISHARES TR RUS MID CAP ETF,464287499,23577000.0,421410,0.7944335402784916,2019-10-30,2019-09-30,0001606587-19-000946
V,VISA INCORPORATED COM CLASS A,92826C839,23455000.0,136363,0.7903227165132127,2019-10-30,2019-09-30,0001606587-19-000946
DRI,DARDEN RESTAURANTS INCORPORATED,237194105,22974000.0,194333,0.77411528838945,2019-10-30,2019-09-30,0001606587-19-000946
BAC,VERIZON COMMUNICATIONS INCORPORATED,92343V104,22927000.0,379844,0.7725316103815147,2019-10-30,2019-09-30,0001606587-19-000946
META,FACEBOOK INCORPORATED CLASS A,30303M102,22328000.0,125386,0.7523481395995316,2019-10-30,2019-09-30,0001606587-19-000946
MRK,MERCK & COMPANY INCORPORATED,58933Y105,21547000.0,255969,0.726032128446395,2019-10-30,2019-09-30,0001606587-19-000946
IJK,ISHARES TR S&P MC 400GR ETF,464287606,21501000.0,96046,0.7244821457152243,2019-10-30,2019-09-30,0001606587-19-000946
T,AT&T INCORPORATED,00206R102,20652000.0,545790,0.6958748557420963,2019-10-30,2019-09-30,0001606587-19-000946
HDV,ISHARES TR CORE HIGH DV ETF,46429B663,20532000.0,218063,0.6918314225303468,2019-10-30,2019-09-30,0001606587-19-000946
SDY,SPDR S&P DIVIDEND ETF,78464A763,19666000.0,191685,0.6626513128522209,2019-10-30,2019-09-30,0001606587-19-000946
VEA,VANGUARD FTSE DEVELOPED MARKETS ETF,921943858,19321000.0,470341,0.6510264423684411,2019-10-30,2019-09-30,0001606587-19-000946
VCSH,VANGUARD SHORT-TERM CORPORATE BOND ETF,92206C409,19038000.0,234897,0.641490679044065,2019-10-30,2019-09-30,0001606587-19-000946
VNQ,VANGUARD REAL ESTATE ETF,922908553,18456000.0,197920,0.6218800279670798,2019-10-30,2019-09-30,0001606587-19-000946
JNJ,JOHNSON & JOHNSON,478160104,17983000.0,138998,0.6059421620574336,2019-10-30,2019-09-30,0001606587-19-000946
CSCO,CISCO SYSTEMS INCORPORATED,17275R102,17551000.0,355228,0.5913858024951353,2019-10-30,2019-09-30,0001606587-19-000946
QQQ,INVESCO QQQ,46090E103,17417000.0,92248,0.5868706354086816,2019-10-30,2019-09-30,0001606587-19-000946
EFAV,ISHARES TR MIN VOL EAFE ETF,46429B689,17229000.0,235121,0.5805359233769406,2019-10-30,2019-09-30,0001606587-19-000946
VTEB,VANGUARD TAX-EXEMPT BOND ETF,922907746,17198000.0,320741,0.5794913697972387,2019-10-30,2019-09-30,0001606587-19-000946
BABA,ALIBABA GROUP HLDG LIMITED SPONSORED ADS,01609W102,16954000.0,101386,0.5712697222666813,2019-10-30,2019-09-30,0001606587-19-000946
IJH,ISHARES TR CORE S&P MCP ETF,464287507,16909000.0,87512,0.5697534348122751,2019-10-30,2019-09-30,0001606587-19-000946
DLN,WISDOMTREE U.S. LARGECAP DIVIDEND FUND,97717W307,16799000.0,169574,0.5660469543681714,2019-10-30,2019-09-30,0001606587-19-000946
CVX,CHEVRON CORPORATION NEW,166764100,15878000.0,133881,0.5350136044679937,2019-10-30,2019-09-30,0001606587-19-000946
BOND,PIMCO ACTIVE BOND EXCHANGE-TRADED FUND,72201R775,15525000.0,142568,0.5231191717700971,2019-10-30,2019-09-30,0001606587-19-000946
EEM,ISHARES TR MSCI EMG MKT ETF,464287234,15257000.0,373314,0.5140888375971898,2019-10-30,2019-09-30,0001606587-19-000946
FVD,FIRST TRUST VALUE LINE DIVIDEND INDEX FUND,33734H106,14945000.0,428611,0.503575911246641,2019-10-30,2019-09-30,0001606587-19-000946
WMT,WALMART INCORPORATED,931142103,14807000.0,124767,0.4989259630531291,2019-10-30,2019-09-30,0001606587-19-000946
VCIT,VANGUARD INTERMEDIATE-TERM CORPORATE BOND ETF,92206C870,14456000.0,158442,0.4870989209087616,2019-10-30,2019-09-30,0001606587-19-000946
VIG,VANGUARD DIVIDEND APPRECIATION ETF,921908844,14383000.0,120283,0.4846391657049473,2019-10-30,2019-09-30,0001606587-19-000946
MA,MASTERCARD INCORPORATED CLASS A,57636Q104,14370000.0,52914,0.4842011271070078,2019-10-30,2019-09-30,0001606587-19-000946
MCD,MCDONALDS CORPORATION,580135101,13939000.0,64923,0.46967846282147396,2019-10-30,2019-09-30,0001606587-19-000946
EFA,ISHARES TR MSCI EAFE ETF,464287465,13826000.0,212024,0.46587089654707653,2019-10-30,2019-09-30,0001606587-19-000946
PFE,PFIZER INCORPORATED,717081103,13506000.0,375902,0.45508840798241107,2019-10-30,2019-09-30,0001606587-19-000946
BRK/B,BERKSHIRE HATHAWAY INCORPORATED DEL CLASS B NEW,084670702,13446000.0,64639,0.45306669137653627,2019-10-30,2019-09-30,0001606587-19-000946
BAC,BANK AMER CORPORATION,060505104,13224000.0,453351,0.4455863399347997,2019-10-30,2019-09-30,0001606587-19-000946
IJJ,ISHARES TR S&P MC 400VL ETF,464287705,12579000.0,78673,0.4238528864216458,2019-10-30,2019-09-30,0001606587-19-000946
GSLC,GOLDMAN SACHS ACTIVEBETA U.S. LARGE CAP EQUITY ETF,381430503,12219000.0,204034,0.4117225867863972,2019-10-30,2019-09-30,0001606587-19-000946
UTXZ,UNITED TECHNOLOGIES CORPORATION,913017109,12155000.0,89037,0.40956608907346415,2019-10-30,2019-09-30,0001606587-19-000946
GOOG,ALPHABET INCORPORATED CAP STK CLASS C,02079K107,12127000.0,9949,0.4086226213240559,2019-10-30,2019-09-30,0001606587-19-000946
DIS,DISNEY WALT COMPANY COM DISNEY,254687106,11262000.0,86423,0.37947620692269457,2019-10-30,2019-09-30,0001606587-19-000946
UNP,UNION PACIFIC CORPORATION,907818108,11094000.0,68495,0.3738154004262452,2019-10-30,2019-09-30,0001606587-19-000946
VUG,VANGUARD GROWTH ETF,922908736,10905000.0,65584,0.3674469931177397,2019-10-30,2019-09-30,0001606587-19-000946
SHV,ISHARES TR SHORT TREAS BD,464288679,10629000.0,96093,0.35814709673071576,2019-10-30,2019-09-30,0001606587-19-000946
LMBS,FIRST TRUST LOW DURATION OPPORTUNITIES ETF,33739Q200,10607000.0,204035,0.35740580064189503,2019-10-30,2019-09-30,0001606587-19-000946
VWO,VANGUARD FTSE EMERGING MARKETS ETF,922042858,10599000.0,263283,0.35713623842777836,2019-10-30,2019-09-30,0001606587-19-000946
MUB,ISHARES TR NATIONAL MUN ETF,464288414,10407000.0,91216,0.3506667452889791,2019-10-30,2019-09-30,0001606587-19-000946
MTUM,ISHARES TR USA MOMENTUM FCT,46432F396,9815000.0,82307,0.33071914144434805,2019-10-30,2019-09-30,0001606587-19-000946
BND,VANGUARD TOTAL BOND MARKET ETF,921937835,9781000.0,115853,0.3295735020343524,2019-10-30,2019-09-30,0001606587-19-000946
KO,COCA COLA COMPANY,191216100,9781000.0,179680,0.3295735020343524,2019-10-30,2019-09-30,0001606587-19-000946
BDX,BECTON DICKINSON & COMPANY,075887109,9774000.0,38639,0.32933763509700026,2019-10-30,2019-09-30,0001606587-19-000946
PEP,PEPSICO INCORPORATED,713448108,9678000.0,70597,0.32610288852760067,2019-10-30,2019-09-30,0001606587-19-000946
VTV,VANGUARD VALUE ETF,922908744,9674000.0,86672,0.32596810742054233,2019-10-30,2019-09-30,0001606587-19-000946
CRM,SALESFORCE COM INCORPORATED,79466L302,9603000.0,64697,0.3235757427702572,2019-10-30,2019-09-30,0001606587-19-000946
CMCSA,COMCAST CORPORATION NEW CLASS A,20030N101,9393000.0,208367,0.3164997346496955,2019-10-30,2019-09-30,0001606587-19-000946
GOVT,ISHARES TR US TREAS BD ETF,46429B267,9245000.0,351215,0.3115128336885377,2019-10-30,2019-09-30,0001606587-19-000946
XLK,SPDR TECHNOLOGY SELECT SECTOR FUND,81369Y803,9069000.0,112621,0.3055824649779717,2019-10-30,2019-09-30,0001606587-19-000946
FLRN,SPDR BLOOMBERG BARCLAYS INVESTMENT  GRADE FLOATING RATE ETF,78468R200,9053000.0,294323,0.3050433405497384,2019-10-30,2019-09-30,0001606587-19-000946
DON,SPDR DOW JONES INDUSTRIAL AVERAGE ETF TRUST,78467X109,8946000.0,33237,0.30143794593592843,2019-10-30,2019-09-30,0001606587-19-000946
IEMG,ISHARES INCORPORATED CORE MSCI EMKT,46434G103,8918000.0,181936,0.3004944781865202,2019-10-30,2019-09-30,0001606587-19-000946
PFF,ISHARES TR PFD AND INCM SEC,464288687,8857000.0,236019,0.2984390663038809,2019-10-30,2019-09-30,0001606587-19-000946
AXP,AMERICAN EXPRESS COMPANY,025816109,8718000.0,73709,0.2937554228336043,2019-10-30,2019-09-30,0001606587-19-000946
EEMV,ISHARES INCORPORATED MIN VOL EMRG MKT,464286533,8698000.0,152361,0.2930815172983127,2019-10-30,2019-09-30,0001606587-19-000946
APD,AIR PRODUCTS & CHEMICALS INCORPORATED,009158106,8686000.0,39153,0.2926771739771378,2019-10-30,2019-09-30,0001606587-19-000946
CVS,CVS HEALTH CORPORATION,126650100,8685000.0,137710,0.29264347870037316,2019-10-30,2019-09-30,0001606587-19-000946
IWS,ISHARES TR RUS MDCP VAL ETF,464287473,8605000.0,95932,0.2899478565592068,2019-10-30,2019-09-30,0001606587-19-000946
N/A,EATON CORPORATION PLC SHS,G29183103,8583000.0,103227,0.28920656047038606,2019-10-30,2019-09-30,0001606587-19-000946
QUAL,ISHARES TR USA QUALITY FCTR,46432F339,8537000.0,92392,0.2876565777392154,2019-10-30,2019-09-30,0001606587-19-000946
IWM,ISHARES TR RUSSELL 2000 ETF,464287655,8501000.0,56174,0.28644354777569053,2019-10-30,2019-09-30,0001606587-19-000946
