ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TRUST,78462F103,56899000.0,216224,3.895172160735837,2018-04-20,2018-03-31,0001606587-18-000317
AAPL,APPLE INCORPORATED,037833100,50225000.0,299352,3.4382857655311594,2018-04-20,2018-03-31,0001606587-18-000317
AMZN,AMAZON COM INCORPORATED,023135106,35018000.0,24195,2.3972501928794454,2018-04-20,2018-03-31,0001606587-18-000317
IWF,ISHARES TR RUS 1000 GRW ETF,464287614,25994000.0,191012,1.7794883064055145,2018-04-20,2018-03-31,0001606587-18-000317
EEM,ISHARES TR MSCI EMG MKT ETF,464287234,25004000.0,517909,1.7117152271048504,2018-04-20,2018-03-31,0001606587-18-000317
MSFT,MICROSOFT CORPORATION,594918104,23313000.0,255437,1.5959533310468474,2018-04-20,2018-03-31,0001606587-18-000317
IEFA,ISHARES TR CORE MSCI EAFE,46432F842,23307000.0,353792,1.5955425851116922,2018-04-20,2018-03-31,0001606587-18-000317
IWD,ISHARES TR RUS 1000 VAL ETF,464287598,22364000.0,186429,1.5309870156364132,2018-04-20,2018-03-31,0001606587-18-000317
GOOGL,ALPHABET INCORPORATED CAP STK CLASS A,02079K305,20387000.0,19657,1.3956462300026629,2018-04-20,2018-03-31,0001606587-18-000317
HD,HOME DEPOT INCORPORATED,437076102,18957000.0,106357,1.2977517821239262,2018-04-20,2018-03-31,0001606587-18-000317
BABA,ALIBABA GROUP HLDG LIMITED SPONSORED ADS,01609W102,17986000.0,97999,1.231279398284588,2018-04-20,2018-03-31,0001606587-18-000317
IVV,ISHARES TR CORE S&P500 ETF,464287200,17208000.0,64847,1.1780193420260865,2018-04-20,2018-03-31,0001606587-18-000317
META,FACEBOOK INCORPORATED CLASS A,30303M102,16951000.0,106083,1.1604257244702576,2018-04-20,2018-03-31,0001606587-18-000317
VGK,VANGUARD INTL EQUITY INDEX FDS MSCI EUROPE ETF,922042874,16485000.0,283493,1.1285244568398438,2018-04-20,2018-03-31,0001606587-18-000317
JPM,JPMORGAN CHASE & COMPANY,46625H100,15917000.0,144748,1.0896405083117864,2018-04-20,2018-03-31,0001606587-18-000317
UNH,UNITEDHEALTH GROUP INCORPORATED,91324P102,12997000.0,60733,0.8897441532027572,2018-04-20,2018-03-31,0001606587-18-000317
VOO,VANGUARD INDEX FUNDS S&P 500 ETF SHS NEW,922908363,12609000.0,52086,0.8631825827293657,2018-04-20,2018-03-31,0001606587-18-000317
JNJ,JOHNSON & JOHNSON,478160104,12351000.0,96383,0.8455205075176775,2018-04-20,2018-03-31,0001606587-18-000317
IJK,ISHARES TR S&P MC 400GR ETF,464287606,12191000.0,55838,0.8345672825801965,2018-04-20,2018-03-31,0001606587-18-000317
VCSH,VANGUARD SHORT TERM CORPORATE BOND INDEX,92206C409,11267000.0,143667,0.7713124085662434,2018-04-20,2018-03-31,0001606587-18-000317
USMV,ISHARES TR MIN VOL USA ETF,46429B697,10443000.0,201102,0.714903300138216,2018-04-20,2018-03-31,0001606587-18-000317
VCIT,VANGUARD SCOTTSDALE FDS VANGUARD INTERMEDIATE,92206C870,10372000.0,122260,0.7100428065722089,2018-04-20,2018-03-31,0001606587-18-000317
UTXZ,UNITED TECHNOLOGIES CORPORATION,913017109,10294000.0,81819,0.7047031094151868,2018-04-20,2018-03-31,0001606587-18-000317
T,AT&T INCORPORATED,00206R102,9692000.0,271885,0.6634916005879143,2018-04-20,2018-03-31,0001606587-18-000317
EFA,ISHARES TR MSCI EAFE ETF,464287465,9544000.0,136972,0.6533598675207444,2018-04-20,2018-03-31,0001606587-18-000317
IWS,ISHARES TR RUS MDCP VAL ETF,464287473,9509000.0,110025,0.6509638495656704,2018-04-20,2018-03-31,0001606587-18-000317
BAC,BANK AMER CORPORATION,060505104,9059000.0,302083,0.620157904429005,2018-04-20,2018-03-31,0001606587-18-000317
PG,PROCTER AND GAMBLE COMPANY,742718109,8943000.0,112811,0.6122168163493311,2018-04-20,2018-03-31,0001606587-18-000317
N/A,POWERSHARES QQQ TRUST UNIT SERIES 1,73935A104,8925000.0,55738,0.6109845785438646,2018-04-20,2018-03-31,0001606587-18-000317
IJH,ISHARES TR CORE S&P MCP ETF,464287507,8744000.0,46617,0.5985937428333391,2018-04-20,2018-03-31,0001606587-18-000317
AGG,ISHARES TR CORE US AGGBD ET,464287226,8624000.0,80410,0.5903788241302284,2018-04-20,2018-03-31,0001606587-18-000317
PFE,PFIZER INCORPORATED,717081103,8097000.0,228149,0.5543016394924002,2018-04-20,2018-03-31,0001606587-18-000317
C,CITIGROUP INCORPORATED COM NEW,172967424,7697000.0,114034,0.5269185771486976,2018-04-20,2018-03-31,0001606587-18-000317
BRK/B,BERKSHIRE HATHAWAY INCORPORATED DEL CLASS B NEW,084670702,7684000.0,38522,0.5260286276225272,2018-04-20,2018-03-31,0001606587-18-000317
MA,MASTERCARD INCORPORATED CLASS A,57636Q104,7475000.0,42679,0.5117209775479427,2018-04-20,2018-03-31,0001606587-18-000317
XOM,EXXON MOBIL CORPORATION,30231G102,7356000.0,98595,0.5035745165006911,2018-04-20,2018-03-31,0001606587-18-000317
CORP,PIMCO ETF TRUST INVESTMENT GRADE CORP,72201R817,7318000.0,71560,0.5009731255780393,2018-04-20,2018-03-31,0001606587-18-000317
EEMV,ISHARES INCORPORATED MIN VOL EMRG MKT,464286533,6966000.0,111746,0.47687603071558105,2018-04-20,2018-03-31,0001606587-18-000317
