ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PANW,PALO ALTO NETWORKS INC,697435105,53885058000.0,269776,6.717405192370483,2023-04-18,2023-03-31,0001104659-23-046517
PGR,PROGRESSIVE CORP OHIO,743315103,51390442000.0,359223,6.406422016452392,2023-04-18,2023-03-31,0001104659-23-046517
IQV,IQVIA HLDGS INC COM,46266C105,48998341000.0,246359,6.108218539004626,2023-04-18,2023-03-31,0001104659-23-046517
DHR,DANAHER CORP DEL,235851102,48843666000.0,193793,6.088936484077082,2023-04-18,2023-03-31,0001104659-23-046517
N/A,AERCAP HOLDINGS NV,N00985106,47333739000.0,841788,5.9007063541234235,2023-04-18,2023-03-31,0001104659-23-046517
MSFT,MICROSOFT CORP,594918104,44232664000.0,153426,5.514120942877689,2023-04-18,2023-03-31,0001104659-23-046517
MLM,MARTIN MARIETTA MATLS INC,573284106,42634920000.0,120078,5.314943392736074,2023-04-18,2023-03-31,0001104659-23-046517
BKR,BAKER HUGHES A GE CO,05722G100,39684549000.0,1375071,4.94714500464082,2023-04-18,2023-03-31,0001104659-23-046517
BALL,BALL CORP COM,058498106,38862609000.0,705183,4.844680532507989,2023-04-18,2023-03-31,0001104659-23-046517
N/A,FERGUSON PLC NEW,G3421J106,37602074000.0,281137,4.687540043688904,2023-04-18,2023-03-31,0001104659-23-046517
SHW,SHERWIN WILLIAMS CO,824348106,36674670000.0,163165,4.571928245608903,2023-04-18,2023-03-31,0001104659-23-046517
PYPL,PAYPAL HLDGS INC,70450Y103,36533291000.0,481081,4.5543036932015895,2023-04-18,2023-03-31,0001104659-23-046517
AMZN,AMAZON COM INC,023135106,35230359000.0,341082,4.3918779205114,2023-04-18,2023-03-31,0001104659-23-046517
GOOGL,ALPHABET INC CAP STK CL A,02079K305,34388777000.0,331522,4.2869648424442754,2023-04-18,2023-03-31,0001104659-23-046517
ENTG,ENTEGRIS INC,29362U104,33915482000.0,413553,4.22796306331428,2023-04-18,2023-03-31,0001104659-23-046517
TMUS,T-MOBILE US INC,872590104,31132779000.0,214946,3.8810664601590066,2023-04-18,2023-03-31,0001104659-23-046517
CLVT,CLARIVATE ANALYTICS PLC,G21810109,30504767000.0,3248644,3.802777390308307,2023-04-18,2023-03-31,0001104659-23-046517
CTLTEUR,CATALENT INC,148806102,23514390000.0,357851,2.9313448169884975,2023-04-18,2023-03-31,0001104659-23-046517
INTU,INTUIT,461202103,23442634000.0,52582,2.9223995890371097,2023-04-18,2023-03-31,0001104659-23-046517
N/A,APTIV PLC,G6095L109,15232260000.0,135772,1.898880064591138,2023-04-18,2023-03-31,0001104659-23-046517
META,META PLATFORMS INC CL A,30303M102,10649562000.0,50248,1.327592949334329,2023-04-18,2023-03-31,0001104659-23-046517
CRM,SALESFORCE INC COM,79466L302,8966526000.0,44882,1.1177827499030424,2023-04-18,2023-03-31,0001104659-23-046517
VRRM,VERRA MOBILITY CORP COM,92511U102,8283373000.0,489561,1.0326197069425342,2023-04-18,2023-03-31,0001104659-23-046517
GGG,GRACO INC,384109104,2790515000.0,38221,0.3478704606829544,2023-04-18,2023-03-31,0001104659-23-046517
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,2394909000.0,14831,0.2985535276190071,2023-04-18,2023-03-31,0001104659-23-046517
DLR,DIGITAL RLTY TR INC,253868103,2393357000.0,24345,0.29836005259558673,2023-04-18,2023-03-31,0001104659-23-046517
BF/B,BROWN FORMAN CORP,115637209,2145654000.0,33385,0.26748096514307357,2023-04-18,2023-03-31,0001104659-23-046517
EXR,EXTRA SPACE STORAGE INC,30225T102,1940496000.0,11910,0.2419056114994653,2023-04-18,2023-03-31,0001104659-23-046517
SCHP,SCHWAB STRATEGIC TR US TIPS ET,808524870,1599990000.0,29845,0.19945754041390934,2023-04-18,2023-03-31,0001104659-23-046517
FRCB,FIRST REP BK SAN FRAN CALI N,33616C100,1468950000.0,105000,0.18312186575604356,2023-04-18,2023-03-31,0001104659-23-046517
SCHR,SCHWAB STRATEGIC TR INTRM TRM,808524854,1466151000.0,29073,0.18277293754048063,2023-04-18,2023-03-31,0001104659-23-046517
VMBS,VANGUARD SCOTTSDALE FDS MORTG-,92206C771,1372201000.0,29478,0.17106096688948483,2023-04-18,2023-03-31,0001104659-23-046517
DIS,DISNEY WALT CO,254687106,579452000.0,5787,0.07223549566429828,2023-04-18,2023-03-31,0001104659-23-046517
AFL,AFLAC INC,001055102,516160000.0,8000,0.06434540469630651,2023-04-18,2023-03-31,0001104659-23-046517
XYZ,BLOCK INC CL A,852234103,464623000.0,6768,0.05792071250428553,2023-04-18,2023-03-31,0001104659-23-046517
TXN,TEXAS INSTRS INC,882508104,372020000.0,2000,0.046376661219621716,2023-04-18,2023-03-31,0001104659-23-046517
TECH,BIO TECHNE CORP,09073M104,296760000.0,4000,0.03699461852463561,2023-04-18,2023-03-31,0001104659-23-046517
PFF,ISHARES TR US PFD STK IDX,464288687,222130000.0,7115,0.027691112727043096,2023-04-18,2023-03-31,0001104659-23-046517
SPY,SPDR TR UNIT SER 1,78462F103,210426000.0,514,0.02623207169990893,2023-04-18,2023-03-31,0001104659-23-046517
