ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
OEF,ISHARES TR,464287101,13771000.0,150714,12.578438267827293,2016-05-12,2016-03-31,0000701059-16-000013
IWP,ISHARES TR,464287481,11170000.0,121207,10.202683570665231,2016-05-12,2016-03-31,0000701059-16-000013
EFV,ISHARES TR,464288877,10935000.0,243767,9.988034453466812,2016-05-12,2016-03-31,0000701059-16-000013
N/A,POWERSHARES QQQ TRUST,73935A104,9106000.0,83389,8.317424941314018,2016-05-12,2016-03-31,0000701059-16-000013
VIG,VANGUARD SPECIALIZED PORTFOL,921908844,8235000.0,101351,7.521853106931796,2016-05-12,2016-03-31,0000701059-16-000013
VGK,VANGUARD INTL EQUITY INDEX F,922042874,6042000.0,124523,5.518765813246134,2016-05-12,2016-03-31,0000701059-16-000013
EFA,ISHARES TR,464287465,5762000.0,100801,5.263013673605466,2016-05-12,2016-03-31,0000701059-16-000013
BSV,VANGUARD BD INDEX FD INC,921937827,4521000.0,56077,4.129483654698076,2016-05-12,2016-03-31,0000701059-16-000013
IVV,ISHARES TR,464287200,4503000.0,21789,4.113042445721176,2016-05-12,2016-03-31,0000701059-16-000013
VWO,VANGUARD INTL EQUITY INDEX F,922042858,4454000.0,128814,4.068285821284058,2016-05-12,2016-03-31,0000701059-16-000013
PKWUSD,POWERSHARES ETF TRUST,73935X286,3125000.0,68944,2.854376558489601,2016-05-12,2016-03-31,0000701059-16-000013
XLF,SELECT SECTOR SPDR TR,81369Y605,3045000.0,135324,2.781304518592267,2016-05-12,2016-03-31,0000701059-16-000013
N/A,ISHARES,464286848,1951000.0,171014,1.7820443729962276,2016-05-12,2016-03-31,0000701059-16-000013
VTI,VANGUARD INDEX FDS,922908769,1916000.0,18276,1.750075355541144,2016-05-12,2016-03-31,0000701059-16-000013
USIG,ISHARES TR,464288620,1916000.0,17369,1.750075355541144,2016-05-12,2016-03-31,0000701059-16-000013
IWO,ISHARES TR,464287648,1806000.0,13617,1.6496013006823103,2016-05-12,2016-03-31,0000701059-16-000013
ISCB,ISHARES TR,464288505,1791000.0,13445,1.63590029320156,2016-05-12,2016-03-31,0000701059-16-000013
GLD,SPDR GOLD TRUST,78463V107,1653000.0,14052,1.5098510243786591,2016-05-12,2016-03-31,0000701059-16-000013
N/A,SPDR SERIES TRUST,78464A417,1620000.0,47290,1.4797088079210092,2016-05-12,2016-03-31,0000701059-16-000013
BND,VANGUARD BD INDEX FD INC,921937835,1607000.0,19402,1.4678346014376924,2016-05-12,2016-03-31,0000701059-16-000013
BWX,SPDR SERIES TRUST,78464A516,1313000.0,23561,1.1992948548149907,2016-05-12,2016-03-31,0000701059-16-000013
N/A,POWERSHARES ETF TRUST,73935X567,1292000.0,13696,1.1801134443419408,2016-05-12,2016-03-31,0000701059-16-000013
PFF,ISHARES TR,464288687,1286000.0,32943,1.1746330413496406,2016-05-12,2016-03-31,0000701059-16-000013
XLE,SELECT SECTOR SPDR TR,81369Y506,1259000.0,20346,1.1499712278842904,2016-05-12,2016-03-31,0000701059-16-000013
VEA,VANGUARD TAX MANAGED INTL FD,921943858,753000.0,20986,0.6877905755336543,2016-05-12,2016-03-31,0000701059-16-000013
SPY,SPDR S&P 500 ETF TR,78462F103,711000.0,3460,0.649427754587554,2016-05-12,2016-03-31,0000701059-16-000013
N/A,POWERSHARES ETF TR II,73937B621,697000.0,25527,0.6366401476055206,2016-05-12,2016-03-31,0000701059-16-000013
DVY,ISHARES TR,464287168,594000.0,7276,0.5425598962377033,2016-05-12,2016-03-31,0000701059-16-000013
TIP,ISHARES TR,464287176,521000.0,4549,0.4758816598313863,2016-05-12,2016-03-31,0000701059-16-000013
IWF,ISHARES TR,464287614,500000.0,5012,0.45670024935833614,2016-05-12,2016-03-31,0000701059-16-000013
MDY,SPDR S&P MIDCAP 400 ETF TR,78467Y107,471000.0,1794,0.4302116348955527,2016-05-12,2016-03-31,0000701059-16-000013
VXF,VANGUARD INDEX FDS,922908652,393000.0,4749,0.3589663959956522,2016-05-12,2016-03-31,0000701059-16-000013
IJH,ISHARES TR,464287507,329000.0,2279,0.3005087640777852,2016-05-12,2016-03-31,0000701059-16-000013
VNQ,VANGUARD INDEX FDS,922908553,214000.0,2556,0.1954677067253679,2016-05-12,2016-03-31,0000701059-16-000013
IYH,ISHARES TR,464287762,202000.0,1437,0.18450690074076778,2016-05-12,2016-03-31,0000701059-16-000013
N/A,MANNKIND CORP,56400P201,17000.0,10253,0.01552780847818343,2016-05-12,2016-03-31,0000701059-16-000013
