ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES S&P 500 INDEX,464287200,62306000.0,228187,8.90905347205143,2018-07-30,2018-06-30,0001690010-18-000005
VV,VANGUARD LARGE CAP,922908637,39607000.0,317471,5.663353142033528,2018-07-30,2018-06-30,0001690010-18-000005
IEFA,ISHARES CORE MSCI EAFE ETF,46432F842,31171000.0,491899,4.457100532489891,2018-07-30,2018-06-30,0001690010-18-000005
VB,VANGUARD SMALL CAP ETF,922908751,20649000.0,132650,2.9525735104867907,2018-07-30,2018-06-30,0001690010-18-000005
IJR,ISHARES S&P SMALLCAP 600 ETF,464287804,18565000.0,222448,2.6545850754122364,2018-07-30,2018-06-30,0001690010-18-000005
AAPL,APPLE INC,037833100,17810000.0,96213,2.546628612609315,2018-07-30,2018-06-30,0001690010-18-000005
AMZN,AMAZON.COM INC,023135106,16664000.0,9804,2.3827635710568007,2018-07-30,2018-06-30,0001690010-18-000005
VO,VANGUARD MID CAP ,922908629,14900000.0,94523,2.1305315175675905,2018-07-30,2018-06-30,0001690010-18-000005
VTI,VANGUARD TOTAL STK MKT,922908769,12407000.0,88352,1.7740607072792685,2018-07-30,2018-06-30,0001690010-18-000005
IEMG,ISHARES CORE MSCI EMERGING MARKETS ETF,46434G103,11930000.0,227204,1.7058551009786145,2018-07-30,2018-06-30,0001690010-18-000005
TLT,ISHARES  20 YR TREASURY ETF,464287432,10501000.0,86273,1.5015242594615617,2018-07-30,2018-06-30,0001690010-18-000005
BRK/B,BERKSHIRE HATHAWAY INC DEL CL B NEW,084670702,8950000.0,47952,1.2797487974650963,2018-07-30,2018-06-30,0001690010-18-000005
META,FACEBOOK INC CL A,30303M102,8157000.0,41980,1.1663587643489153,2018-07-30,2018-06-30,0001690010-18-000005
VWO,VANGUARD FTSE EMERGING MARKETS ETF,922042858,7045000.0,166947,1.0073553383398441,2018-07-30,2018-06-30,0001690010-18-000005
FTEC,FIDELITY MSCI INFORMATION TECHNOLOGY INDEX ETF,316092808,7014000.0,126918,1.0029226888737637,2018-07-30,2018-06-30,0001690010-18-000005
VEA,VANGUARD FTSE DEVELOPED MARKETS ETF,921943858,6946000.0,161932,0.9931994577868782,2018-07-30,2018-06-30,0001690010-18-000005
MSFT,MICROSOFT,594918104,6835000.0,69322,0.9773277129244619,2018-07-30,2018-06-30,0001690010-18-000005
V,VISA INC,92826C839,6707000.0,50638,0.9590251602903243,2018-07-30,2018-06-30,0001690010-18-000005
XOM,EXXON MOBIL CORP COM,30231G102,6492000.0,78474,0.9282825914126711,2018-07-30,2018-06-30,0001690010-18-000005
BSV,VANGUARD SHORT-TERM BOND INDEX FUND,921937827,6316000.0,80759,0.9031165815407317,2018-07-30,2018-06-30,0001690010-18-000005
NFLX,NETFLIX COM INC,64110L106,6226000.0,15906,0.8902475992198536,2018-07-30,2018-06-30,0001690010-18-000005
SPY,SPDR S&P 500 ETF,78462F103,5776000.0,21293,0.8259026876154634,2018-07-30,2018-06-30,0001690010-18-000005
QQQ,POWERSHARES QQQ TR,46090E103,5559000.0,32389,0.7948741413529019,2018-07-30,2018-06-30,0001690010-18-000005
GOOGL,GOOGLE INC,02079K305,5528000.0,4896,0.7904414918868217,2018-07-30,2018-06-30,0001690010-18-000005
N/A,DOWDUPONT INC COM,26078J100,5430000.0,82379,0.7764286000263099,2018-07-30,2018-06-30,0001690010-18-000005
VIG,VANGUARD DIVIDEND APPRECIATION ETF,921908844,5320000.0,52358,0.7606998438563478,2018-07-30,2018-06-30,0001690010-18-000005
SCHF,SCHWAB INTERNATIONAL EQUITY ETF,808524805,5304000.0,160499,0.7584120247770806,2018-07-30,2018-06-30,0001690010-18-000005
BND,VANGUARD TOTAL BOND MARKET ETF,921937835,4738000.0,59841,0.6774804248480031,2018-07-30,2018-06-30,0001690010-18-000005
GOOG,ALPHABET INC CAP STK CL C,02079K107,4670000.0,4186,0.6677571937611174,2018-07-30,2018-06-30,0001690010-18-000005
IWF,ISHARES RUSSELL 1000 GROWTH ETF,464287614,4615000.0,32093,0.6598928156761363,2018-07-30,2018-06-30,0001690010-18-000005
VWOB,VANGUARD EMERGING MARKET GOVT BOND ETF,921946885,4305000.0,57176,0.6155663210153342,2018-07-30,2018-06-30,0001690010-18-000005
ITOT,ISHARES CORE S&P TOTAL U.S. STOCK MARKET ETF,464287150,4111000.0,65766,0.5878265146792192,2018-07-30,2018-06-30,0001690010-18-000005
CVX,CHEVRON CORP NEW COM,166764100,3803000.0,30080,0.5437859974033253,2018-07-30,2018-06-30,0001690010-18-000005
JPM,JPMORGAN CHASE & CO COM,46625H100,3580000.0,34363,0.5118995189860386,2018-07-30,2018-06-30,0001690010-18-000005
VYM,VANGUARD HIGH DIVIDEND YIELD,921946406,3408000.0,41042,0.48730546388391605,2018-07-30,2018-06-30,0001690010-18-000005
JNJ,JOHNSON & JOHNSON COM,478160104,3312000.0,27302,0.4735785494083128,2018-07-30,2018-06-30,0001690010-18-000005
EPD,ENTERPRISE PRODS PARTNERS L P,293792107,3204000.0,115824,0.4581357706232591,2018-07-30,2018-06-30,0001690010-18-000005
DVY,ISHARES DJ SELECT DIVIDEND,464287168,3015000.0,30853,0.43111090774941524,2018-07-30,2018-06-30,0001690010-18-000005
SCZ,ISHARES MSCI EAFE SMALL CAP ETF,464288273,2985000.0,47579,0.42682124697578916,2018-07-30,2018-06-30,0001690010-18-000005
IWD,ISHARES RUSSELL 1000 VALUE ETF,464287598,2909000.0,23971,0.4159541063492699,2018-07-30,2018-06-30,0001690010-18-000005
HD,HOME DEPOT,437076102,2846000.0,14590,0.40694581872465524,2018-07-30,2018-06-30,0001690010-18-000005
VSS,VANGUARD FTSE ALL WORLD EX-US ETF,922042718,2816000.0,24406,0.40265615795102927,2018-07-30,2018-06-30,0001690010-18-000005
PG,PROCTER AND GAMBLE CO COM,742718109,2796000.0,35823,0.39979638410194523,2018-07-30,2018-06-30,0001690010-18-000005
BAC,VERIZON COMMUNICATIONS,92343V104,2783000.0,55317,0.3979375311000406,2018-07-30,2018-06-30,0001690010-18-000005
CSCO,CISCO SYS INC,17275R102,2782000.0,64664,0.3977945424075864,2018-07-30,2018-06-30,0001690010-18-000005
DIS,DISNEY WALT CO COM DISNEY,254687106,2761000.0,26347,0.3947917798660482,2018-07-30,2018-06-30,0001690010-18-000005
PYPL,PAYPAL HLDGS INC COM,70450Y103,2756000.0,33101,0.3940768364037772,2018-07-30,2018-06-30,0001690010-18-000005
MGC,VANGUARD MEGA CAP 300 ETF,921910873,2732000.0,29259,0.3906451077848764,2018-07-30,2018-06-30,0001690010-18-000005
RSP,GUGGENHEIM ETF TRUST S&P 500 EQUAL WEIGHT,46137V357,2716000.0,26658,0.38835728870560915,2018-07-30,2018-06-30,0001690010-18-000005
BNDX,VANGUARD TOTAL INTERNATIONAL BOND ETF,92203J407,2604000.0,47606,0.37234255515073866,2018-07-30,2018-06-30,0001690010-18-000005
COST,COSTCO WHOLESALE CORP,22160K105,2557000.0,12235,0.36562208660539125,2018-07-30,2018-06-30,0001690010-18-000005
CRM,SALESFORCE COM ,79466L302,2475000.0,18151,0.3538970138241468,2018-07-30,2018-06-30,0001690010-18-000005
SPTL,SPDR PORTFOLIO LONG TERM TREASURY ETF,78464A664,2466000.0,70397,0.35261011559205896,2018-07-30,2018-06-30,0001690010-18-000005
IWM,ISHARES RUSSELL 2000 ETF,464287655,2435000.0,14873,0.3481774661259788,2018-07-30,2018-06-30,0001690010-18-000005
SCHA,SCHWAB ETFS- US SMALL-CAP ETF,808524607,2328000.0,31654,0.33287767603337926,2018-07-30,2018-06-30,0001690010-18-000005
T,AT&T INC COM,00206R102,2302000.0,71696,0.32915997002957004,2018-07-30,2018-06-30,0001690010-18-000005
WFC,WELLS FARGO CO NEW COM,949746101,2274000.0,41017,0.32515628664085244,2018-07-30,2018-06-30,0001690010-18-000005
KO,COCA COLA CO COM,191216100,2186000.0,49860,0.3125732817048828,2018-07-30,2018-06-30,0001690010-18-000005
BABA,ALIBABA GROUP HLDG LTD SPONSORED ADS,01609W102,2023000.0,10909,0.28926612483484804,2018-07-30,2018-06-30,0001690010-18-000005
PFE,PFIZER INC COM,717081103,1997000.0,55044,0.2855484188310388,2018-07-30,2018-06-30,0001690010-18-000005
IXUS,ISHARES CORE MSCI TOTAL INTERNATIONAL STOCK ETF,46432F834,1977000.0,32893,0.28268864498195484,2018-07-30,2018-06-30,0001690010-18-000005
ABBV,ABBVIE INC COM,00287Y109,1953000.0,21085,0.279256916363054,2018-07-30,2018-06-30,0001690010-18-000005
EFA,ISHARES MSCI EAFE ETF,464287465,1888000.0,28195,0.2699626513535309,2018-07-30,2018-06-30,0001690010-18-000005
VOO,VANGUARD S&P 500 ETF,922908363,1885000.0,7557,0.2695336852761684,2018-07-30,2018-06-30,0001690010-18-000005
IWB,ISHARES TR RUSSELL 1000 INDEX ETF,464287622,1877000.0,12354,0.2683897757365348,2018-07-30,2018-06-30,0001690010-18-000005
UTXZ,UNITED TECHNOLOGIES CORP COM,913017109,1830000.0,14643,0.26166930719118736,2018-07-30,2018-06-30,0001690010-18-000005
TXN,TEXAS INSTRS INC COM,882508104,1828000.0,16588,0.26138332980627893,2018-07-30,2018-06-30,0001690010-18-000005
MRK,MERCK & CO INC,58933Y105,1809000.0,29812,0.2586665446496491,2018-07-30,2018-06-30,0001690010-18-000005
BA,BOEING CO COM,097023105,1765000.0,5260,0.2523750421816643,2018-07-30,2018-06-30,0001690010-18-000005
LLY,LILLY ELI & CO COM,532457108,1760000.0,20626,0.25166009871939327,2018-07-30,2018-06-30,0001690010-18-000005
FDX,FEDEX CORP,31428X106,1728000.0,7610,0.24708446056085884,2018-07-30,2018-06-30,0001690010-18-000005
VNQ,VANGUARD REIT INDEX ETF,922908553,1726000.0,21200,0.24679848317595043,2018-07-30,2018-06-30,0001690010-18-000005
INTC,INTEL CORP COM,458140100,1721000.0,34634,0.24608353971367947,2018-07-30,2018-06-30,0001690010-18-000005
VCLT,VANGUARD LONG TERM CORP BOND FD ETF,92206C813,1709000.0,19525,0.24436767540422905,2018-07-30,2018-06-30,0001690010-18-000005
SDY,SPDR SER TR S&P DIVID ETF,78464A763,1708000.0,18429,0.24422468671177483,2018-07-30,2018-06-30,0001690010-18-000005
BAC,BANK AMER CORP COM,060505104,1708000.0,60599,0.24422468671177483,2018-07-30,2018-06-30,0001690010-18-000005
