ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SOHUN,SOHU COM INC,83408W103,6076000.0,10545,6.100279110861228,2010-10-13,2010-09-30,0001409765-10-000004
N/A,NEWFIELD EXPL CO,651290108,3313000.0,5768,3.32623842894721,2010-10-13,2010-09-30,0001409765-10-000004
HES,HESS CORP,42809H107,3307000.0,5594,3.32021445352503,2010-10-13,2010-09-30,0001409765-10-000004
HAL,FOREST OIL CORP                    COM PAR $0.01  346091705    1524   51300SH     SOLE        51300 HALLIBURTON CO,406216101,3211000.0,9710,3.2238308467701455,2010-10-13,2010-09-30,0001409765-10-000004
CHKEUR,CHESAPEAKE ENERGY CORP,165167107,3180000.0,14040,3.192706973755547,2010-10-13,2010-09-30,0001409765-10-000004
9990302D,APACHE CORP,037411105,3149000.0,3220,3.1615831007409487,2010-10-13,2010-09-30,0001409765-10-000004
CVX,CHEVRON CORP,166764100,3145000.0,3880,3.1575671171261623,2010-10-13,2010-09-30,0001409765-10-000004
MRO*,MARATHON OIL CORP,565849106,3135000.0,9470,3.1475271580891953,2010-10-13,2010-09-30,0001409765-10-000004
COP,COMPANHIA ENERGETICA DE MINA       SPONSORED ADR  204409601    1532   93453SH     SOLE        93453 CONOCOPHILLIPS,20825C104,3132000.0,5452,3.144515170378105,2010-10-13,2010-09-30,0001409765-10-000004
N/A,NEXEN INC,65334H102,3114000.0,15432,3.126443244111564,2010-10-13,2010-09-30,0001409765-10-000004
BBG1USD,BILL BARRETT CORP,06846N104,3107000.0,8631,3.119415272785687,2010-10-13,2010-09-30,0001409765-10-000004
UNTEUR,TOYOTA MOTOR CORP                  SP ADR REP2COM 892331307     626    8740SH     SOLE         8740 TRINA SOLAR LIMITED                SPONSORED ADR  89628E104    9902  328100SH     SOLE       328100 UNIT CORP,909218109,3106000.0,8329,3.1184112768819903,2010-10-13,2010-09-30,0001409765-10-000004
CNQ,BP PLC                             SPONSORED ADR  055622104    1299   31550SH     SOLE        31550 CANADIAN NAT RES LTD,136385101,3105000.0,8950,3.1174072809782936,2010-10-13,2010-09-30,0001409765-10-000004
VLO,VALERO ENERGY CORP,91913Y100,3090000.0,17649,3.102347342422843,2010-10-13,2010-09-30,0001409765-10-000004
NBL2EUR,NOBLE ENERGY INC,655044105,2954000.0,3933,2.9658038995200897,2010-10-13,2010-09-30,0001409765-10-000004
N/A,SWIFT ENERGY CO COM,870738101,2182000.0,7770,2.1907190618662273,2010-10-13,2010-09-30,0001409765-10-000004
APC,AMERICAN INTL GROUP INC            COM NEW ADDED  026874784     160    4083SH     SOLE         4083 ANADARKO PETE CORP,032511107,2172000.0,3807,2.1806791028292603,2010-10-13,2010-09-30,0001409765-10-000004
