ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
UNTEUR,TRINA SOLAR LIMITED                SPONSORED ADR  89628E104   11045    510150SH     SOLE         510150 UNIT CORP,909218109,6836000.0,112,4.200358836974956,2011-07-27,2011-06-30,0001409765-11-000003
BBG1USD,BILL BARRETT CORP,06846N104,6768000.0,146,4.158576449480178,2011-07-27,2011-06-30,0001409765-11-000003
HAL,HALLIBURTON CO,406216101,6727000.0,131,4.133384127608327,2011-07-27,2011-06-30,0001409765-11-000003
NBL2EUR,NOBLE ENERGY INC,655044105,6690000.0,74,4.110649593236169,2011-07-27,2011-06-30,0001409765-11-000003
N/A,NEXEN INC,65334H102,6594000.0,292,4.051662693243542,2011-07-27,2011-06-30,0001409765-11-000003
N/A,NETEASE COM INC                    SPONSORED ADR  64110W102    4736    105040SH     SOLE         105040 NEWFIELD EXPL CO,651290108,6563000.0,96,4.032614840120923,2011-07-27,2011-06-30,0001409765-11-000003
VLO,VALERO ENERGY CORP,91913Y100,6543000.0,255,4.020325902622459,2011-07-27,2011-06-30,0001409765-11-000003
CVX,CHEVRON CORP,166764100,6520000.0,63,4.006193624499225,2011-07-27,2011-06-30,0001409765-11-000003
9990302D,AMERICAN INTL GROUP INC            COM NEW ADDED  026874784     120      4083SH     SOLE           4083 APACHE CORP,037411105,6504000.0,52,3.996362474500455,2011-07-27,2011-06-30,0001409765-11-000003
CNQ,BP                                 SPONSORED ADR  055622104    1380     31150SH     SOLE          31150 CANADIAN NAT RES LTD,136385101,6485000.0,154,3.984687983876914,2011-07-27,2011-06-30,0001409765-11-000003
COP,COMPANHIA ENERGETICA               SPONSORED ADR  204409601    1434     69453SH     SOLE          69453 CONOCOPHILLIPS,20825C104,6461000.0,85,3.969941258878757,2011-07-27,2011-06-30,0001409765-11-000003
CHKEUR,CHESAPEAKE ENERGY CORP,165167107,6398000.0,215,3.931231105758596,2011-07-27,2011-06-30,0001409765-11-000003
DVN,DEVON ENERGY CORP,25179M103,6352000.0,80,3.902966549512129,2011-07-27,2011-06-30,0001409765-11-000003
