ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,VALUEVISION MEDIA INC,92047K107,10667000.0,2087507,6.327934982499851,2013-08-14,2013-06-30,0001447387-13-000052
N/A,MULTIBAND CORP,62544X209,9045000.0,2853222,5.365723438334223,2013-08-14,2013-06-30,0001447387-13-000052
N/A,INTRALINKS HLDGS INC,46118H104,7862000.0,1082981,4.663937829981609,2013-08-14,2013-06-30,0001447387-13-000052
N/A,NEW YORK & CO INC,649295102,7494000.0,1180166,4.445630895177078,2013-08-14,2013-06-30,0001447387-13-000052
N/A,TELECOMMUNICATION SYS INC,87929J103,6597000.0,2831194,3.9135077415910304,2013-08-14,2013-06-30,0001447387-13-000052
BBW,BUILD A BEAR WORKSHOP,120076104,6183000.0,1018689,3.6679124399359315,2013-08-14,2013-06-30,0001447387-13-000052
USCR,U S CONCRETE INC,90333L201,5771000.0,351432,3.4235035890134666,2013-08-14,2013-06-30,0001447387-13-000052
CALD,CALLIDUS SOFTWARE INC,13123E500,5574000.0,845879,3.3066381918490837,2013-08-14,2013-06-30,0001447387-13-000052
PULS 7 12/15/14,PULSE ELECTRONICS CORP,74586WAA4,5320000.0,7000000,3.1559589488046513,2013-08-14,2013-06-30,0001447387-13-000052
PTS1EUR,POINTS INTL LTD,730843208,5260000.0,244333,3.1203654268256513,2013-08-14,2013-06-30,0001447387-13-000052
N/A,AV HOMES INC,00234P102,5091000.0,287148,3.020110339918135,2013-08-14,2013-06-30,0001447387-13-000052
N/A,THESTREET INC,88368Q103,4820000.0,2591312,2.859346265646319,2013-08-14,2013-06-30,0001447387-13-000052
N/A,NORTH AMERN ENERGY PARTNERS,656844107,4814000.0,1138154,2.8557869134484193,2013-08-14,2013-06-30,0001447387-13-000052
CVCO,CAVCO INDS INC DEL,149568107,4762000.0,94398,2.8249391943999527,2013-08-14,2013-06-30,0001447387-13-000052
N/A,SPARK NETWORKS INC,84651P100,4481000.0,530341,2.65824286646497,2013-08-14,2013-06-30,0001447387-13-000052
LMAT,LEMAITRE VASCULAR INC,525558201,4430000.0,677346,2.62798837278282,2013-08-14,2013-06-30,0001447387-13-000052
PRGX,PRGX GLOBAL INC,69357C503,4086000.0,744233,2.423918846769888,2013-08-14,2013-06-30,0001447387-13-000052
N/A,DEX MEDIA INC NEW,25213A107,3622000.0,206145,2.1486622767989556,2013-08-14,2013-06-30,0001447387-13-000052
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,3541000.0,21,2.100611022127306,2013-08-14,2013-06-30,0001447387-13-000052
N/A,HOOPER HOLMES INC,439104100,3226000.0,8960659,1.913745031737557,2013-08-14,2013-06-30,0001447387-13-000052
CENT,CENTRAL GARDEN & PET CO,153527106,3145000.0,442967,1.8656937770659072,2013-08-14,2013-06-30,0001447387-13-000052
RELL,RICHARDSON ELECTRS LTD,763165107,3084000.0,262650,1.8295070297205909,2013-08-14,2013-06-30,0001447387-13-000052
N/A,MOCON INC,607494101,3003000.0,221636,1.7814557750489413,2013-08-14,2013-06-30,0001447387-13-000052
N/A,"ZIPREALTY, INC. CMN",98974V107,2867000.0,915864,1.700777125229875,2013-08-14,2013-06-30,0001447387-13-000052
N/A,I D SYSTEMS INC,449489103,2727000.0,542054,1.6177255739455418,2013-08-14,2013-06-30,0001447387-13-000052
LMNR,LIMONEIRA CO,532746104,2584000.0,124812,1.532894346562259,2013-08-14,2013-06-30,0001447387-13-000052
ECHO1EUR,ECHO GLOBAL LOGISTICS INC,27875T101,2496000.0,128063,1.4806905143263926,2013-08-14,2013-06-30,0001447387-13-000052
N/A,CARDIONET INC,14159L103,2479000.0,420220,1.4706056830990093,2013-08-14,2013-06-30,0001447387-13-000052
AVHI 7.5 02/15/16 *,AV HOMES INC,00234PAB8,2442000.0,2200000,1.4486563445452927,2013-08-14,2013-06-30,0001447387-13-000052
PGTIUSD,PGT INC,69336V101,2283000.0,263349,1.3543335113009431,2013-08-14,2013-06-30,0001447387-13-000052
BABYEUR,NATUS MEDICAL INC DEL,639050103,2135000.0,156391,1.266536157086077,2013-08-14,2013-06-30,0001447387-13-000052
GMOLQ,GENERAL MOLY INC,370373102,2125000.0,1136506,1.2606039034229104,2013-08-14,2013-06-30,0001447387-13-000052
N/A,VITESSE SEMICONDUCTOR CORP,928497304,1973000.0,750000,1.1704336477427775,2013-08-14,2013-06-30,0001447387-13-000052
N/A,HAWAIIAN TELCOM HOLDCO INC,420031106,1906000.0,75759,1.1306875481995609,2013-08-14,2013-06-30,0001447387-13-000052
N/A,KEYNOTE SYS INC,493308100,1625000.0,82252,0.9639912202645784,2013-08-14,2013-06-30,0001447387-13-000052
N/A,THERAGENICS CORP,883375107,1514000.0,731400,0.8981432046034289,2013-08-14,2013-06-30,0001447387-13-000052
GLUU,GLU MOBILE INC,379890106,1420000.0,642513,0.8423800201696625,2013-08-14,2013-06-30,0001447387-13-000052
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,1302000.0,11630,0.7723794269442961,2013-08-14,2013-06-30,0001447387-13-000052
N/A,GLOBAL SHIP LEASE INC NEW,Y27183105,1300000.0,326715,0.7711929762116628,2013-08-14,2013-06-30,0001447387-13-000052
PEW,PC-TEL INC,69325Q105,1265000.0,149167,0.7504300883905796,2013-08-14,2013-06-30,0001447387-13-000052
CALD 4.75 06/01/16,CALLIDUS SOFTWARE INC,13123EAB0,1050000.0,1000000,0.6228866346324969,2013-08-14,2013-06-30,0001447387-13-000052
WPC,W P CAREY INC,92936U109,1012000.0,15300,0.6003440707124637,2013-08-14,2013-06-30,0001447387-13-000052
N/A,RUCKUS WIRELESS INC,781220108,763000.0,59593,0.4526309544996144,2013-08-14,2013-06-30,0001447387-13-000052
USAC,USA COMPRESSION PARTNERS LP,90290N109,697000.0,29618,0.41347808032271455,2013-08-14,2013-06-30,0001447387-13-000052
N/A,PMFG INC,69345P103,632000.0,91399,0.37491843151213144,2013-08-14,2013-06-30,0001447387-13-000052
N/A,EASTERN INS HLDGS INC,276534104,617000.0,32882,0.3660200510173815,2013-08-14,2013-06-30,0001447387-13-000052
MXL,MAXLINEAR INC,57776J100,578000.0,82505,0.34288426173103165,2013-08-14,2013-06-30,0001447387-13-000052
N/A,ONEIDA FINL CORP MD,682479100,559000.0,40967,0.331612979771015,2013-08-14,2013-06-30,0001447387-13-000052
N/A,FEDFIRST FINL CORP NEW,31429C101,556000.0,30064,0.329833303672065,2013-08-14,2013-06-30,0001447387-13-000052
OPY,OPPENHEIMER HLDGS INC,683797104,494000.0,25930,0.29305333096043185,2013-08-14,2013-06-30,0001447387-13-000052
N/A,BROOKFIELD INFRAST PARTNERS,G16249107,481000.0,13158,0.28534140119831525,2013-08-14,2013-06-30,0001447387-13-000052
