ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,83412000.0,236354,3.3796420849959,2022-05-06,2022-03-31,0001142031-22-000024
VLO,VALERO ENERGY CORP,91913Y100,65774000.0,647760,2.6649951865261627,2022-05-06,2022-03-31,0001142031-22-000024
JEF,JEFFERIES FINL GROUP INC,47233W109,51509000.0,1568000,2.087013668969139,2022-05-06,2022-03-31,0001142031-22-000024
TDS,TELEPHONE & DATA SYS INC,879433829,50510000.0,2675327,2.0465367298847035,2022-05-06,2022-03-31,0001142031-22-000024
ACI,ALBERTSONS COS INC,013091103,49523000.0,1489408,2.00654600027876,2022-05-06,2022-03-31,0001142031-22-000024
TAP,MOLSON COORS BEVERAGE CO,60871R209,49247000.0,922571,1.9953631822734508,2022-05-06,2022-03-31,0001142031-22-000024
ALLY,ALLY FINL INC,02005N100,45672000.0,1050408,1.850513275139461,2022-05-06,2022-03-31,0001142031-22-000024
JPM,JPMORGAN CHASE & CO,46625H100,44774000.0,328447,1.8141285991656646,2022-05-06,2022-03-31,0001142031-22-000024
CNA,CNA FINL CORP,126117100,43467000.0,894017,1.7611722834666086,2022-05-06,2022-03-31,0001142031-22-000024
PAG,PENSKE AUTOMOTIVE GRP INC,70959W103,42208000.0,450358,1.7101608056815198,2022-05-06,2022-03-31,0001142031-22-000024
MET,METLIFE INC,59156R108,41419000.0,589338,1.6781925324706897,2022-05-06,2022-03-31,0001142031-22-000024
DISCKUSD,DISCOVERY INC,25470F302,41296000.0,1653805,1.6732088853161495,2022-05-06,2022-03-31,0001142031-22-000024
NXST,NEXSTAR MEDIA GROUP INC,65336K103,41132000.0,218230,1.6665640224434297,2022-05-06,2022-03-31,0001142031-22-000024
YUSD,ALLEGHANY CORP MD,017175100,40336000.0,47622,1.6343121270368126,2022-05-06,2022-03-31,0001142031-22-000024
FDX,FEDEX CORP,31428X106,40335000.0,174314,1.6342716095802716,2022-05-06,2022-03-31,0001142031-22-000024
SPNT,SIRIUSPOINT LTD,G8192H106,40089000.0,5359544,1.6243043152711916,2022-05-06,2022-03-31,0001142031-22-000024
VNO,VORNADO RLTY TR,929042109,38813000.0,856417,1.5726040407249058,2022-05-06,2022-03-31,0001142031-22-000024
OI,O-I GLASS INC,67098H104,38178000.0,2896671,1.546875455821386,2022-05-06,2022-03-31,0001142031-22-000024
ANDE,ANDERSONS INC,034164103,38118000.0,758408,1.5444444084289275,2022-05-06,2022-03-31,0001142031-22-000024
N/A,BROOKFIELD ASSET MGMT INC,112585104,37278000.0,658978,1.5104097449345075,2022-05-06,2022-03-31,0001142031-22-000024
OGN,ORGANON & CO,68622V106,37247000.0,1066332,1.5091537037817373,2022-05-06,2022-03-31,0001142031-22-000024
GILD,GILEAD SCIENCES INC,375558103,34507000.0,580432,1.3981358728594628,2022-05-06,2022-03-31,0001142031-22-000024
WRKUSD,WESTROCK CO,96145D105,34044000.0,723872,1.379376290480991,2022-05-06,2022-03-31,0001142031-22-000024
BAC,VERIZON COMMUNICATIONS INC,92343V104,33534000.0,658302,1.358712387645093,2022-05-06,2022-03-31,0001142031-22-000024
SSB,SOUTHSTATE CORPORATION,840441109,32411000.0,397247,1.3132112839495769,2022-05-06,2022-03-31,0001142031-22-000024
GS,GOLDMAN SACHS GROUP INC,38141G104,31754000.0,96194,1.2865913150021555,2022-05-06,2022-03-31,0001142031-22-000024
PB,PROSPERITY BANCSHARES INC,743606105,31160000.0,449116,1.2625239458168158,2022-05-06,2022-03-31,0001142031-22-000024
USM,UNITED STATES CELLULAR CORP,911684108,31109000.0,1029068,1.2604575555332258,2022-05-06,2022-03-31,0001142031-22-000024
N/A,LIBERTY GLOBAL PLC,G5480U120,31048000.0,1198292,1.2579859906842263,2022-05-06,2022-03-31,0001142031-22-000024
AZO,AUTOZONE INC,053332102,30133000.0,14738,1.2209125179492333,2022-05-06,2022-03-31,0001142031-22-000024
BHC,BAUSCH HEALTH COS INC,071734107,28576000.0,1250608,1.1578268381149333,2022-05-06,2022-03-31,0001142031-22-000024
N/A,AEGON N V,007924103,28556000.0,5398099,1.157016488984114,2022-05-06,2022-03-31,0001142031-22-000024
CRC,CALIFORNIA RES CORP,13057Q305,27939000.0,624616,1.1320172182983317,2022-05-06,2022-03-31,0001142031-22-000024
BK,BANK NEW YORK MELLON CORP,064058100,27696000.0,558047,1.1221714763588746,2022-05-06,2022-03-31,0001142031-22-000024
UNFI,UNITED NAT FOODS INC,911163103,27563000.0,666580,1.1167826546389248,2022-05-06,2022-03-31,0001142031-22-000024
CC,CHEMOURS CO,163851108,27521000.0,874232,1.1150809214642037,2022-05-06,2022-03-31,0001142031-22-000024
AMBP,ARDAGH METAL PACKAGING S A,L02235106,27020000.0,3323434,1.0947816757371747,2022-05-06,2022-03-31,0001142031-22-000024
PBF,PBF ENERGY INC,69318G106,26893000.0,1103521,1.0896359587564706,2022-05-06,2022-03-31,0001142031-22-000024
FSC1EUR,OAKTREE SPECIALTY LENDING CO,67401P108,26810000.0,3637664,1.0862730098635696,2022-05-06,2022-03-31,0001142031-22-000024
BHF,BRIGHTHOUSE FINL INC,10922N103,26588000.0,514668,1.0772781345114728,2022-05-06,2022-03-31,0001142031-22-000024
DD,DUPONT DE NEMOURS INC,26614N102,25690000.0,349148,1.0408934585376763,2022-05-06,2022-03-31,0001142031-22-000024
AN,AUTONATION INC,05329W102,25686000.0,257946,1.0407313887115124,2022-05-06,2022-03-31,0001142031-22-000024
THC,TENET HEALTHCARE CORP,88033G407,25467000.0,296265,1.0318580657290388,2022-05-06,2022-03-31,0001142031-22-000024
CMCSA,COMCAST CORP,20030N101,25412000.0,542758,1.029629605619285,2022-05-06,2022-03-31,0001142031-22-000024
FHN,FIRST HORIZON CORPORATION,320517105,24925000.0,1061089,1.0098976042838297,2022-05-06,2022-03-31,0001142031-22-000024
JNJ,JOHNSON & JOHNSON,478160104,24660000.0,139143,0.9991604783004709,2022-05-06,2022-03-31,0001142031-22-000024
GEF,GREIF INC,397624107,24474000.0,376176,0.9916242313838494,2022-05-06,2022-03-31,0001142031-22-000024
L,LOEWS CORP,540424108,22822000.0,352084,0.9246893931781569,2022-05-06,2022-03-31,0001142031-22-000024
VNT,VONTIER CORPORATION,928881101,22757000.0,896287,0.9220557585029935,2022-05-06,2022-03-31,0001142031-22-000024
