ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA CORPORATION,67066G104,1289220929000.0,11793185,5.260951406376934,2025-04-24,2025-03-31,0000905148-25-001297
VOO,VANGUARD INDEX FDS,922908363,1248033205000.0,2445230,5.092875780524862,2025-04-24,2025-03-31,0000905148-25-001297
AAPL,APPLE INC,037833100,1219550630000.0,5600223,4.976646327812118,2025-04-24,2025-03-31,0000905148-25-001297
MSFT,MICROSOFT CORP,594918104,1101281491000.0,2923633,4.494022923896652,2025-04-24,2025-03-31,0000905148-25-001297
AMZN,AMAZON COM INC,023135106,772012369000.0,4034904,3.150367378523172,2025-04-24,2025-03-31,0000905148-25-001297
META,META PLATFORMS INC,30303M102,552634963000.0,966555,2.2551493079336407,2025-04-24,2025-03-31,0000905148-25-001297
GOOGL,ALPHABET INC,02079K305,549465420000.0,3560328,2.242215286053965,2025-04-24,2025-03-31,0000905148-25-001297
AVGO,BROADCOM INC,11135F101,516463771000.0,3057136,2.1075447514591077,2025-04-24,2025-03-31,0000905148-25-001297
IVV,ISHARES TR,464287200,461476499000.0,826841,1.8831570150719716,2025-04-24,2025-03-31,0000905148-25-001297
TSLA,TESLA INC,88160R101,414124021000.0,1571330,1.6899247457798767,2025-04-24,2025-03-31,0000905148-25-001297
QQQ,INVESCO QQQ TR,46090E103,273513674000.0,589771,1.1161330967608132,2025-04-24,2025-03-31,0000905148-25-001297
TLT,ISHARES TR,464287432,241525443000.0,2679448,0.9855980386637535,2025-04-24,2025-03-31,0000905148-25-001297
NFLX,NETFLIX INC,64110L106,234056429000.0,250636,0.9551190735588139,2025-04-24,2025-03-31,0000905148-25-001297
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,223945569000.0,1363364,0.9138594710033853,2025-04-24,2025-03-31,0000905148-25-001297
QQQM,INVESCO EXCH TRADED FD TR II,46138G649,206796017000.0,1071038,0.843876927527988,2025-04-24,2025-03-31,0000905148-25-001297
TXN,TEXAS INSTRS INC,882508104,180267625000.0,1022331,0.7356219511605369,2025-04-24,2025-03-31,0000905148-25-001297
SPTL,SPDR SER TR,78464A664,170049260000.0,6288804,0.6939236506533296,2025-04-24,2025-03-31,0000905148-25-001297
GOOG,ALPHABET INC,02079K107,169668276000.0,1087199,0.6923689610997231,2025-04-24,2025-03-31,0000905148-25-001297
SPY,SPDR S&P 500 ETF TR,78462F103,166933044000.0,300423,0.6812072414025965,2025-04-24,2025-03-31,0000905148-25-001297
CSCO,CISCO SYS INC,17275R102,166506996000.0,2735902,0.6794686582207965,2025-04-24,2025-03-31,0000905148-25-001297
PEP,PEPSICO INC,713448108,154079732000.0,1037660,0.6287564563416898,2025-04-24,2025-03-31,0000905148-25-001297
AMGN,AMGEN INC,031162100,148730167000.0,484542,0.6069263720813567,2025-04-24,2025-03-31,0000905148-25-001297
VGLT,VANGUARD SCOTTSDALE FDS,92206C847,146865835000.0,2768923,0.5993185526326286,2025-04-24,2025-03-31,0000905148-25-001297
QCOM,QUALCOMM INC,747525103,145622949000.0,953529,0.594246681161586,2025-04-24,2025-03-31,0000905148-25-001297
ABBV,ABBVIE INC,00287Y109,143884889000.0,709729,0.587154142562744,2025-04-24,2025-03-31,0000905148-25-001297
LLY,ELI LILLY & CO,532457108,141531763000.0,172073,0.5775516909886103,2025-04-24,2025-03-31,0000905148-25-001297
COST,COSTCO WHSL CORP NEW,22160K105,139659103000.0,150226,0.5699098872922432,2025-04-24,2025-03-31,0000905148-25-001297
AMD,ADVANCED MICRO DEVICES INC,007903107,134608273000.0,1304091,0.5492988573328694,2025-04-24,2025-03-31,0000905148-25-001297
V,VISA INC,92826C839,133701214000.0,389970,0.5455974022801514,2025-04-24,2025-03-31,0000905148-25-001297
HD,HOME DEPOT INC,437076102,131705723000.0,367739,0.5374543594961613,2025-04-24,2025-03-31,0000905148-25-001297
ZROZ,PIMCO ETF TR,72201R882,130857819000.0,1857193,0.5339942995165792,2025-04-24,2025-03-31,0000905148-25-001297
CVX,CHEVRON CORP NEW,166764100,127858407000.0,769814,0.521754534845722,2025-04-24,2025-03-31,0000905148-25-001297
BAC,VERIZON COMMUNICATIONS INC,92343V104,126079017000.0,2806121,0.5144933400323131,2025-04-24,2025-03-31,0000905148-25-001297
KO,COCA COLA CO,191216100,124793102000.0,1773385,0.5092458792010817,2025-04-24,2025-03-31,0000905148-25-001297
MRK,MERCK & CO INC,58933Y105,120958493000.0,1355581,0.4935979082771969,2025-04-24,2025-03-31,0000905148-25-001297
IEMG,ISHARES INC,46434G103,117685993000.0,2175744,0.48024374756657096,2025-04-24,2025-03-31,0000905148-25-001297
COP,CONOCOPHILLIPS,20825C104,116115563000.0,1139209,0.4738352602923805,2025-04-24,2025-03-31,0000905148-25-001297
TMUS,T-MOBILE US INC,872590104,107597875000.0,406137,0.43907694877672876,2025-04-24,2025-03-31,0000905148-25-001297
AMAT,APPLIED MATLS INC,038222105,104409111000.0,719765,0.4260644913514396,2025-04-24,2025-03-31,0000905148-25-001297
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,101015205000.0,191931,0.41221490658115467,2025-04-24,2025-03-31,0000905148-25-001297
MO,ALTRIA GROUP INC,02209S103,97810393000.0,1682036,0.3991369617391859,2025-04-24,2025-03-31,0000905148-25-001297
BMY,BRISTOL-MYERS SQUIBB CO,110122108,97643850000.0,1655139,0.3984573461586726,2025-04-24,2025-03-31,0000905148-25-001297
LRCX,LAM RESEARCH CORP,512807306,96420199000.0,1327919,0.3934639673633423,2025-04-24,2025-03-31,0000905148-25-001297
JPM,JPMORGAN CHASE & CO.,46625H100,96326938000.0,396652,0.39308339520687674,2025-04-24,2025-03-31,0000905148-25-001297
MU,MICRON TECHNOLOGY INC,595112103,96013957000.0,1090791,0.39180620694916174,2025-04-24,2025-03-31,0000905148-25-001297
N/A,ASML HOLDING N V,N07059210,94066808000.0,139445,0.3838604343980434,2025-04-24,2025-03-31,0000905148-25-001297
INTC,INTEL CORP,458140100,93901558000.0,4134811,0.3831860951902723,2025-04-24,2025-03-31,0000905148-25-001297
KLAC,KLA CORP,482480100,93623664000.0,138990,0.3820520872035592,2025-04-24,2025-03-31,0000905148-25-001297
IEUR,ISHARES TR,46434V738,92735996000.0,1525514,0.37842976141908863,2025-04-24,2025-03-31,0000905148-25-001297
SPLG,SPDR SER TR,78464A854,90492868000.0,1384318,0.3692761810351299,2025-04-24,2025-03-31,0000905148-25-001297
IEFA,ISHARES TR,46432F842,89188672000.0,1167391,0.36395412053638104,2025-04-24,2025-03-31,0000905148-25-001297
LMT,LOCKHEED MARTIN CORP,539830109,88989373000.0,201566,0.36314083684639875,2025-04-24,2025-03-31,0000905148-25-001297
AAPL,APPLE INC,037833100,87683596000.0,394740,0.35781232472715074,2025-04-24,2025-03-31,0000905148-25-001297
AMZN,AMAZON COM INC,023135106,86715942000.0,455776,0.35386359836251213,2025-04-24,2025-03-31,0000905148-25-001297
