ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VOO,VANGUARD INDEX FDS,922908363,6810960000.0,20746045,6.8906017821157475,2022-10-25,2022-09-30,0001084208-22-000008
AGG,ISHARES TR,464287226,4482469000.0,46527580,4.534883317429348,2022-10-25,2022-09-30,0001084208-22-000008
AAPL,APPLE INC,037833100,2648269000.0,19162457,2.679235686440955,2022-10-25,2022-09-30,0001084208-22-000008
MSFT,MICROSOFT CORP,594918104,2475075000.0,10627050,2.5040164978020916,2022-10-25,2022-09-30,0001084208-22-000008
USMV,ISHARES TR,46429B697,2096837000.0,31722146,2.1213556927373287,2022-10-25,2022-09-30,0001084208-22-000008
IEFA,ISHARES TR,46432F842,1426368000.0,27081225,1.4430467779509606,2022-10-25,2022-09-30,0001084208-22-000008
AMZN,AMAZON COM INC,023135106,1306096000.0,11558372,1.3213684157907621,2022-10-25,2022-09-30,0001084208-22-000008
SPY,SPDR S&P 500 ETF TR,78462F103,923669000.0,2585997,0.9344696279944488,2022-10-25,2022-09-30,0001084208-22-000008
HD,HOME DEPOT INC,437076102,922003000.0,3341229,0.9327841471563576,2022-10-25,2022-09-30,0001084208-22-000008
UNH,UNITEDHEALTH GROUP INC,91324P102,913243000.0,1808169,0.9239217148984477,2022-10-25,2022-09-30,0001084208-22-000008
JNJ,JOHNSON & JOHNSON,478160104,893244000.0,5467856,0.9036888629890938,2022-10-25,2022-09-30,0001084208-22-000008
JPM,JPMORGAN CHASE & CO,46625H100,828729000.0,7930380,0.8384194774732198,2022-10-25,2022-09-30,0001084208-22-000008
GOOGL,ALPHABET INC,02079K305,792433000.0,8284714,0.8016990618073412,2022-10-25,2022-09-30,0001084208-22-000008
MRK,MERCK & CO INC,58933Y105,778051000.0,9034460,0.7871488904907589,2022-10-25,2022-09-30,0001084208-22-000008
AVGO,BROADCOM INC,11135F101,682156000.0,1536223,0.690132572982509,2022-10-25,2022-09-30,0001084208-22-000008
VTEB,VANGUARD MUN BD FDS,922907746,668850000.0,13893847,0.6766709835277431,2022-10-25,2022-09-30,0001084208-22-000008
IJR,ISHARES TR,464287804,643471000.0,7380024,0.6509952223093076,2022-10-25,2022-09-30,0001084208-22-000008
UNP,UNION PAC CORP,907818108,640720000.0,3288651,0.6482120543707791,2022-10-25,2022-09-30,0001084208-22-000008
V,VISA INC,92826C839,635076000.0,3574762,0.642502058062144,2022-10-25,2022-09-30,0001084208-22-000008
IWF,ISHARES TR,464287614,631734000.0,3002515,0.6391209794541606,2022-10-25,2022-09-30,0001084208-22-000008
VO,VANGUARD INDEX FDS,922908629,614650000.0,3269652,0.6218372131648761,2022-10-25,2022-09-30,0001084208-22-000008
BAC,VERIZON COMMUNICATIONS INC,92343V104,601442000.0,15839951,0.6084747696417625,2022-10-25,2022-09-30,0001084208-22-000008
XLV,SELECT SECTOR SPDR TR,81369Y209,580858000.0,4796104,0.5876500772220346,2022-10-25,2022-09-30,0001084208-22-000008
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,578941000.0,2168155,0.5857106613957317,2022-10-25,2022-09-30,0001084208-22-000008
IJH,ISHARES TR,464287507,548230000.0,2500309,0.5546405521408606,2022-10-25,2022-09-30,0001084208-22-000008
IEMG,ISHARES INC,46434G103,546442000.0,12713868,0.5528316447347941,2022-10-25,2022-09-30,0001084208-22-000008
XLK,SELECT SECTOR SPDR TR,81369Y803,532712000.0,4484832,0.5389410973716545,2022-10-25,2022-09-30,0001084208-22-000008
ABBV,ABBVIE INC,00287Y109,532045000.0,3964259,0.53826629802051,2022-10-25,2022-09-30,0001084208-22-000008
CSCO,CISCO SYS INC,17275R102,526551000.0,13163717,0.5327080556888939,2022-10-25,2022-09-30,0001084208-22-000008
WMT,WALMART INC,931142103,525567000.0,4052086,0.5317125495996492,2022-10-25,2022-09-30,0001084208-22-000008
GOOG,ALPHABET INC,02079K107,520966000.0,5418266,0.5270577492778863,2022-10-25,2022-09-30,0001084208-22-000008
IWD,ISHARES TR,464287598,505137000.0,3714507,0.5110436579296608,2022-10-25,2022-09-30,0001084208-22-000008
IVV,ISHARES TR,464287200,476493000.0,1328560,0.48206471847811155,2022-10-25,2022-09-30,0001084208-22-000008
N/A,EATON CORP PLC,G29183103,463472000.0,3475317,0.46889146157968176,2022-10-25,2022-09-30,0001084208-22-000008
CB,CHUBB LIMITED,H1467J104,447698000.0,2461465,0.4529330133563632,2022-10-25,2022-09-30,0001084208-22-000008
CVX,CHEVRON CORP NEW,166764100,444380000.0,3093029,0.4495762153847028,2022-10-25,2022-09-30,0001084208-22-000008
CME,CME GROUP INC,12572Q105,444375000.0,2508723,0.44957115691880223,2022-10-25,2022-09-30,0001084208-22-000008
MSI,MOTOROLA SOLUTIONS INC,620076307,433620000.0,1935994,0.4386903967665396,2022-10-25,2022-09-30,0001084208-22-000008
CMCSA,COMCAST CORP NEW,20030N101,433022000.0,14763798,0.4380854042448238,2022-10-25,2022-09-30,0001084208-22-000008
DVN,DEVON ENERGY CORP NEW,25179M103,427801000.0,7114606,0.43280335415138227,2022-10-25,2022-09-30,0001084208-22-000008
UPS,UNITED PARCEL SERVICE INC,911312106,405847000.0,2512339,0.4105926420748808,2022-10-25,2022-09-30,0001084208-22-000008
MPC,MARATHON PETE CORP,56585A102,396069000.0,3987374,0.40070030615960184,2022-10-25,2022-09-30,0001084208-22-000008
APD,AIR PRODS & CHEMS INC,009158106,393336000.0,1690063,0.3979353486983156,2022-10-25,2022-09-30,0001084208-22-000008
VYM,VANGUARD WHITEHALL FDS,921946406,373911000.0,3940880,0.37828320867435444,2022-10-25,2022-09-30,0001084208-22-000008
PG,PROCTER AND GAMBLE CO,742718109,364057000.0,2883583,0.36831398407738597,2022-10-25,2022-09-30,0001084208-22-000008
COST,COSTCO WHSL CORP NEW,22160K105,363377000.0,769368,0.3676260327148998,2022-10-25,2022-09-30,0001084208-22-000008
USHY,ISHARES TR,46435U853,360120000.0,10711512,0.3643309480272271,2022-10-25,2022-09-30,0001084208-22-000008
NVDA,NVIDIA CORPORATION,67066G104,359891000.0,2964683,0.3640992702889781,2022-10-25,2022-09-30,0001084208-22-000008
PFE,PFIZER INC,717081103,358574000.0,8194115,0.3627668703707512,2022-10-25,2022-09-30,0001084208-22-000008
MTUM,ISHARES TR,46432F396,354249000.0,2700556,0.3583912973667033,2022-10-25,2022-09-30,0001084208-22-000008
QQQ,INVESCO QQQ TR,46090E103,351515000.0,1315229,0.3556253282122369,2022-10-25,2022-09-30,0001084208-22-000008
MDT,MEDTRONIC PLC,G5960L103,350845000.0,4344788,0.354947493781552,2022-10-25,2022-09-30,0001084208-22-000008
SMMV,ISHARES TR,46435G433,350797000.0,10993313,0.3548989325089059,2022-10-25,2022-09-30,0001084208-22-000008
MA,MASTERCARD INCORPORATED,57636Q104,347131000.0,1220810,0.35119006531056146,2022-10-25,2022-09-30,0001084208-22-000008
PEP,PEPSICO INC,713448108,344724000.0,2111457,0.3487549198259965,2022-10-25,2022-09-30,0001084208-22-000008
QCOM,QUALCOMM INC,747525103,325706000.0,2882841,0.3295145389263469,2022-10-25,2022-09-30,0001084208-22-000008
RTX,RAYTHEON TECHNOLOGIES CORP,75513E101,319136000.0,3898524,0.3228677147329145,2022-10-25,2022-09-30,0001084208-22-000008
NEE,NEXTERA ENERGY INC,65339F101,316933000.0,4041964,0.32063895465709535,2022-10-25,2022-09-30,0001084208-22-000008
ABT,ABBOTT LABS,002824100,306493000.0,3167529,0.3100768778565726,2022-10-25,2022-09-30,0001084208-22-000008
CVS,CVS HEALTH CORP,126650100,301422000.0,3160533,0.3049465817401501,2022-10-25,2022-09-30,0001084208-22-000008
CRM,SALESFORCE INC,79466L302,288238000.0,2003877,0.2916084188533597,2022-10-25,2022-09-30,0001084208-22-000008
VEU,VANGUARD INTL EQUITY INDEX F,922042775,286723000.0,6463541,0.29007570368546776,2022-10-25,2022-09-30,0001084208-22-000008
MCD,MCDONALDS CORP,580135101,285472000.0,1237152,0.28881007551712923,2022-10-25,2022-09-30,0001084208-22-000008
SDY,SPDR SER TR,78464A763,281914000.0,2528373,0.2852104711822384,2022-10-25,2022-09-30,0001084208-22-000008
VTV,VANGUARD INDEX FDS,922908744,268830000.0,2177114,0.27197347761346075,2022-10-25,2022-09-30,0001084208-22-000008
META,META PLATFORMS INC,30303M102,268726000.0,1980584,0.27186826152272753,2022-10-25,2022-09-30,0001084208-22-000008
DHR,DANAHER CORPORATION,235851102,258194000.0,999616,0.2612131089496331,2022-10-25,2022-09-30,0001084208-22-000008
XOM,EXXON MOBIL CORP,30231G102,256099000.0,2933199,0.2590936117372677,2022-10-25,2022-09-30,0001084208-22-000008
ADP,AUTOMATIC DATA PROCESSING IN,053015103,254385000.0,1124615,0.2573595696265305,2022-10-25,2022-09-30,0001084208-22-000008
KO,COCA COLA CO,191216100,249343000.0,4450949,0.2522586126123317,2022-10-25,2022-09-30,0001084208-22-000008
AMT,AMERICAN TOWER CORP NEW,03027X100,248845000.0,1159008,0.2517547894086286,2022-10-25,2022-09-30,0001084208-22-000008
