ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AUR,AURORA INNOVATION INC,051774107,100969000.0,8967097,14.028421137456826,2022-02-10,2021-12-31,0001172661-22-000285
AYI,ACUITY BRANDS INC,00508Y102,72853000.0,344100,10.12204305407741,2022-02-10,2021-12-31,0001172661-22-000285
AFRM,AFFIRM HLDGS INC,00827B106,72542000.0,721382,10.078833366215303,2022-02-10,2021-12-31,0001172661-22-000285
CMCSA,COMCAST CORP NEW,20030N101,53825000.0,1069453,7.478332634012555,2022-02-10,2021-12-31,0001172661-22-000285
SCHW,SCHWAB CHARLES CORP,808513105,42287000.0,502815,5.875267108118697,2022-02-10,2021-12-31,0001172661-22-000285
0J7Q,IAC INTERACTIVECORP NEW,44891N208,41759000.0,319477,5.801907895285281,2022-02-10,2021-12-31,0001172661-22-000285
YOU,CLEAR SECURE INC,18467V109,30716000.0,979160,4.267616631422752,2022-02-10,2021-12-31,0001172661-22-000285
WDAY,WORKDAY INC,98138H101,30594000.0,111992,4.250666207245334,2022-02-10,2021-12-31,0001172661-22-000285
MSFT,MICROSOFT CORP,594918104,29725000.0,88383,4.129929169457003,2022-02-10,2021-12-31,0001172661-22-000285
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,25819000.0,39601,3.587237719973435,2022-02-10,2021-12-31,0001172661-22-000285
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,24151000.0,1326255,3.3554892976133246,2022-02-10,2021-12-31,0001172661-22-000285
MA,MASTERCARD INCORPORATED,57636Q104,23555000.0,65553,3.272682307369544,2022-02-10,2021-12-31,0001172661-22-000285
GOOG,ALPHABET INC,02079K107,22949000.0,7931,3.188485938094828,2022-02-10,2021-12-31,0001172661-22-000285
COIN,COINBASE GLOBAL INC,19260Q107,20794000.0,82395,2.8890747569281383,2022-02-10,2021-12-31,0001172661-22-000285
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,19620000.0,294900,2.7259616586962623,2022-02-10,2021-12-31,0001172661-22-000285
DNA4EUR,GINKGO BIOWORKS HOLDINGS INC,37611X100,18689000.0,2248996,2.596610470916129,2022-02-10,2021-12-31,0001172661-22-000285
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,18477000.0,41,2.567155635460287,2022-02-10,2021-12-31,0001172661-22-000285
GOOGL,ALPHABET INC,02079K305,12295000.0,4244,1.7082415185357056,2022-02-10,2021-12-31,0001172661-22-000285
JOBY,JOBY AVIATION INC,G65163100,11373000.0,1557888,1.5801407718834144,2022-02-10,2021-12-31,0001172661-22-000285
UBER,UBER TECHNOLOGIES INC,90353T100,6305000.0,150362,0.8760034790050935,2022-02-10,2021-12-31,0001172661-22-000285
KO,COCA COLA CO,191216100,3899000.0,65854,0.5417188841619127,2022-02-10,2021-12-31,0001172661-22-000285
RXRX,RECURSION PHARMACEUTICALS IN,75629V104,3729000.0,217657,0.5180994406360021,2022-02-10,2021-12-31,0001172661-22-000285
KIND,NEXTDOOR HOLDINGS INC,65345M108,3583000.0,454063,0.4978145067843378,2022-02-10,2021-12-31,0001172661-22-000285
NEXI1EUR,NEXIMMUNE INC,65344D109,2932000.0,635934,0.4073659318704098,2022-02-10,2021-12-31,0001172661-22-000285
N/A,MOMENTIVE GLOBAL INC,60878Y108,2672000.0,126330,0.3712420770660761,2022-02-10,2021-12-31,0001172661-22-000285
BLND,BLEND LABS INC,09352U108,2531000.0,344762,0.3516518327298797,2022-02-10,2021-12-31,0001172661-22-000285
VMEO,VIMEO INC,92719V100,2507000.0,139583,0.3483173230556335,2022-02-10,2021-12-31,0001172661-22-000285
DIBS,1STDIBS COM INC,320551104,2212000.0,176826,0.30733064164302404,2022-02-10,2021-12-31,0001172661-22-000285
VRMUSD,VROOM INC,92918V109,2153000.0,199570,0.29913330536050214,2022-02-10,2021-12-31,0001172661-22-000285
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,2065000.0,6906,0.28690676988826613,2022-02-10,2021-12-31,0001172661-22-000285
VGACGBP,23ANDME HOLDING CO,90138Q108,1822000.0,273611,0.25314485943652343,2022-02-10,2021-12-31,0001172661-22-000285
RBLX,ROBLOX CORP,771049103,1785000.0,17305,0.24800415702206058,2022-02-10,2021-12-31,0001172661-22-000285
TDG,TRANSDIGM GROUP INC,893641100,1759000.0,2764,0.24439177154162717,2022-02-10,2021-12-31,0001172661-22-000285
ORLY,OREILLY AUTOMOTIVE INC,67103H107,1383000.0,1958,0.19215111997843684,2022-02-10,2021-12-31,0001172661-22-000285
WRBY,WARBY PARKER INC,93403J106,1372000.0,29460,0.19062280304440732,2022-02-10,2021-12-31,0001172661-22-000285
AGX,ARGAN INC,04010E109,1269000.0,32800,0.17631219902576742,2022-02-10,2021-12-31,0001172661-22-000285
MTCH,MATCH GROUP INC NEW,57667L107,963000.0,7285,0.13379720067912848,2022-02-10,2021-12-31,0001172661-22-000285
DUOL,DUOLINGO INC,26603R106,942000.0,8876,0.13087950471416307,2022-02-10,2021-12-31,0001172661-22-000285
N/A,METROMILE INC,591697107,445000.0,203176,0.06182736687664816,2022-02-10,2021-12-31,0001172661-22-000285
V,VISA INC,92826C839,426000.0,1966,0.05918754671786991,2022-02-10,2021-12-31,0001172661-22-000285
