ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AFRM,AFFIRM HLDGS INC,00827B106,85390000.0,716782,13.21675226057696,2021-11-05,2021-09-30,0001172661-21-002120
CMCSA,COMCAST CORP NEW,20030N101,59814000.0,1069453,9.25807260468615,2021-11-05,2021-09-30,0001172661-21-002120
AYI,ACUITY BRANDS INC,00508Y102,59657000.0,344100,9.233771982775966,2021-11-05,2021-09-30,0001172661-21-002120
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,43519000.0,1810255,6.7359157000591265,2021-11-05,2021-09-30,0001172661-21-002120
YOU,CLEAR SECURE INC,18467V109,40195000.0,979160,6.221423552100843,2021-11-05,2021-09-30,0001172661-21-002120
SCHW,SCHWAB CHARLES CORP,808513105,36625000.0,502815,5.668855270448896,2021-11-05,2021-09-30,0001172661-21-002120
0J7Q,IAC INTERACTIVECORP NEW,44891N208,31397000.0,240977,4.859660038942907,2021-11-05,2021-09-30,0001172661-21-002120
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,28812000.0,39601,4.45955107309689,2021-11-05,2021-09-30,0001172661-21-002120
WDAY,WORKDAY INC,98138H101,27986000.0,111992,4.331701941263694,2021-11-05,2021-09-30,0001172661-21-002120
DNA4EUR,GINKGO BIOWORKS HOLDINGS INC,37611X100,25307000.0,2183491,3.9170435584778214,2021-11-05,2021-09-30,0001172661-21-002120
MSFT,MICROSOFT CORP,594918104,24917000.0,88383,3.85667895628055,2021-11-05,2021-09-30,0001172661-21-002120
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,22822000.0,294900,3.532412695759309,2021-11-05,2021-09-30,0001172661-21-002120
MA,MASTERCARD INCORPORATED,57636Q104,22271000.0,64056,3.447128347526754,2021-11-05,2021-09-30,0001172661-21-002120
GOOG,ALPHABET INC,02079K107,21138000.0,7931,3.271761439092116,2021-11-05,2021-09-30,0001172661-21-002120
COIN,COINBASE GLOBAL INC,19260Q107,18695000.0,82182,2.893631379687157,2021-11-05,2021-09-30,0001172661-21-002120
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,16867000.0,41,2.610691654516356,2021-11-05,2021-09-30,0001172661-21-002120
JOBY,JOBY AVIATION INC,G65163100,15672000.0,1557888,2.425728322142665,2021-11-05,2021-09-30,0001172661-21-002120
GOOGL,ALPHABET INC,02079K305,11346000.0,4244,1.756145580846776,2021-11-05,2021-09-30,0001172661-21-002120
NEXI1EUR,NEXIMMUNE INC,65344D109,9628000.0,635934,1.4902317691162312,2021-11-05,2021-09-30,0001172661-21-002120
UBER,UBER TECHNOLOGIES INC,90353T100,6736000.0,150362,1.0426050266687716,2021-11-05,2021-09-30,0001172661-21-002120
BLND,BLEND LABS INC,09352U108,4647000.0,344762,0.7192674523351814,2021-11-05,2021-09-30,0001172661-21-002120
VRMUSD,VROOM INC,92918V109,4405000.0,199570,0.6818104427666181,2021-11-05,2021-09-30,0001172661-21-002120
VMEO,VIMEO INC,92719V100,4100000.0,139583,0.6346022282277262,2021-11-05,2021-09-30,0001172661-21-002120
KO,COCA COLA CO,191216100,3455000.0,65854,0.5347684630553157,2021-11-05,2021-09-30,0001172661-21-002120
VGACGBP,23ANDME HOLDING CO,90138Q108,2479000.0,273611,0.3837021765308618,2021-11-05,2021-09-30,0001172661-21-002120
N/A,MOMENTIVE GLOBAL INC,60878Y108,2476000.0,126330,0.3832378334370366,2021-11-05,2021-09-30,0001172661-21-002120
DIBS,1STDIBS COM INC,320551104,2193000.0,176826,0.339434801586196,2021-11-05,2021-09-30,0001172661-21-002120
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,1885000.0,6906,0.291762243953479,2021-11-05,2021-09-30,0001172661-21-002120
TDG,TRANSDIGM GROUP INC,893641100,1726000.0,2764,0.26715205998074526,2021-11-05,2021-09-30,0001172661-21-002120
RXRX,RECURSION PHARMACEUTICALS IN,75629V104,1567000.0,68104,0.24254187600801147,2021-11-05,2021-09-30,0001172661-21-002120
WRBY,WARBY PARKER INC,93403J106,1563000.0,29460,0.24192275188291124,2021-11-05,2021-09-30,0001172661-21-002120
AGX,ARGAN INC,04010E109,1432000.0,32800,0.22164643678587903,2021-11-05,2021-09-30,0001172661-21-002120
RBLX,ROBLOX CORP,771049103,1309000.0,17332,0.20260836993904724,2021-11-05,2021-09-30,0001172661-21-002120
ORLY,OREILLY AUTOMOTIVE INC,67103H107,1196000.0,1958,0.185118113404966,2021-11-05,2021-09-30,0001172661-21-002120
MTCH,MATCH GROUP INC NEW,57667L107,1143000.0,7285,0.17691471874738807,2021-11-05,2021-09-30,0001172661-21-002120
V,VISA INC,92826C839,983000.0,4413,0.15214975374337925,2021-11-05,2021-09-30,0001172661-21-002120
N/A,METROMILE INC,591697107,721000.0,203176,0.11159712354931478,2021-11-05,2021-09-30,0001172661-21-002120
