ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,160597000.0,1594017,18.989898273258625,2014-11-13,2014-09-30,0001140361-14-041461
BUD,ANHEUSER BUSCH INBEV SA/NV,03524A108,77474000.0,698912,9.16096426970889,2014-11-13,2014-09-30,0001140361-14-041461
N/A,PRICELINE GRP INC,741503403,73306000.0,63272,8.668116358459352,2014-11-13,2014-09-30,0001140361-14-041461
META,FACEBOOK INC,30303M102,70585000.0,893035,8.346369917358109,2014-11-13,2014-09-30,0001140361-14-041461
AMXN,AMERICA MOVIL SAB DE CV,02364W105,66780000.0,2650000,7.896445180720754,2014-11-13,2014-09-30,0001140361-14-041461
LBEUR,L BRANDS INC,501797104,61529000.0,918618,7.275537219595198,2014-11-13,2014-09-30,0001140361-14-041461
N/A,GOOGLE INC,38259P508,55325000.0,94024,6.541941144405147,2014-11-13,2014-09-30,0001140361-14-041461
N/A,QIHOO 360 TECHNOLOGY CO LTD,74734M109,51946000.0,769913,6.142389058965563,2014-11-13,2014-09-30,0001140361-14-041461
TLV,GRUPO TELEVISA SA,40049J206,44383000.0,1310000,5.248097131715023,2014-11-13,2014-09-30,0001140361-14-041461
N/A,LIBERTY GLOBAL PLC,G5480U104,44324000.0,1041948,5.241120637769792,2014-11-13,2014-09-30,0001140361-14-041461
N/A,LIBERTY GLOBAL PLC,G5480U120,42735000.0,1041948,5.053228283888911,2014-11-13,2014-09-30,0001140361-14-041461
YPF,YPF SOCIEDAD ANONIMA,984245100,39764000.0,1075000,4.7019204277655,2014-11-13,2014-09-30,0001140361-14-041461
N/A,GOOGLE INC,38259P706,26067000.0,45149,3.082309621531116,2014-11-13,2014-09-30,0001140361-14-041461
N/A,NQ MOBILE INC,64118U108,13940000.0,2000000,1.6483445016359288,2014-11-13,2014-09-30,0001140361-14-041461
N/A,MALLINCKRODT PUB LTD CO,G5785G107,9231000.0,102400,1.0915256882784259,2014-11-13,2014-09-30,0001140361-14-041461
N/A,COSAN LTD,G25343107,7711000.0,716635,0.9117922849436619,2014-11-13,2014-09-30,0001140361-14-041461
