ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TSLA,TESLA INC,88160R101,642865000.0,911000,16.376548138056542,2021-02-16,2020-12-31,0001567619-21-003779
SPY,SPDR S&P 500 ETF TR,78462F103,233114000.0,623500,5.938420418991411,2021-02-16,2020-12-31,0001567619-21-003779
AMZN,AMAZON COM INC,023135106,223425000.0,68600,5.691599741384713,2021-02-16,2020-12-31,0001567619-21-003779
AMZN,AMAZON COM INC,023135106,222634000.0,68357,5.6714495549891195,2021-02-16,2020-12-31,0001567619-21-003779
HYG,ISHARES TR,464288513,144045000.0,1650000,3.669448292481866,2021-02-16,2020-12-31,0001567619-21-003779
SPY,SPDR S&P 500 ETF TR,78462F103,129624000.0,346700,3.3020831369687906,2021-02-16,2020-12-31,0001567619-21-003779
TSLA,TESLA INC,88160R101,45756000.0,64840,1.165602944016108,2021-02-16,2020-12-31,0001567619-21-003779
QQQ,INVESCO QQQ TR,46090E103,45555000.0,145200,1.160482605880186,2021-02-16,2020-12-31,0001567619-21-003779
NIO,NIO INC,62914V106,38539000.0,790700,0.9817547831855228,2021-02-16,2020-12-31,0001567619-21-003779
QQQ,INVESCO QQQ TR,46090E103,31750000.0,101200,0.8088096309229702,2021-02-16,2020-12-31,0001567619-21-003779
TLT,ISHARES TR,464287432,31593000.0,200300,0.8048101628267527,2021-02-16,2020-12-31,0001567619-21-003779
IWM,ISHARES TR,464287655,31375000.0,160026,0.7992567612663997,2021-02-16,2020-12-31,0001567619-21-003779
IWM,ISHARES TR,464287655,29978000.0,152900,0.763669137505789,2021-02-16,2020-12-31,0001567619-21-003779
SE,SEA LTD,81141R100,29858000.0,150000,0.7606122192156864,2021-02-16,2020-12-31,0001567619-21-003779
GLD,SPDR GOLD TR,78463V107,29536000.0,165600,0.752409488470578,2021-02-16,2020-12-31,0001567619-21-003779
AMZN,AMAZON COM INC,023135106,28010000.0,8600,0.713535677548107,2021-02-16,2020-12-31,0001567619-21-003779
TMUS,T-MOBILE US INC,872590104,26983000.0,200100,0.6873735518486458,2021-02-16,2020-12-31,0001567619-21-003779
S9Q,SPIRIT AEROSYSTEMS HLDGS INC,848574109,24408000.0,624403,0.6217771802068617,2021-02-16,2020-12-31,0001567619-21-003779
GOOG,ALPHABET INC,02079K107,21198000.0,12100,0.540004615946618,2021-02-16,2020-12-31,0001567619-21-003779
BHF,BRIGHTHOUSE FINL INC,10922N103,20030000.0,553229,0.5102506112562865,2021-02-16,2020-12-31,0001567619-21-003779
HYG,ISHARES TR,464288513,18464000.0,211500,0.4703578275704479,2021-02-16,2020-12-31,0001567619-21-003779
GLD,SPDR GOLD TR,78463V107,18303000.0,102619,0.46625646219789374,2021-02-16,2020-12-31,0001567619-21-003779
NFLX,NETFLIX INC,64110L106,17898000.0,33100,0.45593936296879756,2021-02-16,2020-12-31,0001567619-21-003779
USO,UNITED STS OIL FD LP,91232N207,16363000.0,495700,0.4168362831745689,2021-02-16,2020-12-31,0001567619-21-003779
SLV,ISHARES SILVER TR,46428Q109,15744000.0,640800,0.40106767966145646,2021-02-16,2020-12-31,0001567619-21-003779
NFLX,NETFLIX INC,64110L106,15397000.0,28475,0.3922280909392432,2021-02-16,2020-12-31,0001567619-21-003779
SE,SEA LTD,81141R100,15347000.0,77100,0.3909543749850339,2021-02-16,2020-12-31,0001567619-21-003779
MU,MICRON TECHNOLOGY INC,595112103,14105000.0,187615,0.3593152706824723,2021-02-16,2020-12-31,0001567619-21-003779
KO,COCA COLA CO,191216100,13200000.0,240700,0.3362610119112821,2021-02-16,2020-12-31,0001567619-21-003779
AAWWUSD,ATLAS AIR WORLDWIDE HLDGS IN,049164205,13147000.0,241052,0.33491087299982014,2021-02-16,2020-12-31,0001567619-21-003779
CHNGUSD,CHANGE HEALTHCARE INC,15912K100,12592000.0,675195,0.3207726259080958,2021-02-16,2020-12-31,0001567619-21-003779
SLV,ISHARES SILVER TR,46428Q109,12428000.0,505800,0.316594837578289,2021-02-16,2020-12-31,0001567619-21-003779
N/A,AERCAP HOLDINGS NV,N00985106,12277000.0,269360,0.31274821539657655,2021-02-16,2020-12-31,0001567619-21-003779
PDD,PINDUODUO INC,722304102,12113000.0,68179,0.30857042706676974,2021-02-16,2020-12-31,0001567619-21-003779
PENN,PENN NATL GAMING INC,707569109,11686000.0,135300,0.2976928928178214,2021-02-16,2020-12-31,0001567619-21-003779
VAREUR,VARIAN MED SYS INC,92220P105,11203000.0,64016,0.2853887967001586,2021-02-16,2020-12-31,0001567619-21-003779
TIFEUR,TIFFANY & CO NEW,886547108,11165000.0,84939,0.28442077257495946,2021-02-16,2020-12-31,0001567619-21-003779
C,CITIGROUP INC,172967424,11117000.0,180300,0.2831980052589184,2021-02-16,2020-12-31,0001567619-21-003779
VRRM,VERRA MOBILITY CORP,92511U102,11012000.0,820541,0.28052320175507867,2021-02-16,2020-12-31,0001567619-21-003779
BILI,BILIBILI INC,090040106,10724000.0,125107,0.27318659785883254,2021-02-16,2020-12-31,0001567619-21-003779
IWM,ISHARES TR,464287655,10646000.0,54300,0.27119960097026585,2021-02-16,2020-12-31,0001567619-21-003779
BMCH,BMC STK HLDGS INC,05591B109,10563000.0,196782,0.26908523248627825,2021-02-16,2020-12-31,0001567619-21-003779
KBR,KBR INC,48242W106,10206000.0,329958,0.2599909005732231,2021-02-16,2020-12-31,0001567619-21-003779
PYPL,PAYPAL HLDGS INC,70450Y103,9883000.0,42200,0.2517626955090304,2021-02-16,2020-12-31,0001567619-21-003779
DIS,DISNEY WALT CO,254687106,9824000.0,54222,0.2502597106830633,2021-02-16,2020-12-31,0001567619-21-003779
ETRNUSD,EQUITRANS MIDSTREAM CORP,294600101,9811000.0,1220275,0.24992854453496885,2021-02-16,2020-12-31,0001567619-21-003779
UBER,UBER TECHNOLOGIES INC,90353T100,9547000.0,187200,0.24320332429674324,2021-02-16,2020-12-31,0001567619-21-003779
REZI,RESIDEO TECHNOLOGIES INC,76118Y104,9246000.0,434910,0.2355355542524026,2021-02-16,2020-12-31,0001567619-21-003779
TMUS,T-MOBILE US INC,872590104,9193000.0,68175,0.23418541534094062,2021-02-16,2020-12-31,0001567619-21-003779
HLIT,HARMONIC INC,413160102,9173000.0,1241265,0.2336759289592569,2021-02-16,2020-12-31,0001567619-21-003779
PDD,PINDUODUO INC,722304102,9079000.0,51100,0.23128134296534322,2021-02-16,2020-12-31,0001567619-21-003779
BA,BOEING CO,097023105,8883000.0,41500,0.22628837642484234,2021-02-16,2020-12-31,0001567619-21-003779
DQ,DAQO NEW ENERGY CORP,23703Q203,8836000.0,154047,0.22509108342788553,2021-02-16,2020-12-31,0001567619-21-003779
LQD,ISHARES TR,464287242,8619000.0,62400,0.21956315618661673,2021-02-16,2020-12-31,0001567619-21-003779
TLT,ISHARES TR,464287432,8612000.0,54600,0.2193848359530274,2021-02-16,2020-12-31,0001567619-21-003779
CC,CHEMOURS CO,163851108,8575000.0,345918,0.21844228614691244,2021-02-16,2020-12-31,0001567619-21-003779
XYZ,SQUARE INC,852234103,8553000.0,39300,0.2178818511270603,2021-02-16,2020-12-31,0001567619-21-003779
WORK,SLACK TECHNOLOGIES INC,83088V102,8550000.0,202411,0.21780542816980772,2021-02-16,2020-12-31,0001567619-21-003779
DWD,MORGAN STANLEY,617446448,8224000.0,120000,0.20950080014836242,2021-02-16,2020-12-31,0001567619-21-003779
BABA,ALIBABA GROUP HLDG LTD,01609W102,8166000.0,35086,0.20802328964147954,2021-02-16,2020-12-31,0001567619-21-003779
N/A,WILLIS TOWERS WATSON PLC LTD,G96629103,8103000.0,38462,0.20641840753917567,2021-02-16,2020-12-31,0001567619-21-003779
PFE,PFIZER INC,717081103,7399000.0,201000,0.1884844869039073,2021-02-16,2020-12-31,0001567619-21-003779
MPC,MARATHON PETE CORP,56585A102,7330000.0,177231,0.18672675888709833,2021-02-16,2020-12-31,0001567619-21-003779
RP,REALPAGE INC,75606N109,7197000.0,82497,0.1833386744489013,2021-02-16,2020-12-31,0001567619-21-003779
XLI,SELECT SECTOR SPDR TR,81369Y704,7084000.0,80000,0.18046007639238806,2021-02-16,2020-12-31,0001567619-21-003779
OBDC,OWL ROCK CAPITAL CORPORATION,69121K104,6868000.0,542500,0.17495762347020347,2021-02-16,2020-12-31,0001567619-21-003779
META,FACEBOOK INC,30303M102,6774000.0,24800,0.17256303747628976,2021-02-16,2020-12-31,0001567619-21-003779
BKLN,INVESCO EXCH TRADED FD TR II,46138G508,6639000.0,298000,0.1691240043999244,2021-02-16,2020-12-31,0001567619-21-003779
ON,ON SEMICONDUCTOR CORP,682189105,6546000.0,200000,0.1667548927250949,2021-02-16,2020-12-31,0001567619-21-003779
AAPL,APPLE INC,037833100,6462000.0,48700,0.1646150499220231,2021-02-16,2020-12-31,0001567619-21-003779
BABA,ALIBABA GROUP HLDG LTD,01609W102,6377000.0,27400,0.16244973279986713,2021-02-16,2020-12-31,0001567619-21-003779
CME,CME GROUP INC,12572Q105,6372000.0,35000,0.16232236120444618,2021-02-16,2020-12-31,0001567619-21-003779
WDC,WESTERN DIGITAL CORP.,958102105,6259000.0,113000,0.15944376314793293,2021-02-16,2020-12-31,0001567619-21-003779
TSLA,TESLA INC,88160R101,6210000.0,8800,0.15819552151280772,2021-02-16,2020-12-31,0001567619-21-003779
TECK,TECK RESOURCES LTD,878742204,6201000.0,341630,0.15796625264105005,2021-02-16,2020-12-31,0001567619-21-003779
WFC,WELLS FARGO CO NEW,949746101,6181000.0,204800,0.15745676625936628,2021-02-16,2020-12-31,0001567619-21-003779
RH,RH,74967X103,6176000.0,13800,0.15732939466394533,2021-02-16,2020-12-31,0001567619-21-003779
VYX,NCR CORP NEW,62886E108,6105000.0,162491,0.15552071800896797,2021-02-16,2020-12-31,0001567619-21-003779
TWTRUSD,TWITTER INC,90184L102,6073000.0,112159,0.15470553979827395,2021-02-16,2020-12-31,0001567619-21-003779
XOM,EXXON MOBIL CORP,30231G102,6059000.0,147000,0.15434889933109533,2021-02-16,2020-12-31,0001567619-21-003779
