ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc (aapl),037833100,10127000.0,64202,6.926291455499244,2019-02-06,2018-12-31,0000778963-19-000001
MSFT,Microsoft Corp (msft),594918104,9640000.0,94916,6.593211181101285,2019-02-06,2018-12-31,0000778963-19-000001
MRK,Merck & Co (mrk),58933Y105,7437000.0,97341,5.0864846010218105,2019-02-06,2018-12-31,0000778963-19-000001
GLD,Spdr Gold Tr Spdr (gld),78463V107,5965000.0,49202,4.079720404073565,2019-02-06,2018-12-31,0000778963-19-000001
TSM,Taiwan Semiconductor (tsm),874039100,5573000.0,150995,3.8116147211906077,2019-02-06,2018-12-31,0000778963-19-000001
IBN,Icici Bank (ibn),45104G104,5008000.0,486776,3.425186887443489,2019-02-06,2018-12-31,0000778963-19-000001
AMGN,Amgen Inc (amgn),031162100,4952000.0,25441,3.386886075603067,2019-02-06,2018-12-31,0000778963-19-000001
C,Citigroup Inc (c),172967424,4943000.0,94964,3.3807305879858562,2019-02-06,2018-12-31,0000778963-19-000001
INTC,Intel Corp (intc),458140100,4502000.0,95943,3.0791116947425294,2019-02-06,2018-12-31,0000778963-19-000001
TSS,Total System Services (tss),891906109,4412000.0,54279,3.0175568185704225,2019-02-06,2018-12-31,0000778963-19-000001
MDT,Medtronic Plc (mdt),G5960L103,4178000.0,45937,2.8575141405229427,2019-02-06,2018-12-31,0000778963-19-000001
JPM,Jpmorgan Chase & Co (jpm),46625H100,4113000.0,42139,2.81305784106531,2019-02-06,2018-12-31,0000778963-19-000001
N/A,Aptiv (aptv),G6095L109,4001000.0,64999,2.736456217384465,2019-02-06,2018-12-31,0000778963-19-000001
HSBC,HSBC Holdings (hsbc),404280406,3497000.0,85082,2.391748910820663,2019-02-06,2018-12-31,0000778963-19-000001
N/A,Metro Bk & Tr (mtpof),Y6028G136,3330000.0,2163811,2.277530418367975,2019-02-06,2018-12-31,0000778963-19-000001
GILD,Gilead Sciences Inc (gild),375558103,3263000.0,52179,2.231706232773184,2019-02-06,2018-12-31,0000778963-19-000001
ECL,Ecolab Inc (ecl),278865100,3220000.0,21856,2.202296680824288,2019-02-06,2018-12-31,0000778963-19-000001
TPR,Tapestry Inc (tpr),876030107,3136000.0,92943,2.1448454630636546,2019-02-06,2018-12-31,0000778963-19-000001
LFCUSD,China Life Insurance (lfc),16939P106,3007000.0,286712,2.056616807216967,2019-02-06,2018-12-31,0000778963-19-000001
NKE,Nike Inc -Cl B (nke),654106103,2776000.0,37451,1.898625958375225,2019-02-06,2018-12-31,0000778963-19-000001
MD,Mednax Inc. (md),58502B106,2619000.0,79368,1.7912468966083264,2019-02-06,2018-12-31,0000778963-19-000001
BIIB,Biogen Inc (biib),09062X103,2576000.0,8563,1.7618373446594306,2019-02-06,2018-12-31,0000778963-19-000001
COP,Conoco Phillips (cop),20825C104,2407000.0,38619,1.646250966069584,2019-02-06,2018-12-31,0000778963-19-000001
BRK/A,Berkshire Hathaway (brka),084670108,2142000.0,7,1.4650060528961568,2019-02-06,2018-12-31,0000778963-19-000001
WDC,Western Digital (wdc),958102105,2031000.0,54961,1.3890883722838911,2019-02-06,2018-12-31,0000778963-19-000001
CSX,Csx Corp (csx),126408103,1974000.0,31774,1.3501036173748897,2019-02-06,2018-12-31,0000778963-19-000001
MODG,Callaway Golf (ely),131193104,1639000.0,107189,1.1209826894009343,2019-02-06,2018-12-31,0000778963-19-000001
CELG,Celgene Corp (celg),151020104,1599000.0,24957,1.0936249666577753,2019-02-06,2018-12-31,0000778963-19-000001
IBM,Intl Business Machines Corp (i,459200101,1561000.0,13740,1.0676351300517746,2019-02-06,2018-12-31,0000778963-19-000001
CHT,Chunghwa Telecm (cht),17133Q502,1549000.0,43303,1.0594278132288268,2019-02-06,2018-12-31,0000778963-19-000001
BGGUSD,Briggs & Stratton (bgg),109043109,1532000.0,117191,1.0478007810629844,2019-02-06,2018-12-31,0000778963-19-000001
N/A,Capitamall Trust (cpamf),Y1100L160,1400000.0,844498,0.9575202960105601,2019-02-06,2018-12-31,0000778963-19-000001
KO,Coca-Cola Co/The (ko),191216100,1282000.0,27081,0.8768150139182415,2019-02-06,2018-12-31,0000778963-19-000001
TLK,Telekomunik Indonesia (tlk),715684106,1246000.0,47546,0.8521930634493984,2019-02-06,2018-12-31,0000778963-19-000001
SU,Suncor Energy (su),867224107,1237000.0,44250,0.8460375758321876,2019-02-06,2018-12-31,0000778963-19-000001
CTRA,Cabot Oil & Gas (cog),127097103,1162000.0,51994,0.7947418456887648,2019-02-06,2018-12-31,0000778963-19-000001
IAUUSD,Ishares Gold Trust (iau),464285105,1155000.0,94035,0.7899542442087121,2019-02-06,2018-12-31,0000778963-19-000001
N/A,The Carlyle Group (cg),14309L102,1148000.0,72923,0.7851666427286593,2019-02-06,2018-12-31,0000778963-19-000001
N/A,Singapore Tele (sngnf),026590361,1127000.0,524267,0.7708038382885009,2019-02-06,2018-12-31,0000778963-19-000001
AMT,American Tower (amt),03027X100,1107000.0,7000,0.7571249769169214,2019-02-06,2018-12-31,0000778963-19-000001
XOM,Exxon Mobil Corp (xom),30231G102,1041000.0,15273,0.7119847343907093,2019-02-06,2018-12-31,0000778963-19-000001
CHLUSD,China Mobile Ltd (chl),16941M109,994000.0,20722,0.6798394101674977,2019-02-06,2018-12-31,0000778963-19-000001
EPD,Enterprise Prod Ptnrs LP (epd),293792107,944000.0,38391,0.6456422567385491,2019-02-06,2018-12-31,0000778963-19-000001
EMR,Emerson Electric Co (emr),291011104,836000.0,14005,0.5717764053320201,2019-02-06,2018-12-31,0000778963-19-000001
CSCO,Cisco Systems Inc (csco),17275R102,822000.0,18979,0.5622012023719145,2019-02-06,2018-12-31,0000778963-19-000001
BBVA,Banco Bilbao Argen Adr (bbva),05946K101,812000.0,153509,0.5553617716861249,2019-02-06,2018-12-31,0000778963-19-000001
BRK/B,Berkshire Hathaway (brk/b),084670702,726000.0,3560,0.4965426677883333,2019-02-06,2018-12-31,0000778963-19-000001
TPD,Tempur Sealy International (tp,88023U101,716000.0,17301,0.4897032371025436,2019-02-06,2018-12-31,0000778963-19-000001
N/A,Land & Houses Pub Co (ldxhf),TH0143010,710000.0,2359262,0.48559957869106973,2019-02-06,2018-12-31,0000778963-19-000001
WFC,Wells Fargo (wfc),949746101,688000.0,14941,0.4705528311823324,2019-02-06,2018-12-31,0000778963-19-000001
T,At&T Inc (t),00206R102,656000.0,22992,0.44866665298780534,2019-02-06,2018-12-31,0000778963-19-000001
ABJA,ABB Ltd (abb),000375204,649000.0,34191,0.4438790515077525,2019-02-06,2018-12-31,0000778963-19-000001
BAC,Bank Of America Corp (bac),060505104,596000.0,24216,0.407630068873067,2019-02-06,2018-12-31,0000778963-19-000001
RDS/A,Royal Dutch Shell (rdsa),780259206,529000.0,9079,0.36180588327827595,2019-02-06,2018-12-31,0000778963-19-000001
SHG,Shinhan Finl Grp Ltd Sp Adr (s,824596100,516000.0,14543,0.3529146233867493,2019-02-06,2018-12-31,0000778963-19-000001
CVS,Cvs Health Corp (cvs),126650100,470000.0,7178,0.3214532422321166,2019-02-06,2018-12-31,0000778963-19-000001
BXUSD,Blackstone Grp (bx),09253U108,462000.0,15515,0.31598169768348483,2019-02-06,2018-12-31,0000778963-19-000001
AA,Alcoa (aa),013872106,438000.0,16480,0.29956706403758954,2019-02-06,2018-12-31,0000778963-19-000001
YPF,YPF SA (ypf),984245100,400000.0,29888,0.2735772274315886,2019-02-06,2018-12-31,0000778963-19-000001
TAP,Molson Coors Brewing Co (tap),60871R209,344000.0,6129,0.2352764155911662,2019-02-06,2018-12-31,0000778963-19-000001
WBA,Walgreens Boots Alliance Inc (,931427108,331000.0,4856,0.22638515569963955,2019-02-06,2018-12-31,0000778963-19-000001
NUE,Nucor (nue),670346105,318000.0,6150,0.2174938958081129,2019-02-06,2018-12-31,0000778963-19-000001
NVDA,Nvidia Corp (nvda),67066G104,314000.0,2356,0.21475812353379703,2019-02-06,2018-12-31,0000778963-19-000001
META,Facebook Inc-A (fb),30303M102,310000.0,2372,0.21202235125948118,2019-02-06,2018-12-31,0000778963-19-000001
ORCL,Oracle Corp (orcl),68389X105,296000.0,6560,0.20244714829937555,2019-02-06,2018-12-31,0000778963-19-000001
WMB,Williams Co (wmb),969457100,295000.0,13403,0.20176320523079658,2019-02-06,2018-12-31,0000778963-19-000001
DIS,Walt Disney Co/The (dis),254687106,289000.0,2637,0.19765954681932274,2019-02-06,2018-12-31,0000778963-19-000001
TRMK,Trustmark (trmk),898402102,271000.0,9542,0.18534857158490126,2019-02-06,2018-12-31,0000778963-19-000001
PYPL,Paypal Holdings Inc (pypl),70450Y103,266000.0,3164,0.18192885624200641,2019-02-06,2018-12-31,0000778963-19-000001
PEP,Pepsico Inc (pep),713448108,242000.0,2195,0.1655142225961111,2019-02-06,2018-12-31,0000778963-19-000001
JELD,Jeld-Wen Holding (jeld),47580P103,238000.0,16807,0.16277845032179522,2019-02-06,2018-12-31,0000778963-19-000001
N/A,Stein Mart Inc (smrt),858375108,77000.0,72024,0.052663616280580805,2019-02-06,2018-12-31,0000778963-19-000001
DNREUR,Denbury Resources (dnr),247916208,42000.0,25000,0.0287256088803168,2019-02-06,2018-12-31,0000778963-19-000001
N/A,Northern Power Sys Cl B,665990446,0.0,62979,0.0,2019-02-06,2018-12-31,0000778963-19-000001
N/A,Northern Pwr Sys (nrthf),66561Y107,0.0,23599,0.0,2019-02-06,2018-12-31,0000778963-19-000001
