ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc (aapl),037833100,10544000.0,62849,6.022320969602815,2018-05-01,2018-03-31,0000778963-18-000002
MSFT,Microsoft Corp (msft),594918104,8973000.0,98315,5.125027130144732,2018-05-01,2018-03-31,0000778963-18-000002
TSM,Taiwan Semiconductor (tsm),874039100,6498000.0,148500,3.7114037993625844,2018-05-01,2018-03-31,0000778963-18-000002
C,Citigroup Inc (c),172967424,6341000.0,93951,3.6217315315109495,2018-05-01,2018-03-31,0000778963-18-000002
GLD,Spdr Gold Tr Spdr (gld),78463V107,6099000.0,48489,3.4835105836122504,2018-05-01,2018-03-31,0000778963-18-000002
N/A,Aptiv (aptv),G6095L109,5568000.0,65540,3.180224123553535,2018-05-01,2018-03-31,0000778963-18-000002
MRK,Merck & Co (mrk),58933Y105,5305000.0,97406,3.0300087958785027,2018-05-01,2018-03-31,0000778963-18-000002
INTC,Intel Corp (intc),458140100,5082000.0,97594,2.9026399058726766,2018-05-01,2018-03-31,0000778963-18-000002
IBM,Intl Business Machines Corp (i,459200101,4936000.0,32173,2.8192504083800736,2018-05-01,2018-03-31,0000778963-18-000002
TSS,Total System Services (tss),891906109,4474000.0,51877,2.555374053300739,2018-05-01,2018-03-31,0000778963-18-000002
HSBC,HSBC Holdings (hsbc),404280406,4414000.0,92607,2.5211043967969293,2018-05-01,2018-03-31,0000778963-18-000002
JPM,Jpmorgan Chase & Co (jpm),46625H100,4368000.0,39720,2.494830993477342,2018-05-01,2018-03-31,0000778963-18-000002
IBN,Icici Bank (ibn),45104G104,4346000.0,491101,2.4822654527592785,2018-05-01,2018-03-31,0000778963-18-000002
AMGN,Amgen Inc (amgn),031162100,4263000.0,25007,2.434859094595675,2018-05-01,2018-03-31,0000778963-18-000002
LFCUSD,China Life Insurance (lfc),16939P106,4203000.0,300459,2.4005894380918655,2018-05-01,2018-03-31,0000778963-18-000002
TPR,Tapestry Inc (tpr),876030107,4188000.0,79611,2.392022023965913,2018-05-01,2018-03-31,0000778963-18-000002
GILD,Gilead Sciences Inc (gild),375558103,4065000.0,53930,2.3217692281331033,2018-05-01,2018-03-31,0000778963-18-000002
MDT,Medtronic Plc (mdt),G5960L103,3694000.0,46057,2.1098685187512136,2018-05-01,2018-03-31,0000778963-18-000002
NKE,Nike Inc -Cl B (nke),654106103,3562000.0,53625,2.0344752744428325,2018-05-01,2018-03-31,0000778963-18-000002
SU,Suncor Energy (su),867224107,3556000.0,102957,2.0310483087924514,2018-05-01,2018-03-31,0000778963-18-000002
N/A,Metro Bk & Tr (mtpof),Y6028G136,3545000.0,2155829,2.0247655384334196,2018-05-01,2018-03-31,0000778963-18-000002
ECL,Ecolab Inc (ecl),278865100,3049000.0,22250,1.7414697113352602,2018-05-01,2018-03-31,0000778963-18-000002
WDC,Western Digital (wdc),958102105,3004000.0,32567,1.7157674689574027,2018-05-01,2018-03-31,0000778963-18-000002
CTRA,Cabot Oil & Gas (cog),127097103,2706000.0,112881,1.545561508321815,2018-05-01,2018-03-31,0000778963-18-000002
BIIB,Biogen Inc (biib),09062X103,2646000.0,9665,1.5112918518180052,2018-05-01,2018-03-31,0000778963-18-000002
BGGUSD,Briggs & Stratton (bgg),109043109,2561000.0,119649,1.4627431717709416,2018-05-01,2018-03-31,0000778963-18-000002
N/A,Monsanto Co (mon),61166W101,2430000.0,20830,1.3879210884042905,2018-05-01,2018-03-31,0000778963-18-000002
COP,Conoco Phillips (cop),20825C104,2254000.0,38028,1.2873967626597822,2018-05-01,2018-03-31,0000778963-18-000002
BRK/A,Berkshire Hathaway (brka),084670108,2093000.0,7,1.1954398510412265,2018-05-01,2018-03-31,0000778963-18-000002
TLK,Telekomunik Indonesia (tlk),715684106,2022000.0,76537,1.154887424178385,2018-05-01,2018-03-31,0000778963-18-000002
IP,International Paper Co (ip),460146103,1832000.0,34293,1.0463668452496544,2018-05-01,2018-03-31,0000778963-18-000002
CSX,Csx Corp (csx),126408103,1789000.0,32130,1.0218069247552575,2018-05-01,2018-03-31,0000778963-18-000002
MODG,Callaway Golf (ely),131193104,1764000.0,107842,1.0075279012120035,2018-05-01,2018-03-31,0000778963-18-000002
USX1,US Steel Corp (x),912909108,1720000.0,48904,0.9823968197758765,2018-05-01,2018-03-31,0000778963-18-000002
CHT,Chunghwa Telecm (cht),17133Q502,1682000.0,43303,0.9606927039901304,2018-05-01,2018-03-31,0000778963-18-000002
WY,Weyerhaeuser Co (wy),962166104,1640000.0,46873,0.9367039444374636,2018-05-01,2018-03-31,0000778963-18-000002
N/A,The Carlyle Group (cg),14309L102,1591000.0,74554,0.9087170582926857,2018-05-01,2018-03-31,0000778963-18-000002
KO,Coca-Cola Co/The (ko),191216100,1507000.0,34715,0.8607395391873521,2018-05-01,2018-03-31,0000778963-18-000002
AA,Alcoa (aa),013872106,1470000.0,32716,0.8396065843433362,2018-05-01,2018-03-31,0000778963-18-000002
N/A,Dowdupont Inc (dwdp),26078J100,1455000.0,22844,0.8310391702173838,2018-05-01,2018-03-31,0000778963-18-000002
PFE,Pfizer Inc (pfe),717081103,1454000.0,40981,0.8304680092756537,2018-05-01,2018-03-31,0000778963-18-000002
GES,Guess Inc. (ges),401617105,1437000.0,69301,0.820758273266241,2018-05-01,2018-03-31,0000778963-18-000002
IAUUSD,Ishares Gold Trust (iau),464285105,1381000.0,108523,0.788773260529352,2018-05-01,2018-03-31,0000778963-18-000002
N/A,Capitamall Trust (cpamf),Y1100L160,1377000.0,868500,0.7864886167624313,2018-05-01,2018-03-31,0000778963-18-000002
N/A,Singapore Tele (sngnf),026590361,1347000.0,524267,0.7693537885105265,2018-05-01,2018-03-31,0000778963-18-000002
TPD,Tempur Sealy International (tp,88023U101,1220000.0,26954,0.6968163489107961,2018-05-01,2018-03-31,0000778963-18-000002
BBVA,Banco Bilbao Argen Adr (bbva),05946K101,1212000.0,153503,0.6922470613769548,2018-05-01,2018-03-31,0000778963-18-000002
XOM,Exxon Mobil Corp (xom),30231G102,1197000.0,16056,0.6836796472510024,2018-05-01,2018-03-31,0000778963-18-000002
ABJA,ABB Ltd (abb),000375204,1090000.0,45922,0.6225654264858752,2018-05-01,2018-03-31,0000778963-18-000002
N/A,Delphi Technologies (dlph),G2709G107,1089000.0,22864,0.621994265544145,2018-05-01,2018-03-31,0000778963-18-000002
T,At&T Inc (t),00206R102,1084000.0,30430,0.6191384608354942,2018-05-01,2018-03-31,0000778963-18-000002
AMT,American Tower (amt),03027X100,1017000.0,7000,0.5808706777395735,2018-05-01,2018-03-31,0000778963-18-000002
EMR,Emerson Electric Co (emr),291011104,1009000.0,14782,0.5763013902057322,2018-05-01,2018-03-31,0000778963-18-000002
CHLUSD,China Mobile Ltd (chl),16941M109,963000.0,21063,0.5500279868861447,2018-05-01,2018-03-31,0000778963-18-000002
WFC,Wells Fargo (wfc),949746101,937000.0,17889,0.5351778024011605,2018-05-01,2018-03-31,0000778963-18-000002
NVS,Novartis Ag Sp Adr (nvs),66987V109,797000.0,9870,0.45521527055893807,2018-05-01,2018-03-31,0000778963-18-000002
N/A,Land & Houses Pub Co (ldxhf),TH0143010,792000.0,2359262,0.45235946585028725,2018-05-01,2018-03-31,0000778963-18-000002
CSCO,Cisco Systems Inc (csco),17275R102,769000.0,17942,0.43922276419049355,2018-05-01,2018-03-31,0000778963-18-000002
BRK/B,Berkshire Hathaway (brk/b),084670702,758000.0,3800,0.4329399938314618,2018-05-01,2018-03-31,0000778963-18-000002
RDS/A,Royal Dutch Shell (rdsa),780259206,727000.0,11395,0.41523400463782684,2018-05-01,2018-03-31,0000778963-18-000002
YPF,YPF SA (ypf),984245100,646000.0,29888,0.3689699683576838,2018-05-01,2018-03-31,0000778963-18-000002
EPD,Enterprise Prod Ptnrs LP (epd),293792107,632000.0,25831,0.36097371517346155,2018-05-01,2018-03-31,0000778963-18-000002
SHG,Shinhan Finl Grp Ltd Sp Adr (s,824596100,616000.0,14543,0.351835140105779,2018-05-01,2018-03-31,0000778963-18-000002
BAC,Bank Of America Corp (bac),060505104,606000.0,20216,0.3461235306884774,2018-05-01,2018-03-31,0000778963-18-000002
BXUSD,Blackstone Grp (bx),09253U108,602000.0,18869,0.3438388869215568,2018-05-01,2018-03-31,0000778963-18-000002
TAP,Molson Coors Brewing Co (tap),60871R209,479000.0,6362,0.273586091088747,2018-05-01,2018-03-31,0000778963-18-000002
META,Facebook Inc-A (fb),30303M102,371000.0,2322,0.21190070938188962,2018-05-01,2018-03-31,0000778963-18-000002
ORCL,Oracle Corp (orcl),68389X105,301000.0,6590,0.1719194434607784,2018-05-01,2018-03-31,0000778963-18-000002
TRMK,Trustmark (trmk),898402102,297000.0,9542,0.16963479969385775,2018-05-01,2018-03-31,0000778963-18-000002
GE,General Electric (ge),369604103,265000.0,19695,0.1513576495584926,2018-05-01,2018-03-31,0000778963-18-000002
NUE,Nucor (nue),670346105,256000.0,4200,0.14621720108292116,2018-05-01,2018-03-31,0000778963-18-000002
PYPL,Paypal Holdings Inc (pypl),70450Y103,240000.0,3164,0.13707862601523857,2018-05-01,2018-03-31,0000778963-18-000002
PEP,Pepsico Inc (pep),713448108,239000.0,2195,0.13650746507350842,2018-05-01,2018-03-31,0000778963-18-000002
