ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc (aapl),037833100,12239000.0,79413,7.818998396463275,2017-10-23,2017-09-30,0000778963-17-000004
MSFT,Microsoft Corp (msft),594918104,8032000.0,107837,5.131317519437293,2017-10-23,2017-09-30,0000778963-17-000004
C,Citigroup (c),172967424,6967000.0,95792,4.450932415079634,2017-10-23,2017-09-30,0000778963-17-000004
GLD,Spdr Gold Tr Spdr (gld),78463V107,6665000.0,54827,4.2579969206984005,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Delphi Automotive (dlph),G27823106,6564000.0,66716,4.193472136153684,2017-10-23,2017-09-30,0000778963-17-000004
TSM,Taiwan Semiconductor (tsm),874039100,6260000.0,166734,3.9992589232666154,2017-10-23,2017-09-30,0000778963-17-000004
MRK,Merck & Co (mrk),58933Y105,5586000.0,87248,3.56866778679989,2017-10-23,2017-09-30,0000778963-17-000004
IBM,Intl Business Machines (ibm),459200101,4595000.0,31678,2.9355582671581626,2017-10-23,2017-09-30,0000778963-17-000004
HSBC,HSBC Holdings (hsbc),404280406,4382000.0,88690,2.7994812462866303,2017-10-23,2017-09-30,0000778963-17-000004
AMGN,Amgen (amgn),031162100,4334000.0,23245,2.768816002146567,2017-10-23,2017-09-30,0000778963-17-000004
LFCUSD,China Life Insurance (lfc),16939P106,4303000.0,285955,2.7490113653061097,2017-10-23,2017-09-30,0000778963-17-000004
GILD,Gilead Sciences (gild),375558103,4144000.0,51158,2.647432744092149,2017-10-23,2017-09-30,0000778963-17-000004
JPM,JP Morgan Chase & Co (jpm),46625H100,4025000.0,42144,2.5714084929949084,2017-10-23,2017-09-30,0000778963-17-000004
CJREF,Corus Entertainment (cjref),220874101,3901000.0,375895,2.4921899456330774,2017-10-23,2017-09-30,0000778963-17-000004
NUE,Nucor (nue),670346105,3820000.0,68173,2.44044234614672,2017-10-23,2017-09-30,0000778963-17-000004
INTC,Intel (intc),458140100,3645000.0,95738,2.328641976886072,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Metro Bk & Tr (mtpof),Y6028G136,3491000.0,2050216,2.230257651936702,2017-10-23,2017-09-30,0000778963-17-000004
MDT,Medtronic PLC (mdt),G5960L103,3475000.0,44686,2.220035903890014,2017-10-23,2017-09-30,0000778963-17-000004
TSS,Total System Services (tss),891906109,3398000.0,51886,2.1708437414153288,2017-10-23,2017-09-30,0000778963-17-000004
NKE,Nike Inc (nke),654106103,3069000.0,59206,1.9606590472053103,2017-10-23,2017-09-30,0000778963-17-000004
CVS,CVS Health (cvs),126650100,2779000.0,34175,1.775389863859093,2017-10-23,2017-09-30,0000778963-17-000004
WDC,Western Digital (wdc),958102105,2742000.0,31740,1.7517520715011277,2017-10-23,2017-09-30,0000778963-17-000004
TLK,Telekomunik Indonesia (tlk),715684106,2490000.0,72597,1.590759539765794,2017-10-23,2017-09-30,0000778963-17-000004
IBN,Icici Bank (ibn),45104G104,2454000.0,286767,1.5677606066607466,2017-10-23,2017-09-30,0000778963-17-000004
ECL,Ecolab Inc (ecl),278865100,2448000.0,19036,1.5639274511432388,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Monsanto Co (mon),61166W101,2384000.0,19900,1.5230404589564874,2017-10-23,2017-09-30,0000778963-17-000004
RRC,Range Resources Corp (rrc),75281A109,2098000.0,107250,1.3403267126219423,2017-10-23,2017-09-30,0000778963-17-000004
XOM,Exxon Mobil Corp (xom),30231G102,1937000.0,23639,1.237470372902146,2017-10-23,2017-09-30,0000778963-17-000004
BRK/A,Berkshire Hathaway (brka),084670108,1923000.0,7,1.228526343361294,2017-10-23,2017-09-30,0000778963-17-000004
GES,Guess Inc. (ges),401617105,1847000.0,108476,1.179973040139527,2017-10-23,2017-09-30,0000778963-17-000004
N/A,The Carlyle Group (cg),14309L102,1758000.0,74523,1.1231145666298257,2017-10-23,2017-09-30,0000778963-17-000004
CSX,CSX Corp (csx),126408103,1690000.0,31161,1.0796721374314024,2017-10-23,2017-09-30,0000778963-17-000004
IAUUSD,Ishares Gold Trust (iau),464285105,1679000.0,136403,1.0726446856493046,2017-10-23,2017-09-30,0000778963-17-000004
WY,Weyerhaeuser Co (wy),962166104,1543000.0,45348,0.9857598272524579,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Dowdupont Inc (dwdp),26078J100,1518000.0,21935,0.9697883459295082,2017-10-23,2017-09-30,0000778963-17-000004
KO,Coca Cola Company (ko),191216100,1518000.0,33738,0.9697883459295082,2017-10-23,2017-09-30,0000778963-17-000004
MODG,Callaway Golf (ely),131193104,1503000.0,104172,0.9602054571357383,2017-10-23,2017-09-30,0000778963-17-000004
BBVA,Banco Bilbao Argen Adr (bbva),05946K101,1369000.0,153503,0.8745983172447278,2017-10-23,2017-09-30,0000778963-17-000004
BGGUSD,Briggs & Stratton (bgg),109043109,1364000.0,58057,0.8714040209801379,2017-10-23,2017-09-30,0000778963-17-000004
CHT,Chunghwa Telecm (cht),17133Q502,1286000.0,37725,0.8215729992525347,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Singapore Tele (sngnf),026590361,1259000.0,464867,0.8043237994237489,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Capitamall Trust (cpamf),Y1100L160,1136000.0,771600,0.7257441113148362,2017-10-23,2017-09-30,0000778963-17-000004
GE,General Electric (ge),369604103,1094000.0,45265,0.6989120226922807,2017-10-23,2017-09-30,0000778963-17-000004
WFC,Wells Fargo (wfc),949746101,1008000.0,18287,0.6439701269413335,2017-10-23,2017-09-30,0000778963-17-000004
CCJ,Cameco Corp (ccj),13321L108,996000.0,103021,0.6363038159063177,2017-10-23,2017-09-30,0000778963-17-000004
CHLUSD,China Mobile Ltd (chl),16941M109,982000.0,19436,0.6273597863654657,2017-10-23,2017-09-30,0000778963-17-000004
AMT,American Tower (amt),03027X100,956000.0,7000,0.6107494457895981,2017-10-23,2017-09-30,0000778963-17-000004
EMR,Emerson Elec Co (emr),291011104,876000.0,13953,0.559640705556159,2017-10-23,2017-09-30,0000778963-17-000004
T,AT&T Inc (t),00206R102,838000.0,21407,0.5353640539452753,2017-10-23,2017-09-30,0000778963-17-000004
NVS,Novartis Ag Sp Adr (nvs),66987V109,735000.0,8562,0.4695615508947224,2017-10-23,2017-09-30,0000778963-17-000004
EPD,Enterprise Prod Ptnrs LP (epd),293792107,677000.0,25976,0.43250771422547896,2017-10-23,2017-09-30,0000778963-17-000004
PFE,Pfizer Inc (pfe),717081103,675000.0,18924,0.431229995719643,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Land & Houses Pub Co (ldxhf),TH0143010,618000.0,2073262,0.39481501830331767,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Berkshire Hathaway (brk.b),846707024,604000.0,3296,0.3858709887624657,2017-10-23,2017-09-30,0000778963-17-000004
SHG,Shinhan Finl Grp Ltd Sp Adr (s,824596100,567000.0,12810,0.36223319640450014,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Bank Of America (bac),605051044,548000.0,21642,0.3500948705990583,2017-10-23,2017-09-30,0000778963-17-000004
META,Facebook (fb),30303M102,341000.0,2000,0.21785100524503448,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Avichina Industry & Tech (avij,Y0485Q109,340000.0,562869,0.2172121459921165,2017-10-23,2017-09-30,0000778963-17-000004
TRMK,Trustmark (trmk),898402102,316000.0,9542,0.20187952392208475,2017-10-23,2017-09-30,0000778963-17-000004
CTRA,Cabot Oil & Gas (cog),127097103,280000.0,10500,0.1788805908170371,2017-10-23,2017-09-30,0000778963-17-000004
AMAT,Applied Materials (amat),038222105,242000.0,4650,0.15460393920615348,2017-10-23,2017-09-30,0000778963-17-000004
PEP,Pepsico Inc (pep),713448108,211000.0,1900,0.13479930236569582,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Northern Pwr Sys (nrthf),66561Y107,4000.0,23599,0.002555437011671959,2017-10-23,2017-09-30,0000778963-17-000004
N/A,CNL Lifestyle Prop (clly),18975F109,1000.0,10900,0.0006388592529179897,2017-10-23,2017-09-30,0000778963-17-000004
N/A,Northern Power Sys Cl B,665990446,0.0,62979,0.0,2017-10-23,2017-09-30,0000778963-17-000004
