ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc (aapl),037833100,20051000.0,173134,11.768538191550553,2020-10-21,2020-09-30,0000778963-20-000006
MSFT,Microsoft Corp (msft),594918104,14569000.0,69265,8.55098662972919,2020-10-21,2020-09-30,0000778963-20-000006
TSM,Taiwan Semiconductor (tsm),874039100,11299000.0,139372,6.631724753195835,2020-10-21,2020-09-30,0000778963-20-000006
GLD,Spdr Gold Tr Spdr (gld),78463V107,10626000.0,59992,6.2367207033771965,2020-10-21,2020-09-30,0000778963-20-000006
GPN,Global Pymts (gpn),37940X102,7285000.0,41025,4.2757867799833305,2020-10-21,2020-09-30,0000778963-20-000006
MRK,Merck & Co (mrk),58933Y105,7062000.0,85132,4.144901337027081,2020-10-21,2020-09-30,0000778963-20-000006
N/A,Aptiv (aptv),G6095L109,5379000.0,58670,3.1570977473617488,2020-10-21,2020-09-30,0000778963-20-000006
INTC,Intel Corp (intc),458140100,4584000.0,88526,2.690488208571529,2020-10-21,2020-09-30,0000778963-20-000006
NKE,Nike Inc -Cl B (nke),654106103,4438000.0,35348,2.604796393900621,2020-10-21,2020-09-30,0000778963-20-000006
MDT,Medtronic Plc (mdt),G5960L103,4372000.0,42071,2.566058998227471,2020-10-21,2020-09-30,0000778963-20-000006
IBN,Icici Bank (ibn),45104G104,4326000.0,440058,2.53906020730376,2020-10-21,2020-09-30,0000778963-20-000006
C,Citigroup Inc (c),172967424,4004000.0,92884,2.3500686708377843,2020-10-21,2020-09-30,0000778963-20-000006
GILD,Gilead Sciences Inc (gild),375558103,3969000.0,62816,2.329526112526265,2020-10-21,2020-09-30,0000778963-20-000006
ECL,Ecolab Inc (ecl),278865100,3965000.0,19843,2.327178391576377,2020-10-21,2020-09-30,0000778963-20-000006
JPM,Jpmorgan Chase & Co (jpm),46625H100,3924000.0,40764,2.3031142518400265,2020-10-21,2020-09-30,0000778963-20-000006
SLV,Ishares Silver Trust(slv),46428Q109,3418000.0,157958,2.0061275516792074,2020-10-21,2020-09-30,0000778963-20-000006
BMY,Bristol-Myers Squibb Co (bmy),110122108,3255000.0,53994,1.9104579229712755,2020-10-21,2020-09-30,0000778963-20-000006
IBM,Intl Business Machines Corp (i,459200101,3217000.0,26438,1.8881545739473407,2020-10-21,2020-09-30,0000778963-20-000006
LFCUSD,China Life Insurance (lfc),16939P106,2985000.0,263685,1.7519867588538427,2020-10-21,2020-09-30,0000778963-20-000006
REGN,Regeneron Pharmaceuticals (reg,75886F107,2927000.0,5228,1.717944805080468,2020-10-21,2020-09-30,0000778963-20-000006
DISCAUSD,Discovery Inc - A (disca),25470F104,2620000.0,120362,1.537757222176572,2020-10-21,2020-09-30,0000778963-20-000006
ERIC,Ericsson (LM) Tel-Sp ADR (eric,294821608,2437000.0,223772,1.430348988719201,2020-10-21,2020-09-30,0000778963-20-000006
