ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
XOM,EXXON MOBIL CORP COM,30231G102,78459000.0,868384,1.8631031534954405,2013-07-19,2013-06-30,0001095449-13-000071
AAPL,APPLE COMPUTER INC,037833100,61168000.0,154257,1.4525075987841944,2013-07-19,2013-06-30,0001095449-13-000071
IBM,I B M,459200101,52618000.0,275329,1.249477583586626,2013-07-19,2013-06-30,0001095449-13-000071
JNJ,JOHNSON & JOHNSON,478160104,52332000.0,609504,1.2426861702127658,2013-07-19,2013-06-30,0001095449-13-000071
MSFT,MICROSOFT,594918104,50439000.0,1460097,1.197734612462006,2013-07-19,2013-06-30,0001095449-13-000071
CVX,CHEVRONTEXACO CORP CO,166764100,49857000.0,421306,1.1839143237082068,2013-07-19,2013-06-30,0001095449-13-000071
N/A,GOOGLE INC CL A,38259P508,42422000.0,48187,1.0073613221884499,2013-07-19,2013-06-30,0001095449-13-000071
PFE,PFIZER INC,717081103,39940000.0,1425907,0.9484232522796352,2013-07-19,2013-06-30,0001095449-13-000071
PG,PROCTER & GAMBLE COMP,742718109,37997000.0,493532,0.9022843844984801,2013-07-19,2013-06-30,0001095449-13-000071
GE,GENERAL ELEC CO,369604103,35218000.0,1518691,0.8362936930091186,2013-07-19,2013-06-30,0001095449-13-000071
WFC,WELLS FARGO & CO NEW,949746101,34115000.0,826631,0.8101016337386018,2013-07-19,2013-06-30,0001095449-13-000071
KO,COCA COLA CO,191216100,33486000.0,834851,0.7951652735562311,2013-07-19,2013-06-30,0001095449-13-000071
JPM,J P MORGAN CHASE & CO,46625H100,31441000.0,595590,0.74660429331307,2013-07-19,2013-06-30,0001095449-13-000071
WMT,WAL MART STORES INC,931142103,30812000.0,413641,0.7316679331306991,2013-07-19,2013-06-30,0001095449-13-000071
T,A T & T INC (NEW),00206R102,30474000.0,860840,0.723641717325228,2013-07-19,2013-06-30,0001095449-13-000071
PEP,PEPSICO INC,713448108,28506000.0,348522,0.6769091945288754,2013-07-19,2013-06-30,0001095449-13-000071
PM,PHILIP MORRIS INTL IN,718172109,26366000.0,304385,0.6260923252279635,2013-07-19,2013-06-30,0001095449-13-000071
MRK,MERCK & COMPANY,58933Y105,24722000.0,532218,0.5870535714285714,2013-07-19,2013-06-30,0001095449-13-000071
HD,HOME DEPOT INC COM,437076102,24451000.0,315618,0.5806183510638298,2013-07-19,2013-06-30,0001095449-13-000071
BRK/B,BERKSHIRE HATHAWAY IN,084670702,23973000.0,214201,0.5692676671732523,2013-07-19,2013-06-30,0001095449-13-000071
MCD,MCDONALDS CORP,580135101,23589000.0,238275,0.5601491261398177,2013-07-19,2013-06-30,0001095449-13-000071
ORCL,ORACLE SYS CORP,68389X105,22959000.0,747594,0.5451890197568389,2013-07-19,2013-06-30,0001095449-13-000071
NVS,NOVARTIS AG SPONSORED,66987V109,22550000.0,318909,0.5354768237082067,2013-07-19,2013-06-30,0001095449-13-000071
DIS,DISNEY WALT PRODTNS,254687106,21965000.0,347830,0.5215852963525835,2013-07-19,2013-06-30,0001095449-13-000071
INTC,INTEL CORP COM,458140100,21963000.0,906452,0.5215378039513677,2013-07-19,2013-06-30,0001095449-13-000071
CSCO,CISCO SYS INC COM,17275R102,21822000.0,896728,0.5181895896656535,2013-07-19,2013-06-30,0001095449-13-000071
BAC,BANK AMER CORP COM,060505104,21548000.0,1675546,0.5116831306990881,2013-07-19,2013-06-30,0001095449-13-000071
C,CITIGROUP INC,172967424,20035000.0,417648,0.4757551291793313,2013-07-19,2013-06-30,0001095449-13-000071
TM,TOYOTA MOTOR CORP SP,892331307,19529000.0,161855,0.46373955167173253,2013-07-19,2013-06-30,0001095449-13-000071
QCOM,QUALCOMM INC COM,747525103,19344000.0,316647,0.45934650455927056,2013-07-19,2013-06-30,0001095449-13-000071
AMZN,AMAZON COM INC COM,023135106,18355000.0,66098,0.43586151215805474,2013-07-19,2013-06-30,0001095449-13-000071
MMM,3M COMPANY COM,88579Y101,18180000.0,166254,0.4317059270516717,2013-07-19,2013-06-30,0001095449-13-000071
UTXZ,UNITED TECHNOLOGIES C,913017109,18063000.0,194349,0.42892762158054715,2013-07-19,2013-06-30,0001095449-13-000071
BAC,VERIZON COMMUNICATION,92343V104,17986000.0,357288,0.4270991641337386,2013-07-19,2013-06-30,0001095449-13-000071
USB,US BANCORP DEL NEW CO,902973304,17535000.0,485057,0.4163896276595745,2013-07-19,2013-06-30,0001095449-13-000071
RDS/A,ROYAL DUTCH SHELL PLC,780259206,17019000.0,266749,0.40413658814589665,2013-07-19,2013-06-30,0001095449-13-000071
ADP,AUTOMATIC DATA PROCES,053015103,16843000.0,244597,0.3999572568389058,2013-07-19,2013-06-30,0001095449-13-000071
HSBC,HSBC HLDGS PLC ADR SP,404280406,16292000.0,313912,0.3868731003039514,2013-07-19,2013-06-30,0001095449-13-000071
AXP,AMERICAN EXPRESS CO,025816109,16125000.0,215690,0.38290748480243164,2013-07-19,2013-06-30,0001095449-13-000071
MO,ALTRIA GROUP INC COM,02209S103,15426000.0,440859,0.3663088905775076,2013-07-19,2013-06-30,0001095449-13-000071
COP,CONOCOPHILLIPS COM,20825C104,15382000.0,254244,0.3652640577507599,2013-07-19,2013-06-30,0001095449-13-000071
UNP,UNION PAC CORP,907818108,15080000.0,97747,0.3580927051671733,2013-07-19,2013-06-30,0001095449-13-000071
CMCSA,COMCAST CORP NEW COM,20030N101,14888000.0,356594,0.35353343465045595,2013-07-19,2013-06-30,0001095449-13-000071
AMGN,AMGEN INC COM,031162100,14827000.0,150280,0.35208491641337386,2013-07-19,2013-06-30,0001095449-13-000071
SLB,SCHLUMBERGER,806857108,14713000.0,205319,0.34937784954407297,2013-07-19,2013-06-30,0001095449-13-000071
CVS,CVS CORP COM,126650100,14462000.0,252917,0.34341755319148937,2013-07-19,2013-06-30,0001095449-13-000071
UNH,UNITEDHEALTH GROUP IN,91324P102,14381000.0,219627,0.34149411094224924,2013-07-19,2013-06-30,0001095449-13-000071
N/A,GLAXOSMITHKLINE PLC A,37733W105,14117000.0,282501,0.3352251139817629,2013-07-19,2013-06-30,0001095449-13-000071
V,VISA INC COM CL A,92826C839,14100000.0,77157,0.33482142857142855,2013-07-19,2013-06-30,0001095449-13-000071
TSM,TAIWAN SEMICONDUCTOR,874039100,14059000.0,767422,0.33384783434650456,2013-07-19,2013-06-30,0001095449-13-000071
TGT,TARGET CORP COM,87612E106,13628000.0,197906,0.3236132218844985,2013-07-19,2013-06-30,0001095449-13-000071
N/A,NEWS CORP CL A,65248E104,13388000.0,410933,0.31791413373860183,2013-07-19,2013-06-30,0001095449-13-000071
BMY,BRISTOL MYERS SQUIBB,110122108,13337000.0,298434,0.3167030775075988,2013-07-19,2013-06-30,0001095449-13-000071
BHP,BHP BILLITON LTD SPON,088606108,12990000.0,225279,0.3084631458966565,2013-07-19,2013-06-30,0001095449-13-000071
BA,BOEING CO COM,097023105,12927000.0,126194,0.30696713525835867,2013-07-19,2013-06-30,0001095449-13-000071
WBK,WESTPAC BKG CORP SPON,961214301,12926000.0,98008,0.30694338905775076,2013-07-19,2013-06-30,0001095449-13-000071
AZN,ASTRAZENECA PLC SPONS,046353108,12758000.0,269735,0.3029540273556231,2013-07-19,2013-06-30,0001095449-13-000071
CL,COLGATE PALMOLIVE CO,194162103,12689000.0,221486,0.30131553951367784,2013-07-19,2013-06-30,0001095449-13-000071
ABBV,ABBVIE INC COM,00287Y109,12638000.0,305700,0.30010448328267475,2013-07-19,2013-06-30,0001095449-13-000071
GILD,GILEAD SCIENCES INC C,375558103,12398000.0,241825,0.2944053951367781,2013-07-19,2013-06-30,0001095449-13-000071
BP,BP P L C ADR SPONSORE,055622104,12376000.0,296514,0.2938829787234043,2013-07-19,2013-06-30,0001095449-13-000071
SNY,SANOFI AVENTIS SPONSO,80105N105,12327000.0,239309,0.292719414893617,2013-07-19,2013-06-30,0001095449-13-000071
BTI,BRITISH AMERN TOB PLC,110448107,12282000.0,119315,0.2916508358662614,2013-07-19,2013-06-30,0001095449-13-000071
NKE,NIKE INC CL B,654106103,12237000.0,192166,0.29058225683890576,2013-07-19,2013-06-30,0001095449-13-000071
N/A,VODAFONE GROUP INC,92857W209,12019000.0,418114,0.285405585106383,2013-07-19,2013-06-30,0001095449-13-000071
MA,MASTERCARD INC COM,57636Q104,12007000.0,20899,0.2851206306990881,2013-07-19,2013-06-30,0001095449-13-000071
ABT,ABBOTT LABS,002824100,11667000.0,334489,0.27704692249240126,2013-07-19,2013-06-30,0001095449-13-000071
N/A,CHUBB CORP,171232101,11601000.0,137048,0.2754796732522796,2013-07-19,2013-06-30,0001095449-13-000071
COST,COSTCO WHSL CORP NEW,22160K105,11184000.0,101147,0.2655775075987842,2013-07-19,2013-06-30,0001095449-13-000071
UPS,UNITED PARCEL SVC INC,911312106,11145000.0,128870,0.264651405775076,2013-07-19,2013-06-30,0001095449-13-000071
KMB,KIMBERLY CLARK CORP C,494368103,11144000.0,114719,0.2646276595744681,2013-07-19,2013-06-30,0001095449-13-000071
GS,GOLDMAN SACHS GROUP I,38141G104,11110000.0,73452,0.2638202887537994,2013-07-19,2013-06-30,0001095449-13-000071
CHT,CHUNGHWA TELECOM COM,17133Q502,11068000.0,344687,0.26282294832826747,2013-07-19,2013-06-30,0001095449-13-000071
HON,HONEYWELL INTL INC CO,438516106,11029000.0,139015,0.2618968465045593,2013-07-19,2013-06-30,0001095449-13-000071
EBA,EBAY INC COM,278642103,10826000.0,209313,0.257076367781155,2013-07-19,2013-06-30,0001095449-13-000071
NVO,NOVO-NORDISK A S ADR,670100205,10621000.0,68534,0.25220839665653494,2013-07-19,2013-06-30,0001095449-13-000071
N/A,DIRECTV,25490A309,10538000.0,170955,0.25023746200607905,2013-07-19,2013-06-30,0001095449-13-000071
BASFY,BASF AG SPONSORED ADR,055262505,10531000.0,118045,0.2500712386018237,2013-07-19,2013-06-30,0001095449-13-000071
TRV,TRAVELERS COMPANIES I,89417E109,10474000.0,131051,0.24871770516717326,2013-07-19,2013-06-30,0001095449-13-000071
ZURVY,ZURICH INSURANCE GROU,989825104,10278000.0,396906,0.24406344984802433,2013-07-19,2013-06-30,0001095449-13-000071
N/A,MEDTRONIC INC COM,585055106,10222000.0,198608,0.24273366261398174,2013-07-19,2013-06-30,0001095449-13-000071
GIS,GENERAL MLS INC COM,370334104,10211000.0,210411,0.2424724544072948,2013-07-19,2013-06-30,0001095449-13-000071
TXN,TEXAS INSTRS INC COM,882508104,10137000.0,290861,0.24071523556231006,2013-07-19,2013-06-30,0001095449-13-000071
TWXCHF,TIME WARNER INC COM,887317303,10107000.0,174798,0.24000284954407294,2013-07-19,2013-06-30,0001095449-13-000071
TJX,TJX COS INC NEW COM,872540109,9918000.0,198118,0.23551481762917933,2013-07-19,2013-06-30,0001095449-13-000071
OXY,OCCIDENTAL PETE CORP,674599105,9869000.0,110604,0.2343512537993921,2013-07-19,2013-06-30,0001095449-13-000071
MUFG,MITSUBISHI UFJ FINL G,606822104,9718000.0,1564864,0.23076557750759877,2013-07-19,2013-06-30,0001095449-13-000071
NABZY,NATIONAL AUSTRALIA BK,632525408,9713000.0,357530,0.23064684650455927,2013-07-19,2013-06-30,0001095449-13-000071
SPG,SIMON PPTY GROUP INC,828806109,9665000.0,61201,0.22950702887537994,2013-07-19,2013-06-30,0001095449-13-000071
N/A,E M C CORP MASS COM,268648102,9502000.0,402284,0.22563639817629177,2013-07-19,2013-06-30,0001095449-13-000071
LLY,"LILLY, ELI AND COMPAN",532457108,9492000.0,193239,0.22539893617021275,2013-07-19,2013-06-30,0001095449-13-000071
PXGBX,PRAXAIR INC COM,74005P104,9409000.0,81707,0.22342800151975684,2013-07-19,2013-06-30,0001095449-13-000071
BIIB,BIOGEN IDEC INC,09062X103,9317000.0,43294,0.22124335106382978,2013-07-19,2013-06-30,0001095449-13-000071
N/A,EXPRESS SCRIPTS HOLDI,30219G108,9238000.0,149635,0.21936740121580545,2013-07-19,2013-06-30,0001095449-13-000071
CHLUSD,CHINA MOBILE LIMITED,16941M109,9237000.0,178431,0.21934365501519756,2013-07-19,2013-06-30,0001095449-13-000071
EMR,EMERSON ELEC CO,291011104,9205000.0,168779,0.21858377659574468,2013-07-19,2013-06-30,0001095449-13-000071
SBUX,STARBUCKS CORP COM,855244109,9058000.0,138275,0.21509308510638298,2013-07-19,2013-06-30,0001095449-13-000071
CELG,CELGENE CORP COM,151020104,8860000.0,75737,0.21039133738601823,2013-07-19,2013-06-30,0001095449-13-000071
BAYA,BAYER A G SPONSORED A,072730302,8556000.0,80340,0.2031724924012158,2013-07-19,2013-06-30,0001095449-13-000071
MDLZ,MONDELEZ INTL INC COM,609207105,8444000.0,295964,0.20051291793313067,2013-07-19,2013-06-30,0001095449-13-000071
HMC,HONDA MTR LTD 10 ORD,438128308,8415000.0,225916,0.19982427811550152,2013-07-19,2013-06-30,0001095449-13-000071
N/A,ACE LTD SHS,H0023R105,8410000.0,93989,0.199705547112462,2013-07-19,2013-06-30,0001095449-13-000071
CAT,CATERPILLAR INC COM,149123101,8385000.0,101654,0.19911189209726446,2013-07-19,2013-06-30,0001095449-13-000071
SMFG,SUMITOMO MISTUI FINAN,86562M209,8384000.0,909366,0.19908814589665652,2013-07-19,2013-06-30,0001095449-13-000071
N/A,PRICELINE COM INC COM,741503403,8345000.0,10095,0.19816204407294832,2013-07-19,2013-06-30,0001095449-13-000071
TTE,TOTAL S A ADR SPONS,89151E109,8309000.0,170606,0.19730718085106386,2013-07-19,2013-06-30,0001095449-13-000071
N/A,MONSANTO CO NEW COM,61166W101,8167000.0,82660,0.19393522036474165,2013-07-19,2013-06-30,0001095449-13-000071
LOW,LOWES COS INC COM,548661107,8144000.0,199126,0.19338905775075987,2013-07-19,2013-06-30,0001095449-13-000071
SYTUSD,SYNGENTA AG SPONSORED,87160A100,8103000.0,104068,0.19241546352583586,2013-07-19,2013-06-30,0001095449-13-000071
N/A,DU PONT E I DE NEMOUR,263534109,8096000.0,154212,0.19224924012158054,2013-07-19,2013-06-30,0001095449-13-000071
DBSDY,DBS GROUP HLDGS LTD S,23304Y100,8055000.0,164771,0.19127564589665652,2013-07-19,2013-06-30,0001095449-13-000071
F,FORD MTR CO DEL,345370860,8027000.0,518890,0.19061075227963525,2013-07-19,2013-06-30,0001095449-13-000071
N/A,HEWLETT PACKARD CO CO,428236103,8000000.0,322571,0.1899696048632219,2013-07-19,2013-06-30,0001095449-13-000071
VIAB,VIACOM INC NEW CL B,92553P201,7899000.0,116105,0.1875712386018237,2013-07-19,2013-06-30,0001095449-13-000071
YUM,YUM BRANDS INC COM,988498101,7851000.0,113229,0.1864314209726444,2013-07-19,2013-06-30,0001095449-13-000071
AIG,AMERICAN INTERNATIONA,026874784,7799000.0,174479,0.18519661854103342,2013-07-19,2013-06-30,0001095449-13-000071
N/A,PRECISION CASTPARTS C,740189105,7753000.0,34303,0.1841042933130699,2013-07-19,2013-06-30,0001095449-13-000071
PSX,PHILLIPS 66 COM,718546104,7740000.0,131390,0.18379559270516718,2013-07-19,2013-06-30,0001095449-13-000071
SAN,BANCO SANTANDER CENT,05964H105,7619000.0,1177532,0.18092230243161095,2013-07-19,2013-06-30,0001095449-13-000071
APC,ANADARKO PETE CORP CO,032511107,7587000.0,88288,0.18016242401215804,2013-07-19,2013-06-30,0001095449-13-000071
N/A,REYNOLDS AMERICAN INC,761713106,7552000.0,156130,0.17933130699088146,2013-07-19,2013-06-30,0001095449-13-000071
MCK,MCKESSON CORPORATION,58155Q103,7548000.0,65918,0.17923632218844987,2013-07-19,2013-06-30,0001095449-13-000071
DHR,DANAHER CORP SHS BEN,235851102,7466000.0,117941,0.1772891337386018,2013-07-19,2013-06-30,0001095449-13-000071
BNS,BANK NOVA SCOTIA HALI,064149107,7458000.0,139274,0.1770991641337386,2013-07-19,2013-06-30,0001095449-13-000071
N/A,WALGREEN COMPANY,931422109,7341000.0,166087,0.174320858662614,2013-07-19,2013-06-30,0001095449-13-000071
PNC,PNC FINANCIAL CORP,693475105,7316000.0,100323,0.17372720364741642,2013-07-19,2013-06-30,0001095449-13-000071
RY,ROYAL BK CDA MONTREAL,780087102,7302000.0,125224,0.1733947568389058,2013-07-19,2013-06-30,0001095449-13-000071
N/A,BG GROUP PLC ADR FIN,055434203,7297000.0,430149,0.17327602583586627,2013-07-19,2013-06-30,0001095449-13-000071
ABJA,ABB LTD SPONSORED ADR,000375204,7268000.0,335534,0.1725873860182371,2013-07-19,2013-06-30,0001095449-13-000071
MET,METLIFE INC COM,59156R108,7230000.0,158004,0.17168503039513677,2013-07-19,2013-06-30,0001095449-13-000071
SIEB,SIEMENS A G SPONSORED,826197501,7219000.0,71261,0.17142382218844984,2013-07-19,2013-06-30,0001095449-13-000071
NEE,NEXTERA ENERGY INC CO,65339F101,7186000.0,88191,0.17064019756838905,2013-07-19,2013-06-30,0001095449-13-000071
TD,TORONTO DOMINION BK O,891160509,7128000.0,88692,0.1692629179331307,2013-07-19,2013-06-30,0001095449-13-000071
ACN,ACCENTURE PLC,G1151C101,7095000.0,98590,0.1684792933130699,2013-07-19,2013-06-30,0001095449-13-000071
DUK,DUKE ENERGY CORPORATI,26441C204,7067000.0,104691,0.16781439969604864,2013-07-19,2013-06-30,0001095449-13-000071
BAX,BAXTER INTL INC,071813109,7033000.0,101534,0.16700702887537994,2013-07-19,2013-06-30,0001095449-13-000071
AAGIY,AIA GROUP LTD SPONSOR,001317205,7032000.0,415112,0.16698328267477205,2013-07-19,2013-06-30,0001095449-13-000071
N/A,ALLIANZ AKTIENGESELLS,018805101,7030000.0,481787,0.16693579027355623,2013-07-19,2013-06-30,0001095449-13-000071
UNUSD,UNILEVER N V NEW YORK,904784709,6936000.0,176441,0.16470364741641336,2013-07-19,2013-06-30,0001095449-13-000071
SO,SOUTHERN CO COM,842587107,6776000.0,153547,0.16090425531914893,2013-07-19,2013-06-30,0001095449-13-000071
SAP,SAP AKTIENGESELLSCHAF,803054204,6650000.0,91315,0.15791223404255317,2013-07-19,2013-06-30,0001095449-13-000071
