ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MNDT 1.625 06/01/35 B,FireEye Inc,31816QAD3,22771000.0,23205000,9.839472831370855,2021-02-09,2020-12-31,0000919538-21-000001
RSG,Republic Services (RSG),760759100,19604000.0,203569,8.470994922761154,2021-02-09,2020-12-31,0000919538-21-000001
N/A,KBR Inc.  (KBR),48242w106,11554000.0,373551,4.99254618126823,2021-02-09,2020-12-31,0000919538-21-000001
N/A,j2 Global (JCOM),48123v102,10962000.0,112213,4.736739764502539,2021-02-09,2020-12-31,0000919538-21-000001
GOOG,"Alphabet, Inc. - Cl C (GOOG)",02079K107,10187000.0,5815,4.401858053365021,2021-02-09,2020-12-31,0000919538-21-000001
SHW,Sherwin-Williams Co. (SHW),824348106,8113000.0,11040,3.505671383817652,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Amdocs Ltd  (DOX),G02602103,7999000.0,112778,3.456411364372907,2021-02-09,2020-12-31,0000919538-21-000001
UPS,United Parcel Service (UPS),911312106,7977000.0,47371,3.446905044830939,2021-02-09,2020-12-31,0000919538-21-000001
AMZN,"Amazon.com, Inc.  (AMZN)",023135106,7892000.0,2423,3.4101760829642433,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Cisco Systems (CSCO),17275r102,7657000.0,171105,3.3086313060386736,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Invesco Solar ETF  (TAN),46138g706,7473000.0,72718,3.229123906233121,2021-02-09,2020-12-31,0000919538-21-000001
N/A,MYR Group (MYRG),55405w104,6964000.0,115879,3.0091822404666737,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Johnson Controls Intl. (JCI),g51502105,6937000.0,148885,2.9975153937560766,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Wyndham Hotels & Resorts (WH),98311a105,6877000.0,115689,2.9715890677325265,2021-02-09,2020-12-31,0000919538-21-000001
MDT,Medtronic plc (MDT),G5960L103,6736000.0,57507,2.9106622015771846,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Americold Realty Trust  (COLD),03064d108,6578000.0,176218,2.8423895430485038,2021-02-09,2020-12-31,0000919538-21-000001
TMUS,T-Mobile US Inc.  (TMUS),872590104,6150000.0,45608,2.657448417413849,2021-02-09,2020-12-31,0000919538-21-000001
N/A,EMCOR Group (EME),29084q100,5979000.0,65371,2.5835583882467326,2021-02-09,2020-12-31,0000919538-21-000001
SONAUSD,Southern National Bancorp of V,843395104,5528000.0,456481,2.388678837636383,2021-02-09,2020-12-31,0000919538-21-000001
CB,Chubb Limited (CB),H1467J104,4596000.0,29861,1.9859565734039106,2021-02-09,2020-12-31,0000919538-21-000001
JNJ,Johnson & Johnson (JNJ),478160104,4261000.0,27074,1.8412012531057578,2021-02-09,2020-12-31,0000919538-21-000001
WRB,W. R. Berkley Corp. (WRB),084423102,4057000.0,61077,1.7530517446256888,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Visa Inc. Class A (V),92826c839,3915000.0,17899,1.6916927730366211,2021-02-09,2020-12-31,0000919538-21-000001
N/A,EOG Resources (EOG),26875p101,3532000.0,70817,1.5261963919196284,2021-02-09,2020-12-31,0000919538-21-000001
N/A,American Homes 4 Rent  (AMH),02665t306,3520000.0,117336,1.5210111267149184,2021-02-09,2020-12-31,0000919538-21-000001
OC,Owens Corning  (OC),690742101,3385000.0,44681,1.4626768931619314,2021-02-09,2020-12-31,0000919538-21-000001
EMR,Emerson Electric (EMR),291011104,2839000.0,35318,1.226747326347629,2021-02-09,2020-12-31,0000919538-21-000001
IDA,"IDACORP, Inc.  (IDA)",451107106,2516000.0,26205,1.087177271254186,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Gaslog Partners LP  (GLOP.PRA),Y2687w116,1972000.0,123238,0.852111915307335,2021-02-09,2020-12-31,0000919538-21-000001
CMS,CMS Energy Corp. (CMS),125896100,1947000.0,31917,0.8413092794641893,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Nextera Energy Inc.   (NEE),65339f101,1895000.0,24559,0.8188397969104462,2021-02-09,2020-12-31,0000919538-21-000001
SHBI,Shore Bancshares (SHBI),825107105,1824000.0,124916,0.7881603111159122,2021-02-09,2020-12-31,0000919538-21-000001
WSFS,WSFS Financial  (WSFS),929328102,1722000.0,38373,0.7440855568758776,2021-02-09,2020-12-31,0000919538-21-000001
ABT,Abbott Laboratories (ABT),002824100,1400000.0,12791,0.6049476072161607,2021-02-09,2020-12-31,0000919538-21-000001
OCFC,OceanFirst Financial (OCFC),675234108,1130000.0,60665,0.48827914011018686,2021-02-09,2020-12-31,0000919538-21-000001
AMNBUSD,American National Bankshares (,027745108,1100000.0,41963,0.475315977098412,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Eversource Energy  (ES),30040w108,1089000.0,12590,0.47056281732742783,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Pentair plc (PNR),G7S00T104,1087000.0,20468,0.46969860645997624,2021-02-09,2020-12-31,0000919538-21-000001
OTRK 9.5 PERP,Ontrak Inc.  (OTRKP),683373203,1050000.0,44085,0.4537107054121205,2021-02-09,2020-12-31,0000919538-21-000001
TEVA 0.25 02/01/26 C,Teva Pharmaceutical,88163VAE9,1045000.0,1050000,0.4515501782434915,2021-02-09,2020-12-31,0000919538-21-000001
N/A,J2 Global,48123VAD4,1036000.0,1000000,0.447661229339959,2021-02-09,2020-12-31,0000919538-21-000001
N/A,Utilities Select Sector SPDR,81369y886,957000.0,15262,0.4135249000756185,2021-02-09,2020-12-31,0000919538-21-000001
DOCUSD,Physicians Realty Trust  (DOC),71943U104,755000.0,42399,0.326239602463001,2021-02-09,2020-12-31,0000919538-21-000001
