ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWM,ISHARES TR,464287655,6834750000.0,32500,12.672231144610945,2024-05-09,2024-03-31,0001085146-24-002363
DELL,DELL TECHNOLOGIES INC,24703L202,2624530000.0,23000,4.866110802292076,2024-05-09,2024-03-31,0001085146-24-002363
N/A,AERCAP HOLDINGS NV,N00985106,2433480000.0,28000,4.511887200817564,2024-05-09,2024-03-31,0001085146-24-002363
MSFT,MICROSOFT CORP,594918104,2356032000.0,5600,4.368291757284467,2024-05-09,2024-03-31,0001085146-24-002363
LDP,COHEN & STEERS LTD DURATION,19248C105,2068240000.0,103000,3.8346999294092896,2024-05-09,2024-03-31,0001085146-24-002363
WMT,WALMART INC,931142103,1805100000.0,30000,3.3468150904037777,2024-05-09,2024-03-31,0001085146-24-002363
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,1693700000.0,10000,3.140269635265015,2024-05-09,2024-03-31,0001085146-24-002363
PFF,ISHARES TR,464288687,1611500000.0,50000,2.9878635633403623,2024-05-09,2024-03-31,0001085146-24-002363
AMZN,AMAZON COM INC,023135106,1352850000.0,7500,2.5083035815482524,2024-05-09,2024-03-31,0001085146-24-002363
HEI,HEICO CORP NEW,422806109,1337000000.0,7000,2.4789162793584016,2024-05-09,2024-03-31,0001085146-24-002363
PFG,PRINCIPAL FINANCIAL GROUP IN,74251V102,1261507000.0,14616,2.3389455787767983,2024-05-09,2024-03-31,0001085146-24-002363
TMUS,T-MOBILE US INC,872590104,1224150000.0,7500,2.2696823959435957,2024-05-09,2024-03-31,0001085146-24-002363
NVO,NOVO-NORDISK A S,670100205,1155600000.0,9000,2.142584631583073,2024-05-09,2024-03-31,0001085146-24-002363
ARM,ARM HOLDINGS PLC,042068205,1099912000.0,8800,2.039334153075287,2024-05-09,2024-03-31,0001085146-24-002363
PGR,PROGRESSIVE CORP,743315103,1034100000.0,5000,1.91731288293532,2024-05-09,2024-03-31,0001085146-24-002363
IBIT,ISHARES BITCOIN TR,46438F101,1011750000.0,25000,1.8758740057149308,2024-05-09,2024-03-31,0001085146-24-002363
DLR,DIGITAL RLTY TR INC,253868103,1008280000.0,7000,1.8694403187370898,2024-05-09,2024-03-31,0001085146-24-002363
GPN,GLOBAL PMTS INC,37940X102,1002450000.0,7500,1.8586309829789303,2024-05-09,2024-03-31,0001085146-24-002363
VOO,VANGUARD INDEX FDS,922908363,983512000.0,2046,1.8235182556053404,2024-05-09,2024-03-31,0001085146-24-002363
ARCC,ARES CAPITAL CORP,04010L103,936900000.0,45000,1.7370954840171176,2024-05-09,2024-03-31,0001085146-24-002363
PGX,INVESCO EXCH TRADED FD TR II,46138E511,891000000.0,75000,1.6519928234168555,2024-05-09,2024-03-31,0001085146-24-002363
ALL,ALLSTATE CORP,020002101,865050000.0,5000,1.6038792277180143,2024-05-09,2024-03-31,0001085146-24-002363
DPZ,DOMINOS PIZZA INC,25754A201,745320000.0,1500,1.3818892156555003,2024-05-09,2024-03-31,0001085146-24-002363
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,742450000.0,5000,1.3765679817574012,2024-05-09,2024-03-31,0001085146-24-002363
AMGN,AMGEN INC,031162100,710800000.0,2500,1.3178860818010112,2024-05-09,2024-03-31,0001085146-24-002363
INTU,INTUIT,461202103,650000000.0,1000,1.2051575030538229,2024-05-09,2024-03-31,0001085146-24-002363
