ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES TR,464287200,96913000.0,270217,8.312504824723169,2022-10-24,2022-09-30,0000950123-22-010389
AAPL,APPLE INC,037833100,79672000.0,576501,6.833695008877491,2022-10-24,2022-09-30,0000950123-22-010389
MSFT,MICROSOFT CORP,594918104,53827000.0,231117,4.616895537238285,2022-10-24,2022-09-30,0000950123-22-010389
ENPH,ENPHASE ENERGY INC,29355A107,39595000.0,142700,3.3961762460651705,2022-10-24,2022-09-30,0000950123-22-010389
HDV,ISHARES TR,46429B663,38733000.0,424289,3.322240043915702,2022-10-24,2022-09-30,0000950123-22-010389
AGG,ISHARES TR,464287226,32233000.0,334577,2.764716477823428,2022-10-24,2022-09-30,0000950123-22-010389
IWV,ISHARES TR,464287689,28616000.0,138214,2.4544760565071577,2022-10-24,2022-09-30,0000950123-22-010389
ACWX,ISHARES TR,464288240,27760000.0,693822,2.3810544914956213,2022-10-24,2022-09-30,0000950123-22-010389
GOOGL,ALPHABET INC,02079K305,27384000.0,286299,2.348803897518591,2022-10-24,2022-09-30,0000950123-22-010389
AMZN,AMAZON COM INC,023135106,25205000.0,223054,2.1619048435931965,2022-10-24,2022-09-30,0000950123-22-010389
UNH,UNITEDHEALTH GROUP INC,91324P102,22280000.0,44116,1.9110192388516731,2022-10-24,2022-09-30,0000950123-22-010389
SPY,SPDR S&P 500 ETF TR,78462F103,21711000.0,60786,1.8622144836045185,2022-10-24,2022-09-30,0000950123-22-010389
LLY,LILLY ELI & CO,532457108,17799000.0,55045,1.5266710696732912,2022-10-24,2022-09-30,0000950123-22-010389
NEE,NEXTERA ENERGY INC,65339F101,16504000.0,210487,1.4155952207364457,2022-10-24,2022-09-30,0000950123-22-010389
BSV,VANGUARD BD INDEX FDS,921937827,16017000.0,214073,1.373823839707686,2022-10-24,2022-09-30,0000950123-22-010389
CVX,CHEVRON CORP NEW,166764100,14967000.0,104176,1.2837623405697032,2022-10-24,2022-09-30,0000950123-22-010389
V,VISA INC,92826C839,14372000.0,80899,1.2327274910581796,2022-10-24,2022-09-30,0000950123-22-010389
TSLA,TESLA INC,88160R101,13303000.0,50151,1.1410363076500811,2022-10-24,2022-09-30,0000950123-22-010389
WMT,WALMART INC,931142103,12867000.0,99203,1.1036393422937378,2022-10-24,2022-09-30,0000950123-22-010389
BMY,BRISTOL-MYERS SQUIBB CO,110122108,12458000.0,175239,1.0685582440580854,2022-10-24,2022-09-30,0000950123-22-010389
WM,WASTE MGMT INC DEL,94106L109,10689000.0,66716,0.9168260612246648,2022-10-24,2022-09-30,0000950123-22-010389
DHR,DANAHER CORPORATION,235851102,10632000.0,41162,0.9119370084143171,2022-10-24,2022-09-30,0000950123-22-010389
KO,COCA COLA CO,191216100,10488000.0,187213,0.8995857171039653,2022-10-24,2022-09-30,0000950123-22-010389
BAC,BK OF AMERICA CORP,060505104,10075000.0,333610,0.8641615274430254,2022-10-24,2022-09-30,0000950123-22-010389
GS,GOLDMAN SACHS GROUP INC,38141G104,9108000.0,31079,0.7812191753797594,2022-10-24,2022-09-30,0000950123-22-010389
TMUS,T-MOBILE US INC,872590104,9035000.0,67337,0.7749577568682614,2022-10-24,2022-09-30,0000950123-22-010389
AXP,AMERICAN EXPRESS CO,025816109,8924000.0,66144,0.7654369698165319,2022-10-24,2022-09-30,0000950123-22-010389
MMC,MARSH & MCLENNAN COS INC,571748102,8807000.0,58991,0.7554015456268709,2022-10-24,2022-09-30,0000950123-22-010389
N/A,LINDE PLC,G5494J103,8738000.0,32414,0.7494832185406607,2022-10-24,2022-09-30,0000950123-22-010389
RTX,RAYTHEON TECHNOLOGIES CORP,75513E101,8710000.0,106399,0.7470815785636478,2022-10-24,2022-09-30,0000950123-22-010389
DIS,DISNEY WALT CO,254687106,8620000.0,91383,0.7393620214946778,2022-10-24,2022-09-30,0000950123-22-010389
STZ,CONSTELLATION BRANDS INC,21036P108,8599000.0,37439,0.7375607915119181,2022-10-24,2022-09-30,0000950123-22-010389
SYY,SYSCO CORP,871829107,8479000.0,119912,0.7272680487532915,2022-10-24,2022-09-30,0000950123-22-010389
WFC,WELLS FARGO CO NEW,949746101,8446000.0,210005,0.7244375444946692,2022-10-24,2022-09-30,0000950123-22-010389
CSX,CSX CORP,126408103,8368000.0,314108,0.7177472617015619,2022-10-24,2022-09-30,0000950123-22-010389
NVDA,NVIDIA CORPORATION,67066G104,8190000.0,67470,0.7024796932762658,2022-10-24,2022-09-30,0000950123-22-010389
META,META PLATFORMS INC,30303M102,8059000.0,59399,0.6912434490980984,2022-10-24,2022-09-30,0000950123-22-010389
MDLZ,MONDELEZ INTL INC,609207105,7995000.0,145819,0.6857539862934975,2022-10-24,2022-09-30,0000950123-22-010389
IVE,ISHARES TR,464287408,7933000.0,61728,0.6804360692015404,2022-10-24,2022-09-30,0000950123-22-010389
HES,HESS CORP,42809H107,7677000.0,70441,0.658478217983137,2022-10-24,2022-09-30,0000950123-22-010389
HON,HONEYWELL INTL INC,438516106,7522000.0,45049,0.6451834252532443,2022-10-24,2022-09-30,0000950123-22-010389
TM,TOYOTA MOTOR CORP,892331307,7518000.0,57700,0.6448403338279568,2022-10-24,2022-09-30,0000950123-22-010389
CRM,SALESFORCE INC,79466L302,7058000.0,49065,0.6053848199198882,2022-10-24,2022-09-30,0000950123-22-010389
TJX,TJX COS INC NEW,872540109,6959000.0,112026,0.5968933071440212,2022-10-24,2022-09-30,0000950123-22-010389
SBUX,STARBUCKS CORP,855244109,6519000.0,77369,0.5591532503623903,2022-10-24,2022-09-30,0000950123-22-010389
UBER,UBER TECHNOLOGIES INC,90353T100,6475000.0,244338,0.5553792446842273,2022-10-24,2022-09-30,0000950123-22-010389
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,6446000.0,48363,0.5528918318508925,2022-10-24,2022-09-30,0000950123-22-010389
PAYC,PAYCOM SOFTWARE INC,70432V102,6303000.0,19102,0.5406263133968624,2022-10-24,2022-09-30,0000950123-22-010389
AVGO,BROADCOM INC,11135F101,6264000.0,14108,0.5372811720003088,2022-10-24,2022-09-30,0000950123-22-010389
NKE,NIKE INC,654106103,6177000.0,74311,0.5298189335003045,2022-10-24,2022-09-30,0000950123-22-010389
ACN,ACCENTURE PLC IRELAND,G1151C101,5996000.0,23303,0.5142940465060427,2022-10-24,2022-09-30,0000950123-22-010389
USMV,ISHARES TR,46429B697,5949000.0,89993,0.5102627222589139,2022-10-24,2022-09-30,0000950123-22-010389
BSX,BOSTON SCIENTIFIC CORP,101137107,5928000.0,153056,0.5084614922761543,2022-10-24,2022-09-30,0000950123-22-010389
PTON,PELOTON INTERACTIVE INC,70614W100,5586000.0,806014,0.47912717541406846,2022-10-24,2022-09-30,0000950123-22-010389
MUB,ISHARES TR,464288414,5560000.0,54204,0.47689708114969936,2022-10-24,2022-09-30,0000950123-22-010389
D,DOMINION ENERGY INC,25746U109,5326000.0,77062,0.4568262327703775,2022-10-24,2022-09-30,0000950123-22-010389
HD,HOME DEPOT INC,437076102,5302000.0,19215,0.45476768421865216,2022-10-24,2022-09-30,0000950123-22-010389
UNP,UNION PAC CORP,907818108,5234000.0,26865,0.4489351299887637,2022-10-24,2022-09-30,0000950123-22-010389
EW,EDWARDS LIFESCIENCES CORP,28176E108,5103000.0,61753,0.4376988858105964,2022-10-24,2022-09-30,0000950123-22-010389
HBAN,HUNTINGTON BANCSHARES INC,446150104,5098000.0,386830,0.437270021528987,2022-10-24,2022-09-30,0000950123-22-010389
CB,CHUBB LIMITED,H1467J104,5091000.0,27993,0.4366696115347337,2022-10-24,2022-09-30,0000950123-22-010389
DXCM,DEXCOM INC,252131107,5050000.0,62707,0.4331529244255363,2022-10-24,2022-09-30,0000950123-22-010389
EL,LAUDER ESTEE COS INC,518439104,5029000.0,23292,0.43135169444277666,2022-10-24,2022-09-30,0000950123-22-010389
AMAT,APPLIED MATLS INC,038222105,4999000.0,61018,0.42877850875311996,2022-10-24,2022-09-30,0000950123-22-010389
BAC,VERIZON COMMUNICATIONS INC,92343V104,4972000.0,130938,0.426462641632429,2022-10-24,2022-09-30,0000950123-22-010389
LUV,SOUTHWEST AIRLS CO,844741108,4872000.0,157972,0.4178853560002402,2022-10-24,2022-09-30,0000950123-22-010389
LULU,LULULEMON ATHLETICA INC,550021109,4814000.0,17219,0.41291053033357067,2022-10-24,2022-09-30,0000950123-22-010389
AL,AIR LEASE CORP,00912X302,4461000.0,143852,0.38263271205194405,2022-10-24,2022-09-30,0000950123-22-010389
GOOG,ALPHABET INC,02079K107,4440000.0,46178,0.3808314820691844,2022-10-24,2022-09-30,0000950123-22-010389
IQV,IQVIA HLDGS INC,46266C105,4387000.0,24221,0.3762855206841243,2022-10-24,2022-09-30,0000950123-22-010389
IVW,ISHARES TR,464287309,4357000.0,75311,0.37371233499446765,2022-10-24,2022-09-30,0000950123-22-010389
N/A,APTIV PLC,G6095L109,3935000.0,50318,0.33751618962663077,2022-10-24,2022-09-30,0000950123-22-010389
SNOW,SNOWFLAKE INC,833445109,3856000.0,22685,0.3307401339772016,2022-10-24,2022-09-30,0000950123-22-010389
IEFA,ISHARES TR,46432F842,3749000.0,71187,0.32156243835075954,2022-10-24,2022-09-30,0000950123-22-010389
AMD,ADVANCED MICRO DEVICES INC,007903107,3340000.0,52707,0.2864813401151072,2022-10-24,2022-09-30,0000950123-22-010389
JNJ,JOHNSON & JOHNSON,478160104,3185000.0,19495,0.2731865473852145,2022-10-24,2022-09-30,0000950123-22-010389
COST,COSTCO WHSL CORP NEW,22160K105,3038000.0,6432,0.2605779375058969,2022-10-24,2022-09-30,0000950123-22-010389
MA,MASTERCARD INCORPORATED,57636Q104,2995000.0,10532,0.2568897046840557,2022-10-24,2022-09-30,0000950123-22-010389
VO,VANGUARD INDEX FDS,922908629,2994000.0,15928,0.2568039318277338,2022-10-24,2022-09-30,0000950123-22-010389
PFE,PFIZER INC,717081103,2975000.0,67988,0.2551742475576179,2022-10-24,2022-09-30,0000950123-22-010389
JPM,JPMORGAN CHASE & CO,46625H100,2910000.0,27849,0.24959901189669517,2022-10-24,2022-09-30,0000950123-22-010389
NVO,NOVO-NORDISK A S,670100205,2770000.0,27804,0.2375908120116308,2022-10-24,2022-09-30,0000950123-22-010389
ENVX,ENOVIX CORPORATION,293594107,2752000.0,150100,0.2360469005978368,2022-10-24,2022-09-30,0000950123-22-010389
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,2592000.0,9707,0.22232324358633465,2022-10-24,2022-09-30,0000950123-22-010389
PG,PROCTER AND GAMBLE CO,742718109,2584000.0,20471,0.22163706073575956,2022-10-24,2022-09-30,0000950123-22-010389
TT,TRANE TECHNOLOGIES PLC,G8994E103,2558000.0,17663,0.21940696647139044,2022-10-24,2022-09-30,0000950123-22-010389
EFA,ISHARES TR,464287465,2452000.0,43774,0.21031504370127027,2022-10-24,2022-09-30,0000950123-22-010389
QQQ,INVESCO QQQ TR,46090E103,2422000.0,9064,0.20774185801161363,2022-10-24,2022-09-30,0000950123-22-010389
CE,CELANESE CORP DEL,150870103,2366000.0,26190,0.2029385780575879,2022-10-24,2022-09-30,0000950123-22-010389
IGSB,ISHARES TR,464288646,2322000.0,47116,0.19916457237942484,2022-10-24,2022-09-30,0000950123-22-010389
IWF,ISHARES TR,464287614,2295000.0,10910,0.19684870525873382,2022-10-24,2022-09-30,0000950123-22-010389
IWB,ISHARES TR,464287622,2210000.0,11198,0.1895580124713733,2022-10-24,2022-09-30,0000950123-22-010389
N/A,CANADIAN PAC RY LTD,13645T100,2136000.0,32018,0.18321082110355358,2022-10-24,2022-09-30,0000950123-22-010389
IDXX,IDEXX LABS INC,45168D104,2023000.0,6208,0.17351848833918018,2022-10-24,2022-09-30,0000950123-22-010389
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,2017000.0,29418,0.17300385120124886,2022-10-24,2022-09-30,0000950123-22-010389
MCD,MCDONALDS CORP,580135101,2001000.0,8673,0.17163148550009866,2022-10-24,2022-09-30,0000950123-22-010389
SO,SOUTHERN CO,842587107,1969000.0,28951,0.16888675409779821,2022-10-24,2022-09-30,0000950123-22-010389
XOM,EXXON MOBIL CORP,30231G102,1952000.0,22356,0.16742861554032612,2022-10-24,2022-09-30,0000950123-22-010389
VB,VANGUARD INDEX FDS,922908751,1931000.0,11296,0.16562738555756645,2022-10-24,2022-09-30,0000950123-22-010389
GOOG,ALPHABET INC,02079K107,1923000.0,20000,0.16494120270699134,2022-10-24,2022-09-30,0000950123-22-010389
N/A,ASML HOLDING N V,N07059210,1879000.0,4525,0.16116719702882826,2022-10-24,2022-09-30,0000950123-22-010389
IGIB,ISHARES TR,464288638,1712000.0,35465,0.1468431300230729,2022-10-24,2022-09-30,0000950123-22-010389
MRK,MERCK & CO INC,58933Y105,1707000.0,19826,0.14641426574146346,2022-10-24,2022-09-30,0000950123-22-010389
NEE,NEXTERA ENERGY INC,65339F101,1686000.0,21500,0.1446130357587038,2022-10-24,2022-09-30,0000950123-22-010389
CWB,SPDR SER TR,78464A359,1670000.0,26385,0.1432406700575536,2022-10-24,2022-09-30,0000950123-22-010389
AZN,ASTRAZENECA PLC,046353108,1662000.0,30309,0.14255448720697847,2022-10-24,2022-09-30,0000950123-22-010389
N/A,CYBERARK SOFTWARE LTD,M2682V108,1630000.0,10874,0.13980975580467805,2022-10-24,2022-09-30,0000950123-22-010389
PEP,PEPSICO INC,713448108,1617000.0,9905,0.1386947086724935,2022-10-24,2022-09-30,0000950123-22-010389
MCK,MCKESSON CORP,58155Q103,1570000.0,4618,0.13466338442536474,2022-10-24,2022-09-30,0000950123-22-010389
TMO,THERMO FISHER SCIENTIFIC INC,883556102,1518000.0,2993,0.13020319589662654,2022-10-24,2022-09-30,0000950123-22-010389
SPWRQ,SUNPOWER CORP,867652406,1514000.0,65700,0.129860104471339,2022-10-24,2022-09-30,0000950123-22-010389
CNQ,CANADIAN NAT RES LTD,136385101,1465000.0,31461,0.12565723451156646,2022-10-24,2022-09-30,0000950123-22-010389
EEM,ISHARES TR,464287234,1382000.0,39624,0.11853808743684972,2022-10-24,2022-09-30,0000950123-22-010389
ABBV,ABBVIE INC,00287Y109,1382000.0,10298,0.11853808743684972,2022-10-24,2022-09-30,0000950123-22-010389
DE,DEERE & CO,244199105,1329000.0,3980,0.11399212605178964,2022-10-24,2022-09-30,0000950123-22-010389
HDB,HDFC BANK LTD,40415F101,1284000.0,21980,0.11013234751730468,2022-10-24,2022-09-30,0000950123-22-010389
N/A,LAM RESEARCH CORP,512807108,1254000.0,3426,0.10755916182764802,2022-10-24,2022-09-30,0000950123-22-010389
ENPH 0 03/01/28,ENPHASE ENERGY INC,29355AAK3,1252000.0,1050000,0.10738761611500423,2022-10-24,2022-09-30,0000950123-22-010389
MMM,3M CO,88579Y101,1230000.0,11127,0.10550061327592271,2022-10-24,2022-09-30,0000950123-22-010389
TRI4EUR,THOMSON REUTERS CORP.,884903709,1217000.0,11859,0.10438556614373815,2022-10-24,2022-09-30,0000950123-22-010389
IWR,ISHARES TR,464287499,1214000.0,19538,0.10412824757477247,2022-10-24,2022-09-30,0000950123-22-010389
IJR,ISHARES TR,464287804,1196000.0,13712,0.10258433616097849,2022-10-24,2022-09-30,0000950123-22-010389
EQNR,EQUINOR ASA,29446M102,1194000.0,36061,0.10241279044833473,2022-10-24,2022-09-30,0000950123-22-010389
N/A,MAXEON SOLAR TECHNOLOGIES LT,Y58473102,1189000.0,50000,0.10198392616672527,2022-10-24,2022-09-30,0000950123-22-010389
CYBR 0 11/15/24,CYBERARK SOFTWARE LTD,23248VAB1,1147000.0,1004000,0.09838146620120597,2022-10-24,2022-09-30,0000950123-22-010389
XLY,SELECT SECTOR SPDR TR,81369Y407,1115000.0,7830,0.09563673479890554,2022-10-24,2022-09-30,0000950123-22-010389
ON 0 05/01/27,ON SEMICONDUCTOR CORP,682189AS4,1112000.0,841000,0.09537941622993987,2022-10-24,2022-09-30,0000950123-22-010389
VTI,VANGUARD INDEX FDS,922908769,1109000.0,6182,0.09512209766097421,2022-10-24,2022-09-30,0000950123-22-010389
