ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,TIME WARNER CABLE INC,88732J207,148472000.0,800000,8.851813562939618,2016-02-16,2015-12-31,0000919574-16-010961
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,117917000.0,825000,7.030142383083349,2016-02-16,2015-12-31,0000919574-16-010961
N/A,RESTORATION HARDWARE HLDGS I,761283100,108449000.0,1365000,6.465665775952628,2016-02-16,2015-12-31,0000919574-16-010961
N/A,CHARTER COMMUNICATIONS INC D,16117M305,95212000.0,520000,5.676483599295537,2016-02-16,2015-12-31,0000919574-16-010961
N/A,WHITEWAVE FOODS CO,966244105,87548000.0,2250000,5.219560414140294,2016-02-16,2015-12-31,0000919574-16-010961
STZ,CONSTELLATION BRANDS INC,21036P108,85464000.0,600000,5.095313556381483,2016-02-16,2015-12-31,0000919574-16-010961
KR,KROGER CO,501044101,79477000.0,1900000,4.738372127685706,2016-02-16,2015-12-31,0000919574-16-010961
DLTR,DOLLAR TREE INC,256746108,77220000.0,1000000,4.603811111389335,2016-02-16,2015-12-31,0000919574-16-010961
N/A,LIBERTY INTERACTIVE CORP,53071M880,67665000.0,1500000,4.034147615283079,2016-02-16,2015-12-31,0000919574-16-010961
BIDUN,BAIDU INC,056752108,66164000.0,350000,3.944658875601709,2016-02-16,2015-12-31,0000919574-16-010961
JD,JD COM INC,47215P106,64530000.0,2000000,3.8472407539232556,2016-02-16,2015-12-31,0000919574-16-010961
WBA,WALGREENS BOOTS ALLIANCE INC,931427108,63866000.0,750000,3.80765346335135,2016-02-16,2015-12-31,0000919574-16-010961
V,VISA INC,92826C839,62040000.0,800000,3.698788414278611,2016-02-16,2015-12-31,0000919574-16-010961
KHC,KRAFT HEINZ CO,500754106,58208000.0,800000,3.47032682170099,2016-02-16,2015-12-31,0000919574-16-010961
N/A,ALLERGAN PLC,G0177J108,53125000.0,170000,3.1672813428199746,2016-02-16,2015-12-31,0000919574-16-010961
N/A,ZOES KITCHEN INC,98979J109,50364000.0,1800000,3.0026721421136036,2016-02-16,2015-12-31,0000919574-16-010961
FANG,DIAMONDBACK ENERGY INC,25278X109,50175000.0,750000,2.9914040729598534,2016-02-16,2015-12-31,0000919574-16-010961
WUBAUSD,58 COM INC,31680Q104,49470000.0,750000,2.9493723864339603,2016-02-16,2015-12-31,0000919574-16-010961
VIPS,VIPSHOP HLDGS LTD,92763W103,44283000.0,2900000,2.6401264885477067,2016-02-16,2015-12-31,0000919574-16-010961
BIIB,BIOGEN INC,09062X103,38294000.0,125000,2.2830658210249055,2016-02-16,2015-12-31,0000919574-16-010961
N/A,LIBERTY GLOBAL PLC,G5480U120,36693000.0,900000,2.187615139992345,2016-02-16,2015-12-31,0000919574-16-010961
N/A,ACCELERATE DIAGNOSTICS INC,00430H102,32235000.0,1500000,1.9218317945562706,2016-02-16,2015-12-31,0000919574-16-010961
ROL,ROLLINS INC,775711104,28490000.0,1100000,1.698557090954185,2016-02-16,2015-12-31,0000919574-16-010961
CELG,CELGENE CORP,151020104,25748000.0,215000,1.5350806591045403,2016-02-16,2015-12-31,0000919574-16-010961
HDB,HDFC BANK LTD,40415F101,24640000.0,400000,1.4690223489333492,2016-02-16,2015-12-31,0000919574-16-010961
TMUS,T MOBILE US INC,872590104,24450000.0,625000,1.457694660366087,2016-02-16,2015-12-31,0000919574-16-010961
N/A,LIBERTY GLOBAL PLC,G5480U104,24357000.0,575000,1.45215005490948,2016-02-16,2015-12-31,0000919574-16-010961
N/A,CHARTER COMMUNICATIONS INC D,16117M305,10638000.0,58100,0.6342313209396496,2016-02-16,2015-12-31,0000919574-16-010961
N/A,AMERICAN FARMLAND CO,02589Y100,2112000.0,300000,0.1259162013371442,2016-02-16,2015-12-31,0000919574-16-010961
