ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,KATE SPADE & CO,485865109,148360000.0,4000000,14.137225231268843,2014-05-15,2014-03-31,0000919574-14-003089
N/A,RESTORATION HARDWARE HLDGS I,761283100,126884000.0,1724200,12.090777070937692,2014-05-15,2014-03-31,0000919574-14-003089
VIPS,VIPSHOP HLDGS LTD,92763W103,67932000.0,455000,6.4732406606265505,2014-05-15,2014-03-31,0000919574-14-003089
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,67334000.0,585000,6.416257237275926,2014-05-15,2014-03-31,0000919574-14-003089
N/A,CHARTER COMMUNICATIONS INC D,16117M305,61600000.0,500000,5.869864345148024,2014-05-15,2014-03-31,0000919574-14-003089
N/A,LIBERTY GLOBAL PLC,G5480U120,55569000.0,1365000,5.295170321356015,2014-05-15,2014-03-31,0000919574-14-003089
N/A,TWENTY FIRST CENTY FOX INC,90130A101,54509000.0,1705000,5.194162915416779,2014-05-15,2014-03-31,0000919574-14-003089
N/A,LINKEDIN CORP,53578A108,48084000.0,260000,4.581924629417168,2014-05-15,2014-03-31,0000919574-14-003089
N/A,LIBERTY GLOBAL PLC,G5480U104,47216000.0,1135000,4.499212904553719,2014-05-15,2014-03-31,0000919574-14-003089
N/A,LIBERTY MEDIA CORP DELAWARE,531229102,40919000.0,313000,3.8991717392712983,2014-05-15,2014-03-31,0000919574-14-003089
N/A,LIBERTY INTERACTIVE CORP,53071M880,39099000.0,300000,3.725743929073743,2014-05-15,2014-03-31,0000919574-14-003089
META,FACEBOOK INC,30303M102,32228000.0,535000,3.07100630057517,2014-05-15,2014-03-31,0000919574-14-003089
NFLX,NETFLIX INC,64110L106,29923000.0,85000,2.851362837660135,2014-05-15,2014-03-31,0000919574-14-003089
N/A,SOLARCITY CORP,83416T100,29745000.0,475000,2.8344012166627914,2014-05-15,2014-03-31,0000919574-14-003089
N/A,PRICELINE COM INC,741503403,28009000.0,23500,2.6689777669358925,2014-05-15,2014-03-31,0000919574-14-003089
N/A,QIHOO 360 TECHNOLOGY CO LTD,74734M109,20912000.0,210000,1.9927045971710304,2014-05-15,2014-03-31,0000919574-14-003089
TMUS,T-MOBILE US INC,872590104,20644000.0,625000,1.9671668756694123,2014-05-15,2014-03-31,0000919574-14-003089
N/A,SOUFUN HLDGS LTD,836034108,20526000.0,300000,1.955922655008252,2014-05-15,2014-03-31,0000919574-14-003089
SIXEUR,SIX FLAGS ENTMT CORP NEW,83001A102,19674000.0,490000,1.8747355702344517,2014-05-15,2014-03-31,0000919574-14-003089
WDAY,WORKDAY INC,98138H101,17372000.0,190000,1.655377977336225,2014-05-15,2014-03-31,0000919574-14-003089
NOW,SERVICENOW INC,81762P102,14980000.0,250000,1.4274442839337238,2014-05-15,2014-03-31,0000919574-14-003089
N/A,ENDO INTL PLC,G30401106,12357000.0,180000,1.1774985992369176,2014-05-15,2014-03-31,0000919574-14-003089
SPLKCHF,SPLUNK INC,848637104,10724000.0,150000,1.021890020087133,2014-05-15,2014-03-31,0000919574-14-003089
N/A,SHIRE PLC,82481R106,8021000.0,54000,0.7643211349420826,2014-05-15,2014-03-31,0000919574-14-003089
INCY,INCYTE CORP,45337C102,6958000.0,130000,0.6630278589860381,2014-05-15,2014-03-31,0000919574-14-003089
N/A,THERAVANCE INC,88338T104,5569000.0,180000,0.5306700412033984,2014-05-15,2014-03-31,0000919574-14-003089
ALKS,ALKERMES PLC,G01767105,5291000.0,120000,0.5041794196457499,2014-05-15,2014-03-31,0000919574-14-003089
N/A,FRONTIER COMMUNICATIONS CORP,35906A108,4701000.0,824000,0.447958316339949,2014-05-15,2014-03-31,0000919574-14-003089
QUAD,QUAD / GRAPHICS INC,747301109,1806000.0,77000,0.17209375011911252,2014-05-15,2014-03-31,0000919574-14-003089
N/A,RADIOSHACK CORP,750438103,1590000.0,750000,0.15151110890885322,2014-05-15,2014-03-31,0000919574-14-003089
N/A,OUTERWALL INC,690070107,892000.0,12300,0.08499868499792268,2014-05-15,2014-03-31,0000919574-14-003089
