ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,DEPOMED INC,249908104,17341000.0,3085387,5.141837137104785,2013-08-01,2013-06-30,0000919574-13-004254
APC,ANADARKO PETE CORP,032511107,16040000.0,186660,4.756073333669382,2013-08-01,2013-06-30,0000919574-13-004254
N/A,U S AIRWAYS GROUP INC,90341W108,14933000.0,909400,4.427833110454169,2013-08-01,2013-06-30,0000919574-13-004254
N/A,HERTZ GLOBAL HOLDINGS INC,42805T105,14532000.0,586000,4.308931277112435,2013-08-01,2013-06-30,0000919574-13-004254
C,CITIGROUP INC,172967424,12607000.0,262800,3.7381431744120883,2013-08-01,2013-06-30,0000919574-13-004254
CMCSA,COMCAST CORP NEW,20030N101,10637000.0,254798,3.154011973207058,2013-08-01,2013-06-30,0000919574-13-004254
CPA,COPA HOLDINGS SA,P31076105,10563000.0,80560,3.1320699889993566,2013-08-01,2013-06-30,0000919574-13-004254
URI,UNITED RENTALS INC,911363109,9708000.0,194493,2.8785511174103715,2013-08-01,2013-06-30,0000919574-13-004254
SLB,SCHLUMBERGER LTD,806857108,6811000.0,95050,2.019552087008863,2013-08-01,2013-06-30,0000919574-13-004254
N/A,CAMERON INTERNATIONAL CORP,13342B105,6169000.0,100863,1.8291905483420456,2013-08-01,2013-06-30,0000919574-13-004254
IP,INTL PAPER CO,460146103,6119000.0,138082,1.8143648833368422,2013-08-01,2013-06-30,0000919574-13-004254
N/A,COSAN LTD,G25343107,6054000.0,374625,1.7950915188300771,2013-08-01,2013-06-30,0000919574-13-004254
IBN,ICICI BK LTD,45104G104,5910000.0,154500,1.7523936036150902,2013-08-01,2013-06-30,0000919574-13-004254
N/A,CREDICORP LTD,G2519Y108,5780000.0,45170,1.7138468746015605,2013-08-01,2013-06-30,0000919574-13-004254
EBA,EBAY INC,278642103,5534000.0,107000,1.6409046027759575,2013-08-01,2013-06-30,0000919574-13-004254
CIBEUR,BANCOLOMBIA S A,05968L102,5260000.0,93095,1.5596599585474407,2013-08-01,2013-06-30,0000919574-13-004254
SQM,SOCIEDAD QUIMICA MINERA DE C,833635105,5187000.0,128400,1.5380144876398432,2013-08-01,2013-06-30,0000919574-13-004254
CELG,CELGENE CORP,151020104,5178000.0,44260,1.5353458679389065,2013-08-01,2013-06-30,0000919574-13-004254
N/A,B/E AEROSPACE INC,073302101,5005000.0,79350,1.4840490670209012,2013-08-01,2013-06-30,0000919574-13-004254
HAL,HALLIBURTON CO,406216101,5000000.0,119850,1.4825665005203807,2013-08-01,2013-06-30,0000919574-13-004254
N/A,LIBERTY GLOBAL PLC,G5480U104,4970000.0,67622,1.4736711015172586,2013-08-01,2013-06-30,0000919574-13-004254
ERJ,EMBRAER S A,29082A107,4703000.0,127500,1.3945020503894703,2013-08-01,2013-06-30,0000919574-13-004254
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,4529000.0,164030,1.342908736171361,2013-08-01,2013-06-30,0000919574-13-004254
GILD,GILEAD SCIENCES INC,375558103,4461000.0,87000,1.3227458317642837,2013-08-01,2013-06-30,0000919574-13-004254
N/A,ANGIES LIST INC,034754101,4382000.0,165000,1.2993212810560617,2013-08-01,2013-06-30,0000919574-13-004254
UGP,ULTRAPAR PARTICIPACOES S A,90400P101,4328000.0,180800,1.2833095628504416,2013-08-01,2013-06-30,0000919574-13-004254
BBD,BANCO BRADESCO S A,059460303,4172000.0,320692,1.2370534880342057,2013-08-01,2013-06-30,0000919574-13-004254
ITUB,ITAU UNIBANCO HLDG SA,465562106,4082000.0,315967,1.210367291024839,2013-08-01,2013-06-30,0000919574-13-004254
WNC,WABASH NATL CORP,929566107,4077000.0,400437,1.2088847245243184,2013-08-01,2013-06-30,0000919574-13-004254
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,3481000.0,190000,1.0321627976622891,2013-08-01,2013-06-30,0000919574-13-004254
AAPL,APPLE INC,037833100,3423000.0,8631,1.0149650262562526,2013-08-01,2013-06-30,0000919574-13-004254
GNCIQ,GNC HLDGS INC,36191G107,3370000.0,76200,0.9992498213507367,2013-08-01,2013-06-30,0000919574-13-004254
N/A,COMPANHIA DE BEBIDAS DAS AME,20441W203,3300000.0,88350,0.9784938903434512,2013-08-01,2013-06-30,0000919574-13-004254
TEN1,TENNECO INC,880349105,3266000.0,72120,0.9684124381399128,2013-08-01,2013-06-30,0000919574-13-004254
N/A,NABORS INDUSTRIES LTD,G6359F103,3246000.0,212000,0.9624821721378312,2013-08-01,2013-06-30,0000919574-13-004254
CHT,CHUNGHWA TELECOM CO LTD,17133Q502,3241000.0,100923,0.9609996056373108,2013-08-01,2013-06-30,0000919574-13-004254
N/A,VALE S A,91912E204,3221000.0,264910,0.9550693396352293,2013-08-01,2013-06-30,0000919574-13-004254
EC,ECOPETROL S A,279158109,2958000.0,70325,0.8770863417078574,2013-08-01,2013-06-30,0000919574-13-004254
BIDUN,BAIDU INC,056752108,2902000.0,30675,0.8604815969020291,2013-08-01,2013-06-30,0000919574-13-004254
DIS,DISNEY WALT CO,254687106,2834000.0,44883,0.8403186924949518,2013-08-01,2013-06-30,0000919574-13-004254
CIG,COMPANHIA ENERGETICA DE MINA,204409601,2821000.0,314531,0.836464019593599,2013-08-01,2013-06-30,0000919574-13-004254
RHP,RYMAN HOSPITALITY PPTYS INC,78377T107,2672000.0,68500,0.7922835378780916,2013-08-01,2013-06-30,0000919574-13-004254
ASR,GRUPO AEROPORTUARIO DEL SURE,40051E202,2503000.0,22500,0.7421727901605026,2013-08-01,2013-06-30,0000919574-13-004254
WYNEUR,WYNDHAM WORLDWIDE CORP,98310W108,2461000.0,43000,0.7297192315561314,2013-08-01,2013-06-30,0000919574-13-004254
N/A,SIRIUS XM RADIO INC,82967N108,2444000.0,729800,0.7246785054543622,2013-08-01,2013-06-30,0000919574-13-004254
N/A,LIBERTY GLOBAL PLC,G5480U120,2434000.0,35830,0.7217133724533213,2013-08-01,2013-06-30,0000919574-13-004254
HCA,HCA HOLDINGS INC,40412C101,2416000.0,67000,0.7163761330514481,2013-08-01,2013-06-30,0000919574-13-004254
BAC,BANK OF AMERICA CORPORATION,060505104,2373000.0,184500,0.7036260611469727,2013-08-01,2013-06-30,0000919574-13-004254
PC6A,PETROCHINA CO LTD,71646E100,2186000.0,19750,0.6481780740275106,2013-08-01,2013-06-30,0000919574-13-004254
TEX,TEREX CORP NEW,880779103,2154000.0,81905,0.6386896484241801,2013-08-01,2013-06-30,0000919574-13-004254
N/A,GOOGLE INC,38259P508,2135000.0,2425,0.6330558957222027,2013-08-01,2013-06-30,0000919574-13-004254
TLK,P T TELEKOMUNIKASI INDONESIA,715684106,2058000.0,48140,0.6102243716141887,2013-08-01,2013-06-30,0000919574-13-004254
N/A,PHILIPPINE LONG DISTANCE TEL,718252604,2043000.0,30100,0.6057766721126276,2013-08-01,2013-06-30,0000919574-13-004254
TTMCHF,TATA MTRS LTD,876568502,1997000.0,85200,0.5921370603078401,2013-08-01,2013-06-30,0000919574-13-004254
NLYEUR,ANNALY CAP MGMT INC,035710409,1907000.0,151700,0.5654508632984733,2013-08-01,2013-06-30,0000919574-13-004254
AIG,AMERICAN INTL GROUP INC,026874784,1895000.0,42400,0.5618927036972243,2013-08-01,2013-06-30,0000919574-13-004254
9990302D,APACHE CORP,037411105,1826000.0,21781,0.5414332859900431,2013-08-01,2013-06-30,0000919574-13-004254
ON,ON SEMICONDUCTOR CORP,682189105,1761000.0,217926,0.5221599214832782,2013-08-01,2013-06-30,0000919574-13-004254
GLD,SPDR GOLD TRUST,78463V107,1679000.0,14100,0.4978458308747439,2013-08-01,2013-06-30,0000919574-13-004254
VIV1USD,TELEFONICA BRASIL SA,87936R106,1643000.0,72000,0.48717135207099715,2013-08-01,2013-06-30,0000919574-13-004254
FMX,FOMENTO ECONOMICO MEXICANO S,344419106,1625000.0,15750,0.4818341126691238,2013-08-01,2013-06-30,0000919574-13-004254
N/A,SPDR SERIES TRUST,78464A417,1619000.0,41000,0.4800550328684993,2013-08-01,2013-06-30,0000919574-13-004254
CPLUSD,CPFL ENERGIA S A,126153105,1610000.0,88000,0.47738641316756264,2013-08-01,2013-06-30,0000919574-13-004254
N/A,HCP INC,40414L109,1590000.0,35000,0.4714561471654811,2013-08-01,2013-06-30,0000919574-13-004254
JPM,JPMORGAN CHASE & CO,46625H100,1563000.0,29600,0.4634502880626711,2013-08-01,2013-06-30,0000919574-13-004254
N/A,EMPRESA NACIONAL DE ELCTRCID,29244T101,1546000.0,35000,0.45840956196090177,2013-08-01,2013-06-30,0000919574-13-004254
KBIA,KB FINANCIAL GROUP INC,48241A105,1434000.0,48400,0.42520007234924523,2013-08-01,2013-06-30,0000919574-13-004254
N/A,OMTHERA PHARMACEUTICALS INC,68217A103,1374000.0,103300,0.40740927434300067,2013-08-01,2013-06-30,0000919574-13-004254
N/A,LYONDELLBASELL INDUSTRIES N,N53745100,1259000.0,19000,0.37331024483103187,2013-08-01,2013-06-30,0000919574-13-004254
GE,GENERAL ELECTRIC CO,369604103,1229000.0,53013,0.3644148458279096,2013-08-01,2013-06-30,0000919574-13-004254
META,FACEBOOK INC,30303M102,1149000.0,46200,0.34069378181958354,2013-08-01,2013-06-30,0000919574-13-004254
N/A,CBS CORP NEW,124857202,1107000.0,22650,0.32824022321521235,2013-08-01,2013-06-30,0000919574-13-004254
DG,DOLLAR GEN CORP NEW,256677105,1009000.0,20000,0.29918191980501285,2013-08-01,2013-06-30,0000919574-13-004254
DAL,DELTA AIR LINES INC DEL,247361702,1002000.0,53532,0.29710632670428433,2013-08-01,2013-06-30,0000919574-13-004254
BUD,ANHEUSER BUSCH INBEV SA/NV,03524A108,985000.0,10908,0.292065600602515,2013-08-01,2013-06-30,0000919574-13-004254
BVN,COMPANIA DE MINAS BUENAVENTU,204448104,979000.0,66325,0.29028652080189055,2013-08-01,2013-06-30,0000919574-13-004254
M,MACYS INC,55616P104,960000.0,20002,0.28465276809991313,2013-08-01,2013-06-30,0000919574-13-004254
HD,HOME DEPOT INC,437076102,800000.0,10333,0.23721064008326095,2013-08-01,2013-06-30,0000919574-13-004254
N/A,FIRST PACTRUST BANCORP INC,33589V101,746000.0,54970,0.22119892187764081,2013-08-01,2013-06-30,0000919574-13-004254
BP,BP PLC,055622104,730000.0,17489,0.2164547090759756,2013-08-01,2013-06-30,0000919574-13-004254
N/A,POWERSHARES ETF TRUST,73935X229,698000.0,39000,0.20696628347264515,2013-08-01,2013-06-30,0000919574-13-004254
N/A,AMERICAN CAPITAL AGENCY CORP,02503X105,690000.0,30000,0.20459417707181254,2013-08-01,2013-06-30,0000919574-13-004254
CUCA,AVIS BUDGET GROUP,053774105,625000.0,21732,0.1853208125650476,2013-08-01,2013-06-30,0000919574-13-004254
VNO,VORNADO RLTY TR,929042109,595000.0,7180,0.17642541356192531,2013-08-01,2013-06-30,0000919574-13-004254
N/A,SHIP FINANCE INTERNATIONAL L,G81075106,586000.0,39500,0.17375679386098863,2013-08-01,2013-06-30,0000919574-13-004254
N/A,ISHARES INC,464286848,561000.0,50000,0.16634396135838675,2013-08-01,2013-06-30,0000919574-13-004254
ABJA,ABB LTD,000375204,531000.0,24500,0.15744856235526444,2013-08-01,2013-06-30,0000919574-13-004254
RL,RALPH LAUREN CORP,751212101,521000.0,3000,0.15448342935422368,2013-08-01,2013-06-30,0000919574-13-004254
N/A,TYCO INTERNATIONAL LTD,H89128104,494000.0,15000,0.1464775702514136,2013-08-01,2013-06-30,0000919574-13-004254
AMGN,AMGEN INC,031162100,493000.0,5000,0.14618105695130956,2013-08-01,2013-06-30,0000919574-13-004254
VSIUSD,VITAMIN SHOPPE INC,92849E101,471000.0,10500,0.13965776434901989,2013-08-01,2013-06-30,0000919574-13-004254
ALX,ALEXANDERS INC,014752109,469000.0,1596,0.13906473774881173,2013-08-01,2013-06-30,0000919574-13-004254
TEO,TELECOM ARGENTINA S A,879273209,466000.0,31300,0.1381751978484995,2013-08-01,2013-06-30,0000919574-13-004254
OXY,OCCIDENTAL PETE CORP DEL,674599105,466000.0,5220,0.1381751978484995,2013-08-01,2013-06-30,0000919574-13-004254
EEM,ISHARES TR,464287234,462000.0,12000,0.1369891446480832,2013-08-01,2013-06-30,0000919574-13-004254
N/A,MARKET VECTORS ETF TR,57060U100,437000.0,17850,0.1295763121454813,2013-08-01,2013-06-30,0000919574-13-004254
FMC,F M C CORP,302491303,415000.0,6800,0.12305301954319162,2013-08-01,2013-06-30,0000919574-13-004254
N/A,WESTERN GAS EQUITY PARTNERS,95825R103,412000.0,10000,0.1221634796428794,2013-08-01,2013-06-30,0000919574-13-004254
TJX,TJX COS INC NEW,872540109,398000.0,7950,0.1180122934414223,2013-08-01,2013-06-30,0000919574-13-004254
N/A,DONNELLEY R R & SONS CO,257867101,378000.0,27000,0.1120820274393408,2013-08-01,2013-06-30,0000919574-13-004254
N/A,GAFISA S A,362607301,377000.0,150000,0.11178551413923671,2013-08-01,2013-06-30,0000919574-13-004254
UNUSD,UNILEVER N V,904784709,373000.0,9500,0.11059946093882041,2013-08-01,2013-06-30,0000919574-13-004254
FDX,FEDEX CORP,31428X106,370000.0,3750,0.10970992103850818,2013-08-01,2013-06-30,0000919574-13-004254
N/A,CELGENE CORP,151020112,368000.0,50300,0.10911689443830004,2013-08-01,2013-06-30,0000919574-13-004254
V,VISA INC,92826C839,366000.0,2000,0.10852386783809188,2013-08-01,2013-06-30,0000919574-13-004254
N/A,WRIGHT MED GROUP INC,98235T115,353000.0,130231,0.10466919493673889,2013-08-01,2013-06-30,0000919574-13-004254
N/A,COCA COLA ENTERPRISES INC NE,19122T109,352000.0,10000,0.10437268163663481,2013-08-01,2013-06-30,0000919574-13-004254
CAT,CATERPILLAR INC DEL,149123101,346000.0,4200,0.10259360183601035,2013-08-01,2013-06-30,0000919574-13-004254
SPY,SPDR S&P 500 ETF TR,78462F103,334000.0,2080,0.09903544223476145,2013-08-01,2013-06-30,0000919574-13-004254
BRFS,BRF SA,10552T107,326000.0,15000,0.09666333583392883,2013-08-01,2013-06-30,0000919574-13-004254
SKMEUR,SK TELECOM LTD,78440P108,305000.0,15000,0.09043655653174322,2013-08-01,2013-06-30,0000919574-13-004254
N/A,BALLY TECHNOLOGIES INC,05874B107,282000.0,5000,0.08361675062934948,2013-08-01,2013-06-30,0000919574-13-004254
N/A,KINDER MORGAN MANAGEMENT LLC,49455U100,281000.0,3361,0.0833202373292454,2013-08-01,2013-06-30,0000919574-13-004254
N/A,FMC TECHNOLOGIES INC,30249U101,278000.0,5000,0.08243069742893318,2013-08-01,2013-06-30,0000919574-13-004254
SCCO,SOUTHERN COPPER CORP,84265V105,276000.0,10000,0.08183767082872502,2013-08-01,2013-06-30,0000919574-13-004254
WFC,WELLS FARGO & CO NEW,949746101,268000.0,6500,0.07946556442789242,2013-08-01,2013-06-30,0000919574-13-004254
ROST,ROSS STORES INC,778296103,259000.0,4000,0.07679694472695572,2013-08-01,2013-06-30,0000919574-13-004254
JNJ,JOHNSON & JOHNSON,478160104,258000.0,3000,0.07650043142685164,2013-08-01,2013-06-30,0000919574-13-004254
MFAUSD,MFA FINL INC,55272X102,254000.0,30000,0.07531437822643536,2013-08-01,2013-06-30,0000919574-13-004254
STWD,STARWOOD PPTY TR INC,85571B105,248000.0,10000,0.07353529842581089,2013-08-01,2013-06-30,0000919574-13-004254
MCD,MCDONALDS CORP,580135101,248000.0,2503,0.07353529842581089,2013-08-01,2013-06-30,0000919574-13-004254
PRTA,PROTHENA CORP PLC,G72800108,248000.0,19219,0.07353529842581089,2013-08-01,2013-06-30,0000919574-13-004254
MRO*,MARATHON OIL CORP,565849106,242000.0,7000,0.07175621862518644,2013-08-01,2013-06-30,0000919574-13-004254
RIG,TRANSOCEAN LTD,H8817H100,240000.0,5000,0.07116319202497828,2013-08-01,2013-06-30,0000919574-13-004254
DE,DEERE & CO,244199105,228000.0,2800,0.06760503242372937,2013-08-01,2013-06-30,0000919574-13-004254
N/A,GSI GROUP INC CDA NEW,36191C205,221000.0,27500,0.06552943932300083,2013-08-01,2013-06-30,0000919574-13-004254
N/A,POWERSHARES QQQ TRUST,73935A104,220000.0,3087,0.06523292602289676,2013-08-01,2013-06-30,0000919574-13-004254
N/A,TEEKAY LNG PARTNERS L P,Y8564M105,219000.0,5000,0.06493641272279269,2013-08-01,2013-06-30,0000919574-13-004254
INTC,INTEL CORP,458140100,216000.0,8922,0.06404687282248045,2013-08-01,2013-06-30,0000919574-13-004254
KIM,KIMCO RLTY CORP,49446R109,214000.0,10000,0.0634538462222723,2013-08-01,2013-06-30,0000919574-13-004254
THC,TENET HEALTHCARE CORP,88033G407,207000.0,4500,0.06137825312154376,2013-08-01,2013-06-30,0000919574-13-004254
N/A,SANDRIDGE ENERGY INC,80007P307,195000.0,41000,0.05782009352029486,2013-08-01,2013-06-30,0000919574-13-004254
