ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,30717000.0,16623,6.227647616962265,2020-01-27,2019-12-31,0000919574-20-000575
AAL,AMERICAN AIRLS GROUP INC,02376R102,24150000.0,842034,4.896236284456122,2020-01-27,2019-12-31,0000919574-20-000575
MSFT,MICROSOFT CORP,594918104,23939000.0,151800,4.85345757406191,2020-01-27,2019-12-31,0000919574-20-000575
GOOGL,ALPHABET INC,02079K305,21886000.0,16340,4.437226804207317,2020-01-27,2019-12-31,0000919574-20-000575
SPY,SPDR S&P 500 ETF TR,78462F103,19414000.0,60319,3.936046841674168,2020-01-27,2019-12-31,0000919574-20-000575
V,VISA INC,92826C839,18924000.0,100710,3.8367029170620146,2020-01-27,2019-12-31,0000919574-20-000575
META,FACEBOOK INC,30303M102,17385000.0,84697,3.524681896698538,2020-01-27,2019-12-31,0000919574-20-000575
ATUS,ALTICE USA INC,02156K103,17271000.0,631706,3.501569228523466,2020-01-27,2019-12-31,0000919574-20-000575
MA,MASTERCARD INC,57636Q104,17017000.0,56990,3.450072581887778,2020-01-27,2019-12-31,0000919574-20-000575
ADBE,ADOBE INC,00724F101,13618000.0,41290,2.7609501334046986,2020-01-27,2019-12-31,0000919574-20-000575
ABT,ABBOTT LABS,002824100,13098000.0,150800,2.6555239276938423,2020-01-27,2019-12-31,0000919574-20-000575
BABA,ALIBABA GROUP HLDG LTD,01609W102,12916000.0,60895,2.6186247556950426,2020-01-27,2019-12-31,0000919574-20-000575
HD,HOME DEPOT INC,437076102,9348000.0,42808,1.895238790355935,2020-01-27,2019-12-31,0000919574-20-000575
LHX,L3HARRIS TECHNOLOGIES INC,502431109,9343000.0,47220,1.8942250768394846,2020-01-27,2019-12-31,0000919574-20-000575
BSX,BOSTON SCIENTIFIC CORP,101137107,8691000.0,192200,1.7620368342943338,2020-01-27,2019-12-31,0000919574-20-000575
OCUL,OCULAR THERAPEUTIX INC,67576A100,8386000.0,2123058,1.7002003097908507,2020-01-27,2019-12-31,0000919574-20-000575
TMO,THERMO FISHER SCIENTIFIC INC,883556102,8058000.0,24805,1.633700703111695,2020-01-27,2019-12-31,0000919574-20-000575
PM,PHILIP MORRIS INTL INC,718172109,7191000.0,84515,1.457922779359171,2020-01-27,2019-12-31,0000919574-20-000575
CRM,SALESFORCE COM INC,79466L302,6668000.0,41000,1.351888345538444,2020-01-27,2019-12-31,0000919574-20-000575
AVGO,BROADCOM INC,11135F101,6162000.0,19500,1.249300537673649,2020-01-27,2019-12-31,0000919574-20-000575
HON,HONEYWELL INTL INC,438516106,6005000.0,33927,1.217469933257102,2020-01-27,2019-12-31,0000919574-20-000575
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,5011000.0,86250,1.0159436861867341,2020-01-27,2019-12-31,0000919574-20-000575
FI,FISERV INC,337738108,4950000.0,42812,1.0035763812860377,2020-01-27,2019-12-31,0000919574-20-000575
FIS,FIDELITY NATL INFORMATION SV,31620M106,4818000.0,34636,0.9768143444517432,2020-01-27,2019-12-31,0000919574-20-000575
IQV,IQVIA HLDGS INC,46266C105,4713000.0,30500,0.9555263606062817,2020-01-27,2019-12-31,0000919574-20-000575
C,CITIGROUP INC,172967424,4282000.0,53600,0.868144255488245,2020-01-27,2019-12-31,0000919574-20-000575
SPGI,S&P GLOBAL INC,78409V104,4096000.0,15000,0.8304341126762849,2020-01-27,2019-12-31,0000919574-20-000575
HDB,HDFC BANK LTD,40415F101,4042000.0,63780,0.8194860066986189,2020-01-27,2019-12-31,0000919574-20-000575
DLTR,DOLLAR TREE INC,256746108,3997000.0,42500,0.8103625850505639,2020-01-27,2019-12-31,0000919574-20-000575
AVTR,AVANTOR INC,05352A100,3902000.0,215000,0.7911020282380037,2020-01-27,2019-12-31,0000919574-20-000575
BBD,BANCO BRADESCO S A,059460303,3890000.0,434674,0.7886691157985224,2020-01-27,2019-12-31,0000919574-20-000575
N/A,CREDICORP LTD,G2519Y108,3732000.0,17512,0.7566357686786852,2020-01-27,2019-12-31,0000919574-20-000575
IBN,ICICI BK LTD,45104G104,3672000.0,243350,0.7444712064812787,2020-01-27,2019-12-31,0000919574-20-000575
GOOG,ALPHABET INC,02079K107,3659000.0,2737,0.7418355513385073,2020-01-27,2019-12-31,0000919574-20-000575
SNAP,SNAP INC,83304A106,3478000.0,213000,0.7051391220429977,2020-01-27,2019-12-31,0000919574-20-000575
IACIEUR,IAC INTERACTIVECORP,44919P508,3450000.0,13850,0.6994623263508746,2020-01-27,2019-12-31,0000919574-20-000575
N/A,MARVELL TECHNOLOGY GROUP LTD,G5876H105,3320000.0,125000,0.6731057749231605,2020-01-27,2019-12-31,0000919574-20-000575
N/A,NEW ORIENTAL ED & TECH GRP I,647581107,2974000.0,24525,0.6029567995847829,2020-01-27,2019-12-31,0000919574-20-000575
PBR,PETROLEO BRASILEIRO SA PETRO,71654V408,2898000.0,181800,0.5875483541347347,2020-01-27,2019-12-31,0000919574-20-000575
MO,ALTRIA GROUP INC,02209S103,2869000.0,57487,0.5816688157393215,2020-01-27,2019-12-31,0000919574-20-000575
QSR,RESTAURANT BRANDS INTL INC,76131D103,2774000.0,43500,0.5624082589267612,2020-01-27,2019-12-31,0000919574-20-000575
CPA,COPA HOLDINGS SA,P31076105,2732000.0,25275,0.5538930653885766,2020-01-27,2019-12-31,0000919574-20-000575
MELI,MERCADOLIBRE INC,58733R102,2685000.0,4695,0.5443641583339416,2020-01-27,2019-12-31,0000919574-20-000575
GS,GOLDMAN SACHS GROUP INC,38141G104,2612000.0,11360,0.5295639409937636,2020-01-27,2019-12-31,0000919574-20-000575
MCHP,MICROCHIP TECHNOLOGY INC,595017104,2587000.0,24700,0.5244953734115109,2020-01-27,2019-12-31,0000919574-20-000575
AZULQ,AZUL S A,05501U106,2516000.0,58790,0.5101006414779132,2020-01-27,2019-12-31,0000919574-20-000575
N/A,WILLIS TOWERS WATSON PUB LTD,G96629103,2492000.0,12339,0.5052348165989506,2020-01-27,2019-12-31,0000919574-20-000575
ROP,ROPER TECHNOLOGIES INC,776696106,2480000.0,7000,0.5028019041594692,2020-01-27,2019-12-31,0000919574-20-000575
TLK,P T TELEKOMUNIKASI INDONESIA,715684106,2408000.0,84475,0.4882044295225815,2020-01-27,2019-12-31,0000919574-20-000575
ARCO,ARCOS DORADOS HOLDINGS INC,G0457F107,2212000.0,273100,0.4484668596777202,2020-01-27,2019-12-31,0000919574-20-000575
HNGRUSD,HANGER INC,41043F208,2002000.0,72502,0.40589089198679745,2020-01-27,2019-12-31,0000919574-20-000575
XPO,XPO LOGISTICS INC,983793100,1976000.0,24789,0.4006195817012546,2020-01-27,2019-12-31,0000919574-20-000575
ASHR,DBX ETF TR,233051879,1925000.0,64940,0.390279703833459,2020-01-27,2019-12-31,0000919574-20-000575
XBI,SPDR SERIES TRUST,78464A870,1855000.0,19500,0.37608771460315144,2020-01-27,2019-12-31,0000919574-20-000575
TCOM,TRIP COM GROUP LTD,89677Q107,1744000.0,52000,0.3535832745379494,2020-01-27,2019-12-31,0000919574-20-000575
CIBEUR,BANCOLOMBIA S A,05968L102,1697000.0,30975,0.3440543674833143,2020-01-27,2019-12-31,0000919574-20-000575
PBR/A,PETROLEO BRASILEIRO SA PETRO,71654V101,1611000.0,108000,0.32661849500036494,2020-01-27,2019-12-31,0000919574-20-000575
ADP,AUTOMATIC DATA PROCESSING IN,053015103,1543000.0,9051,0.31283199117663757,2020-01-27,2019-12-31,0000919574-20-000575
N/A,FLEX LTD,Y2573F102,1527000.0,121000,0.3095881079239958,2020-01-27,2019-12-31,0000919574-20-000575
ADMSEUR,ADAMAS PHARMACEUTICALS INC,00548A106,1511000.0,398609,0.3063442246713541,2020-01-27,2019-12-31,0000919574-20-000575
AAPL,APPLE INC,037833100,1483000.0,5050,0.30066742897923104,2020-01-27,2019-12-31,0000919574-20-000575
MDLZ,MONDELEZ INTL INC,609207105,1465000.0,26600,0.2970180603200091,2020-01-27,2019-12-31,0000919574-20-000575
SE,SEA LTD,81141R100,1438000.0,35750,0.2915440073311762,2020-01-27,2019-12-31,0000919574-20-000575
TAL,TAL EDUCATION GROUP,874080104,1434000.0,29750,0.2907330365180157,2020-01-27,2019-12-31,0000919574-20-000575
SMIN,ISHARES TR,46429B614,1354000.0,37665,0.274513620254807,2020-01-27,2019-12-31,0000919574-20-000575
GPRK,GEOPARK LTD,G38327105,1274000.0,57625,0.2582942039915983,2020-01-27,2019-12-31,0000919574-20-000575
SYK,STRYKER CORP,863667101,1260000.0,6000,0.2554558061455368,2020-01-27,2019-12-31,0000919574-20-000575
FOXA,FOX CORP,35137L105,1223000.0,33000,0.2479543261238028,2020-01-27,2019-12-31,0000919574-20-000575
PAGS,PAGSEGURO DIGITAL LTD,G68707101,1220000.0,35700,0.2473460980139325,2020-01-27,2019-12-31,0000919574-20-000575
EWU,ISHARES TR,46435G334,1193000.0,35000,0.24187204502509954,2020-01-27,2019-12-31,0000919574-20-000575
DWD,MORGAN STANLEY,617446448,1176000.0,23000,0.2384254190691677,2020-01-27,2019-12-31,0000919574-20-000575
EWG,ISHARES INC,464286806,1176000.0,40000,0.2384254190691677,2020-01-27,2019-12-31,0000919574-20-000575
CHLUSD,CHINA MOBILE LIMITED,16941M109,1162000.0,27500,0.23558702122310615,2020-01-27,2019-12-31,0000919574-20-000575
N/A,GS ACQUISITION HLDGS CORP,36255F102,1098000.0,99550,0.22261148821253923,2020-01-27,2019-12-31,0000919574-20-000575
EQT,EQT CORP,26884L109,1090000.0,100000,0.2209895465862184,2020-01-27,2019-12-31,0000919574-20-000575
TWLO,TWILIO INC,90138F102,1064000.0,10827,0.21571823630067555,2020-01-27,2019-12-31,0000919574-20-000575
N/A,PURE ACQUISITION CORP,74621Q106,1037000.0,100000,0.21024418331184264,2020-01-27,2019-12-31,0000919574-20-000575
N/A,CONYERS PK II ACQUISITION CO,212896104,1035000.0,100000,0.20983869790526238,2020-01-27,2019-12-31,0000919574-20-000575
N/A,LF CAP ACQUISITION CORP,50200K108,1032000.0,100000,0.20923046979539206,2020-01-27,2019-12-31,0000919574-20-000575
N/A,MUDRICK CAP ACQUISITION CORP,624745105,1032000.0,100000,0.20923046979539206,2020-01-27,2019-12-31,0000919574-20-000575
LGCUSD,LEGACY ACQUISITION CORP,524643103,1027000.0,100000,0.2082167562789415,2020-01-27,2019-12-31,0000919574-20-000575
KRE,SPDR SERIES TRUST,78464A698,1025000.0,17600,0.20781127087236131,2020-01-27,2019-12-31,0000919574-20-000575
N/A,CF FIN ACQUISITION CORP,12528N107,1023000.0,100000,0.2074057854657811,2020-01-27,2019-12-31,0000919574-20-000575
