ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,46944000.0,13646,6.4606250610706875,2021-07-15,2021-06-30,0000919574-21-004545
GOOGL,ALPHABET INC,02079K305,39323000.0,16104,5.411791906878039,2021-07-15,2021-06-30,0000919574-21-004545
MSFT,MICROSOFT CORP,594918104,38387000.0,141700,5.2829757630223355,2021-07-15,2021-06-30,0000919574-21-004545
OCUL,OCULAR THERAPEUTIX INC,67576A100,30732000.0,2167313,4.229463389928945,2021-07-15,2021-06-30,0000919574-21-004545
META,FACEBOOK INC,30303M102,24721000.0,71097,3.4022050130949317,2021-07-15,2021-06-30,0000919574-21-004545
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,21591000.0,36868,2.9714416260560927,2021-07-15,2021-06-30,0000919574-21-004545
V,VISA INC,92826C839,20315000.0,86885,2.7958332931929752,2021-07-15,2021-06-30,0000919574-21-004545
MA,MASTERCARD INCORPORATED,57636Q104,18437000.0,50500,2.5373752609696716,2021-07-15,2021-06-30,0000919574-21-004545
UBER,UBER TECHNOLOGIES INC,90353T100,15839000.0,316020,2.179827887318904,2021-07-15,2021-06-30,0000919574-21-004545
ATUS,ALTICE USA INC,02156K103,14664000.0,429515,2.0181195870726945,2021-07-15,2021-06-30,0000919574-21-004545
N/A,HORIZON THERAPEUTICS PUB L,G46188101,13540000.0,144600,1.863430115177597,2021-07-15,2021-06-30,0000919574-21-004545
NVAX,NOVAVAX INC,670002401,11957000.0,56320,1.645571188122491,2021-07-15,2021-06-30,0000919574-21-004545
BABA,ALIBABA GROUP HLDG LTD,01609W102,11537000.0,50872,1.5877690722898032,2021-07-15,2021-06-30,0000919574-21-004545
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,11426000.0,95090,1.5724927988197357,2021-07-15,2021-06-30,0000919574-21-004545
HD,HOME DEPOT INC,437076102,11275000.0,35358,1.5517115619370314,2021-07-15,2021-06-30,0000919574-21-004545
TMUS,T-MOBILE US INC,872590104,10318000.0,71240,1.4200053122896932,2021-07-15,2021-06-30,0000919574-21-004545
AVGO,BROADCOM INC,11135F101,9166000.0,19222,1.26146236600575,2021-07-15,2021-06-30,0000919574-21-004545
CRM,SALESFORCE COM INC,79466L302,8227000.0,33680,1.1322333498940982,2021-07-15,2021-06-30,0000919574-21-004545
PYPL,PAYPAL HLDGS INC,70450Y103,7768000.0,26650,1.0690638947340896,2021-07-15,2021-06-30,0000919574-21-004545
IQV,IQVIA HLDGS INC,46266C105,7633000.0,31500,1.05048464321644,2021-07-15,2021-06-30,0000919574-21-004545
JBL,JABIL INC,466313103,7606000.0,130872,1.0467687929129101,2021-07-15,2021-06-30,0000919574-21-004545
HON,HONEYWELL INTL INC,438516106,7442000.0,33927,1.0241984429210986,2021-07-15,2021-06-30,0000919574-21-004545
FDX,FEDEX CORP,31428X106,7111000.0,23835,0.9786448706815283,2021-07-15,2021-06-30,0000919574-21-004545
DVN,DEVON ENERGY CORP NEW,25179M103,7026000.0,240713,0.9669468234296748,2021-07-15,2021-06-30,0000919574-21-004545
MELI,MERCADOLIBRE INC,58733R102,7010000.0,4500,0.96474483806462,2021-07-15,2021-06-30,0000919574-21-004545
N/A,BRIDGETOWN HOLDINGS LTD,G1355U113,6797000.0,671598,0.9354309078923284,2021-07-15,2021-06-30,0000919574-21-004545
ZG,ZILLOW GROUP INC,98954M101,6737000.0,54986,0.927173462773373,2021-07-15,2021-06-30,0000919574-21-004545
GOOG,ALPHABET INC,02079K107,6303000.0,2515,0.8674446097462626,2021-07-15,2021-06-30,0000919574-21-004545
FI,FISERV INC,337738108,6137000.0,57412,0.8445990115838192,2021-07-15,2021-06-30,0000919574-21-004545
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,5877000.0,39250,0.8088167494016794,2021-07-15,2021-06-30,0000919574-21-004545
HDB,HDFC BANK LTD,40415F101,5669000.0,77530,0.7801909396559673,2021-07-15,2021-06-30,0000919574-21-004545
DAL,DELTA AIR LINES INC DEL,247361702,5628000.0,130100,0.7745483521580144,2021-07-15,2021-06-30,0000919574-21-004545
AAPL,APPLE INC,037833100,5206000.0,38012,0.716470988154695,2021-07-15,2021-06-30,0000919574-21-004545
SPGI,S&P GLOBAL INC,78409V104,5131000.0,12500,0.7061491817560007,2021-07-15,2021-06-30,0000919574-21-004545
IBN,ICICI BANK LIMITED,45104G104,5050000.0,295350,0.695001630845411,2021-07-15,2021-06-30,0000919574-21-004545
PM,PHILIP MORRIS INTL INC,718172109,4561000.0,46015,0.6277034531259247,2021-07-15,2021-06-30,0000919574-21-004545
XPO,XPO LOGISTICS INC,983793100,4499000.0,32158,0.6191707598363375,2021-07-15,2021-06-30,0000919574-21-004545
BIDUN,BAIDU INC,056752108,4355000.0,21360,0.5993528915508446,2021-07-15,2021-06-30,0000919574-21-004545
CCK,CROWN HLDGS INC,228368106,4317000.0,42238,0.5941231763088395,2021-07-15,2021-06-30,0000919574-21-004545
VALE,VALE S A,91912E105,4304000.0,188700,0.5923340631997325,2021-07-15,2021-06-30,0000919574-21-004545
CPA,COPA HOLDINGS SA,P31076105,4196000.0,55700,0.5774706619856127,2021-07-15,2021-06-30,0000919574-21-004545
COP,CONOCOPHILLIPS,20825C104,4141000.0,68000,0.569901337293237,2021-07-15,2021-06-30,0000919574-21-004545
BBD,BANCO BRADESCO S A,059460303,3951000.0,770198,0.5437527610832117,2021-07-15,2021-06-30,0000919574-21-004545
N/A,FLEX LTD,Y2573F102,3947000.0,220872,0.543202264741948,2021-07-15,2021-06-30,0000919574-21-004545
IQLT,ISHARES TR,46434V456,3771000.0,97800,0.5189804257263455,2021-07-15,2021-06-30,0000919574-21-004545
SE,SEA LTD,81141R100,3682000.0,13410,0.5067318821332284,2021-07-15,2021-06-30,0000919574-21-004545
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,3445000.0,12500,0.4741149739133546,2021-07-15,2021-06-30,0000919574-21-004545
OIH,VANECK VECTORS ETF TR,92189H607,3409000.0,15570,0.4691605068419814,2021-07-15,2021-06-30,0000919574-21-004545
FMX,FOMENTO ECONOMICO MEXICANO S,344419106,3294000.0,38980,0.4533337370306503,2021-07-15,2021-06-30,0000919574-21-004545
TCOM,TRIP COM GROUP LTD,89677Q107,3266000.0,92100,0.4494802626418044,2021-07-15,2021-06-30,0000919574-21-004545
ARCO,ARCOS DORADOS HOLDINGS INC,G0457F107,3144000.0,526637,0.43269012423326186,2021-07-15,2021-06-30,0000919574-21-004545
CLVT,CLARIVATE PLC,G21810109,3042000.0,110500,0.4186524675310377,2021-07-15,2021-06-30,0000919574-21-004545
PH,PARKER-HANNIFIN CORP,701094104,3040000.0,9900,0.41837721936040584,2021-07-15,2021-06-30,0000919574-21-004545
SNAP,SNAP INC,83304A106,3032000.0,44500,0.4172762266778785,2021-07-15,2021-06-30,0000919574-21-004545
F,FORD MTR CO DEL,345370860,3009000.0,202500,0.4141108727156122,2021-07-15,2021-06-30,0000919574-21-004545
GM,GENERAL MTRS CO,37045V100,2929000.0,49500,0.40310094589033835,2021-07-15,2021-06-30,0000919574-21-004545
MO,ALTRIA GROUP INC,02209S103,2836000.0,59487,0.39030190595595754,2021-07-15,2021-06-30,0000919574-21-004545
PAGS,PAGSEGURO DIGITAL LTD,G68707101,2796000.0,50000,0.38479694254332064,2021-07-15,2021-06-30,0000919574-21-004545
ATNXEUR,ATHENEX INC,04685N103,2748000.0,594801,0.3781909864481563,2021-07-15,2021-06-30,0000919574-21-004545
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,2713000.0,1750,0.373374143462099,2021-07-15,2021-06-30,0000919574-21-004545
PBR,PETROLEO BRASILEIRO SA PETRO,71654V408,2629000.0,215000,0.3618137202955615,2021-07-15,2021-06-30,0000919574-21-004545
TJX,TJX COS INC NEW,872540109,2546000.0,37770,0.35039092121433985,2021-07-15,2021-06-30,0000919574-21-004545
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,2515000.0,26350,0.34612457456954626,2021-07-15,2021-06-30,0000919574-21-004545
AMD,ADVANCED MICRO DEVICES INC,007903107,2470000.0,26300,0.33993149073032974,2021-07-15,2021-06-30,0000919574-21-004545
DAO,YOUDAO INC,98741T104,2450000.0,106100,0.33717900902401127,2021-07-15,2021-06-30,0000919574-21-004545
WMT,WALMART INC,931142103,2426000.0,17203,0.3338760309764291,2021-07-15,2021-06-30,0000919574-21-004545
NVDA,NVIDIA CORPORATION,67066G104,2384000.0,2980,0.32809581939316035,2021-07-15,2021-06-30,0000919574-21-004545
SPY,SPDR S&P 500 ETF TR,78462F103,2369000.0,5534,0.32603145811342155,2021-07-15,2021-06-30,0000919574-21-004545
TLK,P T TELEKOMUNIKASI INDONESIA,715684106,2364000.0,109100,0.32534333768684187,2021-07-15,2021-06-30,0000919574-21-004545
JD,JD.COM INC,47215P106,2135000.0,26750,0.29382742214949553,2021-07-15,2021-06-30,0000919574-21-004545
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,2075000.0,20000,0.28556997703054016,2021-07-15,2021-06-30,0000919574-21-004545
TME,TENCENT MUSIC ENTMT GROUP,88034P109,2067000.0,133500,0.28446898434801277,2021-07-15,2021-06-30,0000919574-21-004545
SONY,SONY GROUP CORPORATION,835699307,2050000.0,21090,0.28212937489764206,2021-07-15,2021-06-30,0000919574-21-004545
CMCSA,COMCAST CORP NEW,20030N101,2024000.0,35500,0.2785511486794281,2021-07-15,2021-06-30,0000919574-21-004545
BERYEUR,BERRY GLOBAL GROUP INC,08579W103,1957000.0,30000,0.26933033496326125,2021-07-15,2021-06-30,0000919574-21-004545
