ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP COM,594918104,18886933000.0,47505,5.115372895742917,2024-02-01,2023-12-31,0002010235-24-000001
AAPL,APPLE INC COM,037833100,14237209000.0,77208,3.8560327941877652,2024-02-01,2023-12-31,0002010235-24-000001
NVDA,NVIDIA CORPORATION COM,67066G104,9311568000.0,15134,2.5219628069876183,2024-02-01,2023-12-31,0002010235-24-000001
JPM,JPMORGAN CHASE  CO COM,46625H100,9020947000.0,51737,2.4432504619851922,2024-02-01,2023-12-31,0002010235-24-000001
AMZN,AMAZON COM INC COM,023135106,8334046000.0,53699,2.257208887238318,2024-02-01,2023-12-31,0002010235-24-000001
MUB,ISHARES TR NATIONAL MUN ETF,464288414,5493282000.0,50648,1.4878109564677566,2024-02-01,2023-12-31,0002010235-24-000001
META,META PLATFORMS INC CL A,30303M102,5260258000.0,13483,1.424698292613991,2024-02-01,2023-12-31,0002010235-24-000001
V,VISA INC COM CL A,92826C839,4950651000.0,18117,1.3408437432209117,2024-02-01,2023-12-31,0002010235-24-000001
GOOGL,ALPHABET INC CAP STK CL A,02079K305,4878142000.0,34819,1.3212052675987753,2024-02-01,2023-12-31,0002010235-24-000001
AVGO,BROADCOM INC COM,11135F101,4685680000.0,3971,1.269078493057855,2024-02-01,2023-12-31,0002010235-24-000001
GOOG,ALPHABET INC CAP STK CL C,02079K107,4438624000.0,31302,1.2021653756061932,2024-02-01,2023-12-31,0002010235-24-000001
SUB,ISHARES TR SHRT NAT MUN ETF,464288158,4263725000.0,40522,1.1547953974264358,2024-02-01,2023-12-31,0002010235-24-000001
HD,HOME DEPOT INC COM,437076102,4153474000.0,11768,1.1249348066609286,2024-02-01,2023-12-31,0002010235-24-000001
LLY,ELI LILLY  CO COM,532457108,3773590000.0,5845,1.022046300775595,2024-02-01,2023-12-31,0002010235-24-000001
IEMG,ISHARES INC CORE MSCI EMKT,46434G103,3630894000.0,74941,0.9833982444325704,2024-02-01,2023-12-31,0002010235-24-000001
BRK/B,BERKSHIRE HATHAWAY INC DEL CL B NEW,084670702,3607924000.0,9402,0.9771770058961065,2024-02-01,2023-12-31,0002010235-24-000001
