ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,3266270000.0,11585806,2.2885006246999176,2021-11-15,2021-09-30,0000950123-21-015379
AAPL,APPLE INC,037833100,2949203000.0,20842423,2.066348742714739,2021-11-15,2021-09-30,0000950123-21-015379
MSFT,MICROSOFT CORP,594918104,2047355000.0,7262183,1.4344721031888055,2021-11-15,2021-09-30,0000950123-21-015379
STLA,STELLANTIS NV,N82405106,1789822000.0,93707938,1.2540325095909572,2021-11-15,2021-09-30,0000950123-21-015379
AMZN,AMAZON.COM INC,023135106,1677814000.0,510744,1.1755544970655418,2021-11-15,2021-09-30,0000950123-21-015379
AMZN,AMAZON.COM INC,023135106,1663429000.0,506365,1.1654756972460816,2021-11-15,2021-09-30,0000950123-21-015379
GOOGL,ALPHABET INC,02079K305,1460298000.0,546208,1.023152674227189,2021-11-15,2021-09-30,0000950123-21-015379
TSLA,TESLA INC,88160R101,1300126000.0,1676543,0.9109287239538081,2021-11-15,2021-09-30,0000950123-21-015379
META,FACEBOOK INC,30303M102,1124949000.0,3314621,0.7881915730345462,2021-11-15,2021-09-30,0000950123-21-015379
GOOG,ALPHABET INC,02079K107,1096711000.0,411476,0.7684067173305548,2021-11-15,2021-09-30,0000950123-21-015379
GOOGL,ALPHABET INC,02079K305,1089898000.0,407664,0.763633212765384,2021-11-15,2021-09-30,0000950123-21-015379
AAPL,APPLE INC,037833100,1055217000.0,7457364,0.7393340916990857,2021-11-15,2021-09-30,0000950123-21-015379
GOOG,ALPHABET INC,02079K107,996096000.0,373726,0.6979111703138714,2021-11-15,2021-09-30,0000950123-21-015379
NVDA,NVIDIA CORP,67066G104,960605000.0,4637018,0.6730445255872491,2021-11-15,2021-09-30,0000950123-21-015379
N/A,LINDE PLC,G5494J103,946330000.0,3225613,0.663042796882154,2021-11-15,2021-09-30,0000950123-21-015379
XOM,EXXON MOBIL CORP,30231G102,865626000.0,14716532,0.6064978222120311,2021-11-15,2021-09-30,0000950123-21-015379
PYPL,PAYPAL HOLDINGS INC,70450Y103,841685000.0,3234636,0.5897236444937345,2021-11-15,2021-09-30,0000950123-21-015379
DIS,WALT DISNEY CO/THE,254687106,823860000.0,4870011,0.5772346207341322,2021-11-15,2021-09-30,0000950123-21-015379
SLB,SCHLUMBERGER NV,806857108,776135000.0,26185405,0.5437962667971327,2021-11-15,2021-09-30,0000950123-21-015379
WFC,WELLS FARGO & CO,949746101,742173000.0,15991663,0.5200009105601839,2021-11-15,2021-09-30,0000950123-21-015379
CVX,CHEVRON CORP,166764100,738234000.0,7276829,0.5172410640194225,2021-11-15,2021-09-30,0000950123-21-015379
TMO,THERMO FISHER SCIENTIFIC INC,883556102,707184000.0,1237785,0.49548599037366364,2021-11-15,2021-09-30,0000950123-21-015379
HD,HOME DEPOT INC/THE,437076102,662089000.0,2016964,0.463890336716482,2021-11-15,2021-09-30,0000950123-21-015379
MA,MASTERCARD INC,57636Q104,650813000.0,1871873,0.4559898468475746,2021-11-15,2021-09-30,0000950123-21-015379
CRM,SALESFORCE COM INC,79466L302,648725000.0,2391879,0.45452689696762794,2021-11-15,2021-09-30,0000950123-21-015379
QCOM,QUALCOMM INC,747525103,615012000.0,4768274,0.43090600170774174,2021-11-15,2021-09-30,0000950123-21-015379
PEP,PEPSICO INC,713448108,603122000.0,4009850,0.42257531489137873,2021-11-15,2021-09-30,0000950123-21-015379
DHR,DANAHER CORP,235851102,598339000.0,1965377,0.41922412270948944,2021-11-15,2021-09-30,0000950123-21-015379
EA,ELECTRONIC ARTS INC,285512109,585976000.0,4119340,0.41056203010135683,2021-11-15,2021-09-30,0000950123-21-015379
ADI,ANALOG DEVICES INC,032654105,554373000.0,3310083,0.3884194989442904,2021-11-15,2021-09-30,0000950123-21-015379
