ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,13333000.0,4090,9.247596720720221,2022-05-16,2022-03-31,0001566887-22-000004
MSFT,MICROSOFT CORP,594918104,13026000.0,42250,9.034665482944694,2022-05-16,2022-03-31,0001566887-22-000004
FOUR,SHIFT4 PMTS INC,82452J109,12941000.0,208963,8.975710579977529,2022-05-16,2022-03-31,0001566887-22-000004
62E,NUVEI CORPORATION,67079A102,12439000.0,165000,8.627529858924385,2022-05-16,2022-03-31,0001566887-22-000004
JBI,JANUS INTERNATIONAL GROUP IN,47103N106,11864000.0,1318256,8.228717280028853,2022-05-16,2022-03-31,0001566887-22-000004
DDOG,DATADOG INC - CLASS A,23804L103,10280000.0,67869,7.13007532355838,2022-05-16,2022-03-31,0001566887-22-000004
MDB,MONGODB INC,60937P106,10277000.0,23167,7.127994562277184,2022-05-16,2022-03-31,0001566887-22-000004
MIR,MIRION TECHNOLOGIES INC,60471A101,8250000.0,1022370,5.722093523283719,2022-05-16,2022-03-31,0001566887-22-000004
NOW,SERVICE NOW INC,81762P102,8040000.0,14438,5.576440233600133,2022-05-16,2022-03-31,0001566887-22-000004
CIT,CINTAS CORP,172908105,5190000.0,12200,3.5997170164657573,2022-05-16,2022-03-31,0001566887-22-000004
QQQ,INVESCO QQQ TR,46090E103,5003000.0,13800,3.470016229937993,2022-05-16,2022-03-31,0001566887-22-000004
META,META PLATFORMS INC,30303M102,4558000.0,20500,3.161369973227538,2022-05-16,2022-03-31,0001566887-22-000004
N/A,ATLASSIAN CORP PLC,G06242104,4278000.0,14558,2.967165586982757,2022-05-16,2022-03-31,0001566887-22-000004
U,UNITY SOFTWARE INC,91332U101,3671000.0,37000,2.546158221087822,2022-05-16,2022-03-31,0001566887-22-000004
BILL,BILL COM HLDGS INC,090043100,2491000.0,10983,1.7277254504848172,2022-05-16,2022-03-31,0001566887-22-000004
DAY,CERIDIAN HCM HLDG INC,15677J108,2230000.0,32620,1.5466992190209325,2022-05-16,2022-03-31,0001566887-22-000004
N/A,BOWLERO CORP,10258P110,1996000.0,712746,1.3843998390877943,2022-05-16,2022-03-31,0001566887-22-000004
DHR,DANAHER CORPORATION,235851102,1907000.0,6500,1.3226705877457032,2022-05-16,2022-03-31,0001566887-22-000004
NVDA,NVIDIA CORPORATION,67066G104,1364000.0,5000,0.9460527958495748,2022-05-16,2022-03-31,0001566887-22-000004
N/A,MIRION TECHNOLOGIES INC,60471A119,1242000.0,701820,0.8614351704143489,2022-05-16,2022-03-31,0001566887-22-000004
VRT,VERTIV HOLDINGS LLC,92537N108,1190000.0,85000,0.8253686415403182,2022-05-16,2022-03-31,0001566887-22-000004
MA,MASTERCARD INC,57636Q104,1072000.0,3000,0.7435253644800178,2022-05-16,2022-03-31,0001566887-22-000004
TMO,THERMO FISHER SCIENTIFIC INC,883556102,1004000.0,1700,0.6963614421062853,2022-05-16,2022-03-31,0001566887-22-000004
IQV,IQVIA HLDGS INC,46266C105,888000.0,3842,0.6159053392334475,2022-05-16,2022-03-31,0001566887-22-000004
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,679000.0,4300,0.47094563664359335,2022-05-16,2022-03-31,0001566887-22-000004
TMUS,T-MOBILE US INC,872590104,642000.0,5000,0.445282914175533,2022-05-16,2022-03-31,0001566887-22-000004
N/A,EJF ACQUISITION CORP,G2955B109,613000.0,61944,0.4251688884573236,2022-05-16,2022-03-31,0001566887-22-000004
NFLX,NETFLIX INC,64110L106,599000.0,1600,0.41545866914508456,2022-05-16,2022-03-31,0001566887-22-000004
RTX,RAYTHEON TECHNOLOGIES CORP,75513E101,495000.0,5000,0.3433256113970231,2022-05-16,2022-03-31,0001566887-22-000004
CLVT,CLARVIATE ANALYTICS PLC,G21810109,467000.0,27844,0.32390517277254505,2022-05-16,2022-03-31,0001566887-22-000004
PYPL,PAYPAL HOLDINGS INC,70450Y103,463000.0,4000,0.3211308243976196,2022-05-16,2022-03-31,0001566887-22-000004
HDB,HDFC BANK LTD,40415F101,399000.0,6500,0.2767412503988126,2022-05-16,2022-03-31,0001566887-22-000004
RNG,RINGCENTRAL INC,76680R206,355000.0,3025,0.24622341827463273,2022-05-16,2022-03-31,0001566887-22-000004
DIS,DISNEY WALT CO,254687106,309000.0,2250,0.2143184119629902,2022-05-16,2022-03-31,0001566887-22-000004
TWLO,TWILIO INC,90138F102,247000.0,1500,0.17131601215164588,2022-05-16,2022-03-31,0001566887-22-000004
EXPE,EXPEDIA GROUP INC,30212P303,245000.0,1250,0.16992883796418315,2022-05-16,2022-03-31,0001566887-22-000004
N/A,E MERGE TECHNOLOGY ACQUISITI,26873Y112,71000.0,417752,0.049244683654926555,2022-05-16,2022-03-31,0001566887-22-000004
PDYNW,SARCOS TECHN AND ROBOTICS CO,80359A114,22000.0,20407,0.015258916062089916,2022-05-16,2022-03-31,0001566887-22-000004
N/A,EJF ACQUISITION CORP,G2955B125,21000.0,22463,0.014565328968358555,2022-05-16,2022-03-31,0001566887-22-000004
AUROW,AURORA INNOVATION INC,051774115,17000.0,11494,0.011790980593433118,2022-05-16,2022-03-31,0001566887-22-000004
