ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,TELEPERFORMANCE,005999330,18711000.0,48560,3.8161649082517353,2022-05-18,2022-03-31,0001821268-22-000121
EEM,ISHARES MSCI EMERGING MARKETS,464287234,13547000.0,300034,2.7629515264863587,2022-05-18,2022-03-31,0001821268-22-000121
SCZ,ISHARES MSCI EAFE SMALL CAP,464288273,9989000.0,150580,2.0372866906379445,2022-05-18,2022-03-31,0001821268-22-000121
N/A,SECOM CO LTD,006791591,8827000.0,120816,1.8002932844389967,2022-05-18,2022-03-31,0001821268-22-000121
N/A,TECHNOPRO HOLDINGS INC,00BSM8SQ9,8726000.0,318045,1.7796940296833221,2022-05-18,2022-03-31,0001821268-22-000121
N/A,NETCOMPANY GROUP A/S,00BFYDWS1,8674000.0,129846,1.7690884727794107,2022-05-18,2022-03-31,0001821268-22-000121
N/A,SINGAPORE EXCHANGE LTD,006303866,8336000.0,1131502,1.700152352903985,2022-05-18,2022-03-31,0001821268-22-000121
N/A,FUTURE PLC,00BYZN904,8127000.0,237225,1.6575261722709556,2022-05-18,2022-03-31,0001821268-22-000121
N/A,DCC PLC,000242493,7944000.0,101808,1.6202027700898822,2022-05-18,2022-03-31,0001821268-22-000121
MSFT,MICROSOFT CORP,594918104,7882000.0,25564,1.6075576830121414,2022-05-18,2022-03-31,0001821268-22-000121
N/A,SONIC HEALTHCARE LTD,006821120,7673000.0,287995,1.564931502379112,2022-05-18,2022-03-31,0001821268-22-000121
AAPL,APPLE INC,037833100,7654000.0,43836,1.5610563950488365,2022-05-18,2022-03-31,0001821268-22-000121
N/A,NORDIC SEMICONDUCTOR ASA,00B00ZG06,7537000.0,290071,1.5371938920150354,2022-05-18,2022-03-31,0001821268-22-000121
STE,STERIS PLC,G8473T100,7148000.0,29566,1.457856168253081,2022-05-18,2022-03-31,0001821268-22-000121
N/A,ALFEN BEHEER BV,00BG0SJ42,6833000.0,66534,1.3936109677774629,2022-05-18,2022-03-31,0001821268-22-000121
NSY,NICE SYSTEMS LTD SPONS ADR,653656108,6472000.0,29551,1.3199839285022303,2022-05-18,2022-03-31,0001821268-22-000121
N/A,MAREL HF,00BK1X320,6453000.0,1094329,1.3161088211719547,2022-05-18,2022-03-31,0001821268-22-000121
N/A,GVS SPA,00BMVB793,6120000.0,667468,1.2481924663834438,2022-05-18,2022-03-31,0001821268-22-000121
SNEX,STONEX GROUP INC,861896108,6081000.0,81923,1.2402382987055103,2022-05-18,2022-03-31,0001821268-22-000121
N/A,LEARNING TECHNOLOGIES GROUP PL,00B4T7HX1,5778000.0,2694152,1.1784405344384867,2022-05-18,2022-03-31,0001821268-22-000121
TSM,TAIWAN SEMICONDUCTOR,874039100,5676000.0,54441,1.1576373266654294,2022-05-18,2022-03-31,0001821268-22-000121
N/A,KERRY LOGISTICS NETWORK LTD,00BH0W286,5578000.0,2432236,1.1376499309619037,2022-05-18,2022-03-31,0001821268-22-000121
MLI,MUELLER INDUSTRIES INC,624756102,5551000.0,102469,1.1321431994925648,2022-05-18,2022-03-31,0001821268-22-000121
UFPT,UFP TECHNOLOGIES INC,902673102,5535000.0,83653,1.1288799512144383,2022-05-18,2022-03-31,0001821268-22-000121
N/A,COUNTRYSIDE PROPERTIES PLC,00BYPHNG0,5518000.0,1547538,1.1254127499189286,2022-05-18,2022-03-31,0001821268-22-000121
N/A,HELIOS TOWERS PLC,00BJVQC70,5338000.0,3512914,1.0887012067900037,2022-05-18,2022-03-31,0001821268-22-000121
N/A,HELLOFRESH SE,00BYWH8S0,5333000.0,117024,1.0876814417030893,2022-05-18,2022-03-31,0001821268-22-000121
N/A,SMS CO LTD,00B2PLYM1,5277000.0,188666,1.076260072729646,2022-05-18,2022-03-31,0001821268-22-000121
N/A,MENICON CO LTD,00BYL7K85,5256000.0,217215,1.0719770593646047,2022-05-18,2022-03-31,0001821268-22-000121
N/A,ASR NEDERLAND NV,00BD9PNF2,5255000.0,111839,1.0717731063472218,2022-05-18,2022-03-31,0001821268-22-000121
SAFT,SAFETY INS GROUP INC,78648T100,5140000.0,56572,1.0483185093481866,2022-05-18,2022-03-31,0001821268-22-000121
NTAP,NETAPP INC,64110D104,5129000.0,61800,1.0460750261569745,2022-05-18,2022-03-31,0001821268-22-000121
N/A,LEGAL & GENERAL GP ORD,000560399,5067000.0,1414763,1.0334299390792339,2022-05-18,2022-03-31,0001821268-22-000121
QCOM,QUALCOMM INC,747525103,4906000.0,32101,1.0005935032805844,2022-05-18,2022-03-31,0001821268-22-000121
N/A,NOMURA RESEARCH INSTITUTE,006390921,4837000.0,146028,0.986520745081163,2022-05-18,2022-03-31,0001821268-22-000121
N/A,ALPHAWAVE IP GROUP PLC,00BNDRMJ1,4783000.0,2061504,0.9755072821424857,2022-05-18,2022-03-31,0001821268-22-000121
PPHMEUR,AVID BIOSERVICES INC,05368M106,4706000.0,231044,0.9598028998040011,2022-05-18,2022-03-31,0001821268-22-000121
NOMD,NOMAD FOODS LIMITED,G6564A105,4533000.0,200765,0.9245190277967568,2022-05-18,2022-03-31,0001821268-22-000121
FSV,FIRSTSERVICE CORPORATION,33767E202,4517000.0,31175,0.92125577951863,2022-05-18,2022-03-31,0001821268-22-000121
ALEX,ALEXANDER & BALDWIN INC,014491104,4512000.0,194576,0.9202360144317155,2022-05-18,2022-03-31,0001821268-22-000121
KO,COCA COLA CO,191216100,4478000.0,72223,0.9133016118406964,2022-05-18,2022-03-31,0001821268-22-000121
SHO,SUNSTONE HOTEL INVESTORS INC R,867892101,4447000.0,377541,0.906979068301826,2022-05-18,2022-03-31,0001821268-22-000121
HCKT,HACKETT GROUP INC,404609109,4442000.0,192639,0.9059593032149115,2022-05-18,2022-03-31,0001821268-22-000121
N/A,SHIN ETSU CHEMICAL CO LTD,006804585,4304000.0,27800,0.8778137868160691,2022-05-18,2022-03-31,0001821268-22-000121
PLUS,EPLUS INC,294268107,4275000.0,76262,0.8718991493119644,2022-05-18,2022-03-31,0001821268-22-000121
N/A,CANCOM SE,005772627,4209000.0,66954,0.858438250164692,2022-05-18,2022-03-31,0001821268-22-000121
IESC,IES HOLDINGS INC,44951W106,4158000.0,103435,0.8480366462781633,2022-05-18,2022-03-31,0001821268-22-000121
N/A,DERMAPHARM HOLDING SE,00BFYTTC2,4127000.0,64289,0.8417141027392929,2022-05-18,2022-03-31,0001821268-22-000121
N/A,BANDAI NAMCO HOLDINGS INC,00B0JDQD4,3996000.0,52200,0.8149962574621311,2022-05-18,2022-03-31,0001821268-22-000121
AGYS,AGILYSYS INC,00847J105,3970000.0,99550,0.8096934790101752,2022-05-18,2022-03-31,0001821268-22-000121
N/A,SIMPLEX HOLDINGS INC,00BN7FYY0,3855000.0,242704,0.7862388820111399,2022-05-18,2022-03-31,0001821268-22-000121
SIGA,SIGA TECHNOLOGIES INC,826917106,3843000.0,542010,0.7837914458025449,2022-05-18,2022-03-31,0001821268-22-000121
N/A,ARGAN INC,04010e109,3779000.0,93105,0.7707384526900383,2022-05-18,2022-03-31,0001821268-22-000121
N/A,SATS LTD NPV,006243586,3727000.0,1162307,0.7601328957861266,2022-05-18,2022-03-31,0001821268-22-000121
CCFEUR,CHASE CORP,16150R104,3703000.0,42602,0.7552380233689368,2022-05-18,2022-03-31,0001821268-22-000121
N/A,VALMET OYJ,00BH6XZT5,3629000.0,115617,0.7401455000826009,2022-05-18,2022-03-31,0001821268-22-000121
N/A,NAKANISHI INC,006271071,3577000.0,192283,0.7295399431786894,2022-05-18,2022-03-31,0001821268-22-000121
N/A,STMICROELECTRONICS NV,005962332,3510000.0,79692,0.715875091014034,2022-05-18,2022-03-31,0001821268-22-000121
