ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES TR,464287200,4249330000.0,14933163,18.601075731928756,2019-05-10,2019-03-31,0001085146-19-001433
BND,VANGUARD BD INDEX FD INC,921937835,1732928000.0,21346477,7.585742920879253,2019-05-10,2019-03-31,0001085146-19-001433
SCHF,SCHWAB STRATEGIC TR,808524805,1714783000.0,54767827,7.5063147476952805,2019-05-10,2019-03-31,0001085146-19-001433
IJH,ISHARES TR,464287507,1342673000.0,7085485,5.877435303028002,2019-05-10,2019-03-31,0001085146-19-001433
VWO,VANGUARD INTL EQUITY INDEX F,922042858,1285314000.0,30242647,5.626351225559859,2019-05-10,2019-03-31,0001085146-19-001433
SPY,SPDR S&P 500 ETF TR,78462F103,1225408000.0,4338059,5.364117875173581,2019-05-10,2019-03-31,0001085146-19-001433
VEA,VANGUARD TAX MANAGED INTL FD,921943858,1102180000.0,26967957,4.824697928901083,2019-05-10,2019-03-31,0001085146-19-001433
BSV,VANGUARD BD INDEX FD INC,921937827,477278000.0,5996514,2.0892432979277893,2019-05-10,2019-03-31,0001085146-19-001433
IJR,ISHARES TR,464287804,425389000.0,5513479,1.8621036738802215,2019-05-10,2019-03-31,0001085146-19-001433
IUSB,ISHARES TR,46434V613,356842000.0,7052205,1.562045090951496,2019-05-10,2019-03-31,0001085146-19-001433
QQQ,INVESCO QQQ TR,46090E103,344869000.0,1919483,1.5096343156673024,2019-05-10,2019-03-31,0001085146-19-001433
VNQ,VANGUARD INDEX FDS,922908553,293681000.0,3379080,1.28556325868515,2019-05-10,2019-03-31,0001085146-19-001433
MUB,ISHARES TR,464288414,245186000.0,2205110,1.0732805770341876,2019-05-10,2019-03-31,0001085146-19-001433
VTEB,VANGUARD MUN BD FD INC,922907746,222039000.0,4257721,0.9719565800824435,2019-05-10,2019-03-31,0001085146-19-001433
IEFA,ISHARES TR,46432F842,220084000.0,3621596,0.9633987361268267,2019-05-10,2019-03-31,0001085146-19-001433
EFAV,ISHARES TR,46429B689,211340000.0,2935274,0.9251226299642116,2019-05-10,2019-03-31,0001085146-19-001433
USMV,ISHARES TR,46429B697,204636000.0,3480204,0.8957764479291965,2019-05-10,2019-03-31,0001085146-19-001433
EFA,ISHARES TR,464287465,181798000.0,2802944,0.7958050718379566,2019-05-10,2019-03-31,0001085146-19-001433
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,165077000.0,1580595,0.7226103358881525,2019-05-10,2019-03-31,0001085146-19-001433
AGG,ISHARES TR,464287226,146196000.0,1340397,0.6399603861561838,2019-05-10,2019-03-31,0001085146-19-001433
AAPL,APPLE INC,037833100,137516000.0,723950,0.6019644344760032,2019-05-10,2019-03-31,0001085146-19-001433
IEMG,ISHARES INC,46434G103,135974000.0,2629534,0.5952144624148467,2019-05-10,2019-03-31,0001085146-19-001433
VO,VANGUARD INDEX FDS,922908629,127694000.0,794355,0.5589694762498818,2019-05-10,2019-03-31,0001085146-19-001433
IVW,ISHARES TR,464287309,116650000.0,676775,0.5106253183747766,2019-05-10,2019-03-31,0001085146-19-001433
IWB,ISHARES TR,464287622,116223000.0,738822,0.5087561626872839,2019-05-10,2019-03-31,0001085146-19-001433
AMZN,AMAZON COM INC,023135106,115095000.0,64636,0.5038184399343756,2019-05-10,2019-03-31,0001085146-19-001433
IEF,ISHARES TR,464287440,107185000.0,1004835,0.4691930968709852,2019-05-10,2019-03-31,0001085146-19-001433
VTV,VANGUARD INDEX FDS,922908744,107147000.0,995511,0.4690267551470398,2019-05-10,2019-03-31,0001085146-19-001433
VUG,VANGUARD INDEX FDS,922908736,106630000.0,681683,0.46676363221862344,2019-05-10,2019-03-31,0001085146-19-001433
MSFT,MICROSOFT CORP,594918104,104423000.0,885394,0.4571026799884209,2019-05-10,2019-03-31,0001085146-19-001433
TFI,SPDR SER TR,78468R721,103709000.0,2104501,0.45397720654376084,2019-05-10,2019-03-31,0001085146-19-001433
IWF,ISHARES TR,464287614,89610000.0,592031,0.3922600495461957,2019-05-10,2019-03-31,0001085146-19-001433
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,84918000.0,422710,0.3717212240527156,2019-05-10,2019-03-31,0001085146-19-001433
DVY,ISHARES TR,464287168,84428000.0,859945,0.3695762912965764,2019-05-10,2019-03-31,0001085146-19-001433
VV,VANGUARD INDEX FDS,922908637,84419000.0,650369,0.36953689457248406,2019-05-10,2019-03-31,0001085146-19-001433
VIG,VANGUARD GROUP,921908844,83357000.0,760285,0.3648880811295864,2019-05-10,2019-03-31,0001085146-19-001433
PFF,ISHARES TR,464288687,77259000.0,2113801,0.3381946118501231,2019-05-10,2019-03-31,0001085146-19-001433
IJK,ISHARES TR,464287606,75538000.0,344764,0.3306610827209076,2019-05-10,2019-03-31,0001085146-19-001433
SHM,SPDR SER TR,78468R739,72056000.0,1486320,0.315418927910955,2019-05-10,2019-03-31,0001085146-19-001433
GOOGL,ALPHABET INC,02079K305,69935000.0,59424,0.3061344332665238,2019-05-10,2019-03-31,0001085146-19-001433
VOO,VANGUARD INDEX FDS,922908363,69408000.0,267426,0.3038275362002271,2019-05-10,2019-03-31,0001085146-19-001433
