ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corp,594918104,1493807656000.0,4441626,8.765623342011498,2022-01-12,2021-12-31,0000950123-22-000187
AAPL,Apple Inc,037833100,809348789000.0,4557914,4.749237030746038,2022-01-12,2021-12-31,0000950123-22-000187
GOOGL,Alphabet Inc - A,02079K305,693675949000.0,239443,4.070471901736174,2022-01-12,2021-12-31,0000950123-22-000187
V,Visa Inc,92826C839,463340500000.0,2138067,2.71886965218451,2022-01-12,2021-12-31,0000950123-22-000187
WDC,Western Digital Corp,958102105,425909790000.0,6531357,2.4992272477784216,2022-01-12,2021-12-31,0000950123-22-000187
MA,Mastercard Inc,57636Q104,420730303000.0,1170907,2.4688341566970586,2022-01-12,2021-12-31,0000950123-22-000187
ARW,Arrow Electronics Inc,042735100,420194340000.0,3129473,2.4656891401586947,2022-01-12,2021-12-31,0000950123-22-000187
META,Meta Platforms CLA Ord,30303M102,397822335000.0,1182763,2.334410813629889,2022-01-12,2021-12-31,0000950123-22-000187
N/A,Check Point Software Technologies Ltd,001082411,377531662000.0,3238947,2.2153456875679547,2022-01-12,2021-12-31,0000950123-22-000187
AMZN,Amazon.Com Inc,023135106,355594024000.0,106646,2.086616214968841,2022-01-12,2021-12-31,0000950123-22-000187
JNJ,Johnson & Johnson,478160104,263074354000.0,1537817,1.5437132677990477,2022-01-12,2021-12-31,0000950123-22-000187
BAC,Bank Of America Corp,060505104,201734922000.0,4534388,1.1837751226400655,2022-01-12,2021-12-31,0000950123-22-000187
VSH,Vishay Intertechnology Inc,928298108,194593027000.0,8897715,1.1418666739407002,2022-01-12,2021-12-31,0000950123-22-000187
ATVIEUR,Activision Blizzard Inc,00507V109,180493628000.0,2712966,1.0591317779945426,2022-01-12,2021-12-31,0000950123-22-000187
CRTO,Criteo SA ADR,226718104,180199260000.0,4635947,1.0574044344496243,2022-01-12,2021-12-31,0000950123-22-000187
TSLA,Tesla Inc,88160R101,167255514000.0,158269,0.9814508793751495,2022-01-12,2021-12-31,0000950123-22-000187
MU,Micron Technology Inc,595112103,164154240000.0,1762257,0.9632526865521417,2022-01-12,2021-12-31,0000950123-22-000187
NVDA,Nvidia Corp,67066G104,160765526000.0,546617,0.9433678035027799,2022-01-12,2021-12-31,0000950123-22-000187
SPGI,S&P Global Inc,78409V104,160270732000.0,339607,0.9404643655544828,2022-01-12,2021-12-31,0000950123-22-000187
PFE,Pfizer Inc,717081103,130846769000.0,2215864,0.7678053382350495,2022-01-12,2021-12-31,0000950123-22-000187
GOOG,Alphabet Inc - C,02079K107,130278103000.0,45023,0.7644684213680172,2022-01-12,2021-12-31,0000950123-22-000187
LLY,Eli Lilly & Co,532457108,122961267000.0,445157,0.7215334235631391,2022-01-12,2021-12-31,0000950123-22-000187
TMO,Thermo Fisher Scientific Inc,883556102,121041339000.0,181406,0.710267337448113,2022-01-12,2021-12-31,0000950123-22-000187
GS,Goldman Sachs Group Inc/The,38141G104,117576743000.0,307350,0.689937180853816,2022-01-12,2021-12-31,0000950123-22-000187
EA,Electronic Arts Inc,285512109,112624925000.0,853866,0.6608800453706433,2022-01-12,2021-12-31,0000950123-22-000187
JPM,JPMorgan Chase & Co,46625H100,108575845000.0,685670,0.6371201523087001,2022-01-12,2021-12-31,0000950123-22-000187
TSM,Taiwan Semiconductor Manufacturing Co Ltd ADR,874039100,107856110000.0,896485,0.6328967665931949,2022-01-12,2021-12-31,0000950123-22-000187
UNH,Unitedhealth Group Inc,91324P102,107282211000.0,213650,0.6295291426222297,2022-01-12,2021-12-31,0000950123-22-000187
VRTX,Vertex Pharmaceuticals Inc,92532F100,107141742000.0,487895,0.6287048742900362,2022-01-12,2021-12-31,0000950123-22-000187
NKE,Nike Inc,654106103,106912638000.0,641463,0.6273604981502555,2022-01-12,2021-12-31,0000950123-22-000187
WFC,Wells Fargo & Co,949746101,100086328000.0,2086001,0.5873038937839123,2022-01-12,2021-12-31,0000950123-22-000187
N/A,Accenture Plc,00B4BNMY3,94967187000.0,229085,0.5572649114153228,2022-01-12,2021-12-31,0000950123-22-000187
HD,Home Depot Inc/The,437076102,93557364000.0,225434,0.548992107786778,2022-01-12,2021-12-31,0000950123-22-000187
TMUS,T-Mobile US Inc,872590104,91437704000.0,788392,0.5365539996417973,2022-01-12,2021-12-31,0000950123-22-000187
PG,Procter & Gamble Co/The,742718109,90507669000.0,553293,0.5310965791552017,2022-01-12,2021-12-31,0000950123-22-000187
