ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BABA,ALIBABA GROUP HLDG LTD,01609W102,122959000.0,418256,8.556586245050486,2020-11-16,2020-09-30,0001315863-20-000937
FI,FISERV INC,337738108,112217000.0,1088954,7.809061871524903,2020-11-16,2020-09-30,0001315863-20-000937
AMZN,AMAZON COM INC,023135106,110892000.0,35218,7.7168565284862325,2020-11-16,2020-09-30,0001315863-20-000937
MELI,MERCADOLIBRE INC,58733R102,90682000.0,83772,6.310464088628471,2020-11-16,2020-09-30,0001315863-20-000937
META,FACEBOOK INC,30303M102,86616000.0,330720,6.0275154661415025,2020-11-16,2020-09-30,0001315863-20-000937
SNPS,SYNOPSYS INC,871607107,84983000.0,397155,5.913876730154975,2020-11-16,2020-09-30,0001315863-20-000937
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,82061000.0,167324,5.7105378529029025,2020-11-16,2020-09-30,0001315863-20-000937
BKNG,BOOKING HOLDINGS INC,09857L108,69568000.0,40667,4.8411632486899885,2020-11-16,2020-09-30,0001315863-20-000937
ZNGAEUR,ZYNGA INC,98986T108,63912000.0,7007892,4.447568214556614,2020-11-16,2020-09-30,0001315863-20-000937
AVGO,BROADCOM INC,11135F101,63651000.0,174711,4.429405501701449,2020-11-16,2020-09-30,0001315863-20-000937
FICO,FAIR ISAAC CORP,303250104,61555000.0,144707,4.283547087354994,2020-11-16,2020-09-30,0001315863-20-000937
GPN,GLOBAL PMTS INC,37940X102,60653000.0,341551,4.220777865150556,2020-11-16,2020-09-30,0001315863-20-000937
LHX,L3HARRIS TECHNOLOGIES INC,502431109,57241000.0,337027,3.983340408208711,2020-11-16,2020-09-30,0001315863-20-000937
JD,JD.COM INC,47215P106,55010000.0,708799,3.8280874872130326,2020-11-16,2020-09-30,0001315863-20-000937
TMUS,T-MOBILE US INC,872590104,52087000.0,455466,3.624679021022818,2020-11-16,2020-09-30,0001315863-20-000937
N/A,NXP SEMICONDUCTORS N V,N6596X109,50485000.0,404491,3.5131975421187045,2020-11-16,2020-09-30,0001315863-20-000937
FIS,FIDELITY NATL INFORMATION SV,31620M106,44577000.0,302815,3.1020660955734476,2020-11-16,2020-09-30,0001315863-20-000937
LYV,LIVE NATION ENTERTAINMENT IN,538034109,43654000.0,810211,3.0378355056680193,2020-11-16,2020-09-30,0001315863-20-000937
LAD,LITHIA MTRS INC,536797103,28302000.0,124165,1.9695061273060033,2020-11-16,2020-09-30,0001315863-20-000937
MA,MASTERCARD INCORPORATED,57636Q104,23892000.0,70651,1.6626189100980509,2020-11-16,2020-09-30,0001315863-20-000937
ROKU,ROKU INC,77543R102,21271000.0,112664,1.480226303226839,2020-11-16,2020-09-30,0001315863-20-000937
KMX,CARMAX INC,143130102,20523000.0,223296,1.4281737774963292,2020-11-16,2020-09-30,0001315863-20-000937
BILL,BILL COM HLDGS INC,090043100,19249000.0,191892,1.3395174703029207,2020-11-16,2020-09-30,0001315863-20-000937
IWF,ISHARES TR,464287614,10970000.0,50577,0.76339065142205,2020-11-16,2020-09-30,0001315863-20-000937
