ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
APO,APOLLO GLOBAL MGMT INC,03769M106,89980536000.0,965560,13.410607521985222,2024-02-14,2023-12-31,0001085146-24-001484
AMZN,AMAZON COM INC,023135106,81468861000.0,536191,12.14203614139583,2024-02-14,2023-12-31,0001085146-24-001484
MSFT,MICROSOFT CORP,594918104,43002054000.0,114355,6.408982369622855,2024-02-14,2023-12-31,0001085146-24-001484
RCI,ROGERS COMMUNICATIONS INC,775109200,42907392000.0,916529,6.394874041470129,2024-02-14,2023-12-31,0001085146-24-001484
ORLY,OREILLY AUTOMOTIVE INC,67103H107,42275710000.0,44497,6.300728798984548,2024-02-14,2023-12-31,0001085146-24-001484
N/A,SHARKNINJA INC,G8068L108,41179160000.0,804752,6.137300102824826,2024-02-14,2023-12-31,0001085146-24-001484
MA,MASTERCARD INCORPORATED,57636Q104,34719194000.0,81403,5.174513343793198,2024-02-14,2023-12-31,0001085146-24-001484
TMUS,T-MOBILE US INC,872590104,34329218000.0,214116,5.116391717589573,2024-02-14,2023-12-31,0001085146-24-001484
AZO,AUTOZONE INC,053332102,32700210000.0,12647,4.873606022934742,2024-02-14,2023-12-31,0001085146-24-001484
META,META PLATFORMS INC,30303M102,31703135000.0,89567,4.7250029795500765,2024-02-14,2023-12-31,0001085146-24-001484
AMD,ADVANCED MICRO DEVICES INC,007903107,31094960000.0,210942,4.6343611964239635,2024-02-14,2023-12-31,0001085146-24-001484
GE,GENERAL ELECTRIC CO,369604301,30962272000.0,242594,4.614585511926183,2024-02-14,2023-12-31,0001085146-24-001484
CEG,CONSTELLATION ENERGY CORP,21037T109,29838510000.0,255270,4.44710116697717,2024-02-14,2023-12-31,0001085146-24-001484
PENN,PENN ENTERTAINMENT INC,707569109,27017893000.0,1038351,4.026719279533875,2024-02-14,2023-12-31,0001085146-24-001484
BA,BOEING CO,097023105,26400427000.0,101283,3.9346927752222074,2024-02-14,2023-12-31,0001085146-24-001484
JBL,JABIL INC,466313103,14296191000.0,112215,2.1306897589533964,2024-02-14,2023-12-31,0001085146-24-001484
IWF,ISHARES TR,464287614,12547600000.0,41388,1.870081535665244,2024-02-14,2023-12-31,0001085146-24-001484
CPRT,COPART INC,217204106,11149803000.0,227547,1.6617552931719966,2024-02-14,2023-12-31,0001085146-24-001484
DOCU,DOCUSIGN INC,256163106,8348147000.0,140423,1.244199333874143,2024-02-14,2023-12-31,0001085146-24-001484
NTNX,NUTANIX INC,67059N108,5044124000.0,105769,0.751771108100825,2024-02-14,2023-12-31,0001085146-24-001484
