ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,US Airways Group,909440109,151749000.0,9435152,13.582768611648408,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Priceline Inc.,741503403,71537000.0,3702738,6.403142809319943,2005-11-14,2005-09-30,0001125282-05-005930
N/A,AMR Corp,001765106,67697000.0,6055205,6.059431605498306,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Station Casinos Inc.,857689103,60265000.0,908150,5.394207213101841,2005-11-14,2005-09-30,0001125282-05-005930
PENN,Penn National Gaming Inc.,707569109,49228000.0,1582385,4.406306026492615,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Gaylord Entertainment Co,367905106,35138000.0,737424,3.1451365312199866,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Aeropostale,007865108,34646000.0,1630400,3.1010985332303393,2005-11-14,2005-09-30,0001125282-05-005930
UHS,"United Auto Group Inc.             Common    90944109       687     20800   SHR       X                                 20800 Universal Health Services, Inc.         Class B ",913903100,32250000.0,677100,2.886637063345796,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Gtech Holdings Corp,400518106,31409000.0,979700,2.811360729383817,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Sabre Holdings Corporation            Class A ,785905100,28727000.0,1416500,2.5712999354646415,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Echostar Communications         Class A ,278762109,23656000.0,800000,2.1174042285428882,2005-11-14,2005-09-30,0001125282-05-005930
CN4,Conns Inc,208242107,23111000.0,833731,2.068622299875494,2005-11-14,2005-09-30,0001125282-05-005930
DECK,Deckers Outdoor Corp,243537107,16964000.0,705052,1.5184158493828863,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Alliance Gaming Corporation,01859P609,16864000.0,1554300,1.5094650367833644,2005-11-14,2005-09-30,0001125282-05-005930
CVCEUR,Cablevision Systems Corp           Class A ,12686C109,15335000.0,500000,1.3726071121366752,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Ameritrade Holding Corp,03074K100,15001000.0,698700,1.3427113980542724,2005-11-14,2005-09-30,0001125282-05-005930
LUV,Southwest Airlines Co,844741108,14850000.0,1000000,1.3291956710289943,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Lodgenet Entertainment Corporation,540211109,14730000.0,1000000,1.3184546959095682,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Stats Chippac LTD ADR,85771T104,14583000.0,2322100,1.305297001388271,2005-11-14,2005-09-30,0001125282-05-005930
N/A,CKE Restaurants,12561E105,14498000.0,1100000,1.2976888106786775,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Peets Coffee & Tea Inc.,705560100,13620000.0,444945,1.2191006760548757,2005-11-14,2005-09-30,0001125282-05-005930
N/A,News Corporation         Class B ,65248E203,13200000.0,800000,1.181507263136884,2005-11-14,2005-09-30,0001125282-05-005930
LAD,Lithia Motors Inc        Class A ,536797103,13003000.0,448700,1.163874162315826,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Frontier Airlines Inc.,359065109,12116000.0,1238900,1.084480454558067,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Multimedia Games Inc.,749938106,11652000.0,1200000,1.0429486840962856,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Monster Worldwide Inc.,611742107,11191000.0,364400,1.00168543801249,2005-11-14,2005-09-30,0001125282-05-005930
PCYO,Pure Cycle Corp New,746228303,10447000.0,1536309,0.9350913922720474,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Catalina Marketing Corporation,148867104,10233000.0,450000,0.9159366533090707,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Navigant International Inc.,63935R108,9840000.0,800000,0.8807599597929499,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Pegasus Solutions Inc.,705906105,8980000.0,1000000,0.803782971437062,2005-11-14,2005-09-30,0001125282-05-005930
NFLX,Netflix Inc.,64110L106,8512000.0,327500,0.7618931684712997,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Quicksliver Inc.,748380106,8223000.0,569100,0.7360253200586815,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Tivo Inc.,888706108,7946000.0,1450000,0.711231569158006,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Republic Airways Holdings Inc.,760276105,7155000.0,500000,0.6404306414957882,2005-11-14,2005-09-30,0001125282-05-005930
N/A,MAIR Holdings Inc.,59066B102,6996000.0,1200000,0.6261988494625484,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Wet Seal Inc.            Class A ,961840105,6639000.0,1475429,0.5942444484822554,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Satyam Computer Svcs Ltd,804098101,6497000.0,215000,0.5815342945909344,2005-11-14,2005-09-30,0001125282-05-005930
ALK,Alaska Air Group Inc.,011659109,5957000.0,205000,0.5331999065535165,2005-11-14,2005-09-30,0001125282-05-005930
TXN,Texas Instruments,882508104,5933000.0,175000,0.5310517115296313,2005-11-14,2005-09-30,0001125282-05-005930
AKAM,Akamai Technlologies Inc,00971T101,5838000.0,366000,0.5225484395600855,2005-11-14,2005-09-30,0001125282-05-005930
ECPG,Encore Capital Group Inc.,292554102,5709000.0,320000,0.5110018913067023,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Interland Inc.,458727104,5598000.0,2000000,0.501066489321233,2005-11-14,2005-09-30,0001125282-05-005930
N/A,First Data Corp,319963104,5000000.0,125000,0.4475406299760924,2005-11-14,2005-09-30,0001125282-05-005930
N/A,TNS Inc.,872960109,4850000.0,200000,0.4341144110768096,2005-11-14,2005-09-30,0001125282-05-005930
N/A,MTR Gaming Group Inc.,553769100,4823000.0,602062,0.43169769167493877,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Innovo Group Inc.,457954600,4669000.0,2370300,0.4179134402716751,2005-11-14,2005-09-30,0001125282-05-005930
N/A,ExpressJet Holdings Inc.,30218U108,4570000.0,509500,0.4090521357981485,2005-11-14,2005-09-30,0001125282-05-005930
COHU,COHU Inc.,192576106,4460000.0,188579,0.39920624193867443,2005-11-14,2005-09-30,0001125282-05-005930
N/A,WPT Enterprises Inc.,98211W108,4410000.0,500000,0.3947308356389134,2005-11-14,2005-09-30,0001125282-05-005930
MINIEUR,Mobile Mini Inc.,60740F105,4335000.0,100000,0.3880177261892721,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Sapient Corp,803062108,4286000.0,685784,0.3836318280155064,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Citigroup Inc.,172967101,4188000.0,92000,0.374860031667975,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Sunterra Corporation,86787D208,3939000.0,300000,0.35257250829516557,2005-11-14,2005-09-30,0001125282-05-005930
N/A,CIT Group Inc,125581108,3849000.0,85200,0.3445167769555959,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Movie Gallery Inc.,624581104,3637000.0,350000,0.3255410542446096,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Mediacom Communications Corp    Class A ,58446K105,3534000.0,478900,0.3163217172671021,2005-11-14,2005-09-30,0001125282-05-005930
JBLU,Jetblue Airways Corp,477143101,3520000.0,200000,0.31506860350316906,2005-11-14,2005-09-30,0001125282-05-005930
CVA1EUR,Convata Holding Corporation,22282E102,3412000.0,254071,0.3054017258956854,2005-11-14,2005-09-30,0001125282-05-005930
NCI1EUR,Navigant Consulting Inc,63935N107,3353000.0,175000,0.3001207464619675,2005-11-14,2005-09-30,0001125282-05-005930
N/A,MEMC Electronic Materials,552715104,3305000.0,145000,0.2958243564141971,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Carrier Access Corp,144460102,3213000.0,582000,0.28758960882263696,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Lakes Entertainment Inc.,51206P106,3045000.0,303000,0.2725522436554403,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Placer Sierra Bancshares,726079106,3032000.0,110383,0.2713886380175024,2005-11-14,2005-09-30,0001125282-05-005930
CIT,Cintas Corp,172908105,3026000.0,73716,0.2708515892615311,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Northwest Airlines Corp          Class A ,667280101,3012000.0,4529000,0.269598475497598,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Select Comfort Corp,81616X103,2972000.0,148772,0.2660181504577893,2005-11-14,2005-09-30,0001125282-05-005930
GIII,G-III Apparel Group LTD,36237H101,2822000.0,251057,0.2525919315585065,2005-11-14,2005-09-30,0001125282-05-005930
FMF,Formfactor Inc.,346375108,2510000.0,110000,0.22466539624799836,2005-11-14,2005-09-30,0001125282-05-005930
NTDOY,Nintendo Co. LTD,654445303,2503000.0,175000,0.22403883936603186,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Kanbay International Inc,48369P207,2493000.0,132585,0.22314375810607964,2005-11-14,2005-09-30,0001125282-05-005930
EGY,Vaalco Energy Inc.,91851C201,2485000.0,615000,0.2224276930981179,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Expedia Inc,302125109,2476000.0,125000,0.22162211996416098,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Global Cash Access Holdings Inc,378967103,2468000.0,175000,0.2209060549561992,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Heartland Payment Systems,42235N108,2446000.0,102500,0.2189368761843044,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Netbank Inc.,640933107,2367000.0,284807,0.2118657342306821,2005-11-14,2005-09-30,0001125282-05-005930
N/A,QLT Inc.,746927102,2319000.0,302300,0.20756934418291162,2005-11-14,2005-09-30,0001125282-05-005930
N/A,LTX Corporation,502392103,2288000.0,542152,0.2047945922770599,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Selectica Inc.,816288104,2288000.0,712674,0.2047945922770599,2005-11-14,2005-09-30,0001125282-05-005930
N/A,MEMC Electronic Materials,552715104,2279000.0,100000,0.20398901914310288,2005-11-14,2005-09-30,0001125282-05-005930
N/A,Pixar,725811103,2266000.0,50900,0.20282541350516506,2005-11-14,2005-09-30,0001125282-05-005930
