ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
REGN,Regeneron Pharmaceuticals,75886F107,140146000.0,623202,3.149609484471858,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Precision Castparts,740189105,115397000.0,510584,2.5934060599631747,2013-08-13,2013-06-30,0000919574-13-004733
DISCKUSD,Discovery Communications C,25470F302,96150000.0,1378054,2.1608533381756825,2013-08-13,2013-06-30,0000919574-13-004733
LVS,Las Vegas Sands Corp,517834107,86570000.0,1635565,1.9455545864364931,2013-08-13,2013-06-30,0000919574-13-004733
CMI,Cummins Inc,231021106,84492000.0,779019,1.8988540847544435,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Lam Research,512807108,79994000.0,1804111,1.7977670507958974,2013-08-13,2013-06-30,0000919574-13-004733
RCL,Royal Caribbean Cruises LTD,V7780T103,78366000.0,2350521,1.761179747264436,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Gannett Co,364730101,78278000.0,3200241,1.7592020551816543,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Pall Corporation,696429307,70774000.0,1065393,1.590558857577179,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Onyx Pharmaceuticals,683399109,69000000.0,794751,1.5506903830901932,2013-08-13,2013-06-30,0000919574-13-004733
2362120D,Sinclair Broadcast Gp,829226109,68453000.0,2330709,1.5383972288938115,2013-08-13,2013-06-30,0000919574-13-004733
TRMB,Trimble Navigation Ltd,896239100,67758000.0,2607096,1.5227779561945698,2013-08-13,2013-06-30,0000919574-13-004733
KSUEUR,Kansas City Southern Inds,485170302,63550000.0,599751,1.4282083165997361,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Valspar Corp,920355104,61445000.0,950133,1.3809010230286511,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Atmel Corp,049513104,59755000.0,8141071,1.3429203455297754,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Orient Express Hotels Ltd,G67743107,59036000.0,4854971,1.3267617022625022,2013-08-13,2013-06-30,0000919574-13-004733
MOS,Mosaic Co,61945C103,57286000.0,1064594,1.287432598343548,2013-08-13,2013-06-30,0000919574-13-004733
N/A,ISIS Pharmaceuticals Inc,464330109,56947000.0,2119363,1.279813989070105,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Foster Wheeler AG,H27178104,54456000.0,2508330,1.2238318188631823,2013-08-13,2013-06-30,0000919574-13-004733
CCJ,Cameco Corp,13321L108,53221000.0,2576034,1.1960767083832344,2013-08-13,2013-06-30,0000919574-13-004733
HP,Helmerich & Payne,423452101,50122000.0,802601,1.1264304837861836,2013-08-13,2013-06-30,0000919574-13-004733
SGENEUR,Seattle Genetics Inc,812578102,49037000.0,1558696,1.102046439356432,2013-08-13,2013-06-30,0000919574-13-004733
N/A,TW Telecom Inc,87311L104,46448000.0,1650596,1.0438618393300478,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Belo Corp,080555105,45819000.0,3284531,1.0297258356928922,2013-08-13,2013-06-30,0000919574-13-004733
HXL,Hexcel Corp,428291108,45527000.0,1337057,1.023163493781844,2013-08-13,2013-06-30,0000919574-13-004733
CVCEUR,Cablevision Systems,12686C109,40253000.0,2393144,0.9046368114569501,2013-08-13,2013-06-30,0000919574-13-004733
BID,Sotheby's,835898107,39304000.0,1036763,0.8833092002460429,2013-08-13,2013-06-30,0000919574-13-004733
AVT,Avnet Inc,053807103,39139000.0,1164839,0.8796010275908271,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Rowan Companies Plc,G7665A101,38571000.0,1132100,0.8668359241474182,2013-08-13,2013-06-30,0000919574-13-004733
N/A,LSI Corp,502161102,37622000.0,5269222,0.845508312936511,2013-08-13,2013-06-30,0000919574-13-004733
WDR,Waddell & Reed Financial - A,930059100,36878000.0,847775,0.8287878253275384,2013-08-13,2013-06-30,0000919574-13-004733
CAE,CAE Inc,124765108,35019000.0,3380219,0.787009080078775,2013-08-13,2013-06-30,0000919574-13-004733
N/A,RF Micro Devices Inc,749941100,34183000.0,6395329,0.7682210052923489,2013-08-13,2013-06-30,0000919574-13-004733
MYGN,Myriad Genetics Inc Com,62855J104,34094000.0,1268856,0.7662208394358992,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Stillwater Mining Company,86074Q102,33898000.0,3156222,0.7618159797969765,2013-08-13,2013-06-30,0000919574-13-004733
RJF,Raymond James Financial Inc,754730109,32283000.0,751128,0.7255208353231987,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Cincinnati Bell Inc,171871106,30973000.0,10121889,0.696080191818153,2013-08-13,2013-06-30,0000919574-13-004733
SEACUSD,Seachange International Inc,811699107,29850000.0,2549081,0.6708421439890184,2013-08-13,2013-06-30,0000919574-13-004733
TDS,Telephone & Data Sys,879433829,28783000.0,1167679,0.6468626274852903,2013-08-13,2013-06-30,0000919574-13-004733
VSH,Vishay Intertechnology Inc,928298108,28723000.0,2067897,0.645514201065212,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Arris Group Inc,04270V106,28188000.0,1964349,0.6334907321528459,2013-08-13,2013-06-30,0000919574-13-004733
MSFT,Microsoft Corp,594918104,28031000.0,811424,0.6299623496869741,2013-08-13,2013-06-30,0000919574-13-004733
T,AT&T Inc,00206R102,26372000.0,744977,0.5926783591718054,2013-08-13,2013-06-30,0000919574-13-004733
PG,Procter & Gamble,742718109,25696000.0,333752,0.5774860881722551,2013-08-13,2013-06-30,0000919574-13-004733
N/A,MeadWestvaco Corp,583334107,25660000.0,752281,0.5766770323202082,2013-08-13,2013-06-30,0000919574-13-004733
MRK,Merck & Co,58933Y105,25535000.0,549730,0.5738678106117114,2013-08-13,2013-06-30,0000919574-13-004733
GE,General Electric,369604103,25067000.0,1080941,0.5633500845350996,2013-08-13,2013-06-30,0000919574-13-004733
N/A,RTI International Metals,74973W107,24633000.0,888975,0.5535964667631991,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Triquint Semiconductor Inc,89674K103,24502000.0,3535662,0.5506524024126945,2013-08-13,2013-06-30,0000919574-13-004733
AMCX,AMC Networks Inc A,00164V103,24465000.0,374487,0.5498208727869794,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Saks Inc,79377W108,24369000.0,1786582,0.5476633905148539,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Level 3 Communications Inc,52729N308,24066000.0,1141653,0.5408538370934578,2013-08-13,2013-06-30,0000919574-13-004733
CGNX,Cognex Corp,192422103,23833000.0,527050,0.53561744782882,2013-08-13,2013-06-30,0000919574-13-004733
UFI,Unifi Inc,904677200,23276000.0,1126065,0.5230995558957585,2013-08-13,2013-06-30,0000919574-13-004733
RHI,Robert Half Intl,770323103,23243000.0,699465,0.5223579213647154,2013-08-13,2013-06-30,0000919574-13-004733
HLIT,Harmonic Inc,413160102,22782000.0,3587791,0.5119975117037795,2013-08-13,2013-06-30,0000919574-13-004733
IACIEUR,IAC/InterActiveCorp,44919P508,22653000.0,476108,0.5090983949006108,2013-08-13,2013-06-30,0000919574-13-004733
MDCOUSD,Medicines Company,584688105,22131000.0,719472,0.49736708504592847,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Eaton Corp PLC,G29183103,21720000.0,330046,0.48813036406839133,2013-08-13,2013-06-30,0000919574-13-004733
XOM,Exxon Mobil Corp,30231G102,21658000.0,239716,0.48673699010097693,2013-08-13,2013-06-30,0000919574-13-004733
HD,Home Depot Inc,437076102,21476000.0,277219,0.48264676329340567,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Madison Square Garden Inc,55826P100,21074000.0,355672,0.4736123062788802,2013-08-13,2013-06-30,0000919574-13-004733
AAPL,Apple Inc,037833100,20822000.0,52510,0.4679489153145508,2013-08-13,2013-06-30,0000919574-13-004733
JPM,JPMorgan Chase & Co,46625H100,20624000.0,390686,0.46349910812829204,2013-08-13,2013-06-30,0000919574-13-004733
VEU,Vanguard FTSE All World Ex U,922042775,20215000.0,457145,0.45430733469809065,2013-08-13,2013-06-30,0000919574-13-004733
N/A,InterXion Holding NV,N47279109,20130000.0,770376,0.4523970639363129,2013-08-13,2013-06-30,0000919574-13-004733
JNJ,Johnson & Johnson,478160104,19990000.0,232824,0.4492507356227966,2013-08-13,2013-06-30,0000919574-13-004733
SPY,SPDR S&P 500 ETF Tr,78462F103,18715000.0,116663,0.42059667419613,2013-08-13,2013-06-30,0000919574-13-004733
PFE,Pfizer Inc,717081103,18711000.0,668029,0.4205067791014581,2013-08-13,2013-06-30,0000919574-13-004733
N/A,JDS Uniphase Corp,46612J507,18384000.0,1277586,0.4131578551120306,2013-08-13,2013-06-30,0000919574-13-004733
INTC,Intel Corp,458140100,18331000.0,756528,0.411966745107628,2013-08-13,2013-06-30,0000919574-13-004733
CVS,CVS Caremark Corp,126650100,18226000.0,318745,0.40960699887249075,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Janus Capital Group Inc Com,47102X105,18001000.0,2115295,0.4045503997971967,2013-08-13,2013-06-30,0000919574-13-004733
VB,Vanguard Small-Cap ETF,922908751,17691000.0,188784,0.3975835299601248,2013-08-13,2013-06-30,0000919574-13-004733
N/A,McDermott Intl Inc,580037109,17295000.0,2114330,0.3886839155876072,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Du Pont EI De Nemours,263534109,16972000.0,323275,0.38142488669285163,2013-08-13,2013-06-30,0000919574-13-004733
USM,US Cellular Corp,911684108,16894000.0,460444,0.3796719323467496,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Lazard Ltd-Cl A,G54050102,16662000.0,518259,0.37445801685577973,2013-08-13,2013-06-30,0000919574-13-004733
SLB,Schlumberger Ltd,806857108,16085000.0,224464,0.3614906494493588,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Immunogen Inc,45253h101,15753000.0,949575,0.3540293565915915,2013-08-13,2013-06-30,0000919574-13-004733
N/A,NII Holdings Inc,62913f201,15619000.0,2345136,0.3510178709200831,2013-08-13,2013-06-30,0000919574-13-004733
KO,Coca-Cola Co,191216100,15340000.0,382453,0.34474768806671835,2013-08-13,2013-06-30,0000919574-13-004733
UTXZ,United Tech Corp,913017109,15180000.0,163330,0.34115188427984255,2013-08-13,2013-06-30,0000919574-13-004733
MDY,SPDR S & P Mid-Cap 400 ETF T,78467Y107,15151000.0,72115,0.3405001448434713,2013-08-13,2013-06-30,0000919574-13-004733
MET,Metlife Inc,59156R108,15108000.0,330166,0.3395337725757484,2013-08-13,2013-06-30,0000919574-13-004733
IBM,International Business Machi,459200101,14870000.0,77808,0.3341850144427706,2013-08-13,2013-06-30,0000919574-13-004733
BAC,Verizon Communications,92343V104,14516000.0,288369,0.32622929856430793,2013-08-13,2013-06-30,0000919574-13-004733
V,Visa Inc Class A Shares,92826C839,14516000.0,79429,0.32622929856430793,2013-08-13,2013-06-30,0000919574-13-004733
QCOM,Qualcomm Inc,747525103,14122000.0,231173,0.3173746317391262,2013-08-13,2013-06-30,0000919574-13-004733
VYM,Vanguard High Div Yield ETF,921946406,13918000.0,246901,0.31278998191085955,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Vivus Inc,928551100,13524000.0,1075039,0.3039353150856779,2013-08-13,2013-06-30,0000919574-13-004733
COP,ConocoPhillips,20825C104,13341000.0,220512,0.2998226145044387,2013-08-13,2013-06-30,0000919574-13-004733
BAC,Bank of America Corp,060505104,13244000.0,1029845,0.2976426584586452,2013-08-13,2013-06-30,0000919574-13-004733
GILD,Gilead Sciences Inc,375558103,13242000.0,258277,0.29759771091130927,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Comcast Corp -Special Cl A,20030N200,12977000.0,327123,0.29164216088929623,2013-08-13,2013-06-30,0000919574-13-004733
TWXCHF,Time Warner Inc,887317303,12751000.0,220528,0.28656308804033415,2013-08-13,2013-06-30,0000919574-13-004733
CSCO,Cisco Systems,17275R102,12464000.0,512191,0.28011311499762565,2013-08-13,2013-06-30,0000919574-13-004733
ORCL,Oracle Corp,68389X105,12432000.0,404834,0.2793939542402505,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Vodafone Group Plc- Spons AD,92857W209,11832000.0,411619,0.2659096900394662,2013-08-13,2013-06-30,0000919574-13-004733
BA,Boeing Co,097023105,11766000.0,114854,0.26442642097737995,2013-08-13,2013-06-30,0000919574-13-004733
FCX,Freeport-Mcmoran Copper & Go,35671D857,11654000.0,422109,0.26190935832656687,2013-08-13,2013-06-30,0000919574-13-004733
GLW,Corning Inc,219350105,11305000.0,794479,0.25406601131644396,2013-08-13,2013-06-30,0000919574-13-004733
N/A,EMC Corp/Mass,268648102,11095000.0,469727,0.24934651884616948,2013-08-13,2013-06-30,0000919574-13-004733
DISCAUSD,Discovery Communications A,25470F104,10510000.0,136074,0.2361993612504048,2013-08-13,2013-06-30,0000919574-13-004733
KMB,Kimberly-Clark,494368103,10493000.0,108015,0.23581730709804927,2013-08-13,2013-06-30,0000919574-13-004733
CVX,Chevron Corporation,166764100,10466000.0,88441,0.23521051520901398,2013-08-13,2013-06-30,0000919574-13-004733
KYN,Kayne Anderson MLP Investmen,486606106,10365000.0,266511,0.2329406640685486,2013-08-13,2013-06-30,0000919574-13-004733
CTLEUR,Centurylink Inc,156700106,10250000.0,289968,0.23035618009673164,2013-08-13,2013-06-30,0000919574-13-004733
SCZ,iShares MSCI EAFE Small Cap,464288273,10234000.0,244006,0.22999659971804404,2013-08-13,2013-06-30,0000919574-13-004733
BMY,Bristol-Myers Squibb Co,110122108,10106000.0,226125,0.22711995668854337,2013-08-13,2013-06-30,0000919574-13-004733
NEE,Nextera Energy Inc,65339F101,10106000.0,124034,0.22711995668854337,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Broadcom Corp,111320107,9959000.0,294700,0.22381631195935123,2013-08-13,2013-06-30,0000919574-13-004733
AMLPUSD,Alerian MLP ETF,00162Q866,9904000.0,554868,0.2225802544076127,2013-08-13,2013-06-30,0000919574-13-004733
HYG,iShares iBoxx High Yield Cor,464288513,9877000.0,108684,0.22197346251857739,2013-08-13,2013-06-30,0000919574-13-004733
VIAB,Viacom Inc Class B,92553P201,9717000.0,142827,0.2183776587317016,2013-08-13,2013-06-30,0000919574-13-004733
WFC,Wells Fargo Company,949746101,9655000.0,233945,0.21698428476428722,2013-08-13,2013-06-30,0000919574-13-004733
MDLZ,Mondelez International Inc,609207105,9316000.0,326550,0.20936567549084406,2013-08-13,2013-06-30,0000919574-13-004733
CMCSA,Comcast Corp Cl A,20030N101,9201000.0,220379,0.2067811915190271,2013-08-13,2013-06-30,0000919574-13-004733
N/A,CBS Corp Class B,124857202,9011000.0,184391,0.20251117452211204,2013-08-13,2013-06-30,0000919574-13-004733
AMGN,Amgen Inc,031162100,8916000.0,90368,0.20037616602365452,2013-08-13,2013-06-30,0000919574-13-004733
AXP,American Express,025816109,8755000.0,117107,0.19675788846311076,2013-08-13,2013-06-30,0000919574-13-004733
PM,Philip Morris Intl,718172109,8690000.0,100322,0.19529709317469246,2013-08-13,2013-06-30,0000919574-13-004733
F,Ford Motor Co (New),345370860,8417000.0,544074,0.18916175296333562,2013-08-13,2013-06-30,0000919574-13-004733
HON,Honeywell International,438516106,8361000.0,105386,0.18790322163792908,2013-08-13,2013-06-30,0000919574-13-004733
BSV,Vanguard Bd Index Fd Short T,921937827,8241000.0,102917,0.18520636879777222,2013-08-13,2013-06-30,0000919574-13-004733
CAT,Caterpillar Incorporated,149123101,8204000.0,99454,0.1843748391720572,2013-08-13,2013-06-30,0000919574-13-004733
VWO,Vanguard FTSE Emerging Marke,922042858,7913000.0,203971,0.1778349710346768,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Northeast Utilities,664397106,7866000.0,187198,0.17677870367228204,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Forest Labs Inc,345838106,7855000.0,191579,0.17653149216193434,2013-08-13,2013-06-30,0000919574-13-004733
AFL,Aflac Inc,001055102,7746000.0,133278,0.17408185083212518,2013-08-13,2013-06-30,0000919574-13-004733
M,Macy's Inc,55616P104,7744000.0,161338,0.1740369032847892,2013-08-13,2013-06-30,0000919574-13-004733
MO,Altria Group Inc,02209S103,7639000.0,218327,0.17167715704965197,2013-08-13,2013-06-30,0000919574-13-004733
PEP,Pepsico Inc,713448108,7638000.0,93391,0.17165468327598402,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Medtronic Inc,585055106,7571000.0,147103,0.17014894044022977,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Plum Creek Timber Co. Inc.,729251108,7506000.0,160833,0.16868814515181146,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Starz - Liberty Capital,85571Q102,7488000.0,338828,0.16828361722578794,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Wisdomtree Emrg Mkts Small C,97717w281,7440000.0,161595,0.16720487608972517,2013-08-13,2013-06-30,0000919574-13-004733
VCSH,Vanguard Short Term Corp Bon,92206C409,7357000.0,93015,0.16533955287528337,2013-08-13,2013-06-30,0000919574-13-004733
RIO,Rio Tinto Plc-Spon Adr,767204100,7035000.0,171257,0.1581029977541958,2013-08-13,2013-06-30,0000919574-13-004733
DAN,Dana Holding Corp,235825205,7033000.0,365159,0.15805805020685987,2013-08-13,2013-06-30,0000919574-13-004733
BLKCHF,Blackrock Inc,09247X101,6963000.0,27111,0.1564848860501017,2013-08-13,2013-06-30,0000919574-13-004733
CNI,Canadian National Railway Co,136375102,6852000.0,70441,0.1539902971729566,2013-08-13,2013-06-30,0000919574-13-004733
DUK,Duke Energy Corp,26441C204,6801000.0,100750,0.15284413471588992,2013-08-13,2013-06-30,0000919574-13-004733
N/A,Dr Pepper Snapple Group Inc,26138E109,6759000.0,147157,0.15190023622183504,2013-08-13,2013-06-30,0000919574-13-004733
EQR,Equity Residential,29476L107,6715000.0,115659,0.15091139018044417,2013-08-13,2013-06-30,0000919574-13-004733
DVN,Devon Energy Corporation,25179M103,6601000.0,127244,0.14834937998229517,2013-08-13,2013-06-30,0000919574-13-004733
ELD,Wisdomtree Emrg Mkts Debt,97717X867,6509000.0,135490,0.14628179280484155,2013-08-13,2013-06-30,0000919574-13-004733
