ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MRNA,MODERNA INC,60770K107,486466000.0,6875840,22.35483392161521,2020-11-13,2020-09-30,0000919574-20-006890
WFC,WELLS FARGO CO NEW,949746101,289965000.0,12333669,13.32491770870144,2020-11-13,2020-09-30,0000919574-20-006890
URI,UNITED RENTALS INC,911363109,182178000.0,1044000,8.371723685050993,2020-11-13,2020-09-30,0000919574-20-006890
VMC,VULCAN MATLS CO,929160109,146654000.0,1082000,6.739270193478182,2020-11-13,2020-09-30,0000919574-20-006890
BKNG,BOOKING HOLDINGS INC,09857L108,143697000.0,84000,6.6033855809745,2020-11-13,2020-09-30,0000919574-20-006890
WFC,WELLS FARGO CO NEW,949746101,136358000.0,5800000,6.266132564009832,2020-11-13,2020-09-30,0000919574-20-006890
LEN,LENNAR CORP,526057104,131750000.0,1613000,6.05437865991211,2020-11-13,2020-09-30,0000919574-20-006890
TMUS,T-MOBILE US INC,872590104,127854000.0,1118000,5.87534367502393,2020-11-13,2020-09-30,0000919574-20-006890
CARR,CARRIER GLOBAL CORPORATION,14448C104,119159000.0,3901736,5.475777660238839,2020-11-13,2020-09-30,0000919574-20-006890
CNC,CENTENE CORP DEL,15135B101,101617000.0,1742100,4.6696606928598765,2020-11-13,2020-09-30,0000919574-20-006890
MU,MICRON TECHNOLOGY INC,595112103,99931000.0,2128000,4.592183027428288,2020-11-13,2020-09-30,0000919574-20-006890
ELV,ANTHEM INC,036752103,80577000.0,300000,3.7027982488025657,2020-11-13,2020-09-30,0000919574-20-006890
MRNA,MODERNA INC,60770K107,54983000.0,777138,2.5266633917111765,2020-11-13,2020-09-30,0000919574-20-006890
DOOREUR,MASONITE INTL CORP,575385109,29531000.0,300113,1.3570539370464099,2020-11-13,2020-09-30,0000919574-20-006890
TOL,TOLL BROTHERS INC,889478103,24573000.0,505000,1.1292162945732087,2020-11-13,2020-09-30,0000919574-20-006890
HDB,HDFC BANK LTD,40415F101,19984000.0,400000,0.9183355077015832,2020-11-13,2020-09-30,0000919574-20-006890
GDRX,GOODRX HLDGS INC,38246G108,834000.0,15000,0.038325250871853504,2020-11-13,2020-09-30,0000919574-20-006890
