ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MRNA,MODERNA INC,60770K107,499488000.0,7778970,23.568592385675423,2020-08-14,2020-06-30,0000919574-20-005173
WFC,WELLS FARGO CO NEW,949746101,272785000.0,10655669,12.87149736115076,2020-08-14,2020-06-30,0000919574-20-005173
URI,UNITED RENTALS INC,911363109,234887000.0,1576000,11.083261178835414,2020-08-14,2020-06-30,0000919574-20-005173
VMC,VULCAN MATLS CO,929160109,142727000.0,1232000,6.734645247594129,2020-08-14,2020-06-30,0000919574-20-005173
BKNG,BOOKING HOLDINGS INC,09857L108,133757000.0,84000,6.311391288140632,2020-08-14,2020-06-30,0000919574-20-005173
LEN,LENNAR CORP,526057104,115168000.0,1869000,5.43425997796437,2020-08-14,2020-06-30,0000919574-20-005173
CNC,CENTENE CORP DEL,15135B101,110710000.0,1742100,5.223907006811227,2020-08-14,2020-06-30,0000919574-20-005173
MU,MICRON TECHNOLOGY INC,595112103,98043000.0,1903000,4.626208243779181,2020-08-14,2020-06-30,0000919574-20-005173
WFC,WELLS FARGO CO NEW,949746101,94720000.0,3700000,4.46941081822021,2020-08-14,2020-06-30,0000919574-20-005173
ELV,ANTHEM INC,036752103,78894000.0,300000,3.7226530520762804,2020-08-14,2020-06-30,0000919574-20-005173
DHI,D R HORTON INC,23331A109,77408000.0,1396000,3.6525353950252324,2020-08-14,2020-06-30,0000919574-20-005173
BA,BOEING CO,097023105,72496000.0,395505,3.420760205634421,2020-08-14,2020-06-30,0000919574-20-005173
WFC,WELLS FARGO CO NEW,949746101,53760000.0,2100000,2.5366926265574166,2020-08-14,2020-06-30,0000919574-20-005173
MRNA,MODERNA INC,60770K107,49310000.0,767949,2.326717139426083,2020-08-14,2020-06-30,0000919574-20-005173
TMUS,T-MOBILE US INC,872590104,46347000.0,445000,2.1869064948485226,2020-08-14,2020-06-30,0000919574-20-005173
DOOREUR,MASONITE INTL CORP NEW,575385109,20611000.0,264997,0.9725403966885214,2020-08-14,2020-06-30,0000919574-20-005173
HDB,HDFC BANK LTD,40415F101,18184000.0,400000,0.8580211815721738,2020-08-14,2020-06-30,0000919574-20-005173
