ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MRNA,MODERNA INC,60770K107,1243937000.0,5293801,36.319413300819384,2021-08-13,2021-06-30,0000919574-21-005075
WFC,WELLS FARGO CO NEW,949746101,911590000.0,20127847,26.61582859171642,2021-08-13,2021-06-30,0000919574-21-005075
TMUS,T-MOBILE US INC,872590104,315186000.0,2176245,9.202532443871402,2021-08-13,2021-06-30,0000919574-21-005075
ADI,ANALOG DEVICES INC,032654105,197640000.0,1148000,5.770524427502313,2021-08-13,2021-06-30,0000919574-21-005075
MRNA,MODERNA INC,60770K107,182874000.0,778255,5.339399332903551,2021-08-13,2021-06-30,0000919574-21-005075
MU,MICRON TECHNOLOGY INC,595112103,171830000.0,2022000,5.016946024983416,2021-08-13,2021-06-30,0000919574-21-005075
CNC,CENTENE CORP DEL,15135B101,136582000.0,1872784,3.9878049350188265,2021-08-13,2021-06-30,0000919574-21-005075
META,FACEBOOK INC,30303M102,135607000.0,390000,3.9593377152413787,2021-08-13,2021-06-30,0000919574-21-005075
ELV,ANTHEM INC,036752103,126067000.0,330192,3.6807969186497367,2021-08-13,2021-06-30,0000919574-21-005075
INFY,INFOSYS LTD,456788108,3679000.0,173600,0.10741630929356916,2021-08-13,2021-06-30,0000919574-21-005075
