ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SSNC,SS&C TECHNOLOGIES HLDGS INC,78467J100,45656000.0,730501,10.558766324621473,2015-08-14,2015-06-30,0001595880-15-000003
HURN,HURON CONSULTING GROUP INC,447462102,39136000.0,558361,9.050899747686742,2015-08-14,2015-06-30,0001595880-15-000003
NTRS,NORTHERN TR CORP,665859104,35217000.0,460600,8.144560926366621,2015-08-14,2015-06-30,0001595880-15-000003
SEIC,SEI INVESTMENTS CO,784117103,34224000.0,698025,7.914911921627941,2015-08-14,2015-06-30,0001595880-15-000003
EFX,EQUIFAX INC,294429105,31913000.0,328690,7.380451851183745,2015-08-14,2015-06-30,0001595880-15-000003
MSCI,MSCI INC,55354G100,30760000.0,499755,7.113799985661391,2015-08-14,2015-06-30,0001595880-15-000003
8CW,CROWN CASTLE INTL CORP NEW,22822V101,30659000.0,381800,7.090441929791696,2015-08-14,2015-06-30,0001595880-15-000003
PTC,PTC INC,69370C100,30244000.0,737300,6.994465759634042,2015-08-14,2015-06-30,0001595880-15-000003
NSY,NICE SYS LTD,653656108,24984000.0,392886,5.777996711370747,2015-08-14,2015-06-30,0001595880-15-000003
N/A,ENVISION HEALTHCARE HLDGS IN,29413U103,21260000.0,538500,4.9167551266307274,2015-08-14,2015-06-30,0001595880-15-000003
N/A,NIELSEN N V,N63218106,20253000.0,452373,4.683868371573477,2015-08-14,2015-06-30,0001595880-15-000003
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,18000000.0,433115,4.162821838163363,2015-08-14,2015-06-30,0001595880-15-000003
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,17494000.0,131600,4.045800290934993,2015-08-14,2015-06-30,0001595880-15-000003
CHLUSD,CHINA MOBILE LIMITED,16941M109,14548000.0,227000,3.364485116755589,2015-08-14,2015-06-30,0001595880-15-000003
N/A,PRICELINE GRP INC,741503403,12930000.0,11230,2.9902936870806824,2015-08-14,2015-06-30,0001595880-15-000003
DWD,MORGAN STANLEY,617446448,10958000.0,282500,2.534233427921896,2015-08-14,2015-06-30,0001595880-15-000003
VRNT,VERINT SYS INC,92343X100,10708000.0,176270,2.476416457947405,2015-08-14,2015-06-30,0001595880-15-000003
N/A,VANTIV INC,92210H105,3455000.0,90469,0.7990305250474677,2015-08-14,2015-06-30,0001595880-15-000003
