ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DWD,MORGAN STANLEY,617446448,194699000.0,2841077,3.4981829837587894,2021-02-16,2020-12-31,0001519964-21-000002
SYF,SYNCHRONY FINANC,87165B103,174364000.0,5023453,3.1328213179323856,2021-02-16,2020-12-31,0001519964-21-000002
ICE,INTERCONTINENTAL,45866F104,150083000.0,1301786,2.6965613421305212,2021-02-16,2020-12-31,0001519964-21-000002
IAA-WUSD,IAA INC,449253103,133260000.0,2050780,2.3943002502103052,2021-02-16,2020-12-31,0001519964-21-000002
IAA-WUSD,IAA INC,449253103,105137000.0,1617982,1.8890105463481979,2021-02-16,2020-12-31,0001519964-21-000002
PYPL,PAYPAL HOLDINGS,70450Y103,99500000.0,424849,1.7877298131166546,2021-02-16,2020-12-31,0001519964-21-000002
NSC,NORFOLK SOUTHERN,655844108,87238000.0,367148,1.5674168184590018,2021-02-16,2020-12-31,0001519964-21-000002
MU,MICRON TECH,595112103,87016000.0,1157430,1.563428114755365,2021-02-16,2020-12-31,0001519964-21-000002
GS,GOLDMAN SACHS GP,38141G104,83564000.0,316879,1.5014055688771872,2021-02-16,2020-12-31,0001519964-21-000002
BK,BANK NY MELLON,064058100,81823000.0,1927962,1.4701247889310958,2021-02-16,2020-12-31,0001519964-21-000002
LPLA,LPL FINANCIAL HO,50212V100,73780000.0,707924,1.3256151317763496,2021-02-16,2020-12-31,0001519964-21-000002
BKNG,BOOKING HOLDINGS,09857L108,72778000.0,32676,1.3076120637085817,2021-02-16,2020-12-31,0001519964-21-000002
MSGS,MADISON SQUARE G,55825T103,72483000.0,393715,1.3023117592375324,2021-02-16,2020-12-31,0001519964-21-000002
NSC,NORFOLK SOUTHERN,655844108,68828000.0,289665,1.2366418851979204,2021-02-16,2020-12-31,0001519964-21-000002
N/A,LINDE PLC,G5494J103,66587000.0,252693,1.1963775383517454,2021-02-16,2020-12-31,0001519964-21-000002
TRU,TRANSUNION,89400J107,61002000.0,614812,1.0960310960778106,2021-02-16,2020-12-31,0001519964-21-000002
BKNG,BOOKING HOLDINGS,09857L108,57396000.0,25770,1.031241611594407,2021-02-16,2020-12-31,0001519964-21-000002
MSGS,MADISON SQUARE G,55825T103,57174000.0,310557,1.02725290789077,2021-02-16,2020-12-31,0001519964-21-000002
DAR,DARLING INGREDIE,237266101,55662000.0,965012,1.0000866015849168,2021-02-16,2020-12-31,0001519964-21-000002
SYF,SYNCHRONY FINANC,87165B103,55015000.0,1584978,0.9884618660162084,2021-02-16,2020-12-31,0001519964-21-000002
UNP,UNION PAC CORP,907818108,54197000.0,260289,0.9737647505676716,2021-02-16,2020-12-31,0001519964-21-000002
LUV,SOUTHWEST AIR,844741108,53986000.0,1158255,0.9699736853358364,2021-02-16,2020-12-31,0001519964-21-000002
DQ,DAQO NEW ENE-ADR,23703Q203,53072000.0,925260,0.9535517250424832,2021-02-16,2020-12-31,0001519964-21-000002
N/A,LINDE PLC,G5494J103,52535000.0,199365,0.9439033741917935,2021-02-16,2020-12-31,0001519964-21-000002
CCL,CARNIVAL CORP,143658300,52331000.0,2416060,0.9402380788965593,2021-02-16,2020-12-31,0001519964-21-000002
CBOE,CBOE GLOBAL MARK,12503M108,52161000.0,560147,0.9371836661505308,2021-02-16,2020-12-31,0001519964-21-000002
SPHR,MADISON SQUARE G,55826T102,47994000.0,456908,0.8623146196052334,2021-02-16,2020-12-31,0001519964-21-000002
URI,UNITED RENTALS,911363109,47472000.0,204699,0.852935775761546,2021-02-16,2020-12-31,0001519964-21-000002
TCOM,TRIP.COM GRO-ADR,89677Q107,46375000.0,1374889,0.8332258299827623,2021-02-16,2020-12-31,0001519964-21-000002
DD,DUPONT DE NEMOUR,26614N102,46130000.0,648710,0.8288238822017213,2021-02-16,2020-12-31,0001519964-21-000002
ALLY,ALLY FINANCIAL I,02005N100,45549000.0,1277310,0.8183849774638241,2021-02-16,2020-12-31,0001519964-21-000002
CFG,CITIZENS FINANCI,174610105,45487000.0,1272005,0.8172710151682137,2021-02-16,2020-12-31,0001519964-21-000002
CPA,COPA HOLDIN-CL A,P31076105,44989000.0,582527,0.8083233825357303,2021-02-16,2020-12-31,0001519964-21-000002
ENTG,ENTEGRIS INC,29362U104,44645000.0,464565,0.8021426885084728,2021-02-16,2020-12-31,0001519964-21-000002
OTIS,OTIS WORLDWI,68902V107,44516000.0,659008,0.7998249282482512,2021-02-16,2020-12-31,0001519964-21-000002
DAR,DARLING INGREDIE,237266101,43962000.0,762169,0.7898711361229583,2021-02-16,2020-12-31,0001519964-21-000002
TTWO,TAKE-TWO INTERAC,874054109,43740000.0,210502,0.7858824324193212,2021-02-16,2020-12-31,0001519964-21-000002
N/A,UBS GROUP AG,H42097107,43534000.0,3085299,0.7821812028564868,2021-02-16,2020-12-31,0001519964-21-000002
UNP,UNION PAC CORP,907818108,42753000.0,205323,0.768148871358556,2021-02-16,2020-12-31,0001519964-21-000002
LUV,SOUTHWEST AIR,844741108,42575000.0,913429,0.7649507215421263,2021-02-16,2020-12-31,0001519964-21-000002
PGR,PROGRESSIVE CORP,743315103,41204000.0,416708,0.7403177811020968,2021-02-16,2020-12-31,0001519964-21-000002
CREEEUR,CREE INC,225447101,40698000.0,384300,0.7312264113992121,2021-02-16,2020-12-31,0001519964-21-000002
SKAA,SKECHERS USA-A,830566105,40540000.0,1127990,0.7283876042587857,2021-02-16,2020-12-31,0001519964-21-000002
PRG,PROG HOLDINGS IN,74319R101,39925000.0,741142,0.7173378169716828,2021-02-16,2020-12-31,0001519964-21-000002
IBKR,INTERACTIVE BROK,45841N107,38907000.0,638659,0.6990472747631123,2021-02-16,2020-12-31,0001519964-21-000002
WFC,WELLS FARGO & CO,949746101,38509000.0,1275993,0.6918963555106457,2021-02-16,2020-12-31,0001519964-21-000002
SPHR,MADISON SQUARE G,55826T102,37866000.0,360489,0.6803434884771381,2021-02-16,2020-12-31,0001519964-21-000002
URI,UNITED RENTALS,911363109,37438000.0,161433,0.6726535552106665,2021-02-16,2020-12-31,0001519964-21-000002
COF,CAPITAL ONE FINA,14040H105,37356000.0,377908,0.6711802502390527,2021-02-16,2020-12-31,0001519964-21-000002
TCOM,TRIP.COM GRO-ADR,89677Q107,36665000.0,1087027,0.6587649607831371,2021-02-16,2020-12-31,0001519964-21-000002
DD,DUPONT DE NEMOUR,26614N102,36381000.0,511620,0.6536622947838895,2021-02-16,2020-12-31,0001519964-21-000002
TT,TRANE TECHNOLOGI,G8994E103,36321000.0,250211,0.6525842667558795,2021-02-16,2020-12-31,0001519964-21-000002
ROKU,ROKU INC,77543R102,35974000.0,108349,0.6463496713272214,2021-02-16,2020-12-31,0001519964-21-000002
CARR,CARRIER GLOB,14448C104,35918000.0,952235,0.6453435118344121,2021-02-16,2020-12-31,0001519964-21-000002
MU,MICRON TECH,595112103,35880000.0,477262,0.6446607607500057,2021-02-16,2020-12-31,0001519964-21-000002
VMWEUR,VMWARE INC-CL A,928563402,35618000.0,253942,0.6399533716943618,2021-02-16,2020-12-31,0001519964-21-000002
CPA,COPA HOLDIN-CL A,P31076105,35481000.0,459425,0.6374918743637389,2021-02-16,2020-12-31,0001519964-21-000002
TJX,TJX COS INC,872540109,35323000.0,517244,0.6346530672233125,2021-02-16,2020-12-31,0001519964-21-000002
ENTG,ENTEGRIS INC,29362U104,35222000.0,366518,0.6328383867094955,2021-02-16,2020-12-31,0001519964-21-000002
OTIS,OTIS WORLDWI,68902V107,35122000.0,519940,0.6310416733294788,2021-02-16,2020-12-31,0001519964-21-000002
TTWO,TAKE-TWO INTERAC,874054109,34507000.0,166067,0.6199918860423759,2021-02-16,2020-12-31,0001519964-21-000002
MELI,MERCADOLIBRE INC,58733R102,34448000.0,20563,0.6189318251481659,2021-02-16,2020-12-31,0001519964-21-000002
TSM,TAIWAN SEMIC-ADR,874039100,33771000.0,309716,0.6067680755654526,2021-02-16,2020-12-31,0001519964-21-000002
CCL,CARNIVAL CORP,143658300,33232000.0,1534289,0.5970837904471624,2021-02-16,2020-12-31,0001519964-21-000002
PGR,PROGRESSIVE CORP,743315103,32509000.0,328767,0.5840935527096415,2021-02-16,2020-12-31,0001519964-21-000002
CREEEUR,CREE INC,225447101,32095000.0,303079,0.5766551593163721,2021-02-16,2020-12-31,0001519964-21-000002
PRG,PROG HOLDINGS IN,74319R101,32021000.0,594398,0.5753255914151597,2021-02-16,2020-12-31,0001519964-21-000002
SKAA,SKECHERS USA-A,830566105,31972000.0,889608,0.5744452018589515,2021-02-16,2020-12-31,0001519964-21-000002
HTHT,HUAZHU GROUP LTD,44332N106,30852000.0,685152,0.554322012002764,2021-02-16,2020-12-31,0001519964-21-000002
AMZN,AMAZON.COM INC,023135106,29794000.0,9148,0.535312784442187,2021-02-16,2020-12-31,0001519964-21-000002
BC,BRUNSWICK CORP,117043109,29642000.0,388804,0.5325817801045616,2021-02-16,2020-12-31,0001519964-21-000002
TMUS,T-MOBILE US INC,872590104,29322000.0,217441,0.526832297288508,2021-02-16,2020-12-31,0001519964-21-000002
PBR,PETROBRAS SA-ADR,71654V408,29032000.0,2585187,0.5216218284864594,2021-02-16,2020-12-31,0001519964-21-000002
TT,TRANE TECHNOLOGI,G8994E103,28650000.0,197363,0.5147583833747955,2021-02-16,2020-12-31,0001519964-21-000002
ROKU,ROKU INC,77543R102,28369000.0,85443,0.5097096187769484,2021-02-16,2020-12-31,0001519964-21-000002
CARR,CARRIER GLOB,14448C104,28338000.0,751263,0.5091526376291433,2021-02-16,2020-12-31,0001519964-21-000002
GOOGL,ALPHABET INC-A,02079K305,28102000.0,16034,0.5049123940523038,2021-02-16,2020-12-31,0001519964-21-000002
VMWEUR,VMWARE INC-CL A,928563402,28096000.0,200312,0.5048045912495027,2021-02-16,2020-12-31,0001519964-21-000002
TJX,TJX COS INC,872540109,27994000.0,409917,0.5029719436018857,2021-02-16,2020-12-31,0001519964-21-000002
CMG,CHIPOTLE MEXICAN,169656105,27966000.0,20167,0.502468863855481,2021-02-16,2020-12-31,0001519964-21-000002
SPGI,S&P GLOBAL INC,78409V104,27308000.0,83072,0.49064648981497083,2021-02-16,2020-12-31,0001519964-21-000002
N/A,LAZARD LTD-CL A,G54050102,27291000.0,645180,0.49034104854036803,2021-02-16,2020-12-31,0001519964-21-000002
FUTU,FUTU HOLDING-ADR,36118L106,26259000.0,573971,0.47179896645859526,2021-02-16,2020-12-31,0001519964-21-000002
DQ,DAQO NEW ENE-ADR,23703Q203,26152000.0,455934,0.46987648314197733,2021-02-16,2020-12-31,0001519964-21-000002
C,CITIGROUP INC,172967424,26143000.0,423990,0.4697147789377759,2021-02-16,2020-12-31,0001519964-21-000002
MCD,MCDONALDS CORP,580135101,25581000.0,119216,0.4596172497420818,2021-02-16,2020-12-31,0001519964-21-000002
DWD,MORGAN STANLEY,617446448,25478000.0,371783,0.4577666349606646,2021-02-16,2020-12-31,0001519964-21-000002
AMZN,AMAZON.COM INC,023135106,23594000.0,7244,0.4239165548811492,2021-02-16,2020-12-31,0001519964-21-000002
VRNS,VARONIS SYSTEMS,922280102,23580000.0,144122,0.42366501500794684,2021-02-16,2020-12-31,0001519964-21-000002
AMAT,APPLIED MATERIAL,038222105,23545000.0,272832,0.423036165324941,2021-02-16,2020-12-31,0001519964-21-000002
BC,BRUNSWICK CORP,117043109,23471000.0,307859,0.4217065974237286,2021-02-16,2020-12-31,0001519964-21-000002
MCO,MOODY'S CORP,615369105,23460000.0,80829,0.42150895895192675,2021-02-16,2020-12-31,0001519964-21-000002
TMUS,T-MOBILE US INC,872590104,23133000.0,171541,0.41563370619927203,2021-02-16,2020-12-31,0001519964-21-000002
N/A,MAKEMYTRIP LTD,V5633W109,23078000.0,781519,0.4146455138402628,2021-02-16,2020-12-31,0001519964-21-000002
AVGO,BROADCOM INC,11135F101,23013000.0,52558,0.41347765014325194,2021-02-16,2020-12-31,0001519964-21-000002
PBR,PETROBRAS SA-ADR,71654V408,22896000.0,2038834,0.41137549548863234,2021-02-16,2020-12-31,0001519964-21-000002
DELL,DELL TECHN-C,24703L202,22284000.0,304057,0.40037960960292995,2021-02-16,2020-12-31,0001519964-21-000002
GOOGL,ALPHABET INC-A,02079K305,22238000.0,12688,0.3995531214481223,2021-02-16,2020-12-31,0001519964-21-000002
CMG,CHIPOTLE MEXICAN,169656105,22135000.0,15962,0.397702506666705,2021-02-16,2020-12-31,0001519964-21-000002
STM,STMICROELECTR-NY,861012102,21414000.0,576894,0.3847482031967843,2021-02-16,2020-12-31,0001519964-21-000002
HLT,HILTON WORLDWIDE,43300A203,21269000.0,191165,0.38214296879576004,2021-02-16,2020-12-31,0001519964-21-000002
EEFT,EURONET WORLDWID,298736109,20896000.0,144193,0.3754412278882976,2021-02-16,2020-12-31,0001519964-21-000002
AVGO,BROADCOM INC,11135F101,20415000.0,46625,0.36679903653041707,2021-02-16,2020-12-31,0001519964-21-000002
WING,WINGSTOP INC,974155103,20371000.0,153688,0.36600848264320973,2021-02-16,2020-12-31,0001519964-21-000002
MCD,MCDONALDS CORP,580135101,20246000.0,94353,0.3637625909181888,2021-02-16,2020-12-31,0001519964-21-000002
N/A,LAM RESEARCH,512807108,19891000.0,42118,0.3573842584191294,2021-02-16,2020-12-31,0001519964-21-000002
ICE,INTERCONTINENTAL,45866F104,19640000.0,170352,0.3528745078352874,2021-02-16,2020-12-31,0001519964-21-000002
N/A,II-VI INC,902104108,19230000.0,253154,0.34550798297721874,2021-02-16,2020-12-31,0001519964-21-000002
MKTX,MARKETAXESS,57060D108,18676000.0,32733,0.33555419085192606,2021-02-16,2020-12-31,0001519964-21-000002
VRNS,VARONIS SYSTEMS,922280102,18660000.0,114050,0.33526671671112335,2021-02-16,2020-12-31,0001519964-21-000002
MCHP,MICROCHIP TECH,595017104,18328000.0,132708,0.3293016282894678,2021-02-16,2020-12-31,0001519964-21-000002
N/A,MAKEMYTRIP LTD,V5633W109,18278000.0,618953,0.3284032715994594,2021-02-16,2020-12-31,0001519964-21-000002
ZS,ZSCALER INC,98980G102,18056000.0,90412,0.32441456789582224,2021-02-16,2020-12-31,0001519964-21-000002
NKE,NIKE INC -CL B,654106103,17843000.0,126127,0.3205875683963866,2021-02-16,2020-12-31,0001519964-21-000002
DELL,DELL TECHN-C,24703L202,17640000.0,240687,0.3169402402349526,2021-02-16,2020-12-31,0001519964-21-000002
EVEUR,EATON VANCE CORP,278265103,17319000.0,254952,0.31117279028509887,2021-02-16,2020-12-31,0001519964-21-000002
N/A,17 EDUCATION & T,81807M106,17170000.0,1340362,0.30849568734887395,2021-02-16,2020-12-31,0001519964-21-000002
WING,WINGSTOP INC,974155103,16111000.0,121545,0.2894684926544967,2021-02-16,2020-12-31,0001519964-21-000002
QRVO,QORVO INC,74736K101,15284000.0,91924,0.27460967300175826,2021-02-16,2020-12-31,0001519964-21-000002
YUMC,YUM CHINA HOLDIN,98850P109,15057000.0,262600,0.27053113362912024,2021-02-16,2020-12-31,0001519964-21-000002
N/A,II-VI INC,902104108,15045000.0,198071,0.27031552802351827,2021-02-16,2020-12-31,0001519964-21-000002
RAMP,LIVERAMP HOLDING,53815P108,14997000.0,204908,0.26945310560111024,2021-02-16,2020-12-31,0001519964-21-000002
ACMR,ACM RESEARCH-A,00108J109,14688000.0,180780,0.2639012612568585,2021-02-16,2020-12-31,0001519964-21-000002
LYV,LIVE NATION ENTE,538034109,14251000.0,193938,0.25604962378618534,2021-02-16,2020-12-31,0001519964-21-000002
ZS,ZSCALER INC,98980G102,14241000.0,71307,0.25586995244818367,2021-02-16,2020-12-31,0001519964-21-000002
RDN,RADIAN GROUP INC,750236101,14169000.0,699711,0.25457631881457166,2021-02-16,2020-12-31,0001519964-21-000002
NKE,NIKE INC -CL B,654106103,14131000.0,99887,0.25389356773016525,2021-02-16,2020-12-31,0001519964-21-000002
TMO,THERMO FISHER,883556102,13995000.0,30046,0.2514500375333425,2021-02-16,2020-12-31,0001519964-21-000002
BEKE,KE HOLDINGS INC,482497104,13807000.0,224362,0.24807221637891105,2021-02-16,2020-12-31,0001519964-21-000002
PYPL,PAYPAL HOLDINGS,70450Y103,13020000.0,55595,0.2339320820781793,2021-02-16,2020-12-31,0001519964-21-000002
FIS,FIDELITY NATIONA,31620M106,12986000.0,91797,0.2333211995289736,2021-02-16,2020-12-31,0001519964-21-000002
BLDP,BALLARD POWER,058586108,12383000.0,529194,0.2224870178474727,2021-02-16,2020-12-31,0001519964-21-000002
MAR,MARRIOTT INTL-A,571903202,12302000.0,93256,0.22103168000965914,2021-02-16,2020-12-31,0001519964-21-000002
MTG,MGIC INVT CORP,552848103,12269000.0,977594,0.2204387645942536,2021-02-16,2020-12-31,0001519964-21-000002
YUMC,YUM CHINA HO,98850P109,12197000.0,213642,0.21914513096064156,2021-02-16,2020-12-31,0001519964-21-000002
RAMP,LIVERAMP HOLDING,53815P108,11874000.0,162231,0.21334174674318748,2021-02-16,2020-12-31,0001519964-21-000002
LYV,LIVE NATION ENTE,538034109,11236000.0,152903,0.20187871537868068,2021-02-16,2020-12-31,0001519964-21-000002
TMO,THERMO FISHER,883556102,11034000.0,23690,0.1982493543510469,2021-02-16,2020-12-31,0001519964-21-000002
GS,GOLDMAN SACHS GP,38141G104,11018000.0,41781,0.1979618802102442,2021-02-16,2020-12-31,0001519964-21-000002
LI,LI AUTO INC -ADR,50202M102,10775000.0,373728,0.19359586669680354,2021-02-16,2020-12-31,0001519964-21-000002
BK,BANK NY MELLON,064058100,10707000.0,252293,0.19237410159839216,2021-02-16,2020-12-31,0001519964-21-000002
SQM,QUIMICA Y-SP ADR,833635105,10299000.0,209808,0.18504351100792385,2021-02-16,2020-12-31,0001519964-21-000002
ARRY,ARRAY TECHNOLOGI,04271T100,10237000.0,237307,0.18392954871231348,2021-02-16,2020-12-31,0001519964-21-000002
NIO,NIO INC - ADR,62914V106,10079000.0,206785,0.18109074157188704,2021-02-16,2020-12-31,0001519964-21-000002
XYZ,SQUARE INC - A,852234103,10000000.0,45948,0.1796713380016738,2021-02-16,2020-12-31,0001519964-21-000002
LPLA,LPL FINANCIAL HO,50212V100,9752000.0,93571,0.1752154888192323,2021-02-16,2020-12-31,0001519964-21-000002
SQM,QUIMICA Y-SP ADR,833635105,8136000.0,165740,0.14618060059816182,2021-02-16,2020-12-31,0001519964-21-000002
LVS,LAS VEGAS SANDS,517834107,8106000.0,136007,0.1456415865841568,2021-02-16,2020-12-31,0001519964-21-000002
AMD,ADV MICRO DEVICE,007903107,8008000.0,87322,0.1438808074717404,2021-02-16,2020-12-31,0001519964-21-000002
TRU,TRANSUNION,89400J107,7983000.0,80454,0.1434316291267362,2021-02-16,2020-12-31,0001519964-21-000002
ALB,ALBEMARLE CORP,012653101,7933000.0,53775,0.14253327243672784,2021-02-16,2020-12-31,0001519964-21-000002
N/A,YATSEN HOLD-ADR,985194109,7913000.0,465473,0.1421739297607245,2021-02-16,2020-12-31,0001519964-21-000002
BABA,ALIBABA GRP-ADR,01609W102,7477000.0,32130,0.13434025942385153,2021-02-16,2020-12-31,0001519964-21-000002
RKT,ROCKET COS INC-A,77311W101,7328000.0,362406,0.13166315648762658,2021-02-16,2020-12-31,0001519964-21-000002
CBOE,CBOE GLOBAL MARK,12503M108,6826000.0,73300,0.12264365531994255,2021-02-16,2020-12-31,0001519964-21-000002
ALB,ALBEMARLE CORP,012653101,6261000.0,42444,0.11249222472284799,2021-02-16,2020-12-31,0001519964-21-000002
SNPUSD,CHINA PETRO-ADR,16941R108,6177000.0,138493,0.11098298548363392,2021-02-16,2020-12-31,0001519964-21-000002
CFG,CITIZENS FINANCI,174610105,5999000.0,167748,0.10778483566720412,2021-02-16,2020-12-31,0001519964-21-000002
ALLY,ALLY FINANCIAL I,02005N100,5958000.0,167084,0.10704818318139726,2021-02-16,2020-12-31,0001519964-21-000002
N/A,UBS GROUP AG,H42097107,5705000.0,404350,0.10250249832995492,2021-02-16,2020-12-31,0001519964-21-000002
SE,SEA LTD-ADR,81141R100,5650000.0,28385,0.1015143059709457,2021-02-16,2020-12-31,0001519964-21-000002
IBKR,INTERACTIVE BROK,45841N107,5153000.0,84592,0.09258464047226252,2021-02-16,2020-12-31,0001519964-21-000002
WFC,WELLS FARGO & CO,949746101,5048000.0,167265,0.09069809142324495,2021-02-16,2020-12-31,0001519964-21-000002
BNS,BANK OF NOVA SCO,064149107,5046000.0,93447,0.0906621571556446,2021-02-16,2020-12-31,0001519964-21-000002
COF,CAPITAL ONE FINA,14040H105,4982000.0,50399,0.08951226059243389,2021-02-16,2020-12-31,0001519964-21-000002
NTES,NETEASE INC-ADR,64110W102,4920000.0,51376,0.08839829829682352,2021-02-16,2020-12-31,0001519964-21-000002
MELI,MERCADOLIBRE INC,58733R102,4580000.0,2734,0.08228947280476662,2021-02-16,2020-12-31,0001519964-21-000002
LEN,LENNAR CORP-A,526057104,4286000.0,56231,0.0770071354675174,2021-02-16,2020-12-31,0001519964-21-000002
CHLUSD,CHINA MOBILE-ADR,16941M109,4251000.0,148934,0.07637828578451154,2021-02-16,2020-12-31,0001519964-21-000002
