ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Computer,037833100,19634000.0,143357,5.383647246892626,2021-07-30,2021-06-30,0001168889-21-000007
TSM,Taiwan Semiconductor,874039100,14222000.0,118356,3.899675621132063,2021-07-30,2021-06-30,0001168889-21-000007
ACN,Accenture PLC Cl A,G1151C101,12699000.0,43079,3.4820686761887263,2021-07-30,2021-06-30,0001168889-21-000007
MSFT,Microsoft Corp,594918104,11642000.0,42974,3.1922390367894447,2021-07-30,2021-06-30,0001168889-21-000007
ADBE,Adobe Inc,00724F101,11072000.0,18905,3.0359449076904936,2021-07-30,2021-06-30,0001168889-21-000007
INTU,Intuit,461202103,10079000.0,20562,2.7636640827865326,2021-07-30,2021-06-30,0001168889-21-000007
IDXX,Idexx Labs,45168D104,10003000.0,15839,2.742824865573339,2021-07-30,2021-06-30,0001168889-21-000007
TMO,Thermo Fisher Scientific,883556102,9330000.0,18494,2.558288113145981,2021-07-30,2021-06-30,0001168889-21-000007
DHR,Danaher Corp,235851102,9330000.0,34768,2.558288113145981,2021-07-30,2021-06-30,0001168889-21-000007
MA,Mastercard Worldwide,57636Q104,9302000.0,25478,2.550610506804279,2021-07-30,2021-06-30,0001168889-21-000007
GOOGL,Alphabet Inc,02079K305,8993000.0,3683,2.465882636819058,2021-07-30,2021-06-30,0001168889-21-000007
NKE,Nike Cl B,654106103,8837000.0,57200,2.4231074014867136,2021-07-30,2021-06-30,0001168889-21-000007
APH,Amphenol Corp,032095101,8195000.0,119789,2.2470708560805273,2021-07-30,2021-06-30,0001168889-21-000007
AKX,Ansys,03662Q105,8178000.0,23565,2.2424094522302074,2021-07-30,2021-06-30,0001168889-21-000007
MTD,Mettler Toledo Intl,592688105,7326000.0,5288,2.00879085926125,2021-07-30,2021-06-30,0001168889-21-000007
N/A,Laboratory Corp,50540R409,7239000.0,26242,1.9849354395566732,2021-07-30,2021-06-30,0001168889-21-000007
ABT,Abbott Laboratories,002824100,6952000.0,59967,1.9062399745542191,2021-07-30,2021-06-30,0001168889-21-000007
HD,Home Depot,437076102,6822000.0,21394,1.8705939451105986,2021-07-30,2021-06-30,0001168889-21-000007
EL,Lauder Estee Cos Inc,518439104,6821000.0,21443,1.8703197448841093,2021-07-30,2021-06-30,0001168889-21-000007
TTC,Toro Co,891092108,6699000.0,60967,1.8368673172524042,2021-07-30,2021-06-30,0001168889-21-000007
COST,Costco Wholesale,22160K105,6583000.0,16637,1.8050600909796353,2021-07-30,2021-06-30,0001168889-21-000007
ORLY,O'Reilly Automotive New,67103H107,5984000.0,10569,1.6408141553124922,2021-07-30,2021-06-30,0001168889-21-000007
SPGI,S&P Global Inc,78409V104,5878000.0,14320,1.6117489313046172,2021-07-30,2021-06-30,0001168889-21-000007
CHD,Church & Dwight,171340102,5815000.0,68241,1.5944743170357858,2021-07-30,2021-06-30,0001168889-21-000007
N/A,Aon PLC,G0403H108,5744000.0,24059,1.5750061009550393,2021-07-30,2021-06-30,0001168889-21-000007
ITW,Illinois Tool Works,452308109,5687000.0,25437,1.5593766880451443,2021-07-30,2021-06-30,0001168889-21-000007
HON,Honeywell,438516106,5676000.0,25878,1.5563604855537612,2021-07-30,2021-06-30,0001168889-21-000007
AMT,American Tower Corp,03027X100,5414000.0,20041,1.4845200262135416,2021-07-30,2021-06-30,0001168889-21-000007
ROP,Roper Technologies Inc,776696106,5356000.0,11391,1.4686164130771573,2021-07-30,2021-06-30,0001168889-21-000007
SHW,Sherwin-Williams Co,824348106,5279000.0,19375,1.4475029956374743,2021-07-30,2021-06-30,0001168889-21-000007
AMGN,Amgen,031162100,5179000.0,21247,1.4200829729885356,2021-07-30,2021-06-30,0001168889-21-000007
AME,Ametek,031100100,5007000.0,37504,1.3729205340323611,2021-07-30,2021-06-30,0001168889-21-000007
ADP,Automatic Data Proc,053015103,4813000.0,24234,1.31972569009342,2021-07-30,2021-06-30,0001168889-21-000007
FI,Fiserv,337738108,4790000.0,44815,1.3134190848841643,2021-07-30,2021-06-30,0001168889-21-000007
MCO,Moody's Corp,615369105,4755000.0,13121,1.3038220769570354,2021-07-30,2021-06-30,0001168889-21-000007
MCX,McCormick & Co,579780206,4659000.0,52754,1.2774988552140545,2021-07-30,2021-06-30,0001168889-21-000007
CDNS,Cadence Design Sys,127387108,4608000.0,33681,1.2635146436630957,2021-07-30,2021-06-30,0001168889-21-000007
APD,Air Products & Chemicals,009158106,4595000.0,15973,1.2599500407187336,2021-07-30,2021-06-30,0001168889-21-000007
EW,Edward Lifesciences,28176E108,4479000.0,43249,1.2281428144459647,2021-07-30,2021-06-30,0001168889-21-000007
BDX,Becton Dickinson & Co,075887109,4296000.0,17667,1.177964172998407,2021-07-30,2021-06-30,0001168889-21-000007
ECL,Ecolab,278865100,4056000.0,19693,1.1121561186409539,2021-07-30,2021-06-30,0001168889-21-000007
JPM,J P Morgan Chase,46625H100,4049000.0,26035,1.1102367170555283,2021-07-30,2021-06-30,0001168889-21-000007
FTNT,Fortinet Inc,34959E109,3932000.0,16507,1.07815529055627,2021-07-30,2021-06-30,0001168889-21-000007
CIT,Cintas Corp,172908105,3815000.0,9986,1.0460738640570117,2021-07-30,2021-06-30,0001168889-21-000007
FICO,Fair Isaac Corp,303250104,3510000.0,6983,0.9624427949777488,2021-07-30,2021-06-30,0001168889-21-000007
NEE,NextEra Energy,65339F101,2897000.0,39530,0.7943580561397543,2021-07-30,2021-06-30,0001168889-21-000007
GNRC,Generac Hldgs Inc,368736104,2784000.0,6705,0.7633734305464536,2021-07-30,2021-06-30,0001168889-21-000007
ATR,Aptargroup,038336103,2690000.0,19098,0.7375986092564513,2021-07-30,2021-06-30,0001168889-21-000007
WCN,Waste Connections Inc,94106B101,2668000.0,22340,0.7315662042736848,2021-07-30,2021-06-30,0001168889-21-000007
CSGP,Costar Group Com,22160N109,2557000.0,30870,0.7011299791333627,2021-07-30,2021-06-30,0001168889-21-000007
PYPL,Paypal Hldgs Inc,70450Y103,2218000.0,7608,0.6081761023534605,2021-07-30,2021-06-30,0001168889-21-000007
EQIX,Equinix Inc REIT,29444U700,2141000.0,2668,0.5870626849137778,2021-07-30,2021-06-30,0001168889-21-000007
BCPC,Balchem Corp,057665200,2139000.0,16296,0.586514284460799,2021-07-30,2021-06-30,0001168889-21-000007
DHI,D R Horton Inc,23331A109,2075000.0,22965,0.5689654699654781,2021-07-30,2021-06-30,0001168889-21-000007
TMUS,T-Mobile US Inc,872590104,2048000.0,14140,0.5615620638502647,2021-07-30,2021-06-30,0001168889-21-000007
SEDG,Solaredge Tech,83417M104,2046000.0,7403,0.561013663397286,2021-07-30,2021-06-30,0001168889-21-000007
UNH,UnitedHealth Grp,91324P102,1975000.0,4932,0.5415454473165395,2021-07-30,2021-06-30,0001168889-21-000007
AMZN,Amazon.com,023135106,1923000.0,559,0.5272870355390914,2021-07-30,2021-06-30,0001168889-21-000007
SBUX,Starbucks Corp,855244109,1905000.0,17037,0.5223514314622824,2021-07-30,2021-06-30,0001168889-21-000007
N/A,Garmin Ltd,H2906T109,1786000.0,12351,0.4897216045100453,2021-07-30,2021-06-30,0001168889-21-000007
TFX,Teleflex,879369106,1681000.0,4183,0.4609305807286597,2021-07-30,2021-06-30,0001168889-21-000007
N/A,Lam Research Corp,512807108,1669000.0,2565,0.45764017801078705,2021-07-30,2021-06-30,0001168889-21-000007
CNI,Canadian National Railway Corp,136375102,1579000.0,14968,0.43296215762674223,2021-07-30,2021-06-30,0001168889-21-000007
TROW,TRPrice Assoc,74144T108,1569000.0,7925,0.4302201553618483,2021-07-30,2021-06-30,0001168889-21-000007
AKAM,Akamai Technologies Inc,00971T101,1554000.0,13327,0.42610715196450755,2021-07-30,2021-06-30,0001168889-21-000007
LOGI,Logitech Intl ADR,H50430232,1229000.0,10166,0.33699207835545675,2021-07-30,2021-06-30,0001168889-21-000007
PAYX,Paychex,704326107,599000.0,5585,0.16424593566714288,2021-07-30,2021-06-30,0001168889-21-000007
EXR,Extra Space Storage,30225T102,546000.0,3334,0.14971332366320533,2021-07-30,2021-06-30,0001168889-21-000007
JNJ,Johnson & Johnson,478160104,482000.0,2923,0.13216450916788458,2021-07-30,2021-06-30,0001168889-21-000007
UNP,Union Pacific Corp,907818108,450000.0,2048,0.12339010192022419,2021-07-30,2021-06-30,0001168889-21-000007
CVX,Chevron Texaco Corp,166764100,391000.0,3731,0.10721228855735035,2021-07-30,2021-06-30,0001168889-21-000007
BRK/B,Berkshire Hathaway Cl B,084670702,292000.0,1050,0.08006646613490102,2021-07-30,2021-06-30,0001168889-21-000007
CLX,Clorox Co,189054109,272000.0,1510,0.07458246160511328,2021-07-30,2021-06-30,0001168889-21-000007
MAR,Marriott Intl New Cl A,571903202,262000.0,1918,0.0718404593402194,2021-07-30,2021-06-30,0001168889-21-000007
PPHMEUR,Avid Bioservices Inc,05368M106,256000.0,10000,0.0701952579812831,2021-07-30,2021-06-30,0001168889-21-000007
BMY,Bristol-Myers Squibb,110122108,251000.0,3750,0.06882425684883615,2021-07-30,2021-06-30,0001168889-21-000007
MRK,Merck & Co New,58933Y105,202000.0,2601,0.05538844575085619,2021-07-30,2021-06-30,0001168889-21-000007
CLNSEUR,DigitalBridge Group Inc,25401T108,118000.0,15000,0.032355626725747676,2021-07-30,2021-06-30,0001168889-21-000007
ATRSEUR,Antares Pharma Inc,036642106,109000.0,25000,0.029887824687343193,2021-07-30,2021-06-30,0001168889-21-000007
