ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOG,ALPHABET INC,02079K107,588289000.0,440000,14.779095742596246,2020-02-14,2019-12-31,0001656456-20-000001
META,FACEBOOK INC,30303M102,579831000.0,2825000,14.566612436277618,2020-02-14,2019-12-31,0001656456-20-000001
AMZN,AMAZON COM INC,023135106,538645000.0,291500,13.531930779380124,2020-02-14,2019-12-31,0001656456-20-000001
BABA,ALIBABA GROUP HLDG LTD,01609W102,509040000.0,2400000,12.788188962926714,2020-02-14,2019-12-31,0001656456-20-000001
MU,MICRON TECHNOLOGY INC,595112103,435618000.0,8100000,10.943669062651674,2020-02-14,2019-12-31,0001656456-20-000001
N/A,ALLERGAN PLC,G0177J108,247565000.0,1295000,6.219369795314615,2020-02-14,2019-12-31,0001656456-20-000001
PCG,PG&E CORP,69331C108,189138000.0,17400000,4.751556820819646,2020-02-14,2019-12-31,0001656456-20-000001
ET,ENERGY TRANSFER LP,29273V100,144094000.0,11231053,3.619953835502047,2020-02-14,2019-12-31,0001656456-20-000001
CZREUR,CAESARS ENTMT CORP,127686103,136680000.0,10050000,3.4336980737325615,2020-02-14,2019-12-31,0001656456-20-000001
UNH,UNITEDHEALTH GROUP INC,91324P102,88194000.0,300000,2.2156245823439384,2020-02-14,2019-12-31,0001656456-20-000001
AVGO,BROADCOM INC,11135F101,86906000.0,275000,2.183267228532353,2020-02-14,2019-12-31,0001656456-20-000001
CRM,SALESFORCE COM INC,79466L302,81320000.0,500000,2.0429347918929754,2020-02-14,2019-12-31,0001656456-20-000001
ADBE,ADOBE INC,00724F101,79154000.0,240000,1.9885201736042375,2020-02-14,2019-12-31,0001656456-20-000001
AMLPUSD,ALPS ETF TR,00162Q866,55675000.0,6550000,1.3986767651087237,2020-02-14,2019-12-31,0001656456-20-000001
TMUS,T MOBILE US INC,872590104,54894000.0,700000,1.3790563510350837,2020-02-14,2019-12-31,0001656456-20-000001
VST,VISTRA ENERGY CORP,92840M102,39522000.0,1719100,0.9928783675011581,2020-02-14,2019-12-31,0001656456-20-000001
CZR 5 10/01/24,CAESARS ENTMT CORP,127686AA1,38775000.0,20000000,0.9741121071772028,2020-02-14,2019-12-31,0001656456-20-000001
HUM,HUMANA INC,444859102,27489000.0,75000,0.6905833066200936,2020-02-14,2019-12-31,0001656456-20-000001
LNG,CHENIERE ENERGY INC,16411R208,25039000.0,410000,0.6290339923045771,2020-02-14,2019-12-31,0001656456-20-000001
N/A,INTELSAT S A,L5140P101,20282000.0,2885019,0.509527833856042,2020-02-14,2019-12-31,0001656456-20-000001
CWEN,CLEARWAY ENERGY INC,18539C204,8844000.0,443295,0.22218046359445986,2020-02-14,2019-12-31,0001656456-20-000001
AVGO 8 09/30/22 A,BROADCOM INC,11135F200,2945000.0,2500,0.0739847880241615,2020-02-14,2019-12-31,0001656456-20-000001
CWEN/A,CLEARWAY ENERGY INC,18539C105,2609000.0,136462,0.06554373920374783,2020-02-14,2019-12-31,0001656456-20-000001
