ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWF,ISHARES TR,464287614,31510000.0,164156,5.610874876243795,2020-08-06,2020-06-30,0001586767-20-000003
IWP,ISHARES TR,464287481,28406000.0,179649,5.0581565133158115,2020-08-06,2020-06-30,0001586767-20-000003
IWO,ISHARES TR,464287648,26251000.0,126895,4.67442324266188,2020-08-06,2020-06-30,0001586767-20-000003
TLH,ISHARES TR,464288653,26090000.0,155901,4.645754538914649,2020-08-06,2020-06-30,0001586767-20-000003
IGSB,ISHARES TR,464288646,25247000.0,461466,4.495644493828216,2020-08-06,2020-06-30,0001586767-20-000003
IEF,ISHARES TR,464287440,24638000.0,202167,4.387202005740863,2020-08-06,2020-06-30,0001586767-20-000003
IVE,ISHARES TR,464287408,24181000.0,223468,4.3058256230546235,2020-08-06,2020-06-30,0001586767-20-000003
SHV,ISHARES TR,464288679,21453000.0,193725,3.820060257697814,2020-08-06,2020-06-30,0001586767-20-000003
VUG,VANGUARD INDEX FDS,922908736,20480000.0,101342,3.6468015698341136,2020-08-06,2020-06-30,0001586767-20-000003
TIP,ISHARES TR,464287176,18456000.0,150045,3.2863950084403513,2020-08-06,2020-06-30,0001586767-20-000003
MBB,ISHARES TR,464288588,16863000.0,152334,3.0027351011773757,2020-08-06,2020-06-30,0001586767-20-000003
FPE,FIRST TR EXCH TRADED FD III,33739E108,15687000.0,851647,2.7933289172845575,2020-08-06,2020-06-30,0001586767-20-000003
QQQ,INVESCO QQQ TR,46090E103,15334000.0,61929,2.7304714488201314,2020-08-06,2020-06-30,0001586767-20-000003
VTV,VANGUARD INDEX FDS,922908744,14983000.0,150450,2.66797011332151,2020-08-06,2020-06-30,0001586767-20-000003
EMLP,FIRST TR EXCHANGE-TRADED FD,33738D101,13412000.0,672637,2.3882276686823793,2020-08-06,2020-06-30,0001586767-20-000003
VEA,VANGUARD TAX-MANAGED FDS,921943858,12348000.0,318334,2.1987649308745914,2020-08-06,2020-06-30,0001586767-20-000003
VWO,VANGUARD INTL EQUITY INDEX F,922042858,12198000.0,307957,2.1720549584392828,2020-08-06,2020-06-30,0001586767-20-000003
VO,VANGUARD INDEX FDS,922908629,10569000.0,64482,1.8819846577918333,2020-08-06,2020-06-30,0001586767-20-000003
USMV,ISHARES TR,46429B697,9154000.0,150986,1.6300205844854234,2020-08-06,2020-06-30,0001586767-20-000003
EFAV,ISHARES TR,46429B689,8394000.0,127060,1.4946900574798607,2020-08-06,2020-06-30,0001586767-20-000003
HDV,ISHARES TR,46429B663,8331000.0,102665,1.4834718690570312,2020-08-06,2020-06-30,0001586767-20-000003
VB,VANGUARD INDEX FDS,922908751,8237000.0,56524,1.466733619664238,2020-08-06,2020-06-30,0001586767-20-000003
EEMV,ISHARES INC,464286533,7601000.0,146174,1.35348333653853,2020-08-06,2020-06-30,0001586767-20-000003
XMLV,INVESCO EXCH TRADED FD TR II,46138E198,5483000.0,132494,0.9763385257519748,2020-08-06,2020-06-30,0001586767-20-000003
VTI,VANGUARD INDEX FDS,922908769,5272000.0,33682,0.938766497859641,2020-08-06,2020-06-30,0001586767-20-000003
BSV,VANGUARD BD INDEX FDS,921937827,5223000.0,62842,0.9300412401974401,2020-08-06,2020-06-30,0001586767-20-000003
PGX,INVESCO EXCH TRADED FD TR II,46138E511,5139000.0,363956,0.9150836556336673,2020-08-06,2020-06-30,0001586767-20-000003
VOT,VANGUARD INDEX FDS,922908538,4711000.0,28540,0.8388712009515872,2020-08-06,2020-06-30,0001586767-20-000003
AAPL,APPLE INC,037833100,4629000.0,12688,0.8242697493536186,2020-08-06,2020-06-30,0001586767-20-000003
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,4275000.0,23949,0.7612342144062908,2020-08-06,2020-06-30,0001586767-20-000003
IAUUSD,GOLD TRUST,464285105,4139000.0,243608,0.737017172731611,2020-08-06,2020-06-30,0001586767-20-000003
SPTS,SPDR SER TR,78468R101,3956000.0,128790,0.7044310063605347,2020-08-06,2020-06-30,0001586767-20-000003
SCHD,SCHWAB STRATEGIC TR,808524797,3586000.0,69302,0.638546407686774,2020-08-06,2020-06-30,0001586767-20-000003
VYM,VANGUARD WHITEHALL FDS,921946406,3581000.0,45461,0.6376560752722636,2020-08-06,2020-06-30,0001586767-20-000003
PFF,ISHARES TR,464288687,3528000.0,101848,0.6282185516784546,2020-08-06,2020-06-30,0001586767-20-000003
SHM,SPDR SER TR,78468R739,3490000.0,69976,0.6214520253281766,2020-08-06,2020-06-30,0001586767-20-000003
IVW,ISHARES TR,464287309,2863000.0,13801,0.5098043405485873,2020-08-06,2020-06-30,0001586767-20-000003
SCHP,SCHWAB STRATEGIC TR,808524870,2752000.0,45850,0.490038960946459,2020-08-06,2020-06-30,0001586767-20-000003
VIG,VANGUARD SPECIALIZED FUNDS,921908844,2512000.0,21434,0.4473030050499654,2020-08-06,2020-06-30,0001586767-20-000003
AMZN,AMAZON COM INC,023135106,2282000.0,827,0.40634771398249253,2020-08-06,2020-06-30,0001586767-20-000003
JNJ,JOHNSON & JOHNSON,478160104,2277000.0,16191,0.4054573815679822,2020-08-06,2020-06-30,0001586767-20-000003
BIV,VANGUARD BD INDEX FDS,921937819,2087000.0,22394,0.37162474981659155,2020-08-06,2020-06-30,0001586767-20-000003
XSLV,INVESCO EXCHANGE-TRADED FD T,46138G102,1973000.0,58271,0.35132517076575714,2020-08-06,2020-06-30,0001586767-20-000003
VBR,VANGUARD INDEX FDS,922908611,1938000.0,18122,0.34509284386418515,2020-08-06,2020-06-30,0001586767-20-000003
VBK,VANGUARD INDEX FDS,922908595,1859000.0,9312,0.3310255917149227,2020-08-06,2020-06-30,0001586767-20-000003
DVY,ISHARES TR,464287168,1647000.0,20404,0.2932754973396868,2020-08-06,2020-06-30,0001586767-20-000003
SLYV,SPDR SER TR,78464A300,1623000.0,33041,0.28900190175003737,2020-08-06,2020-06-30,0001586767-20-000003
GOOG,ALPHABET INC,02079K107,1545000.0,1093,0.275112716083677,2020-08-06,2020-06-30,0001586767-20-000003
VHT,VANGUARD WORLD FDS,92204A504,1437000.0,7461,0.2558815359302549,2020-08-06,2020-06-30,0001586767-20-000003
AMGN,AMGEN INC,031162100,1341000.0,5685,0.2387871535716575,2020-08-06,2020-06-30,0001586767-20-000003
MSFT,MICROSOFT CORP,594918104,1327000.0,6521,0.23629422281102874,2020-08-06,2020-06-30,0001586767-20-000003
META,FACEBOOK INC,30303M102,1292000.0,5692,0.23006189590945675,2020-08-06,2020-06-30,0001586767-20-000003
QLD,PROSHARES TR,74347R206,1196000.0,8100,0.21296751355085936,2020-08-06,2020-06-30,0001586767-20-000003
PSK,SPDR SER TR,78464A292,1095000.0,26174,0.19498279877775165,2020-08-06,2020-06-30,0001586767-20-000003
VGIT,VANGUARD SCOTTSDALE FDS,92206C706,1088000.0,15414,0.19373633339743726,2020-08-06,2020-06-30,0001586767-20-000003
MCD,MCDONALDS CORP,580135101,1065000.0,5775,0.18964080429068997,2020-08-06,2020-06-30,0001586767-20-000003
TFI,SPDR SER TR,78468R721,1041000.0,20155,0.18536720870104062,2020-08-06,2020-06-30,0001586767-20-000003
AGG,ISHARES TR,464287226,1034000.0,8745,0.18412074332072623,2020-08-06,2020-06-30,0001586767-20-000003
VNQ,VANGUARD INDEX FDS,922908553,982000.0,12509,0.1748612862098193,2020-08-06,2020-06-30,0001586767-20-000003
GOOGL,ALPHABET INC,02079K305,940000.0,663,0.16738249392793295,2020-08-06,2020-06-30,0001586767-20-000003
FTCS,FIRST TR NASDAQ-100 TECH IND,33733E104,876000.0,14989,0.15598623902220132,2020-08-06,2020-06-30,0001586767-20-000003
XEL,XCEL ENERGY INC,98389B100,868000.0,13881,0.15456170715898487,2020-08-06,2020-06-30,0001586767-20-000003
WPC,WP CAREY INC,92936U109,854000.0,12629,0.1520687763983561,2020-08-06,2020-06-30,0001586767-20-000003
SPY,SPDR S&P 500 ETF TR,78462F103,805000.0,2610,0.14334351873615533,2020-08-06,2020-06-30,0001586767-20-000003
MA,MASTERCARD INCORPORATED,57636Q104,802000.0,2713,0.14280931928744917,2020-08-06,2020-06-30,0001586767-20-000003
XLK,SELECT SECTOR SPDR TR,81369Y803,771000.0,7382,0.13728925831748542,2020-08-06,2020-06-30,0001586767-20-000003
FXL,FIRST TR EXCHANGE TRADED FD,33734X176,765000.0,9169,0.1362208594200731,2020-08-06,2020-06-30,0001586767-20-000003
MTUM,ISHARES TR,46432F396,733000.0,5594,0.1305227319672073,2020-08-06,2020-06-30,0001586767-20-000003
PAPR,INNOVATOR ETFS TR,45782C870,724000.0,27904,0.12892013362108878,2020-08-06,2020-06-30,0001586767-20-000003
V,VISA INC,92826C839,724000.0,3746,0.12892013362108878,2020-08-06,2020-06-30,0001586767-20-000003
N/A,IHS MARKIT LTD,G47567105,688000.0,9112,0.12250974023661475,2020-08-06,2020-06-30,0001586767-20-000003
PGF,INVESCO EXCHANGE TRADED FD T,46137V621,687000.0,38387,0.12233167375371268,2020-08-06,2020-06-30,0001586767-20-000003
SCHB,SCHWAB STRATEGIC TR,808524102,677000.0,9213,0.12055100892469212,2020-08-06,2020-06-30,0001586767-20-000003
BAC,VERIZON COMMUNICATIONS INC,92343V104,645000.0,11692,0.11485288147182632,2020-08-06,2020-06-30,0001586767-20-000003
VGSH,VANGUARD SCOTTSDALE FDS,92206C102,605000.0,9723,0.10773022215574406,2020-08-06,2020-06-30,0001586767-20-000003
VOO,VANGUARD INDEX FDS,922908363,601000.0,2121,0.10701795622413583,2020-08-06,2020-06-30,0001586767-20-000003
VTEB,VANGUARD MUN BD FDS,922907746,583000.0,10764,0.10381275953189883,2020-08-06,2020-06-30,0001586767-20-000003
BX,BLACKSTONE GROUP INC,09260D107,565000.0,9971,0.10060756283966181,2020-08-06,2020-06-30,0001586767-20-000003
AOM,ISHARES TR,464289875,553000.0,13859,0.09847076504483714,2020-08-06,2020-06-30,0001586767-20-000003
SPGI,S&P GLOBAL INC,78409V104,539000.0,1635,0.09597783428420835,2020-08-06,2020-06-30,0001586767-20-000003
PSEP,INNOVATOR ETFS TR,45782C656,524000.0,20294,0.0933068370406775,2020-08-06,2020-06-30,0001586767-20-000003
ROP,ROPER TECHNOLOGIES INC,776696106,516000.0,1329,0.09188230517746106,2020-08-06,2020-06-30,0001586767-20-000003
HD,HOME DEPOT INC,437076102,510000.0,2037,0.09081390628004872,2020-08-06,2020-06-30,0001586767-20-000003
AMT,AMERICAN TOWER CORP NEW,03027X100,503000.0,1947,0.08956744089973433,2020-08-06,2020-06-30,0001586767-20-000003
JPM,JPMORGAN CHASE & CO,46625H100,459000.0,4879,0.08173251565204384,2020-08-06,2020-06-30,0001586767-20-000003
IBM,INTERNATIONAL BUSINESS MACHS,459200101,440000.0,3647,0.07834925247690477,2020-08-06,2020-06-30,0001586767-20-000003
JNK,SPDR SER TR,78468R622,435000.0,4301,0.07745892006239449,2020-08-06,2020-06-30,0001586767-20-000003
ABBV,ABBVIE INC,00287Y109,430000.0,4378,0.07656858764788423,2020-08-06,2020-06-30,0001586767-20-000003
LOW,LOWES COS INC,548661107,427000.0,3161,0.07603438819917804,2020-08-06,2020-06-30,0001586767-20-000003
PG,PROCTER AND GAMBLE CO,742718109,410000.0,3429,0.07300725798984309,2020-08-06,2020-06-30,0001586767-20-000003
N/A,AMPIO PHARMACEUTICALS INC,03209T109,392000.0,615659,0.06980206129760608,2020-08-06,2020-06-30,0001586767-20-000003
BBY,BEST BUY INC,086516101,381000.0,4369,0.06784332998568346,2020-08-06,2020-06-30,0001586767-20-000003
CBRE,CBRE GROUP INC,12504L109,381000.0,8428,0.06784332998568346,2020-08-06,2020-06-30,0001586767-20-000003
MRK,MERCK & CO. INC,58933Y105,365000.0,4725,0.06499426625925055,2020-08-06,2020-06-30,0001586767-20-000003
BMY,BRISTOL-MYERS SQUIBB CO,110122108,362000.0,6149,0.06446006681054439,2020-08-06,2020-06-30,0001586767-20-000003
FV,FIRST TR EXCHANGE-TRADED FD,33738R605,357000.0,11093,0.06356973439603411,2020-08-06,2020-06-30,0001586767-20-000003
DG,DOLLAR GEN CORP NEW,256677105,357000.0,1873,0.06356973439603411,2020-08-06,2020-06-30,0001586767-20-000003
C,CITIGROUP INC,172967424,353000.0,6901,0.06285746846442587,2020-08-06,2020-06-30,0001586767-20-000003
ADP,AUTOMATIC DATA PROCESSING IN,053015103,347000.0,2334,0.061789069567013535,2020-08-06,2020-06-30,0001586767-20-000003
BDX,BECTON DICKINSON & CO,075887109,346000.0,1446,0.06161100308411148,2020-08-06,2020-06-30,0001586767-20-000003
CSCO,CISCO SYS INC,17275R102,342000.0,7336,0.06089873715250326,2020-08-06,2020-06-30,0001586767-20-000003
TSLA,TESLA INC,88160R101,329000.0,305,0.058583872874776524,2020-08-06,2020-06-30,0001586767-20-000003
ACN,ACCENTURE PLC IRELAND,G1151C101,326000.0,1517,0.058049673426070356,2020-08-06,2020-06-30,0001586767-20-000003
T,AT&T INC,00206R102,324000.0,10730,0.05769354046026624,2020-08-06,2020-06-30,0001586767-20-000003
SCHF,SCHWAB STRATEGIC TR,808524805,322000.0,10808,0.05733740749446213,2020-08-06,2020-06-30,0001586767-20-000003
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,312000.0,5501,0.05555674266544157,2020-08-06,2020-06-30,0001586767-20-000003
PEP,PEPSICO INC,713448108,311000.0,2354,0.05537867618253951,2020-08-06,2020-06-30,0001586767-20-000003
PMAY,INNOVATOR ETFS TR,45782C318,311000.0,11690,0.05537867618253951,2020-08-06,2020-06-30,0001586767-20-000003
NFLX,NETFLIX INC,64110L106,308000.0,677,0.054844476733833344,2020-08-06,2020-06-30,0001586767-20-000003
IWM,ISHARES TR,464287655,305000.0,2128,0.054310277285127176,2020-08-06,2020-06-30,0001586767-20-000003
WCN,WASTE CONNECTIONS INC,94106B101,298000.0,3181,0.05306381190481278,2020-08-06,2020-06-30,0001586767-20-000003
NKE,NIKE INC,654106103,297000.0,3028,0.052885745421910726,2020-08-06,2020-06-30,0001586767-20-000003
SHOP,SHOPIFY INC,82509L107,295000.0,311,0.05252961245610661,2020-08-06,2020-06-30,0001586767-20-000003
UNH,UNITEDHEALTH GROUP INC,91324P102,289000.0,981,0.05146121355869427,2020-08-06,2020-06-30,0001586767-20-000003
DHR,DANAHER CORPORATION,235851102,287000.0,1622,0.051105080592890165,2020-08-06,2020-06-30,0001586767-20-000003
BJUL,INNOVATOR ETFS TR,45782C789,285000.0,10562,0.05074894762708605,2020-08-06,2020-06-30,0001586767-20-000003
FEX,FIRST TR LRGE CP CORE ALPHA,33734K109,279000.0,4681,0.049680548729673715,2020-08-06,2020-06-30,0001586767-20-000003
FULT,FULTON FINL CORP PA,360271100,278000.0,26409,0.04950248224677166,2020-08-06,2020-06-30,0001586767-20-000003
FDS,FACTSET RESH SYS INC,303075105,277000.0,843,0.049324415763869596,2020-08-06,2020-06-30,0001586767-20-000003
BND,VANGUARD BD INDEX FDS,921937835,275000.0,3114,0.048968282798065484,2020-08-06,2020-06-30,0001586767-20-000003
TMO,THERMO FISHER SCIENTIFIC INC,883556102,271000.0,749,0.04825601686645726,2020-08-06,2020-06-30,0001586767-20-000003
ILMN,ILLUMINA INC,452327109,270000.0,730,0.0480779503835552,2020-08-06,2020-06-30,0001586767-20-000003
UJUL,INNOVATOR ETFS TR,45782C839,270000.0,10673,0.0480779503835552,2020-08-06,2020-06-30,0001586767-20-000003
CVX,CHEVRON CORP NEW,166764100,268000.0,3003,0.04772181741775109,2020-08-06,2020-06-30,0001586767-20-000003
BAUG,INNOVATOR ETFS TR,45782C698,268000.0,10258,0.04772181741775109,2020-08-06,2020-06-30,0001586767-20-000003
PJUN,INNOVATOR ETFS TR,45782C748,268000.0,9545,0.04772181741775109,2020-08-06,2020-06-30,0001586767-20-000003
BOCT,INNOVATOR ETFS TR,45782C771,266000.0,10282,0.04736568445194698,2020-08-06,2020-06-30,0001586767-20-000003
WBA,WALGREENS BOOTS ALLIANCE INC,931427108,264000.0,6236,0.047009551486142866,2020-08-06,2020-06-30,0001586767-20-000003
BNOV,INNOVATOR ETFS TR,45782C581,263000.0,10020,0.04683148500324081,2020-08-06,2020-06-30,0001586767-20-000003
UAUG,INNOVATOR ETFS TR,45782C672,263000.0,10215,0.04683148500324081,2020-08-06,2020-06-30,0001586767-20-000003
UNOV,INNOVATOR ETFS TR,45782C565,261000.0,10020,0.0464753520374367,2020-08-06,2020-06-30,0001586767-20-000003
SHW,SHERWIN WILLIAMS CO,824348106,260000.0,451,0.04629728555453464,2020-08-06,2020-06-30,0001586767-20-000003
TXN,TEXAS INSTRS INC,882508104,259000.0,2041,0.046119219071632585,2020-08-06,2020-06-30,0001586767-20-000003
