ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
UNP,UNION PAC CORP,907818108,66059000.0,241790,7.996721851258237,2022-05-05,2022-03-31,0001821268-22-000098
AAPL,APPLE INC,037833100,60274000.0,345195,7.2964230894009745,2022-05-05,2022-03-31,0001821268-22-000098
ARCH1USD,ARCH RESOURCES INC,03940R107,50651000.0,368690,6.131518165398826,2022-05-05,2022-03-31,0001821268-22-000098
8CW,CROWN CASTLE INTL CORP NEW,22822V101,48973000.0,265290,5.92838915547722,2022-05-05,2022-03-31,0001821268-22-000098
GM,GENERAL MTRS CO,37045V100,36594000.0,836625,4.429858753916104,2022-05-05,2022-03-31,0001821268-22-000098
FMC,FMC CORP,302491303,30679000.0,233175,3.7138229412305894,2022-05-05,2022-03-31,0001821268-22-000098
OC,OWENS CORNING NEW,690742101,25579000.0,279550,3.096446331814506,2022-05-05,2022-03-31,0001821268-22-000098
BECNUSD,BEACON ROOFING SUPPLY INC,073685109,20878000.0,352185,2.527370363017446,2022-05-05,2022-03-31,0001821268-22-000098
OSK,OSHKOSH CORP,688239201,18437000.0,183175,2.2318769701577095,2022-05-05,2022-03-31,0001821268-22-000098
LOPE,GRAND CANYON ED INC,38526M106,17747000.0,182752,2.1483495465308278,2022-05-05,2022-03-31,0001821268-22-000098
MP,MP MATERIALS CORP,553368101,17613000.0,307175,2.132128278754013,2022-05-05,2022-03-31,0001821268-22-000098
GOOGL,ALPHABET INC,02079K305,17314000.0,6225,2.095933061849031,2022-05-05,2022-03-31,0001821268-22-000098
NSC,NORFOLK SOUTHERN CORP,655844108,17247000.0,60470,2.0878224279606235,2022-05-05,2022-03-31,0001821268-22-000098
CBOE,CBOE GLOBAL MKTS INC,12503M108,12971000.0,113365,1.5701945099482373,2022-05-05,2022-03-31,0001821268-22-000098
META,META PLATFORMS INC,30303M102,12681000.0,57030,1.5350887811775187,2022-05-05,2022-03-31,0001821268-22-000098
JYNT,JOINT CORP,47973J102,12631000.0,356899,1.5290360693204985,2022-05-05,2022-03-31,0001821268-22-000098
BMY,BRISTOL-MYERS SQUIBB CO,110122108,12234000.0,167520,1.4809775371757563,2022-05-05,2022-03-31,0001821268-22-000098
V,VISA INC,92826C839,11838000.0,53380,1.4330400592681545,2022-05-05,2022-03-31,0001821268-22-000098
GLD,SPDR GOLD TRUST,78463V107,11268000.0,62375,1.3640391440981217,2022-05-05,2022-03-31,0001821268-22-000098
ENS,ENERSYS,29275Y102,10320000.0,138388,1.2492797272890146,2022-05-05,2022-03-31,0001821268-22-000098
C,CITIGROUP INC,172967424,10239000.0,191750,1.2394743340806413,2022-05-05,2022-03-31,0001821268-22-000098
CCOI,COGENT COMMUNICATIONS HLDGS,19239V302,10234000.0,154250,1.2388690628949395,2022-05-05,2022-03-31,0001821268-22-000098
WAB,WABTEC,929740108,10105000.0,105075,1.2232530663038268,2022-05-05,2022-03-31,0001821268-22-000098
AMT,AMERICAN TOWER CORP NEW,03027X100,9617000.0,38280,1.1641785985793074,2022-05-05,2022-03-31,0001821268-22-000098
TMUS,T-MOBILE US INC,872590104,8943000.0,69675,1.0825880427466723,2022-05-05,2022-03-31,0001821268-22-000098
JPM,JPMORGAN CHASE & CO,46625H100,8936000.0,65550,1.0817406630866893,2022-05-05,2022-03-31,0001821268-22-000098
CMCO,COLUMBUS MCKINNON CORP N Y,199333105,7897000.0,186259,0.9559653106978051,2022-05-05,2022-03-31,0001821268-22-000098
ABX,BARRICK GOLD CORP,067901108,7778000.0,317100,0.9415598564780964,2022-05-05,2022-03-31,0001821268-22-000098
RTX,RAYTHEON TECHNOLOGIES CORP,75513E101,7663000.0,77350,0.9276386192069495,2022-05-05,2022-03-31,0001821268-22-000098
EXP,EAGLE MATERIALS INC,26969P108,7456000.0,58085,0.902580392118885,2022-05-05,2022-03-31,0001821268-22-000098
HB6,HIBBETT INC,428567101,7277000.0,164125,0.8809116836707518,2022-05-05,2022-03-31,0001821268-22-000098
HI,HILLENBRAND INC,431571108,7248000.0,164100,0.87740111079368,2022-05-05,2022-03-31,0001821268-22-000098
LOVE,LOVESAC COMPANY,54738L109,7091000.0,131165,0.8583955955626358,2022-05-05,2022-03-31,0001821268-22-000098
NVEE,NV5 GLOBAL INC,62945V109,6959000.0,52205,0.842416436260102,2022-05-05,2022-03-31,0001821268-22-000098
CTSO,CYTOSORBENTS CORP,23283X206,6788000.0,2127952,0.821716161709092,2022-05-05,2022-03-31,0001821268-22-000098
WMB,WILLIAMS COS INC,969457100,6383000.0,191050,0.7726891956672267,2022-05-05,2022-03-31,0001821268-22-000098
ON,ON SEMICONDUCTOR CORP,682189105,6336000.0,101200,0.7669996465216276,2022-05-05,2022-03-31,0001821268-22-000098
AMZN,AMAZON COM INC,023135106,6243000.0,1915,0.7557416024675695,2022-05-05,2022-03-31,0001821268-22-000098
WIREEUR,ENCORE WIRE CORP,292562105,6137000.0,53800,0.7429098533306863,2022-05-05,2022-03-31,0001821268-22-000098
DBI,DESIGNER BRANDS INC,250565108,6073000.0,449522,0.7351623821537001,2022-05-05,2022-03-31,0001821268-22-000098
GTN,GRAY TELEVISION INC,389375106,6066000.0,274856,0.7343150024937173,2022-05-05,2022-03-31,0001821268-22-000098
SSNC,SS&C TECHNOLOGIES HLDGS INC,78467J100,4944000.0,65900,0.5984921484221791,2022-05-05,2022-03-31,0001821268-22-000098
GPK,GRAPHIC PACKAGING HLDG CO,388689101,4902000.0,244600,0.5934078704622819,2022-05-05,2022-03-31,0001821268-22-000098
NEM,NEWMONT CORP,651639106,4688000.0,59000,0.5675022637142345,2022-05-05,2022-03-31,0001821268-22-000098
HLLY,HOLLEY INC,43538H103,4647000.0,334103,0.5625390399914778,2022-05-05,2022-03-31,0001821268-22-000098
WSC,WILLSCOT MOBIL MINI HLDNG CO,971378104,4422000.0,113000,0.5353018366348858,2022-05-05,2022-03-31,0001821268-22-000098
BLKCHF,BLACKROCK INC,09247X101,4386000.0,5740,0.5309438840978312,2022-05-05,2022-03-31,0001821268-22-000098
POWW,AMMO INC,00175J107,4153000.0,865250,0.502738246844116,2022-05-05,2022-03-31,0001821268-22-000098
MCFT,MASTERCRAFT BOAT HLDGS INC,57637H103,3993000.0,162250,0.48336956890165067,2022-05-05,2022-03-31,0001821268-22-000098
HLMN,HILLMAN SOLUTIONS CORP,431636109,3909000.0,329000,0.4732010129818564,2022-05-05,2022-03-31,0001821268-22-000098
