ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IBM,International Business Machines,459200101,559632000.0,3022097,3.1223198737574758,2013-10-17,2013-09-30,0001218210-13-000009
MSFT,Microsoft,594918104,549801000.0,16520469,3.067470389312502,2013-10-17,2013-09-30,0001218210-13-000009
PFE,Pfizer,717081103,525287000.0,18286752,2.930700959785079,2013-10-17,2013-09-30,0001218210-13-000009
AAPL,Apple,037833100,415851000.0,872262,2.3201315182511366,2013-10-17,2013-09-30,0001218210-13-000009
JNJ,Johnson & Johnson,478160104,402394000.0,4641755,2.2450517184163266,2013-10-17,2013-09-30,0001218210-13-000009
CSCO,Cisco Systems,17275R102,394968000.0,16856637,2.203620300301346,2013-10-17,2013-09-30,0001218210-13-000009
AFL,Aflac,001055102,393958000.0,6355191,2.197985270366505,2013-10-17,2013-09-30,0001218210-13-000009
JPM,JPMorgan Chase,46625H100,383218000.0,7413775,2.1380642589801733,2013-10-17,2013-09-30,0001218210-13-000009
CVX,Chevron,166764100,362915000.0,2986952,2.024788998814747,2013-10-17,2013-09-30,0001218210-13-000009
ZBH,Zimmer Holdings,98956P102,341134000.0,4153077,1.9032676255367507,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Google,38259P508,339008000.0,387035,1.8914061664857877,2013-10-17,2013-09-30,0001218210-13-000009
XOM,Exxon Mobil,30231G102,337592000.0,3923667,1.8835059661018914,2013-10-17,2013-09-30,0001218210-13-000009
WFC,Wells Fargo,949746101,319956000.0,7743373,1.7851105325069814,2013-10-17,2013-09-30,0001218210-13-000009
ORCL,Oracle,68389X105,288454000.0,8696236,1.6093533909155282,2013-10-17,2013-09-30,0001218210-13-000009
WMT,Wal-Mart Stores,931142103,284239000.0,3843144,1.585836904603295,2013-10-17,2013-09-30,0001218210-13-000009
N/A,WellPoint,94973V107,255095000.0,3051014,1.4232356051765505,2013-10-17,2013-09-30,0001218210-13-000009
UNH,UnitedHealth Group,91324P102,233492000.0,3260601,1.3027073361841006,2013-10-17,2013-09-30,0001218210-13-000009
MCD,McDonald's,580135101,232477000.0,2416345,1.297044410061463,2013-10-17,2013-09-30,0001218210-13-000009
SYK,Stryker,863667101,227144000.0,3360609,1.2672903361579897,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Medtronic,585055106,221790000.0,4165070,1.237419098265772,2013-10-17,2013-09-30,0001218210-13-000009
PM,Philip Morris International,718172109,206734000.0,2387506,1.1534180975737236,2013-10-17,2013-09-30,0001218210-13-000009
GS,Goldman Sachs Group,38141G104,202047000.0,1277083,1.1272682111335248,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Mylan,628530107,188553000.0,4939826,1.0519819795090226,2013-10-17,2013-09-30,0001218210-13-000009
PEP,PepsiCo,713448108,186659000.0,2347917,1.0414149035718057,2013-10-17,2013-09-30,0001218210-13-000009
TEVA,Teva Pharmaceutical Industries ADR,881624209,178225000.0,4717438,0.994359613997102,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Laboratory Corp of America,50540R409,168817000.0,1702817,0.94187014703969,2013-10-17,2013-09-30,0001218210-13-000009
AGCO,AGCO,001084102,155725000.0,2577371,0.8688267689140059,2013-10-17,2013-09-30,0001218210-13-000009
PG,Procter & Gamble,742718109,154151000.0,2039299,0.8600450489957483,2013-10-17,2013-09-30,0001218210-13-000009
C,Citigroup,172967424,154123000.0,3177138,0.8598888303440895,2013-10-17,2013-09-30,0001218210-13-000009
GIS,General Mills,370334104,151737000.0,3166466,0.846576769527722,2013-10-17,2013-09-30,0001218210-13-000009
CMI,Cummins,231021106,147483000.0,1109982,0.8228426929506779,2013-10-17,2013-09-30,0001218210-13-000009
DGX,Quest Diagnostics,74834L100,138343000.0,2238917,0.7718484616591448,2013-10-17,2013-09-30,0001218210-13-000009
T,AT&T,00206R102,137973000.0,4079623,0.7697841437622227,2013-10-17,2013-09-30,0001218210-13-000009
BAX,Baxter International,071813109,135086000.0,2056413,0.7536768849286717,2013-10-17,2013-09-30,0001218210-13-000009
CVS,CVS Caremark,126650100,133137000.0,2346019,0.7428029509256959,2013-10-17,2013-09-30,0001218210-13-000009
VLO,Valero Energy,91913Y100,132817000.0,3889218,0.7410175949067364,2013-10-17,2013-09-30,0001218210-13-000009
AMGN,Amgen,031162100,129535000.0,1157340,0.7227065372372821,2013-10-17,2013-09-30,0001218210-13-000009
KSS,Kohl's,500255104,127146000.0,2456926,0.7093777387082368,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Coach,189754104,126377000.0,2317575,0.7050873050251747,2013-10-17,2013-09-30,0001218210-13-000009
N/A,ACE,004432874,116869000.0,1249139,0.6520399143118378,2013-10-17,2013-09-30,0001218210-13-000009
COP,ConocoPhillips,20825C104,110841000.0,1594603,0.6184082703046866,2013-10-17,2013-09-30,0001218210-13-000009
DFSEUR,Discover Financial Services,254709108,108940000.0,2155525,0.6078021397045549,2013-10-17,2013-09-30,0001218210-13-000009
GLW,Corning,219350105,106478000.0,7297990,0.5940660568336845,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Lorillard,544147101,104027000.0,2323078,0.580391345575966,2013-10-17,2013-09-30,0001218210-13-000009
BEN,Franklin Resources,354613101,103732000.0,2052071,0.5787454704959876,2013-10-17,2013-09-30,0001218210-13-000009
INTC,Intel,458140100,103393000.0,4510824,0.5768541089634022,2013-10-17,2013-09-30,0001218210-13-000009
TGT,Target,87612E106,102968000.0,1609383,0.5744829330007215,2013-10-17,2013-09-30,0001218210-13-000009
AZO,AutoZone,053332102,99418000.0,235181,0.5546766396653886,2013-10-17,2013-09-30,0001218210-13-000009
GPN,Global Payments,37940X102,97515000.0,1909070,0.5440593505901383,2013-10-17,2013-09-30,0001218210-13-000009
FITB,Fifth Third Bancorp,316773100,91583000.0,5073847,0.510963313388675,2013-10-17,2013-09-30,0001218210-13-000009
TMK,Torchmark,891027104,89835000.0,1241666,0.5012108061351082,2013-10-17,2013-09-30,0001218210-13-000009
BBBYEUR,Bed Bath & Beyond,075896100,86273000.0,1115216,0.4813375619490643,2013-10-17,2013-09-30,0001218210-13-000009
MRK,Merck,58933Y105,83138000.0,1746258,0.46384665220081955,2013-10-17,2013-09-30,0001218210-13-000009
BALL,Ball,058498106,80844000.0,1801345,0.451047881239903,2013-10-17,2013-09-30,0001218210-13-000009
MD,MEDNAX,58502B106,78377000.0,780651,0.4372839021812364,2013-10-17,2013-09-30,0001218210-13-000009
ABBV,AbbVie,00287Y109,78093000.0,1745869,0.4356993987144097,2013-10-17,2013-09-30,0001218210-13-000009
N/A,CA,12673P105,76938000.0,2593118,0.42925537933347746,2013-10-17,2013-09-30,0001218210-13-000009
ABT,Abbott Laboratories,002824100,74435000.0,2242679,0.415290547722678,2013-10-17,2013-09-30,0001218210-13-000009
MET,MetLife,59156R108,73899000.0,1573996,0.41230007639092064,2013-10-17,2013-09-30,0001218210-13-000009
GILD,Gilead Sciences,375558103,73835000.0,1174401,0.41194300518712873,2013-10-17,2013-09-30,0001218210-13-000009
NEE,NextEra Energy,65339F101,73684000.0,919207,0.4111005403156822,2013-10-17,2013-09-30,0001218210-13-000009
QCOM,QUALCOMM,747525103,73217000.0,1087596,0.40849503637551304,2013-10-17,2013-09-30,0001218210-13-000009
VAREUR,Varian Medical Systems,92220P105,72727000.0,973194,0.40576120997148113,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Check Point Software Technologies,001082411,72237000.0,1277173,0.4030273835674493,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Aetna,00817Y108,71445000.0,1115978,0.39860862742052433,2013-10-17,2013-09-30,0001218210-13-000009
MMM,3M,88579Y101,70157000.0,587530,0.39142256944421194,2013-10-17,2013-09-30,0001218210-13-000009
LLY,Eli Lilly,532457108,69868000.0,1388189,0.3898101697895891,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Time Warner Cable,88732J207,64177000.0,575066,0.3580587288399047,2013-10-17,2013-09-30,0001218210-13-000009
FI,Fiserv,337738108,63747000.0,630843,0.35565965668942773,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Cigna,125509109,63625000.0,827806,0.3549789897071994,2013-10-17,2013-09-30,0001218210-13-000009
RF,Regions Financial,7591EP100,62605000.0,6760823,0.3492881673967657,2013-10-17,2013-09-30,0001218210-13-000009
OXY,Occidental Petroleum,674599105,62495000.0,668105,0.3486744512652483,2013-10-17,2013-09-30,0001218210-13-000009
K,Kellogg,487836108,61474000.0,1046729,0.3429780497172554,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Energizer Holdings,29266R108,60751000.0,666492,0.3389442609619186,2013-10-17,2013-09-30,0001218210-13-000009
AXP,American Express,025816109,59457000.0,787299,0.33172472756025073,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Eaton Corp,00B8KQN82,55929000.0,812448,0.3120411774512213,2013-10-17,2013-09-30,0001218210-13-000009
N/A,DIRECTV,25490A309,53289000.0,891421,0.2973119902948047,2013-10-17,2013-09-30,0001218210-13-000009
MRO*,Marathon Oil,565849106,53068000.0,1521443,0.2960789787942107,2013-10-17,2013-09-30,0001218210-13-000009
XEL,Xcel Energy,98389B100,52656000.0,1907129,0.2937803329198002,2013-10-17,2013-09-30,0001218210-13-000009
PRU,Prudential Financial,744320102,52197000.0,669364,0.2912194628801051,2013-10-17,2013-09-30,0001218210-13-000009
PBR/A,Petroleo Brasileiro ADR,71654V101,52188000.0,3119432,0.2911692497420718,2013-10-17,2013-09-30,0001218210-13-000009
PNC,PNC Financial Services Group,693475105,51470000.0,710427,0.2871633571745313,2013-10-17,2013-09-30,0001218210-13-000009
SKMEUR,SK Telecom ADR,78440P108,50232000.0,2212870,0.28025626107618135,2013-10-17,2013-09-30,0001218210-13-000009
DRI,Darden Restaurants,237194105,50006000.0,1080275,0.27899535338779113,2013-10-17,2013-09-30,0001218210-13-000009
COF,Capital One Financial,14040H105,49787000.0,724282,0.2777735003623157,2013-10-17,2013-09-30,0001218210-13-000009
N/A,EMC,268648102,48412000.0,1894043,0.2701020487183487,2013-10-17,2013-09-30,0001218210-13-000009
ALL,Allstate,020002101,48139000.0,952295,0.26857891686467383,2013-10-17,2013-09-30,0001218210-13-000009
GE,General Electric,369604103,47349000.0,1981963,0.26417131919286735,2013-10-17,2013-09-30,0001218210-13-000009
MPC,Marathon Petroleum,56585A102,47228000.0,734260,0.2634962314481982,2013-10-17,2013-09-30,0001218210-13-000009
N/A,EI du Pont de Nemours,263534109,46864000.0,800266,0.2614653889766317,2013-10-17,2013-09-30,0001218210-13-000009
MBTGBP,Mobile Telesystems ADR,607409109,46541000.0,2090802,0.2596632952449944,2013-10-17,2013-09-30,0001218210-13-000009
HD,Home Depot,437076102,45417000.0,598774,0.2533922322283988,2013-10-17,2013-09-30,0001218210-13-000009
OII,Oceaneering International,675232102,44811000.0,551585,0.2500112142674941,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Rockwell Collins,774341101,44672000.0,658290,0.24923570024675853,2013-10-17,2013-09-30,0001218210-13-000009
AMAT,Applied Materials,038222105,44260000.0,2524678,0.24693705437234806,2013-10-17,2013-09-30,0001218210-13-000009
UTXZ,United Technologies,913017109,44073000.0,408762,0.24589373694876854,2013-10-17,2013-09-30,0001218210-13-000009
DAR,Darling International,237266101,43326000.0,2047541,0.24172604649200977,2013-10-17,2013-09-30,0001218210-13-000009
ATO,Atmos Energy,049560105,41988000.0,985872,0.23426102663773496,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Vale ADR,91912E204,40114000.0,2822931,0.22380553545170287,2013-10-17,2013-09-30,0001218210-13-000009
AXE3EUR,Anixter International,035290105,39466000.0,450216,0.2201901895133097,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Omnicare,681904108,38502000.0,693736,0.21481180450619394,2013-10-17,2013-09-30,0001218210-13-000009
HON,Honeywell International,438516106,38204000.0,460062,0.21314919171353786,2013-10-17,2013-09-30,0001218210-13-000009
KMB,Kimberly-Clark,494368103,38012000.0,403434,0.21207797810216208,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Dow Chemical,260543103,37840000.0,985424,0.21111834924197131,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Nabors Industries,G6359F103,37798000.0,2353553,0.21088402126448286,2013-10-17,2013-09-30,0001218210-13-000009
UNP,Union Pacific,907818108,37662000.0,242449,0.21012524495642504,2013-10-17,2013-09-30,0001218210-13-000009
9990302D,Apache,037411105,37405000.0,439330,0.20869138090369813,2013-10-17,2013-09-30,0001218210-13-000009
TUP,Tupperware Brands,899896104,36983000.0,428196,0.20633694265369518,2013-10-17,2013-09-30,0001218210-13-000009
SLB,Schlumberger,806857108,36565000.0,413813,0.20400482135392922,2013-10-17,2013-09-30,0001218210-13-000009
V,Visa,92826C839,36320000.0,190057,0.20263790815191327,2013-10-17,2013-09-30,0001218210-13-000009
MXIM,Maxim Integrated Products,57772K101,35603000.0,1193931,0.19863759482193194,2013-10-17,2013-09-30,0001218210-13-000009
SYMCEUR,Symantec,871503108,35056000.0,1416422,0.1955857518770229,2013-10-17,2013-09-30,0001218210-13-000009
OMC,Omnicom Group,681919106,34569000.0,544908,0.19286866318566875,2013-10-17,2013-09-30,0001218210-13-000009
AXS,Axis Capital Holdings,G0692U109,34521000.0,797074,0.19260085978282485,2013-10-17,2013-09-30,0001218210-13-000009
EOG,EOG Resources,26875P101,34359000.0,202972,0.19169702329822655,2013-10-17,2013-09-30,0001218210-13-000009
N/A,St Jude Medical,790849103,34173000.0,637079,0.19065928511220628,2013-10-17,2013-09-30,0001218210-13-000009
ITUB,Itau Unibanco Holding ADR,465562106,33840000.0,2396576,0.18880139900497647,2013-10-17,2013-09-30,0001218210-13-000009
CTXSEUR,Citrix Systems,177376100,33108000.0,468884,0.1847173971116064,2013-10-17,2013-09-30,0001218210-13-000009
DOV,Dover,260003108,32872000.0,365935,0.18340069704762368,2013-10-17,2013-09-30,0001218210-13-000009
N/A,New Oriental Education & Technology Group ADR,647581107,32492000.0,1304885,0.1812805867751092,2013-10-17,2013-09-30,0001218210-13-000009
BAC,Verizon Communications,92343V104,32043000.0,686508,0.17877550911100654,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Dr Pepper Snapple Group,26138E109,31990000.0,713739,0.17847980952036632,2013-10-17,2013-09-30,0001218210-13-000009
AIG,American International Group,026874784,30989000.0,637244,0.17289499272355838,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Covidien,00B68SQD2,30269000.0,496701,0.16887794168089929,2013-10-17,2013-09-30,0001218210-13-000009
HAL,Halliburton,406216101,30085000.0,624812,0.16785136196999753,2013-10-17,2013-09-30,0001218210-13-000009
N/A,SPX,784635104,30045000.0,354978,0.16762819246762758,2013-10-17,2013-09-30,0001218210-13-000009
IFF,International Flavors & Fragrances,459506101,29330000.0,356385,0.16363903761276477,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Cia de Bebidas das Americas ADR,20441W203,29194000.0,761257,0.16288026130470695,2013-10-17,2013-09-30,0001218210-13-000009
INFY,Infosys ADR,456788108,29072000.0,604272,0.1621995943224786,2013-10-17,2013-09-30,0001218210-13-000009
CTLEUR,CenturyLink,156700106,28739000.0,915831,0.16034170821524876,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Lukoil ADR,677862104,28610000.0,450132,0.15962198657010568,2013-10-17,2013-09-30,0001218210-13-000009
N/A,LSI,502161102,27494000.0,3513663,0.15339555745398414,2013-10-17,2013-09-30,0001218210-13-000009
N/A,Marvell Technology Group,G5876H105,26725000.0,2323896,0.14910512377092186,2013-10-17,2013-09-30,0001218210-13-000009
PSX,Phillips 66,718546104,25459000.0,440309,0.142041809020913,2013-10-17,2013-09-30,0001218210-13-000009
