ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ASPN,ASPEN AEROGELS INC,04523Y105,21148356000.0,1340200,2.6699769345676314,2024-02-14,2023-12-31,0000919574-24-001293
N/A,SUPER MICRO COMPUTER INC,86800U104,20608850000.0,72500,2.6018643788653897,2024-02-14,2023-12-31,0000919574-24-001293
N/A,SUPER MICRO COMPUTER INC,86800U104,18476900000.0,65000,2.332705994844832,2024-02-14,2023-12-31,0000919574-24-001293
ASPN,ASPEN AEROGELS INC,04523Y105,16805700000.0,1065000,2.1217172327372986,2024-02-14,2023-12-31,0000919574-24-001293
PDFS,PDF SOLUTIONS INC,693282105,15266500000.0,475000,1.9273934518397908,2024-02-14,2023-12-31,0000919574-24-001293
N/A,SUPER MICRO COMPUTER INC,86800U104,14070870000.0,49500,1.7764453345356799,2024-02-14,2023-12-31,0000919574-24-001293
ENTG,ENTEGRIS INC,29362U104,11322990000.0,94500,1.429525875691706,2024-02-14,2023-12-31,0000919574-24-001293
VRT,VERTIV HOLDINGS CO,92537N108,11215005000.0,233500,1.4158927848131866,2024-02-14,2023-12-31,0000919574-24-001293
UIS,UNISYS CORP,909214306,10537500000.0,1875000,1.3303578750048664,2024-02-14,2023-12-31,0000919574-24-001293
VPG,VISHAY PRECISION GROUP INC,92835K103,10476525000.0,307500,1.3226597899345536,2024-02-14,2023-12-31,0000919574-24-001293
TTMI,TTM TECHNOLOGIES INC,87305R109,10276500000.0,650000,1.297406662157771,2024-02-14,2023-12-31,0000919574-24-001293
VICR,VICOR CORP,925815102,9886800000.0,220000,1.2482070926309006,2024-02-14,2023-12-31,0000919574-24-001293
ODC,OIL DRI CORP AMER,677864100,9089340000.0,135500,1.1475278811479699,2024-02-14,2023-12-31,0000919574-24-001293
PDFS,PDF SOLUTIONS INC,693282105,9079550000.0,282500,1.1462918950415597,2024-02-14,2023-12-31,0000919574-24-001293
NVMI,NOVA LTD,M7516K103,8861655000.0,64500,1.118782682308541,2024-02-14,2023-12-31,0000919574-24-001293
CMCSA,COMCAST CORP NEW,20030N101,8770000000.0,200000,1.1072112516054737,2024-02-14,2023-12-31,0000919574-24-001293
TMO,THERMO FISHER SCIENTIFIC INC,883556102,8625338000.0,16250,1.0889476946978625,2024-02-14,2023-12-31,0000919574-24-001293
FMF,FORMFACTOR INC,346375108,8342000000.0,200000,1.053176312530543,2024-02-14,2023-12-31,0000919574-24-001293
NVMI,NOVA LTD,M7516K103,8243400000.0,60000,1.0407280765660845,2024-02-14,2023-12-31,0000919574-24-001293
ENTG,ENTEGRIS INC,29362U104,7668480000.0,64000,0.9681445084049649,2024-02-14,2023-12-31,0000919574-24-001293
MKSI,MKS INSTRS INC,55306N104,7663815000.0,74500,0.9675555528190197,2024-02-14,2023-12-31,0000919574-24-001293
KLAC,KLA CORP,482480100,7556900000.0,13000,0.9540575492881875,2024-02-14,2023-12-31,0000919574-24-001293
AYXEUR,ALTERYX INC,02156B103,7489008000.0,158800,0.9454861939524977,2024-02-14,2023-12-31,0000919574-24-001293
N/A,LABORATORY CORP AMER HLDGS,50540R409,7446702000.0,32763,0.9401450674746845,2024-02-14,2023-12-31,0000919574-24-001293
LASR,NLIGHT INC,65487K100,7425000000.0,550000,0.9374051930639272,2024-02-14,2023-12-31,0000919574-24-001293
ZUOUSD,ZUORA INC,98983V106,7379000000.0,785000,0.9315976996119487,2024-02-14,2023-12-31,0000919574-24-001293
PLAB,PHOTRONICS INC,719405102,7340580000.0,234000,0.9267471800809701,2024-02-14,2023-12-31,0000919574-24-001293
ENTG,ENTEGRIS INC,29362U104,7189200000.0,60000,0.9076354766296547,2024-02-14,2023-12-31,0000919574-24-001293
VICR,VICOR CORP,925815102,7185906000.0,159900,0.90721960959855,2024-02-14,2023-12-31,0000919574-24-001293
SMID,SMITH MIDLAND CORP,832156103,7110000000.0,180000,0.8976364879036395,2024-02-14,2023-12-31,0000919574-24-001293
ADTN,ADTRAN HOLDINGS INC,00486H105,6973000000.0,950000,0.8803402574053555,2024-02-14,2023-12-31,0000919574-24-001293
TMO,THERMO FISHER SCIENTIFIC INC,883556102,6900270000.0,13000,0.8711581052583468,2024-02-14,2023-12-31,0000919574-24-001293
ASPN,ASPEN AEROGELS INC,04523Y105,6706500000.0,425000,0.8466946703411755,2024-02-14,2023-12-31,0000919574-24-001293
FARO,FARO TECHNOLOGIES INC,311642102,6533700000.0,290000,0.8248786949389605,2024-02-14,2023-12-31,0000919574-24-001293
PLAB,PHOTRONICS INC,719405102,6274000000.0,200000,0.7920916069068121,2024-02-14,2023-12-31,0000919574-24-001293
THR,THERMON GROUP HLDGS INC,88362T103,6269725000.0,192500,0.791551888765351,2024-02-14,2023-12-31,0000919574-24-001293
LASR,NLIGHT INC,65487K100,6210000000.0,460000,0.7840116160171029,2024-02-14,2023-12-31,0000919574-24-001293
NVMI,NOVA LTD,M7516K103,6148203000.0,44750,0.7762097535638003,2024-02-14,2023-12-31,0000919574-24-001293
PSN,PARSONS CORP DEL,70202L102,5549835000.0,88500,0.7006658787404635,2024-02-14,2023-12-31,0000919574-24-001293
ALTREUR,ALTAIR ENGR INC,021369103,5511825000.0,65500,0.695867121651122,2024-02-14,2023-12-31,0000919574-24-001293
CLH,CLEAN HARBORS INC,184496107,5497065000.0,31500,0.6940036737521827,2024-02-14,2023-12-31,0000919574-24-001293
AYXEUR,ALTERYX INC,02156B103,5423400000.0,115000,0.6847034779882698,2024-02-14,2023-12-31,0000919574-24-001293
BFAM,BRIGHT HORIZONS FAM SOL IN D,109194100,5418800000.0,57500,0.684122728643072,2024-02-14,2023-12-31,0000919574-24-001293
