ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA Corp,67066G104,4441268462000.0,36571710,2.9843100196569137,2024-11-13,2024-09-30,0001166588-24-000026
MSFT,Microsoft Corp,594918104,4041427084000.0,9392115,2.7156366348236354,2024-11-13,2024-09-30,0001166588-24-000026
AAPL,Apple Inc,037833100,2968091936000.0,12738592,1.994409160278248,2024-11-13,2024-09-30,0001166588-24-000026
META,Meta Platforms Inc,30303M102,2362326501000.0,4126767,1.5873651203378567,2024-11-13,2024-09-30,0001166588-24-000026
AMZN,Amazon.com Inc,023135106,2341256387000.0,12565107,1.573207058769744,2024-11-13,2024-09-30,0001166588-24-000026
TSLA,Tesla Inc,88160R101,1831573519000.0,7000625,1.2307256927289014,2024-11-13,2024-09-30,0001166588-24-000026
IWM,iShares Russell 2000 ETF,464287655,1520567662000.0,6883823,1.0217453297631542,2024-11-13,2024-09-30,0001166588-24-000026
AVGO,Broadcom Inc,11135F101,1479282375000.0,8575550,0.9940036841696276,2024-11-13,2024-09-30,0001166588-24-000026
GOOGL,Alphabet Inc,02079K305,1335615259000.0,8053152,0.8974665760343231,2024-11-13,2024-09-30,0001166588-24-000026
GOOG,Alphabet Inc,02079K107,1174547535000.0,7025226,0.7892371306204163,2024-11-13,2024-09-30,0001166588-24-000026
SPY,SPDR S&P 500 ETF Trust,78462F103,1147520000000.0,20000,0.7710759804451338,2024-11-13,2024-09-30,0001166588-24-000026
BRK/B,Berkshire Hathaway Inc,084670702,981831235000.0,2133210,0.659741426867751,2024-11-13,2024-09-30,0001166588-24-000026
JPM,JPMorgan Chase & Co,46625H100,931666565000.0,4418413,0.6260332805139126,2024-11-13,2024-09-30,0001166588-24-000026
SPY,SPDR S&P 500 ETF Trust,78462F103,918016000000.0,16000,0.616860784356107,2024-11-13,2024-09-30,0001166588-24-000026
AMD,Advanced Micro Devices Inc,007903107,902036527000.0,5497541,0.6061233786372773,2024-11-13,2024-09-30,0001166588-24-000026
QQQ,NASDAQ 100 Index,46090E103,817923324000.0,1675832,0.5496035180059979,2024-11-13,2024-09-30,0001166588-24-000026
PFE,Pfizer Inc,717081103,756863653000.0,26152856,0.5085744765235121,2024-11-13,2024-09-30,0001166588-24-000026
XOM,Exxon Mobil Corp,30231G102,726251163000.0,6195625,0.48800441609701245,2024-11-13,2024-09-30,0001166588-24-000026
SPY,SPDR S&P 500 ETF Trust,78462F103,717100166000.0,1249826,0.4818554043291779,2024-11-13,2024-09-30,0001166588-24-000026
IVV,iShares Core S&P 500 ETF,464287200,689547933000.0,1195430,0.4633416833710004,2024-11-13,2024-09-30,0001166588-24-000026
V,Visa Inc,92826C839,687706865000.0,2501207,0.4621045778624549,2024-11-13,2024-09-30,0001166588-24-000026
HYG,iShares iBoxx  High Yield Corporate Bond ETF,464288513,684226985000.0,8520884,0.45976627274983695,2024-11-13,2024-09-30,0001166588-24-000026
COST,Costco Wholesale Corp,22160K105,663317314000.0,748226,0.4457160208438918,2024-11-13,2024-09-30,0001166588-24-000026
LLY,Eli Lilly & Co,532457108,629016514000.0,709999,0.42266760078145066,2024-11-13,2024-09-30,0001166588-24-000026
MU,Micron Technology Inc,595112103,595258687000.0,5739646,0.3999840313868238,2024-11-13,2024-09-30,0001166588-24-000026
PDD,PDD Holdings Inc,722304102,592176382000.0,4392674,0.397912876766507,2024-11-13,2024-09-30,0001166588-24-000026
TMO,Thermo Fisher Scientific Inc,883556102,582553762000.0,941775,0.391446957958163,2024-11-13,2024-09-30,0001166588-24-000026
NFLX,Netflix Inc,64110L106,572170946000.0,806704,0.3844702255029714,2024-11-13,2024-09-30,0001166588-24-000026
CVX,Chevron Corp,166764100,552686932000.0,3752882,0.3713779437143692,2024-11-13,2024-09-30,0001166588-24-000026
QCOM,QUALCOMM Inc,747525103,536118676000.0,3152712,0.3602449053015608,2024-11-13,2024-09-30,0001166588-24-000026
ADI,Analog Devices Inc,032654105,534543586000.0,2322386,0.3591865236907485,2024-11-13,2024-09-30,0001166588-24-000026
HD,Home Depot Inc,437076102,527229222000.0,1301158,0.3542716373335324,2024-11-13,2024-09-30,0001166588-24-000026
UNH,UnitedHealth Group Inc,91324P102,523185696000.0,894824,0.3515545903322554,2024-11-13,2024-09-30,0001166588-24-000026
SOXX,iShares Semiconductor ETF,464287523,507298000000.0,22000,0.340878854161893,2024-11-13,2024-09-30,0001166588-24-000026
MA,Mastercard Inc,57636Q104,495121903000.0,1002677,0.3326971266693264,2024-11-13,2024-09-30,0001166588-24-000026
PG,Procter & Gamble Co,742718109,482585774000.0,2786292,0.32427347570057496,2024-11-13,2024-09-30,0001166588-24-000026
ADBE,Adobe Inc,00724F101,463041334000.0,894282,0.3111405906656727,2024-11-13,2024-09-30,0001166588-24-000026
INTU,Intuit Inc,461202103,458243973000.0,737913,0.3079170042910349,2024-11-13,2024-09-30,0001166588-24-000026
GS,Goldman Sachs Group Inc,38141G104,455676964000.0,920355,0.30619210278039766,2024-11-13,2024-09-30,0001166588-24-000026
BAC,Bank of America Corp,060505104,452286290000.0,11398344,0.30391373963298424,2024-11-13,2024-09-30,0001166588-24-000026
ABBV,AbbVie Inc,00287Y109,444272928000.0,2249711,0.29852916162056464,2024-11-13,2024-09-30,0001166588-24-000026
NKE,NIKE Inc,654106103,437574431000.0,4949937,0.29402810704915516,2024-11-13,2024-09-30,0001166588-24-000026
MSFT,Microsoft Corp,594918104,430300000000.0,10000,0.2891400536683814,2024-11-13,2024-09-30,0001166588-24-000026
PEP,PepsiCo Inc,713448108,428894158000.0,2522165,0.2881953982388456,2024-11-13,2024-09-30,0001166588-24-000026
CSCO,Cisco Systems Inc,17275R102,426417852000.0,8012361,0.28653144460245394,2024-11-13,2024-09-30,0001166588-24-000026
TXN,Texas Instruments Inc,882508104,419106774000.0,2028885,0.2816187662726986,2024-11-13,2024-09-30,0001166588-24-000026
CMCSA,Comcast Corp,20030N101,412086154000.0,9865601,0.27690126117489405,2024-11-13,2024-09-30,0001166588-24-000026
IBM,International Business Machines Corp,459200101,411535777000.0,1861479,0.27653143538981884,2024-11-13,2024-09-30,0001166588-24-000026
MRK,Merck & Co Inc,58933Y105,402570427000.0,3545002,0.27050716911011674,2024-11-13,2024-09-30,0001166588-24-000026
JNJ,Johnson & Johnson,478160104,391727218000.0,2417174,0.263221075612098,2024-11-13,2024-09-30,0001166588-24-000026
QQQ,NASDAQ 100 Index,46090E103,390456000000.0,8000,0.2623668807695597,2024-11-13,2024-09-30,0001166588-24-000026
XLU,Utilities Select Sector SPDR Fund,81369Y886,389583037000.0,4822766,0.26178029334527314,2024-11-13,2024-09-30,0001166588-24-000026
NOW,ServiceNow Inc,81762P102,387641147000.0,433414,0.26047544050116883,2024-11-13,2024-09-30,0001166588-24-000026
CRM,Salesforce Inc,79466L302,383018278000.0,1399358,0.25736910401322577,2024-11-13,2024-09-30,0001166588-24-000026
AMGN,Amgen Inc,031162100,371819707000.0,1153967,0.2498442250451821,2024-11-13,2024-09-30,0001166588-24-000026
QQQ,NASDAQ 100 Index,46090E103,366052500000.0,7500,0.24596895072146224,2024-11-13,2024-09-30,0001166588-24-000026
TSM,Taiwan Semiconductor Manufacturing Co Ltd,874039100,361786913000.0,2083186,0.24310268984740424,2024-11-13,2024-09-30,0001166588-24-000026
KO,Coca-Cola Co,191216100,360872009000.0,5021876,0.24248792017122156,2024-11-13,2024-09-30,0001166588-24-000026
KLAC,KLA Corp,482480100,350729515000.0,452899,0.23567267206643133,2024-11-13,2024-09-30,0001166588-24-000026
AMAT,Applied Materials Inc,038222105,348111541000.0,1722898,0.233913524627755,2024-11-13,2024-09-30,0001166588-24-000026
IBB,iShares Biotechnology ETF,464287556,346561342000.0,2380229,0.23287186852258027,2024-11-13,2024-09-30,0001166588-24-000026
QQQ,NASDAQ 100 Index,46090E103,341649000000.0,7000,0.22957102067336474,2024-11-13,2024-09-30,0001166588-24-000026
SMH,VanEck Semiconductor ETF,92189F676,334691938000.0,1363585,0.22489622336903228,2024-11-13,2024-09-30,0001166588-24-000026
MET,MetLife Inc,59156R108,326892159000.0,3963290,0.21965516243791094,2024-11-13,2024-09-30,0001166588-24-000026
DIS,Walt Disney Co,254687106,324430498000.0,3372809,0.21800104950820293,2024-11-13,2024-09-30,0001166588-24-000026
BKNG,Booking Holdings Inc,09857L108,321224695000.0,76262,0.21584691041577844,2024-11-13,2024-09-30,0001166588-24-000026
COTY,Coty Inc,222070203,320173037000.0,34097235,0.21514024889925323,2024-11-13,2024-09-30,0001166588-24-000026
BLKCHF,Blackrock Inc,09247X101,320148186000.0,337172,0.21512355027161276,2024-11-13,2024-09-30,0001166588-24-000026
MCD,McDonald's Corp,580135101,319899022000.0,1050537,0.21495612453995522,2024-11-13,2024-09-30,0001166588-24-000026
INTC,Intel Corp,458140100,315068082000.0,13430012,0.21170997475871253,2024-11-13,2024-09-30,0001166588-24-000026
REGN,Regeneron Pharmaceuticals Inc,75886F107,309558643000.0,294470,0.2080079076238237,2024-11-13,2024-09-30,0001166588-24-000026
IWM,iShares Russell 2000 ETF,464287655,309246000000.0,14000,0.2077978271827383,2024-11-13,2024-09-30,0001166588-24-000026
WMT,Walmart Inc,931142103,307685520000.0,3810347,0.2067492627603622,2024-11-13,2024-09-30,0001166588-24-000026
NVDA,NVIDIA Corp,67066G104,303600000000.0,25000,0.2040039978938429,2024-11-13,2024-09-30,0001166588-24-000026
ORCL,Oracle Corp,68389X105,301178762000.0,1767481,0.20237704719604155,2024-11-13,2024-09-30,0001166588-24-000026
BAC,Verizon Communications Inc,92343V104,300558379000.0,6692460,0.20196018088436377,2024-11-13,2024-09-30,0001166588-24-000026
PGR,Progressive Corp,743315103,298035537000.0,1174478,0.20026495738616054,2024-11-13,2024-09-30,0001166588-24-000026
