ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,RESEARCH IN MOTION LTD,760975102,82841000.0,738132,2.4919967680238924,2008-05-12,2008-03-31,0000875626-08-001197
NVO,NOVO NORDISK (ADR),670100205,55503000.0,801606,1.6696236961846196,2008-05-12,2008-03-31,0000875626-08-001197
N/A,MOSAIC CO,61945A107,54100000.0,527288,1.6274190938073245,2008-05-12,2008-03-31,0000875626-08-001197
TEF,TELEFONICA S A (ADR),879382208,53881000.0,622832,1.6208312050542042,2008-05-12,2008-03-31,0000875626-08-001197
POT1EUR,POTASH CP OF SASKATCHEWAN,73755L107,53359000.0,343787,1.6051285661084107,2008-05-12,2008-03-31,0000875626-08-001197
ISRG,INTUITIVE SURGICAL INC,46120E602,50334000.0,155183,1.5141314726006998,2008-05-12,2008-03-31,0000875626-08-001197
N/A,MEMC ELECTR MATLS INC,552715104,45242000.0,638104,1.3609555386697039,2008-05-12,2008-03-31,0000875626-08-001197
JPM,JP MORGAN CHASE & CO,46625H100,40734000.0,948410,1.2253473080803614,2008-05-12,2008-03-31,0000875626-08-001197
DE,DEERE & CO.,244199105,38953000.0,484255,1.1717718292250778,2008-05-12,2008-03-31,0000875626-08-001197
N/A,MONSANTO CO.,61166W101,38552000.0,345757,1.1597090740195928,2008-05-12,2008-03-31,0000875626-08-001197
AAPL,APPLE INC,037833100,37996000.0,264779,1.1429836578244565,2008-05-12,2008-03-31,0000875626-08-001197
N/A,MCDERMOTT INTL INC,580037109,33757000.0,615784,1.0154674001784445,2008-05-12,2008-03-31,0000875626-08-001197
MUR,MURPHY OIL CORPORATION,626717102,30457000.0,370792,0.9161978436245782,2008-05-12,2008-03-31,0000875626-08-001197
N/A,"APOLLO GROUP, INC.",037604105,29248000.0,677031,0.879829087905298,2008-05-12,2008-03-31,0000875626-08-001197
UVV,UNIVERSAL CORPORATION,913456109,28046000.0,427987,0.8436709039726473,2008-05-12,2008-03-31,0000875626-08-001197
N/A,EXPRESS SCRIPTS INC,302182100,23609000.0,367054,0.7101984729334033,2008-05-12,2008-03-31,0000875626-08-001197
ING,ING GROEP N.V. (ADR),456837103,23264000.0,622526,0.6998202920209537,2008-05-12,2008-03-31,0000875626-08-001197
AMED,"AMEDISYS, INC.",023436108,23237000.0,590671,0.6990080865582403,2008-05-12,2008-03-31,0000875626-08-001197
SXT,SENSIENT TECH CORPORATION,81725T100,22555000.0,764829,0.6784923782037745,2008-05-12,2008-03-31,0000875626-08-001197
N/A,MEADWESTVACO CORPORATION,583334107,21294000.0,782298,0.6405593749266759,2008-05-12,2008-03-31,0000875626-08-001197
TEVA,TEVA PHARMACEUTICAL IND LTD (ADR),881624209,21239000.0,459826,0.6389048823174448,2008-05-12,2008-03-31,0000875626-08-001197
BHP,BHP BILLITON LTD (ADR),088606108,20701000.0,314366,0.6227209364307842,2008-05-12,2008-03-31,0000875626-08-001197
N/A,WACHOVIA CORPORATION,929903102,20306000.0,752059,0.6108386713281243,2008-05-12,2008-03-31,0000875626-08-001197
DTE,DTE ENERGY COMPANY,233331107,19989000.0,513983,0.6013027775621924,2008-05-12,2008-03-31,0000875626-08-001197
HD,HOME DEPOT INC,437076102,17919000.0,640646,0.5390336920874944,2008-05-12,2008-03-31,0000875626-08-001197
OIEUR,OWENS ILL INC,690768403,17798000.0,315407,0.535393808347186,2008-05-12,2008-03-31,0000875626-08-001197
N/A,ZENITH NATIONAL INSURANCE,989390109,17307000.0,482621,0.5206237015993228,2008-05-12,2008-03-31,0000875626-08-001197
N/A,"GULFMARK OFFSHORE, INC.",402629109,17193000.0,314204,0.5171943896456438,2008-05-12,2008-03-31,0000875626-08-001197
AGG,ISHARES LEHMAN AGGREGATE BOND,464287226,16944000.0,165018,0.5097040503783975,2008-05-12,2008-03-31,0000875626-08-001197
N/A,NOBLE CORPORATION,G65422100,16906000.0,340366,0.5085609463938379,2008-05-12,2008-03-31,0000875626-08-001197
LQD,ISHARES CORPORATE BOND,464287242,16673000.0,158488,0.5015519140674588,2008-05-12,2008-03-31,0000875626-08-001197
N/A,"GENENTECH, INC.",368710406,16655000.0,205158,0.5010104437589831,2008-05-12,2008-03-31,0000875626-08-001197
TIGO,MILLICOM INTL CELLULAR,L6388F110,16453000.0,174009,0.4949339436305344,2008-05-12,2008-03-31,0000875626-08-001197
SHY,ISHARES LEHMAN 1-3 YEAR TREAS BD FD,464287457,16213000.0,192477,0.4877143395175259,2008-05-12,2008-03-31,0000875626-08-001197
BKH,BLACK HILLS CORPORATION,092113109,16089000.0,449657,0.48398421072580483,2008-05-12,2008-03-31,0000875626-08-001197
N/A,SIGMA-ALDRICH CORPORATION,826552101,15401000.0,258185,0.46328801226851396,2008-05-12,2008-03-31,0000875626-08-001197
N/A,FOSTER WHEELER LTD,G36535139,15292000.0,270080,0.46000910873385586,2008-05-12,2008-03-31,0000875626-08-001197
BBY,"BEST BUY CO., INC.",086516101,15278000.0,368505,0.45958796516059713,2008-05-12,2008-03-31,0000875626-08-001197
WDC,WESTERN DIGITAL CORPORATION,958102105,15147000.0,560179,0.45564726458224664,2008-05-12,2008-03-31,0000875626-08-001197
BRKR,BRUKER CORP.,116794108,14693000.0,954682,0.4419901801351389,2008-05-12,2008-03-31,0000875626-08-001197
N/A,ACTIVISION INC,004930202,14550000.0,532783,0.43768849935113807,2008-05-12,2008-03-31,0000875626-08-001197
BIDUN,BAIDU COM INC SPON ADR REP A,056752108,14499000.0,60507,0.43615433347712373,2008-05-12,2008-03-31,0000875626-08-001197
N/A,PRICELINE.COM INC.,741503403,14234000.0,117773,0.4281826872690102,2008-05-12,2008-03-31,0000875626-08-001197
N/A,CREDIT SUISSE GROUP ADR),225401108,13747000.0,270187,0.41353290725636394,2008-05-12,2008-03-31,0000875626-08-001197
DCMYY,NTT DOCOMO INC (ADR),62942M201,13589000.0,891070,0.4087800012153,2008-05-12,2008-03-31,0000875626-08-001197
N/A,FRANCE TELECOM (ADR),35177Q105,13550000.0,403506,0.4076068155469362,2008-05-12,2008-03-31,0000875626-08-001197
N/A,AEGON N V ORD AMER REG,007924103,13510000.0,922813,0.4064035481947681,2008-05-12,2008-03-31,0000875626-08-001197
N/A,ALLIED IRISH BKS P L C SPON (ADR),019228402,13287000.0,307722,0.3996953327064311,2008-05-12,2008-03-31,0000875626-08-001197
BIIB,BIOGEN IDEC INC,09062X103,13286000.0,215364,0.39966525102262684,2008-05-12,2008-03-31,0000875626-08-001197
BCS,BARCLAYS PLC (ADR),06738E204,13276000.0,366747,0.3993644341845848,2008-05-12,2008-03-31,0000875626-08-001197
NTTYY,NIPPON TELEG & TEL (ADR),654624105,13079000.0,603269,0.393438342475157,2008-05-12,2008-03-31,0000875626-08-001197
LYG,LLOYDS TSB GROUP PLC (ADR),539439109,12999000.0,362090,0.3910318077708209,2008-05-12,2008-03-31,0000875626-08-001197
HMC,HONDA MOTOR CO LTD ADR NE,438128308,12990000.0,450884,0.39076107261658305,2008-05-12,2008-03-31,0000875626-08-001197
