ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NWG V8 PERP *--,ROYAL BK OF SCOTLAND PLC,780099CK1,4888940000.0,52010000,1.6798021026590755,2016-11-14,2016-09-30,0000914208-16-001198
NWG V7.5 PERP *..,ROYAL BK OF SCOTLAND PLC,780099CJ4,4534285000.0,49420000,1.557945378150582,2016-11-14,2016-09-30,0000914208-16-001198
AAPL,APPLE INC,037833100,4333417000.0,38331859,1.4889286815339486,2016-11-14,2016-09-30,0000914208-16-001198
NWG V7.5 PERP *..,ROYAL BK OF SCOTLAND PLC,780099CJ4,3882860000.0,42320000,1.3341207689869006,2016-11-14,2016-09-30,0000914208-16-001198
NWG V8.625 PERP ***,ROYAL BK SCOTLAND GROUP PLC,780097BB6,3862148000.0,39460000,1.3270042854239452,2016-11-14,2016-09-30,0000914208-16-001198
NWG V8 PERP *--,ROYAL BK OF SCOTLAND PLC,780099CK1,3446040000.0,36660000,1.1840327837623863,2016-11-14,2016-09-30,0000914208-16-001198
MSFT,MICROSOFT CORP,594918104,3206737000.0,55672516,1.1018101173822252,2016-11-14,2016-09-30,0000914208-16-001198
AMZN,AMAZON COM INC,023135106,2857862000.0,3413147,0.9819393563245756,2016-11-14,2016-09-30,0000914208-16-001198
META,FACEBOOK INC,30303M102,2162422000.0,16858361,0.7429915324050292,2016-11-14,2016-09-30,0000914208-16-001198
C,CITIGROUP INC,172967424,2011375000.0,42586816,0.6910929473947109,2016-11-14,2016-09-30,0000914208-16-001198
JPM,JPMORGAN CHASE & CO,46625H100,1919035000.0,28818666,0.659365635102161,2016-11-14,2016-09-30,0000914208-16-001198
LLOYDS V7.5 PERP *,LLOYDS BANKING GROUP PLC,539439AG4,1909772000.0,18493000,0.6561829396964225,2016-11-14,2016-09-30,0000914208-16-001198
GOOG,ALPHABET INC,02079K107,1908758000.0,2455658,0.6558345371117935,2016-11-14,2016-09-30,0000914208-16-001198
N/A,STANDARD CHARTERED PLC,G84228CE6,1888387000.0,20300000,0.6488352185205921,2016-11-14,2016-09-30,0000914208-16-001198
SPG,SIMON PPTY GROUP INC NEW,828806109,1830017000.0,8840236,0.6287797364054076,2016-11-14,2016-09-30,0000914208-16-001198
GOOGL,ALPHABET INC,02079K305,1696902000.0,2110417,0.5830424483848013,2016-11-14,2016-09-30,0000914208-16-001198
HSBC V6.375 PERP,HSBC HLDGS PLC,404280AT6,1633742000.0,16370000,0.561341159188381,2016-11-14,2016-09-30,0000914208-16-001198
N/A,REYNOLDS AMERICAN INC,761713106,1608178000.0,34107704,0.5525575658220528,2016-11-14,2016-09-30,0000914208-16-001198
TD V3.625 09/15/31,TORONTO DOMINION BK ONT,891160MJ9,1408878000.0,14050000,0.4840796219201121,2016-11-14,2016-09-30,0000914208-16-001198
INTC,INTEL CORP,458140100,1390583000.0,36836634,0.47779360092821044,2016-11-14,2016-09-30,0000914208-16-001198
BAC,BANK AMER CORP,060505104,1357687000.0,86753182,0.46649078887302614,2016-11-14,2016-09-30,0000914208-16-001198
SU,SUNCOR ENERGY INC NEW,867224107,1247712000.0,44914035,0.4287042265016467,2016-11-14,2016-09-30,0000914208-16-001198
CSCO,CISCO SYS INC,17275R102,1231853000.0,38835206,0.42325519633435676,2016-11-14,2016-09-30,0000914208-16-001198
CMCSA,COMCAST CORP NEW,20030N101,1209238000.0,18227882,0.41548485663871004,2016-11-14,2016-09-30,0000914208-16-001198
INTNED V6.5 PERP,ING GROEP N V,456837AF0,1188848000.0,12264000,0.4084790097939506,2016-11-14,2016-09-30,0000914208-16-001198
CCL,CARNIVAL CORP,143658300,1132027000.0,23187767,0.3889557521399005,2016-11-14,2016-09-30,0000914208-16-001198
MSFT,MICROSOFT CORP,594918104,1093888000.0,18991117,0.3758514856949627,2016-11-14,2016-09-30,0000914208-16-001198
INTNED V6 PERP,ING GROEP N V,456837AE3,1078787000.0,11100000,0.37066289848541323,2016-11-14,2016-09-30,0000914208-16-001198
MRK,MERCK & CO INC,58933Y105,1070028000.0,17145140,0.3676533735951117,2016-11-14,2016-09-30,0000914208-16-001198
NWG V8.625 PERP ***,ROYAL BK SCOTLAND GROUP PLC,780097BB6,1069774000.0,10930000,0.3675661011528082,2016-11-14,2016-09-30,0000914208-16-001198
CMCSA,COMCAST CORP NEW,20030N101,1040652000.0,15686647,0.3575600064096455,2016-11-14,2016-09-30,0000914208-16-001198
