ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,7521171000.0,29180100,3.544214350529853,2020-05-01,2020-03-31,0000950123-20-003758
MSFT,MICROSOFT CORP,594918104,4594086000.0,29129957,2.1648790499203234,2020-05-01,2020-03-31,0000950123-20-003758
AMZN,AMAZON COM INC,023135106,2790808000.0,1431389,1.3151172554344952,2020-05-01,2020-03-31,0000950123-20-003758
AAPL,APPLE INC,037833100,2712004000.0,10665006,1.2779823109319497,2020-05-01,2020-03-31,0000950123-20-003758
IEFA,ISHARES TR,46432F842,2429511000.0,48697361,1.1448626485117985,2020-05-01,2020-03-31,0000950123-20-003758
SPY,SPDR S&P 500 ETF TR,78462F103,2393647000.0,9286700,1.1279623940876666,2020-05-01,2020-03-31,0000950123-20-003758
SPY,SPDR S&P 500 ETF TR,78462F103,2183609000.0,8471811,1.0289858259765854,2020-05-01,2020-03-31,0000950123-20-003758
IWM,ISHARES TR,464287655,2068716000.0,18073700,0.9748445999127948,2020-05-01,2020-03-31,0000950123-20-003758
SPY,SPDR S&P 500 ETF TR,78462F103,1864890000.0,7235265,0.8787953232494803,2020-05-01,2020-03-31,0000950123-20-003758
GOOGL,ALPHABET INC,02079K305,1821608000.0,1567716,0.8583994719226545,2020-05-01,2020-03-31,0000950123-20-003758
IEMG,ISHARES INC,46434G103,1693742000.0,41851788,0.7981449567487741,2020-05-01,2020-03-31,0000950123-20-003758
VUG,VANGUARD INDEX FDS,922908736,1678983000.0,10715319,0.7911900477858651,2020-05-01,2020-03-31,0000950123-20-003758
TSLA,TESLA INC,88160R101,1641640000.0,3132900,0.7735928416471088,2020-05-01,2020-03-31,0000950123-20-003758
HD,HOME DEPOT INC,437076102,1565683000.0,8385641,0.7377994938528364,2020-05-01,2020-03-31,0000950123-20-003758
VTV,VANGUARD INDEX FDS,922908744,1556537000.0,17477399,0.7334896085371129,2020-05-01,2020-03-31,0000950123-20-003758
EFA,ISHARES TR,464287465,1535736000.0,28726827,0.7236875175189228,2020-05-01,2020-03-31,0000950123-20-003758
AMZN,AMAZON COM INC,023135106,1529512000.0,784478,0.72075457129051,2020-05-01,2020-03-31,0000950123-20-003758
INTC,INTEL CORP,458140100,1497939000.0,27678100,0.7058763721790579,2020-05-01,2020-03-31,0000950123-20-003758
N/A,UBS GROUP AG,H42097107,1451994000.0,156802833,0.6842256307805318,2020-05-01,2020-03-31,0000950123-20-003758
GOVT,ISHARES TR,46429B267,1404034000.0,50126179,0.6616253574651915,2020-05-01,2020-03-31,0000950123-20-003758
JNJ,JOHNSON & JOHNSON,478160104,1371849000.0,10461750,0.6464587645407913,2020-05-01,2020-03-31,0000950123-20-003758
BABA,ALIBABA GROUP HLDG LTD,01609W102,1351555000.0,6949583,0.6368955880048964,2020-05-01,2020-03-31,0000950123-20-003758
JPM,JPMORGAN CHASE & CO,46625H100,1299633000.0,14435553,0.6124282946129218,2020-05-01,2020-03-31,0000950123-20-003758
V,VISA INC,92826C839,1208200000.0,7498761,0.5693421647121396,2020-05-01,2020-03-31,0000950123-20-003758
META,FACEBOOK INC,30303M102,1175866000.0,7049555,0.5541053582613845,2020-05-01,2020-03-31,0000950123-20-003758
VO,VANGUARD INDEX FDS,922908629,1173430000.0,8913256,0.5529574377902383,2020-05-01,2020-03-31,0000950123-20-003758
N/A,ALLERGAN PLC,G0177J108,1160634000.0,6553552,0.5469275566946776,2020-05-01,2020-03-31,0000950123-20-003758
QQQ,INVESCO QQQ TR,46090E103,1155100000.0,6066700,0.5443197603534121,2020-05-01,2020-03-31,0000950123-20-003758
EEM,ISHARES TR,464287234,1141137000.0,33435000,0.5377399518400239,2020-05-01,2020-03-31,0000950123-20-003758
MSFT,MICROSOFT CORP,594918104,1133544000.0,7187524,0.534161889386242,2020-05-01,2020-03-31,0000950123-20-003758
MDT,MEDTRONIC PLC,G5960L103,1090184000.0,12088979,0.5137292819852171,2020-05-01,2020-03-31,0000950123-20-003758
USIG,ISHARES TR,464288620,1072548000.0,19145805,0.50541863936242,2020-05-01,2020-03-31,0000950123-20-003758
PG,PROCTER & GAMBLE CO,742718109,1068917000.0,9717430,0.5037075969852725,2020-05-01,2020-03-31,0000950123-20-003758
CMCSA,COMCAST CORP NEW,20030N101,1067267000.0,31043257,0.5029300646464419,2020-05-01,2020-03-31,0000950123-20-003758
