ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MU,MICRON TECHNOLOGY INC,595112103,39877000.0,1013900,27.421573076975974,2017-11-14,2017-09-30,0001583672-17-000004
CSIQ 4.25 02/15/19,CANADIAN SOLAR INC,136635AE9,19297000.0,19847000,13.269656585661041,2017-11-14,2017-09-30,0001583672-17-000004
WDC,WESTERN DIGITAL CORP,958102105,12255000.0,141840,8.427198085571646,2017-11-14,2017-09-30,0001583672-17-000004
NVDA,NVIDIA CORP,67066G104,12031000.0,11500000,8.273163620360055,2017-11-14,2017-09-30,0001583672-17-000004
NVDA,NVIDIA CORP,67066G104,11994000.0,67090,8.24772042744564,2017-11-14,2017-09-30,0001583672-17-000004
TCOM 1.99 07/01/25,CTRIP COM INTL LTD,22943FAH3,11646000.0,9600000,8.008416883277633,2017-11-14,2017-09-30,0001583672-17-000004
BABA,ALIBABA GROUP HLDG LTD,01609W102,10452000.0,60516,7.18735817139085,2017-11-14,2017-09-30,0001583672-17-000004
TSLA 1.25 03/01/21,TESLA INC,88160RAC5,5638000.0,5000000,3.876992477066744,2017-11-14,2017-09-30,0001583672-17-000004
N/A,CHINA LODGING GROUP LTD,16949N109,3422000.0,28800,2.3531515176520745,2017-11-14,2017-09-30,0001583672-17-000004
CHLUSD,CHINA MOBILE LIMITED,16941M109,2769000.0,54755,1.9041135454057845,2017-11-14,2017-09-30,0001583672-17-000004
N/A,FIAT CHRYSLER AUTOMOBILES N,N31738102,2371000.0,132400,1.6304273081101897,2017-11-14,2017-09-30,0001583672-17-000004
AMAT,APPLIED MATLS INC,038222105,2204000.0,15300,1.515589113064048,2017-11-14,2017-09-30,0001583672-17-000004
N/A,LAM RESEARCH CORP,512807108,2098000.0,11340,1.4426978036335631,2017-11-14,2017-09-30,0001583672-17-000004
NTES,NETEASE INC,64110W102,2092000.0,2000000,1.4385718804582526,2017-11-14,2017-09-30,0001583672-17-000004
N/A,SINA CORP,G81477104,1639000.0,14300,1.1270646807223117,2017-11-14,2017-09-30,0001583672-17-000004
TAL,TAL ED GROUP,874080104,1362000.0,40400,0.9365845607954779,2017-11-14,2017-09-30,0001583672-17-000004
META,FACEBOOK INC,30303M102,803000.0,4700,0.552186051629052,2017-11-14,2017-09-30,0001583672-17-000004
YYEUR,YY INC,98426T106,746000.0,8600,0.5129897814636025,2017-11-14,2017-09-30,0001583672-17-000004
GS,GOLDMAN SACHS GROUP INC,38141G104,664000.0,2800,0.4566021647343593,2017-11-14,2017-09-30,0001583672-17-000004
C,CITIGROUP INC,172967424,487000.0,6700,0.3348874310627003,2017-11-14,2017-09-30,0001583672-17-000004
JPM,JPMORGAN CHASE & CO,46625H100,478000.0,5000,0.3286985462997346,2017-11-14,2017-09-30,0001583672-17-000004
NOAH,NOAH HLDGS LTD,65487X102,379000.0,11800,0.2606208139071117,2017-11-14,2017-09-30,0001583672-17-000004
NAK,NORTHERN DYNASTY MINERALS LT,66510M204,284000.0,158000,0.19529369696469587,2017-11-14,2017-09-30,0001583672-17-000004
WFC,WELLS FARGO CO NEW,949746101,221000.0,4000,0.15197150362393586,2017-11-14,2017-09-30,0001583672-17-000004
AMZN,AMAZON COM INC,023135106,213000.0,1480,0.1464702727235219,2017-11-14,2017-09-30,0001583672-17-000004
