ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VEA,VANGUARD TAX MANAGED INTL FD,921943858,2744236000.0,63421209,10.180747258232962,2018-10-25,2018-09-30,0001580642-18-004992
IVV,ISHARES TR,464287200,2286659000.0,7811496,8.483197999284219,2018-10-25,2018-09-30,0001580642-18-004992
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,2131822000.0,25521635,7.908773509836877,2018-10-25,2018-09-30,0001580642-18-004992
IEMG,ISHARES INC,46434G103,1922272000.0,37123826,7.131371133378468,2018-10-25,2018-09-30,0001580642-18-004992
AGG,ISHARES TR,464287226,1845978000.0,17494110,6.8483306327365305,2018-10-25,2018-09-30,0001580642-18-004992
VO,VANGUARD INDEX FDS,922908629,1697086000.0,10336112,6.295961295415389,2018-10-25,2018-09-30,0001580642-18-004992
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,719668000.0,3361205,2.669871693920639,2018-10-25,2018-09-30,0001580642-18-004992
SCHH,SCHWAB STRATEGIC TR,808524847,665431000.0,15946105,2.4686597030259856,2018-10-25,2018-09-30,0001580642-18-004992
VWO,VANGUARD INTL EQUITY INDEX F,922042858,581661000.0,14186846,2.157884245732161,2018-10-25,2018-09-30,0001580642-18-004992
SCHF,SCHWAB STRATEGIC TR,808524805,548541000.0,16359721,2.0350134907414548,2018-10-25,2018-09-30,0001580642-18-004992
VNQ,VANGUARD INDEX FDS,922908553,513450000.0,6364034,1.9048305902771168,2018-10-25,2018-09-30,0001580642-18-004992
VV,VANGUARD INDEX FDS,922908637,488502000.0,3658916,1.8122768585286826,2018-10-25,2018-09-30,0001580642-18-004992
AAPL,APPLE INC,037833100,484919000.0,2148131,1.7989844094003102,2018-10-25,2018-09-30,0001580642-18-004992
SCZ,ISHARES TR,464288273,425485000.0,6831811,1.5784922459909614,2018-10-25,2018-09-30,0001580642-18-004992
SPY,SPDR S&P 500 ETF TR,78462F103,372452000.0,1281137,1.3817469335084094,2018-10-25,2018-09-30,0001580642-18-004992
IJH,ISHARES TR,464287507,320517000.0,1592314,1.1890750536641361,2018-10-25,2018-09-30,0001580642-18-004992
MUB,ISHARES TR,464288414,317459000.0,2941071,1.177730284075924,2018-10-25,2018-09-30,0001580642-18-004992
IEFA,ISHARES TR,46432F842,290419000.0,4532133,1.0774155130931737,2018-10-25,2018-09-30,0001580642-18-004992
AMLPUSD,ALPS ETF TR,00162Q866,284981000.0,26683599,1.0572412629229002,2018-10-25,2018-09-30,0001580642-18-004992
SPMD,SPDR SERIES TRUST,78464A847,226614000.0,6268707,0.8407075263123158,2018-10-25,2018-09-30,0001580642-18-004992
EFA,ISHARES TR,464287465,208670000.0,3069131,0.7741376945625201,2018-10-25,2018-09-30,0001580642-18-004992
XLE,SELECT SECTOR SPDR TR,81369Y506,198110000.0,2615664,0.7349615118118602,2018-10-25,2018-09-30,0001580642-18-004992
SJNK,SPDR SER TR,78468R408,190635000.0,6909572,0.7072302650257634,2018-10-25,2018-09-30,0001580642-18-004992
BND,VANGUARD BD INDEX FD INC,921937835,181601000.0,2307514,0.673715337471837,2018-10-25,2018-09-30,0001580642-18-004992
AMZN,AMAZON COM INC,023135106,176464000.0,88100,0.6546577569045889,2018-10-25,2018-09-30,0001580642-18-004992
PFF,ISHARES TR,464288687,159368000.0,4292156,0.5912338913453765,2018-10-25,2018-09-30,0001580642-18-004992
VB,VANGUARD INDEX FDS,922908751,146107000.0,898677,0.5420373610938138,2018-10-25,2018-09-30,0001580642-18-004992
META,FACEBOOK INC,30303M102,138703000.0,843382,0.5145695147788625,2018-10-25,2018-09-30,0001580642-18-004992
MSFT,MICROSOFT CORP,594918104,137469000.0,1201970,0.5099915403930373,2018-10-25,2018-09-30,0001580642-18-004992
EPD,ENTERPRISE PRODS PARTNERS L,293792107,134996000.0,4698777,0.500817042292433,2018-10-25,2018-09-30,0001580642-18-004992
SCHX,SCHWAB STRATEGIC TR,808524201,126444000.0,1817774,0.4690902700496636,2018-10-25,2018-09-30,0001580642-18-004992
VDE,VANGUARD WORLD FDS,92204A306,108611000.0,1033306,0.4029322334026447,2018-10-25,2018-09-30,0001580642-18-004992
XOM,EXXON MOBIL CORP,30231G102,89475000.0,1052397,0.3319402416302367,2018-10-25,2018-09-30,0001580642-18-004992
PEP,PEPSICO INC,713448108,88608000.0,792559,0.32872378798962854,2018-10-25,2018-09-30,0001580642-18-004992
DOL,WISDOMTREE TR,97717W794,85134000.0,1765169,0.3158357142324512,2018-10-25,2018-09-30,0001580642-18-004992
WEP,MAGELLAN MIDSTREAM PRTNRS LP,559080106,83877000.0,1238589,0.311172412933438,2018-10-25,2018-09-30,0001580642-18-004992
IWB,ISHARES TR,464287622,79944000.0,494368,0.29658151077829165,2018-10-25,2018-09-30,0001580642-18-004992
BA,BOEING CO,097023105,76265000.0,205070,0.28293291453400393,2018-10-25,2018-09-30,0001580642-18-004992
VYM,VANGUARD WHITEHALL FDS INC,921946406,73867000.0,848168,0.27403665636770824,2018-10-25,2018-09-30,0001580642-18-004992
DIS,DISNEY WALT CO,254687106,72439000.0,619457,0.2687389680184713,2018-10-25,2018-09-30,0001580642-18-004992
DEM,WISDOMTREE TR,97717W315,71857000.0,1645448,0.26657982612823605,2018-10-25,2018-09-30,0001580642-18-004992
N/A,ENERGY TRANSFER PARTNERS LP,29278N103,68308000.0,3068628,0.25341351243675003,2018-10-25,2018-09-30,0001580642-18-004992
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,65894000.0,206,0.2444578964178018,2018-10-25,2018-09-30,0001580642-18-004992
JNJ,JOHNSON & JOHNSON,478160104,63565000.0,460048,0.2358176189910701,2018-10-25,2018-09-30,0001580642-18-004992
AMT,TD AMERITRADE HLDG CORP,87236Y108,60898000.0,1152709,0.225923406927054,2018-10-25,2018-09-30,0001580642-18-004992
HD,HOME DEPOT INC,437076102,55742000.0,269091,0.206795338909781,2018-10-25,2018-09-30,0001580642-18-004992
JPM,JPMORGAN CHASE & CO,46625H100,54938000.0,486865,0.2038126068139921,2018-10-25,2018-09-30,0001580642-18-004992
NVDA,NVIDIA CORP,67066G104,53629000.0,190838,0.19895639249385821,2018-10-25,2018-09-30,0001580642-18-004992
LLY,LILLY ELI & CO,532457108,52723000.0,491313,0.19559525408740955,2018-10-25,2018-09-30,0001580642-18-004992
GOOGL,ALPHABET INC,02079K305,52586000.0,43565,0.1950870024740724,2018-10-25,2018-09-30,0001580642-18-004992
INTC,INTEL CORP,458140100,50057000.0,1058517,0.18570475188918423,2018-10-25,2018-09-30,0001580642-18-004992
VTI,VANGUARD INDEX FDS,922908769,49892000.0,333392,0.18509262403370516,2018-10-25,2018-09-30,0001580642-18-004992
DON,WISDOMTREE TR,97717W505,49081000.0,1330829,0.18208392287738082,2018-10-25,2018-09-30,0001580642-18-004992
V,VISA INC,92826C839,47817000.0,318592,0.17739465251783212,2018-10-25,2018-09-30,0001580642-18-004992
BAC,BANK AMER CORP,060505104,47799000.0,1622517,0.17732787493359803,2018-10-25,2018-09-30,0001580642-18-004992
MDY,SPDR S&P MIDCAP 400 ETF TR,78467Y107,44242000.0,120399,0.16413188231578577,2018-10-25,2018-09-30,0001580642-18-004992
GOOG,ALPHABET INC,02079K107,42726000.0,35799,0.15850772577695998,2018-10-25,2018-09-30,0001580642-18-004992
PFE,PFIZER INC,717081103,40998000.0,930295,0.15209707769048836,2018-10-25,2018-09-30,0001580642-18-004992
QQQ,INVESCO QQQ TR,46090E103,40848000.0,219860,0.15154059782187101,2018-10-25,2018-09-30,0001580642-18-004992
T,AT&T INC,00206R102,40058000.0,1192922,0.14860980384715308,2018-10-25,2018-09-30,0001580642-18-004992
TSS,TOTAL SYS SVCS INC,891906109,37922000.0,384063,0.14068553051804233,2018-10-25,2018-09-30,0001580642-18-004992
UNP,UNION PAC CORP,907818108,37855000.0,232481,0.1404369695100599,2018-10-25,2018-09-30,0001580642-18-004992
IJR,ISHARES TR,464287804,37827000.0,433602,0.140333093267918,2018-10-25,2018-09-30,0001580642-18-004992
SPAB,SPDR SERIES TRUST,78464A649,37387000.0,1349214,0.13870075231997386,2018-10-25,2018-09-30,0001580642-18-004992
CVX,CHEVRON CORP NEW,166764100,35733000.0,292220,0.1325646343020201,2018-10-25,2018-09-30,0001580642-18-004992
TYL,TYLER TECHNOLOGIES INC,902252105,35270000.0,143923,0.13084696644088795,2018-10-25,2018-09-30,0001580642-18-004992
MCD,MCDONALDS CORP,580135101,34877000.0,208479,0.12938898918511055,2018-10-25,2018-09-30,0001580642-18-004992
IWF,ISHARES TR,464287614,32883000.0,210815,0.12199151679829084,2018-10-25,2018-09-30,0001580642-18-004992
ICF,ISHARES TR,464287564,32713000.0,326869,0.12136083961385787,2018-10-25,2018-09-30,0001580642-18-004992
SHYG,ISHARES TR,46434V407,32447000.0,689179,0.12037401531350982,2018-10-25,2018-09-30,0001580642-18-004992
IWD,ISHARES TR,464287598,32374000.0,255677,0.12010319511078273,2018-10-25,2018-09-30,0001580642-18-004992
PG,PROCTER AND GAMBLE CO,742718109,31641000.0,380164,0.11738386348613937,2018-10-25,2018-09-30,0001580642-18-004992
NFLX,NETFLIX INC,64110L106,31364000.0,83831,0.11635623066209269,2018-10-25,2018-09-30,0001580642-18-004992
MO,ALTRIA GROUP INC,02209S103,31262000.0,518356,0.11597782435143292,2018-10-25,2018-09-30,0001580642-18-004992
IBM,INTERNATIONAL BUSINESS MACHS,459200101,31190000.0,206269,0.1157107140144966,2018-10-25,2018-09-30,0001580642-18-004992
IVV,ISHARES TR,464287200,30905000.0,105575,0.11465340226412368,2018-10-25,2018-09-30,0001580642-18-004992
BAC,VERIZON COMMUNICATIONS INC,92343V104,30592000.0,572999,0.11349221427160885,2018-10-25,2018-09-30,0001580642-18-004992
