ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VV,VANGUARD INDEX FDS,922908637,130632000.0,2279783,11.584609900020752,2012-01-24,2011-12-31,0000910472-12-000162
VO,VANGUARD INDEX FDS,922908629,85163000.0,1183809,7.552361847904551,2012-01-24,2011-12-31,0000910472-12-000162
VDE,VANGUARD WORLD FDS,92204A306,82505000.0,818425,7.3166470681089795,2012-01-24,2011-12-31,0000910472-12-000162
VWO,VANGUARD INTL EQUITY INDEX F,922042858,75366000.0,1972403,6.683551577905597,2012-01-24,2011-12-31,0000910472-12-000162
VNQ,VANGUARD INDEX FDS,922908553,62194000.0,1072317,5.515442067195562,2012-01-24,2011-12-31,0000910472-12-000162
VEA,VANGUARD TAX MANAGED INTL FD,921943858,61266000.0,2000200,5.433145861157077,2012-01-24,2011-12-31,0000910472-12-000162
VEU,VANGUARD INTL EQUITY INDEX F,922042775,48045000.0,1211723,4.260690968878199,2012-01-24,2011-12-31,0000910472-12-000162
IVV,ISHARES TR,464287200,42257000.0,335478,3.7474038562157577,2012-01-24,2011-12-31,0000910472-12-000162
VB,VANGUARD INDEX FDS,922908751,37688000.0,540944,3.3422191952353333,2012-01-24,2011-12-31,0000910472-12-000162
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,31054000.0,407005,2.7539077395679805,2012-01-24,2011-12-31,0000910472-12-000162
PFF,ISHARES TR,464288687,26165000.0,734548,2.32034507650532,2012-01-24,2011-12-31,0000910472-12-000162
EEM,ISHARES TR,464287234,23167000.0,610622,2.0544786694973722,2012-01-24,2011-12-31,0000910472-12-000162
IJH,ISHARES TR,464287507,18549000.0,211717,1.6449486269481055,2012-01-24,2011-12-31,0000910472-12-000162
EFA,ISHARES TR,464287465,17505000.0,353415,1.5523653951548109,2012-01-24,2011-12-31,0000910472-12-000162
SPY,SPDR S&P 500 ETF TR,78462F103,16876000.0,134468,1.4965848848119159,2012-01-24,2011-12-31,0000910472-12-000162
MDY,SPDR S&P MIDCAP 400 ETF TR,78467Y107,16067000.0,100737,1.4248417482977633,2012-01-24,2011-12-31,0000910472-12-000162
XLE,SELECT SECTOR SPDR TR,81369Y506,14888000.0,215361,1.3202865468760254,2012-01-24,2011-12-31,0000910472-12-000162
IWB,ISHARES TR,464287622,13448000.0,193865,1.192585537505964,2012-01-24,2011-12-31,0000910472-12-000162
ACWX,ISHARES TR,464288240,12759000.0,346608,1.1314841517726497,2012-01-24,2011-12-31,0000910472-12-000162
USB,US BANCORP DEL,902973304,12383000.0,457767,1.0981399993260226,2012-01-24,2011-12-31,0000910472-12-000162
IJR,ISHARES TR,464287804,8825000.0,129203,0.782612088674162,2012-01-24,2011-12-31,0000910472-12-000162
