ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VV,VANGUARD INDEX FDS,922908637,166261000.0,2580485,10.538155105041817,2012-06-19,2012-03-31,0000910472-12-001851
VWO,VANGUARD INTL EQUITY INDEX F,922042858,108799000.0,2502844,6.896029359100719,2012-06-19,2012-03-31,0000910472-12-001851
VO,VANGUARD INDEX FDS,922908629,108697000.0,1332396,6.889564272154808,2012-06-19,2012-03-31,0000910472-12-001851
VDE,VANGUARD WORLD FDS,92204A306,102483000.0,974355,6.495701034096996,2012-06-19,2012-03-31,0000910472-12-001851
VEA,VANGUARD TAX MANAGED INTL FD,921943858,90997000.0,2674023,5.767681537423029,2012-06-19,2012-03-31,0000910472-12-001851
VNQ,VANGUARD INDEX FDS,922908553,77657000.0,1220064,4.9221495780263105,2012-06-19,2012-03-31,0000910472-12-001851
DOV,DOVER CORP,260003108,53588000.0,851410,3.396579208407148,2012-06-19,2012-03-31,0000910472-12-001851
VEU,VANGUARD INTL EQUITY INDEX F,922042775,52227000.0,1181068,3.3103146659229705,2012-06-19,2012-03-31,0000910472-12-001851
IVV,ISHARES TR,464287200,46919000.0,332265,2.9738766119141413,2012-06-19,2012-03-31,0000910472-12-001851
PFF,ISHARES TR,464288687,45588000.0,1167735,2.8895135655905255,2012-06-19,2012-03-31,0000910472-12-001851
VB,VANGUARD INDEX FDS,922908751,45308000.0,575565,2.871766268091944,2012-06-19,2012-03-31,0000910472-12-001851
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,38931000.0,479737,2.467571567561743,2012-06-19,2012-03-31,0000910472-12-001851
EEM,ISHARES TR,464287234,27489000.0,640109,1.7423409319232683,2012-06-19,2012-03-31,0000910472-12-001851
IJH,ISHARES TR,464287507,20338000.0,204981,1.2890876304505594,2012-06-19,2012-03-31,0000910472-12-001851
EFA,ISHARES TR,464287465,19538000.0,355941,1.2383810661688972,2012-06-19,2012-03-31,0000910472-12-001851
MDY,SPDR S&P MIDCAP 400 ETF TR,78467Y107,17942000.0,99285,1.137221470426981,2012-06-19,2012-03-31,0000910472-12-001851
SPY,SPDR S&P 500 ETF TR,78462F103,17558000.0,124694,1.112882319571783,2012-06-19,2012-03-31,0000910472-12-001851
XOM,EXXON MOBIL CORP,30231G102,16541000.0,190713,1.0484215997287198,2012-06-19,2012-03-31,0000910472-12-001851
XLE,SELECT SECTOR SPDR TR,81369Y506,16268000.0,226734,1.0311179846676026,2012-06-19,2012-03-31,0000910472-12-001851
IWB,ISHARES TR,464287622,15087000.0,193529,0.9562624191467985,2012-06-19,2012-03-31,0000910472-12-001851
USB,US BANCORP DEL,902973304,14792000.0,466923,0.9375643735679358,2012-06-19,2012-03-31,0000910472-12-001851
AAPL,APPLE INC,037833100,14761000.0,24620,0.9355994942020213,2012-06-19,2012-03-31,0000910472-12-001851
ACWX,ISHARES TR,464288240,13468000.0,329862,0.8536450096817847,2012-06-19,2012-03-31,0000910472-12-001851
INTC,INTEL CORP,458140100,11276000.0,401055,0.71470902355003,2012-06-19,2012-03-31,0000910472-12-001851
IJR,ISHARES TR,464287804,10023000.0,131341,0.6352898672438764,2012-06-19,2012-03-31,0000910472-12-001851
N/A,POWERSHARES GLOBAL ETF TRUST,73936T565,8918000.0,620573,0.5652514253298303,2012-06-19,2012-03-31,0000910472-12-001851
IBM,INTERNATIONAL BUSINESS MACHS,459200101,8121000.0,38921,0.5147350106642243,2012-06-19,2012-03-31,0000910472-12-001851
IWR,ISHARES TR,464287499,7307000.0,65995,0.46314108150763295,2012-06-19,2012-03-31,0000910472-12-001851
VTI,VANGUARD INDEX FDS,922908769,7138000.0,98780,0.4524293198031317,2012-06-19,2012-03-31,0000910472-12-001851
ICF,ISHARES TR,464287564,6440000.0,84035,0.4081878424673814,2012-06-19,2012-03-31,0000910472-12-001851
T,AT&T INC,00206R102,6369000.0,203939,0.40368763488738385,2012-06-19,2012-03-31,0000910472-12-001851
GE,GENERAL ELECTRIC CO,369604103,5419000.0,270005,0.34347358980290993,2012-06-19,2012-03-31,0000910472-12-001851
LMT,LOCKHEED MARTIN CORP,539830109,5226000.0,58155,0.3312406311699589,2012-06-19,2012-03-31,0000910472-12-001851
CFFN,CAPITOL FED FINL INC,14057J101,5079000.0,427558,0.32192329998320346,2012-06-19,2012-03-31,0000910472-12-001851
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,4998000.0,41,0.31678926034968513,2012-06-19,2012-03-31,0000910472-12-001851
MCD,MCDONALDS CORP,580135101,4464000.0,45508,0.2829426286916756,2012-06-19,2012-03-31,0000910472-12-001851
CVX,CHEVRON CORP NEW,166764100,4430000.0,41321,0.2807875997097049,2012-06-19,2012-03-31,0000910472-12-001851
PRIM,PRIMORIS SVCS CORP,74164F103,4226000.0,263120,0.267857425817881,2012-06-19,2012-03-31,0000910472-12-001851
MSFT,MICROSOFT CORP,594918104,4201000.0,130253,0.2662728456840791,2012-06-19,2012-03-31,0000910472-12-001851
JNJ,JOHNSON & JOHNSON,478160104,4134000.0,62667,0.26202617092548985,2012-06-19,2012-03-31,0000910472-12-001851
PFE,PFIZER INC,717081103,4072000.0,179807,0.25809641219366103,2012-06-19,2012-03-31,0000910472-12-001851
OEF,ISHARES TR,464287101,3920000.0,61210,0.2484621649801452,2012-06-19,2012-03-31,0000910472-12-001851
RWR,SPDR SERIES TRUST,78464A607,3749000.0,52924,0.2376236368649399,2012-06-19,2012-03-31,0000910472-12-001851
PG,PROCTER & GAMBLE CO,742718109,3674000.0,54661,0.23286989646353404,2012-06-19,2012-03-31,0000910472-12-001851
BAC,VERIZON COMMUNICATIONS INC,92343V104,3293000.0,86143,0.2087208952243924,2012-06-19,2012-03-31,0000910472-12-001851
CERNCHF,CERNER CORP,156782104,3275000.0,43001,0.207579997528055,2012-06-19,2012-03-31,0000910472-12-001851
WMT,WAL MART STORES INC,931142103,3219000.0,52602,0.20403053802833865,2012-06-19,2012-03-31,0000910472-12-001851
BSV,VANGUARD BD INDEX FD INC,921937827,3207000.0,39623,0.20326993956411368,2012-06-19,2012-03-31,0000910472-12-001851
ABT,ABBOTT LABS,002824100,3100000.0,50582,0.19648793659144134,2012-06-19,2012-03-31,0000910472-12-001851
N/A,NUVEEN MUN OPPORTUNITY FD IN,670984103,3017000.0,206518,0.1912271305472189,2012-06-19,2012-03-31,0000910472-12-001851
PM,PHILIP MORRIS INTL INC,718172109,3003000.0,33886,0.1903397656722898,2012-06-19,2012-03-31,0000910472-12-001851
CAT,CATERPILLAR INC DEL,149123101,2946000.0,27657,0.18672692296722138,2012-06-19,2012-03-31,0000910472-12-001851
MRK,MERCK & CO INC NEW,58933Y105,2899000.0,75488,0.18374791231567372,2012-06-19,2012-03-31,0000910472-12-001851
SJIEUR,SOUTH JERSEY INDS INC,838518108,2601000.0,51974,0.16485971712075453,2012-06-19,2012-03-31,0000910472-12-001851
COP,CONOCOPHILLIPS,20825C104,2531000.0,33297,0.16042289274610907,2012-06-19,2012-03-31,0000910472-12-001851
DVY,ISHARES TR,464287168,2455000.0,43875,0.15560576913935115,2012-06-19,2012-03-31,0000910472-12-001851
GLD,SPDR GOLD TRUST,78463V107,2370000.0,14621,0.15021819668442454,2012-06-19,2012-03-31,0000910472-12-001851
YUM,YUM BRANDS INC,988498101,2294000.0,32228,0.14540107307766661,2012-06-19,2012-03-31,0000910472-12-001851
QCCO,QC HLDGS INC,74729T101,2280000.0,548145,0.1445137082027375,2012-06-19,2012-03-31,0000910472-12-001851
MO,ALTRIA GROUP INC,02209S103,2251000.0,72914,0.14267559524752726,2012-06-19,2012-03-31,0000910472-12-001851
BP,BP PLC,055622104,2164000.0,48090,0.1371612563818965,2012-06-19,2012-03-31,0000910472-12-001851
N/A,KINDER MORGAN ENERGY PARTNER,494550106,2142000.0,25886,0.1357668258641508,2012-06-19,2012-03-31,0000910472-12-001851
KO,COCA COLA CO,191216100,2106000.0,28451,0.13348503047147597,2012-06-19,2012-03-31,0000910472-12-001851
JPM,JPMORGAN CHASE & CO,46625H100,2047000.0,44522,0.12974542135570338,2012-06-19,2012-03-31,0000910472-12-001851
HD,HOME DEPOT INC,437076102,2033000.0,40415,0.1288580564807743,2012-06-19,2012-03-31,0000910472-12-001851
BAC,BANK OF AMERICA CORPORATION,060505104,2011000.0,210187,0.12746362596302857,2012-06-19,2012-03-31,0000910472-12-001851
VIDE,VIDEO DISPLAY CORP,926555103,1978000.0,353129,0.12537198018641,2012-06-19,2012-03-31,0000910472-12-001851
SO,SOUTHERN CO,842587107,1913000.0,42570,0.12125207183852495,2012-06-19,2012-03-31,0000910472-12-001851
F,FORD MTR CO DEL,345370860,1902000.0,152494,0.12055485657965208,2012-06-19,2012-03-31,0000910472-12-001851
PEP,PEPSICO INC,713448108,1889000.0,28466,0.11973087491007509,2012-06-19,2012-03-31,0000910472-12-001851
IYY*,ISHARES TR,464287846,1879000.0,26572,0.1190970428565543,2012-06-19,2012-03-31,0000910472-12-001851
ORCL,ORACLE CORP,68389X105,1858000.0,63705,0.11776599554416066,2012-06-19,2012-03-31,0000910472-12-001851
CHD,CHURCH & DWIGHT INC,171340102,1804000.0,36682,0.11434330245514847,2012-06-19,2012-03-31,0000910472-12-001851
EPD,ENTERPRISE PRODS PARTNERS L,293792107,1791000.0,35490,0.11351932078557145,2012-06-19,2012-03-31,0000910472-12-001851
