ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VEA,VANGUARD TAX MANAGED INTL FD,921943858,1427141000.0,36314031,7.795380925686225,2017-04-07,2017-03-31,0001580642-17-002214
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,1260932000.0,14597504,6.887508144876634,2017-04-07,2017-03-31,0001580642-17-002214
IVV,ISHARES TR,464287200,1260280000.0,5311584,6.883946767014497,2017-04-07,2017-03-31,0001580642-17-002214
VO,VANGUARD INDEX FDS,922908629,1132123000.0,8130734,6.183922989901254,2017-04-07,2017-03-31,0001580642-17-002214
AGG,ISHARES TR,464287226,1091338000.0,10059345,5.961145695258249,2017-04-07,2017-03-31,0001580642-17-002214
IEMG,ISHARES INC,46434G103,1028136000.0,21513615,5.6159214565423685,2017-04-07,2017-03-31,0001580642-17-002214
SJNK,SPDR SER TR,78468R408,756004000.0,27038759,4.1294722535071795,2017-04-07,2017-03-31,0001580642-17-002214
SCHH,SCHWAB STRATEGIC TR,808524847,552787000.0,13555342,3.0194530433694435,2017-04-07,2017-03-31,0001580642-17-002214
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,421002000.0,2525810,2.2996122741030858,2017-04-07,2017-03-31,0001580642-17-002214
VV,VANGUARD INDEX FDS,922908637,418765000.0,3874229,2.287393252204927,2017-04-07,2017-03-31,0001580642-17-002214
VWO,VANGUARD INTL EQUITY INDEX F,922042858,351026000.0,8837517,1.917386848825682,2017-04-07,2017-03-31,0001580642-17-002214
PFF,ISHARES TR,464288687,347982000.0,8991790,1.9007598024877317,2017-04-07,2017-03-31,0001580642-17-002214
AAPL,APPLE INC,037833100,338568000.0,2356731,1.8493383129261465,2017-04-07,2017-03-31,0001580642-17-002214
XLE,SELECT SECTOR SPDR TR,81369Y506,323167000.0,4623278,1.7652144165231327,2017-04-07,2017-03-31,0001580642-17-002214
SCZ,ISHARES TR,464288273,316754000.0,5850647,1.7301850971521486,2017-04-07,2017-03-31,0001580642-17-002214
SCHF,SCHWAB STRATEGIC TR,808524805,276726000.0,9264343,1.5115427151496919,2017-04-07,2017-03-31,0001580642-17-002214
SPY,SPDR S&P 500 ETF TR,78462F103,252416000.0,1070739,1.3787557583574532,2017-04-07,2017-03-31,0001580642-17-002214
IJH,ISHARES TR,464287507,215885000.0,1260863,1.1792148155940938,2017-04-07,2017-03-31,0001580642-17-002214
VNQ,VANGUARD INDEX FDS,922908553,184005000.0,2227937,1.0050787323963741,2017-04-07,2017-03-31,0001580642-17-002214
VDE,VANGUARD WORLD FDS,92204A306,178999000.0,1850888,0.977734779056105,2017-04-07,2017-03-31,0001580642-17-002214
EFA,ISHARES TR,464287465,163091000.0,2618252,0.890841529008761,2017-04-07,2017-03-31,0001580642-17-002214
EPD,ENTERPRISE PRODS PARTNERS L,293792107,159822000.0,5788554,0.8729854795742142,2017-04-07,2017-03-31,0001580642-17-002214
META,FACEBOOK INC,30303M102,146065000.0,1028267,0.7978414991303301,2017-04-07,2017-03-31,0001580642-17-002214
IEFA,ISHARES TR,46432F842,128674000.0,2220439,0.702847753117421,2017-04-07,2017-03-31,0001580642-17-002214
VB,VANGUARD INDEX FDS,922908751,125401000.0,940886,0.6849698547389349,2017-04-07,2017-03-31,0001580642-17-002214
WEP,MAGELLAN MIDSTREAM PRTNRS LP,559080106,124596000.0,1620020,0.6805727547711129,2017-04-07,2017-03-31,0001580642-17-002214
MUB,ISHARES TR,464288414,107869000.0,990074,0.5892059334521588,2017-04-07,2017-03-31,0001580642-17-002214
PAA,PLAINS ALL AMERN PIPELINE L,726503105,103103000.0,3261715,0.5631729167482588,2017-04-07,2017-03-31,0001580642-17-002214
N/A,ENERGY TRANSFER PRTNRS L P,29273R109,99654000.0,2728748,0.5443336648364353,2017-04-07,2017-03-31,0001580642-17-002214
PEP,PEPSICO INC,713448108,84979000.0,759693,0.46417535175843855,2017-04-07,2017-03-31,0001580642-17-002214
