ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VEA,VANGUARD TAX MANAGED INTL FD,921943858,952907000.0,26558156,7.4293372228501005,2016-04-08,2016-03-31,0001580642-16-008021
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,824006000.0,9478960,6.424360874305488,2016-04-08,2016-03-31,0001580642-16-008021
IVV,ISHARES TR,464287200,781455000.0,3781539,6.092612101162364,2016-04-08,2016-03-31,0001580642-16-008021
VO,VANGUARD INDEX FDS,922908629,765825000.0,6317124,5.970752842291197,2016-04-08,2016-03-31,0001580642-16-008021
AGG,ISHARES TR,464287226,743395000.0,6707829,5.795877399138269,2016-04-08,2016-03-31,0001580642-16-008021
IEMG,ISHARES INC,46434G103,656250000.0,15767670,5.116451608074427,2016-04-08,2016-03-31,0001580642-16-008021
SJNK,SPDR SER TR,78468R408,544973000.0,21106631,4.24888073479184,2016-04-08,2016-03-31,0001580642-16-008021
VV,VANGUARD INDEX FDS,922908637,426069000.0,4532170,3.321845973639106,2016-04-08,2016-03-31,0001580642-16-008021
SCHH,SCHWAB STRATEGIC TR,808524847,410424000.0,9913627,3.1998697673026113,2016-04-08,2016-03-31,0001580642-16-008021
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,270927000.0,1909549,2.112281729250713,2016-04-08,2016-03-31,0001580642-16-008021
VWO,VANGUARD INTL EQUITY INDEX F,922042858,252584000.0,7304332,1.969270572150661,2016-04-08,2016-03-31,0001580642-16-008021
PFF,ISHARES TR,464288687,243002000.0,6226028,1.8945645312995079,2016-04-08,2016-03-31,0001580642-16-008021
AAPL,APPLE INC,037833100,215807000.0,1980059,1.6825387766609035,2016-04-08,2016-03-31,0001580642-16-008021
XLE,SELECT SECTOR SPDR TR,81369Y506,209507000.0,3385147,1.6334208412233888,2016-04-08,2016-03-31,0001580642-16-008021
SPY,SPDR S&P 500 ETF TR,78462F103,202814000.0,986832,1.5812388821942962,2016-04-08,2016-03-31,0001580642-16-008021
SCHF,SCHWAB STRATEGIC TR,808524805,200079000.0,7380284,1.5599154610162642,2016-04-08,2016-03-31,0001580642-16-008021
SCZ,ISHARES TR,464288273,186880000.0,3752605,1.4570094880258269,2016-04-08,2016-03-31,0001580642-16-008021
IJH,ISHARES TR,464287507,179938000.0,1247925,1.402886201072299,2016-04-08,2016-03-31,0001580642-16-008021
VDE,VANGUARD WORLD FDS,92204A306,166287000.0,1937623,1.2964562111266624,2016-04-08,2016-03-31,0001580642-16-008021
EFA,ISHARES TR,464287465,162905000.0,2849986,1.2700884559441745,2016-04-08,2016-03-31,0001580642-16-008021
VNQ,VANGUARD INDEX FDS,922908553,162311000.0,1936890,1.2654573363172088,2016-04-08,2016-03-31,0001580642-16-008021
MUB,ISHARES TR,464288414,140742000.0,1260564,1.097294677674074,2016-04-08,2016-03-31,0001580642-16-008021
EPD,ENTERPRISE PRODS PARTNERS L,293792107,130116000.0,5284989,1.0144490932361327,2016-04-08,2016-03-31,0001580642-16-008021
VB,VANGUARD INDEX FDS,922908751,126952000.0,1138688,0.9897809745497368,2016-04-08,2016-03-31,0001580642-16-008021
IEFA,ISHARES TR,46432F842,104467000.0,1965876,0.8144767240239409,2016-04-08,2016-03-31,0001580642-16-008021
META,FACEBOOK INC,30303M102,101685000.0,891191,0.7927868674545495,2016-04-08,2016-03-31,0001580642-16-008021
WEP,MAGELLAN MIDSTREAM PRTNRS LP,559080106,97315000.0,1414469,0.7587161725558291,2016-04-08,2016-03-31,0001580642-16-008021
GNTX,GENTEX CORP,371901109,82404000.0,5252022,0.6424625955226897,2016-04-08,2016-03-31,0001580642-16-008021
N/A,ENERGY TRANSFER PRTNRS L P,29273R109,72802000.0,2251133,0.5676006247177668,2016-04-08,2016-03-31,0001580642-16-008021
IWB,ISHARES TR,464287622,64659000.0,566840,0.5041137440403571,2016-04-08,2016-03-31,0001580642-16-008021
SCHX,SCHWAB STRATEGIC TR,808524201,63358000.0,1297248,0.493970500547626,2016-04-08,2016-03-31,0001580642-16-008021
XOM,EXXON MOBIL CORP,30231G102,58482000.0,699628,0.45595477781852745,2016-04-08,2016-03-31,0001580642-16-008021
BPLUSD,BUCKEYE PARTNERS L P,118230101,57764000.0,850223,0.4503568924781885,2016-04-08,2016-03-31,0001580642-16-008021
DIS,DISNEY WALT CO,254687106,57701000.0,581020,0.44986571312381335,2016-04-08,2016-03-31,0001580642-16-008021
PAA,PLAINS ALL AMERN PIPELINE L,726503105,56014000.0,2671158,0.43671302152332336,2016-04-08,2016-03-31,0001580642-16-008021
ICF,ISHARES TR,464287564,47681000.0,462207,0.3717448062850998,2016-04-08,2016-03-31,0001580642-16-008021
VYM,VANGUARD WHITEHALL FDS INC,921946406,41989000.0,608178,0.32736714144218987,2016-04-08,2016-03-31,0001580642-16-008021
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,40776000.0,191,0.3179099897460463,2016-04-08,2016-03-31,0001580642-16-008021
MSFT,MICROSOFT CORP,594918104,39297000.0,711523,0.3063789696647631,2016-04-08,2016-03-31,0001580642-16-008021
T,AT&T INC,00206R102,36514000.0,932191,0.28468131659768325,2016-04-08,2016-03-31,0001580642-16-008021
MDY,SPDR S&P MIDCAP 400 ETF TR,78467Y107,35880000.0,136570,0.27973833706317786,2016-04-08,2016-03-31,0001580642-16-008021
N/A,POWERSHARES ETF TR II,73936T565,35580000.0,2384727,0.2773993877566295,2016-04-08,2016-03-31,0001580642-16-008021
AMT,TD AMERITRADE HLDG CORP,87236Y108,35363000.0,1121568,0.2757075477582262,2016-04-08,2016-03-31,0001580642-16-008021
GE,GENERAL ELECTRIC CO,369604103,32160000.0,1011627,0.2507353656619788,2016-04-08,2016-03-31,0001580642-16-008021
HRTG,HERITAGE INS HLDGS INC,42727J102,31726000.0,1986608,0.24735168566517224,2016-04-08,2016-03-31,0001580642-16-008021
JNJ,JOHNSON & JOHNSON,478160104,30258000.0,279649,0.23590642705846251,2016-04-08,2016-03-31,0001580642-16-008021
DOL,WISDOMTREE TR,97717W794,29353000.0,700889,0.22885059665037508,2016-04-08,2016-03-31,0001580642-16-008021
RWR,SPDR SERIES TRUST,78464A607,29008000.0,304870,0.22616080494784457,2016-04-08,2016-03-31,0001580642-16-008021
N/A,ONEOK PARTNERS LP,68268N103,28706000.0,914201,0.22380626264591924,2016-04-08,2016-03-31,0001580642-16-008021
VEU,VANGUARD INTL EQUITY INDEX F,922042775,28273000.0,655221,0.22043037914680116,2016-04-08,2016-03-31,0001580642-16-008021
AMZN,AMAZON COM INC,023135106,28085000.0,47310,0.21896463758136422,2016-04-08,2016-03-31,0001580642-16-008021
GILD,GILEAD SCIENCES INC,375558103,27309000.0,297292,0.2129145553750926,2016-04-08,2016-03-31,0001580642-16-008021
MO,ALTRIA GROUP INC,02209S103,27219000.0,434395,0.21221287058312815,2016-04-08,2016-03-31,0001580642-16-008021
IWF,ISHARES TR,464287614,26546000.0,266046,0.20696582763877142,2016-04-08,2016-03-31,0001580642-16-008021
IWD,ISHARES TR,464287598,26417000.0,267351,0.20596007943695566,2016-04-08,2016-03-31,0001580642-16-008021
DON,WISDOMTREE TR,97717W505,25254000.0,293273,0.1968927526252367,2016-04-08,2016-03-31,0001580642-16-008021
INTC,INTEL CORP,458140100,23662000.0,731446,0.1844807283051537,2016-04-08,2016-03-31,0001580642-16-008021
DEM,WISDOMTREE TR,97717W315,23202000.0,666137,0.18089433936844626,2016-04-08,2016-03-31,0001580642-16-008021
EEM,ISHARES TR,464287234,22819000.0,666244,0.17790828075375292,2016-04-08,2016-03-31,0001580642-16-008021
PG,PROCTER & GAMBLE CO,742718109,22071000.0,268147,0.17207650048275913,2016-04-08,2016-03-31,0001580642-16-008021
HD,HOME DEPOT INC,437076102,20991000.0,157319,0.16365628297918522,2016-04-08,2016-03-31,0001580642-16-008021
BAC,VERIZON COMMUNICATIONS INC,92343V104,20708000.0,382910,0.1614498741333413,2016-04-08,2016-03-31,0001580642-16-008021
PM,PHILIP MORRIS INTL INC,718172109,20659000.0,210569,0.1610678457466051,2016-04-08,2016-03-31,0001580642-16-008021
JPM,JPMORGAN CHASE & CO,46625H100,20238000.0,341744,0.15778552021974895,2016-04-08,2016-03-31,0001580642-16-008021
IJR,ISHARES TR,464287804,19792000.0,175817,0.15430828225068047,2016-04-08,2016-03-31,0001580642-16-008021
EFA,ISHARES TR,464287465,19063000.0,333495,0.1486246354357681,2016-04-08,2016-03-31,0001580642-16-008021
CVX,CHEVRON CORP NEW,166764100,19062000.0,199806,0.1486168389380796,2016-04-08,2016-03-31,0001580642-16-008021
PFE,PFIZER INC,717081103,18968000.0,639934,0.14788396815536115,2016-04-08,2016-03-31,0001580642-16-008021
IBM,INTERNATIONAL BUSINESS MACHS,459200101,18733000.0,123693,0.14605179119856496,2016-04-08,2016-03-31,0001580642-16-008021
PEP,PEPSICO INC,713448108,18465000.0,180186,0.14396232981804846,2016-04-08,2016-03-31,0001580642-16-008021
WFC,WELLS FARGO & CO NEW,949746101,18461000.0,381732,0.1439311438272945,2016-04-08,2016-03-31,0001580642-16-008021
N/A,POWERSHARES QQQ TRUST,73935A104,18172000.0,166408,0.1416779559953196,2016-04-08,2016-03-31,0001580642-16-008021
BMY,BRISTOL MYERS SQUIBB CO,110122108,17438000.0,272975,0.13595532669196475,2016-04-08,2016-03-31,0001580642-16-008021
BAC,BANK AMER CORP,060505104,17357000.0,1283811,0.13532381037919672,2016-04-08,2016-03-31,0001580642-16-008021
VTI,VANGUARD INDEX FDS,922908769,17327000.0,165298,0.13508991544854188,2016-04-08,2016-03-31,0001580642-16-008021
MCD,MCDONALDS CORP,580135101,17242000.0,137194,0.13442721314501985,2016-04-08,2016-03-31,0001580642-16-008021
BND,VANGUARD BD INDEX FD INC,921937835,16886000.0,203926,0.13165165996791586,2016-04-08,2016-03-31,0001580642-16-008021
VBR,VANGUARD INDEX FDS,922908611,16870000.0,165585,0.13152691600489994,2016-04-08,2016-03-31,0001580642-16-008021
CERNCHF,CERNER CORP,156782104,16068000.0,303395,0.12527412485872746,2016-04-08,2016-03-31,0001580642-16-008021
UPS,UNITED PARCEL SERVICE INC,911312106,15809000.0,149890,0.12325483195740743,2016-04-08,2016-03-31,0001580642-16-008021
MRK,MERCK & CO INC NEW,58933Y105,15193000.0,287142,0.1184521893812949,2016-04-08,2016-03-31,0001580642-16-008021
GOOGL,ALPHABET INC,02079K305,15002000.0,19664,0.11696305832279248,2016-04-08,2016-03-31,0001580642-16-008021
GOOG,ALPHABET INC,02079K107,14669000.0,19691,0.11436682459252386,2016-04-08,2016-03-31,0001580642-16-008021
BSV,VANGUARD BD INDEX FD INC,921937827,14379000.0,178336,0.11210584026286048,2016-04-08,2016-03-31,0001580642-16-008021
BA,BOEING CO,097023105,14174000.0,111661,0.11050755823671915,2016-04-08,2016-03-31,0001580642-16-008021
IWP,ISHARES TR,464287481,14148000.0,153511,0.11030484929681829,2016-04-08,2016-03-31,0001580642-16-008021
WMT,WAL-MART STORES INC,931142103,13367000.0,195174,0.10421578460210418,2016-04-08,2016-03-31,0001580642-16-008021
KO,COCA COLA CO,191216100,13240000.0,285406,0.1032256293956654,2016-04-08,2016-03-31,0001580642-16-008021
SBUX,STARBUCKS CORP,855244109,13115000.0,219686,0.1022510671846036,2016-04-08,2016-03-31,0001580642-16-008021
V,VISA INC,92826C839,12935000.0,169127,0.10084769760067462,2016-04-08,2016-03-31,0001580642-16-008021
DOV,DOVER CORP,260003108,12580000.0,195556,0.09807994092125912,2016-04-08,2016-03-31,0001580642-16-008021
DES,WISDOMTREE TR,97717W604,11832000.0,172179,0.09224816065026532,2016-04-08,2016-03-31,0001580642-16-008021
ACWX,ISHARES TR,464288240,11533000.0,292127,0.08991700784140551,2016-04-08,2016-03-31,0001580642-16-008021
CSCO,CISCO SYS INC,17275R102,11287000.0,396464,0.0879990694100359,2016-04-08,2016-03-31,0001580642-16-008021
IWR,ISHARES TR,464287499,10808000.0,66338,0.0842645470172471,2016-04-08,2016-03-31,0001580642-16-008021
ABBV,ABBVIE INC,00287Y109,10797000.0,189027,0.08417878554267366,2016-04-08,2016-03-31,0001580642-16-008021
AKS1EUR,AK STL HLDG CORP,001547108,10764000.0,2606322,0.08392150111895334,2016-04-08,2016-03-31,0001580642-16-008021
