ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMT,AMERICAN TOWER CORPORATION,03027X100,65612000.0,822000,4.912633266371015,2014-02-13,2013-12-31,0001140361-14-006971
META,"FACEBOOK, INC.",30303M102,60600000.0,1108900,4.537364749467833,2014-02-13,2013-12-31,0001140361-14-006971
CMCSA,COMCAST CORPORATION,20030N101,56590000.0,1089000,4.237119986342981,2014-02-13,2013-12-31,0001140361-14-006971
N/A,"DIGITALGLOBE, INC.",25389M877,55553000.0,1350000,4.159475642362814,2014-02-13,2013-12-31,0001140361-14-006971
N/A,BROADCOM CORP,111320107,54250000.0,1830000,4.061914812848679,2014-02-13,2013-12-31,0001140361-14-006971
NWSA,NEWS CORPORATION,65249B109,51880000.0,2879000,3.884463419181373,2014-02-13,2013-12-31,0001140361-14-006971
N/A,YAHOO INC,984332106,51642000.0,1277000,3.866643405808875,2014-02-13,2013-12-31,0001140361-14-006971
N/A,WEBMD HEALTH CORP.,94770V102,50402000.0,1276000,3.7737996386580477,2014-02-13,2013-12-31,0001140361-14-006971
CCOI,COGENT COMMUNICATIONS GROUP INC,19239V302,50379000.0,1246700,3.7720775365254116,2014-02-13,2013-12-31,0001140361-14-006971
LORLUSD,LORAL SPACE &COMMUNICATION INC.,543881106,49058000.0,605799,3.6731689749074743,2014-02-13,2013-12-31,0001140361-14-006971
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,48498000.0,2720000,3.631239531678069,2014-02-13,2013-12-31,0001140361-14-006971
CGNX,COGNEX CORP,192422103,38256000.0,1002000,2.8643799646145447,2014-02-13,2013-12-31,0001140361-14-006971
PDFS,PDF SOLUTIONS INC,693282105,36695000.0,1432285,2.747501641612576,2014-02-13,2013-12-31,0001140361-14-006971
N/A,TW TELECOM INC.,87311L104,35985000.0,1181000,2.6943410975181514,2014-02-13,2013-12-31,0001140361-14-006971
N/A,CBS CORPORATION,124857202,31755000.0,498200,2.3776240531246042,2014-02-13,2013-12-31,0001140361-14-006971
IACIEUR,IAC/INTERACTIVECORP,44919P508,31579000.0,460000,2.3644462281096486,2014-02-13,2013-12-31,0001140361-14-006971
AG8,"AGILENT TECHNOLOGIES, INC.",00846U101,29316000.0,512600,2.1950063530593895,2014-02-13,2013-12-31,0001140361-14-006971
EXPE,"EXPEDIA, INC.",30212P303,28561000.0,410000,2.1384764787054586,2014-02-13,2013-12-31,0001140361-14-006971
ETRA,E*TRADE FINANCIAL CORPORATION,269246401,25827000.0,1315000,1.9337709469390383,2014-02-13,2013-12-31,0001140361-14-006971
N/A,LIONS GATE ENTERTAINMENT CORP,535919203,24229000.0,765300,1.8141222857236985,2014-02-13,2013-12-31,0001140361-14-006971
HOUS,REALOGY HLDGS CORP,75605Y106,23498000.0,475000,1.7593893875081708,2014-02-13,2013-12-31,0001140361-14-006971
ALLT,ALLOT COMMUNICATIONS LTD.,M0854Q105,23376000.0,1545000,1.7502547588046216,2014-02-13,2013-12-31,0001140361-14-006971
IMMR,IMMERSION CORPORATION,452521107,22489000.0,2166568,1.6838415156894735,2014-02-13,2013-12-31,0001140361-14-006971
N/A,MOVE INC,62458M207,22073000.0,1380451,1.6526939292904865,2014-02-13,2013-12-31,0001140361-14-006971
N/A,LUMOS NETWORKS CORP,550283105,21851000.0,1040500,1.6360719000102577,2014-02-13,2013-12-31,0001140361-14-006971
TDS,TELEPHONE AND DATA SYS INC,879433829,20237000.0,785000,1.5152252547026492,2014-02-13,2013-12-31,0001140361-14-006971
N/A,FREESCALE SEMICONDUCTOR LTD,G3727Q101,20143000.0,1255000,1.5081870981605703,2014-02-13,2013-12-31,0001140361-14-006971
N/A,INTERXION HOLDING N.V.,N47279109,19325000.0,818500,1.4469401614433313,2014-02-13,2013-12-31,0001140361-14-006971
DWREEUR,DEMANDWARE INC.,24802Y105,19069000.0,297400,1.4277724159670315,2014-02-13,2013-12-31,0001140361-14-006971
DSGX,DESCARTES SYSTEMS GRP INC.,249906108,18263000.0,1363950,1.3674239673189938,2014-02-13,2013-12-31,0001140361-14-006971
IDCC,INTERDIGITAL INC CMN,45867G101,17449000.0,591700,1.306476526624822,2014-02-13,2013-12-31,0001140361-14-006971
SSP,SCRIPPS E W CO OHIO,811054402,16505000.0,759900,1.2357954651809668,2014-02-13,2013-12-31,0001140361-14-006971
N/A,THE MADISON SQUARE GARDEN CO.,55826P100,16107000.0,279726,1.2059956108857819,2014-02-13,2013-12-31,0001140361-14-006971
ZNGAEUR,ZYNGA INC.,98986T108,15200000.0,4000000,1.138084887655298,2014-02-13,2013-12-31,0001140361-14-006971
N/A,TIME WARNER CABLE INC.,88732J207,14973000.0,110500,1.1210884883462355,2014-02-13,2013-12-31,0001140361-14-006971
N/A,GIGAMON INC,37518B102,14461000.0,515000,1.0827529973936358,2014-02-13,2013-12-31,0001140361-14-006971
N/A,APPLIED MICRO CIRCUITS CORP,03822W406,13371000.0,1000000,1.0011403311078284,2014-02-13,2013-12-31,0001140361-14-006971
N/A,PLX TECHNOLOGY INC,693417107,13226000.0,2010000,0.990283600271643,2014-02-13,2013-12-31,0001140361-14-006971
EBA,EBAY INC.,278642103,12345000.0,225000,0.9243196011910957,2014-02-13,2013-12-31,0001140361-14-006971
N/A,"TESSERA TECHNOLOGIES, INC.",88164L100,12319000.0,625000,0.9223728770411589,2014-02-13,2013-12-31,0001140361-14-006971
N/A,"RETAILMENOT, INC.",76132B106,11516000.0,400000,0.8622490504104219,2014-02-13,2013-12-31,0001140361-14-006971
N/A,"RIVERBED TECHNOLOGY, INC.",768573107,10790000.0,596766,0.8078905222237279,2014-02-13,2013-12-31,0001140361-14-006971
MDSOEUR,"MEDIDATA SOLUTIONS, INC.",58471A105,10588000.0,175000,0.7927659730588352,2014-02-13,2013-12-31,0001140361-14-006971
N/A,NXP SEMICONDUCTORS N.V.,N6596X109,9875000.0,215000,0.7393808069471097,2014-02-13,2013-12-31,0001140361-14-006971
N/A,CARMIKE CINEMAS INC,143436400,9744000.0,350000,0.7295723121916594,2014-02-13,2013-12-31,0001140361-14-006971
N/A,"HAWAIIAN TELCOM HOLDCO, INC.",420031106,8028000.0,273344,0.6010885182958376,2014-02-13,2013-12-31,0001140361-14-006971
N/A,UNWIRED PLANET INC NEW,91531F103,6548000.0,4745107,0.4902749897609797,2014-02-13,2013-12-31,0001140361-14-006971
STMP,STAMPS COM INC CMN,852857200,6449000.0,153172,0.4828624631900669,2014-02-13,2013-12-31,0001140361-14-006971
N/A,"ELLIE MAE, INC.",28849P100,6449000.0,240000,0.4828624631900669,2014-02-13,2013-12-31,0001140361-14-006971
N/A,"PROCERA NETWORKS, INC.",74269U203,6384000.0,425000,0.4779956528152252,2014-02-13,2013-12-31,0001140361-14-006971
N/A,"ANGIE'S LIST, INC.",034754101,5530000.0,365000,0.41405325189038145,2014-02-13,2013-12-31,0001140361-14-006971
SEACUSD,SEACHANGE INTERNATIONAL INC,811699107,4560000.0,375000,0.34142546629658943,2014-02-13,2013-12-31,0001140361-14-006971
LPSN,LIVEPERSON INC CMN,538146101,4061000.0,274015,0.30406333741895825,2014-02-13,2013-12-31,0001140361-14-006971
N/A,PERION NETWORK LTD,M78673106,1124000.0,93000,0.08415838248187862,2014-02-13,2013-12-31,0001140361-14-006971
N/A,KOFAX LIMITED,G5307C105,744000.0,100000,0.055706260290496176,2014-02-13,2013-12-31,0001140361-14-006971
N/A,"SFX ENTERTAINMENT, INC.",784178303,240000.0,20000,0.017969761384031023,2014-02-13,2013-12-31,0001140361-14-006971
