ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
EBA,eBay Inc.,278642103,65819000.0,565750,5.790510878267219,2005-02-04,2004-12-31,0001276918-05-000003
CTSH,Cognizant Technology Solutions,192446102,65565000.0,1548913,5.76816490274222,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Yahoo! Inc.,984332106,61577000.0,1634200,5.417315491743426,2005-02-04,2004-12-31,0001276918-05-000003
QCOM,"QUALCOMM, Inc.",747525103,60579000.0,1428758,5.329515162712132,2005-02-04,2004-12-31,0001276918-05-000003
SBUX,Starbucks Corp.,855244109,52493000.0,841780,4.6181389497391505,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Investors Financial Services C,461915100,49205000.0,984486,4.328872935856493,2005-02-04,2004-12-31,0001276918-05-000003
COF,Capital One Financial Corp.,14040H105,47292000.0,561601,4.1605743091662495,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Flextronics International Ltd.,Y2573F102,38704000.0,2800550,3.4050340028328367,2005-02-04,2004-12-31,0001276918-05-000003
AAPL,"Apple Computer, Inc.",037833100,33379000.0,518300,2.936560303342219,2005-02-04,2004-12-31,0001276918-05-000003
GILD,"Gilead Sciences, Inc.",375558103,32402000.0,926050,2.8506074762244102,2005-02-04,2004-12-31,0001276918-05-000003
AVPUSD,"Avon Products, Inc.",054303102,31409000.0,811600,2.7632470286010893,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Forest Laboratories, Inc.",345838106,28957000.0,645500,2.547529186131419,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"UTStarcom, Inc.",918076100,28038000.0,1265815,2.46667898334609,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Whole Foods Market, Inc.",966837106,26760000.0,280650,2.354245295468342,2005-02-04,2004-12-31,0001276918-05-000003
N/A,IAC/InterActiveCorp,44919P102,26645000.0,964687,2.344128023084976,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Dell Inc.,24702R101,26128000.0,620025,2.2986442855006293,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Cephalon, Inc.",156708109,24382000.0,479200,2.145037697836663,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Coach, Inc.",189754104,23897000.0,423700,2.1023692012633393,2005-02-04,2004-12-31,0001276918-05-000003
DIS,Walt Disney Co.,254687106,23438000.0,843100,2.0619880880114723,2005-02-04,2004-12-31,0001276918-05-000003
BBY,"Best Buy Co., Inc.",086516101,21942000.0,369275,1.930375570746127,2005-02-04,2004-12-31,0001276918-05-000003
PAYX,"Paychex, Inc.",704326107,20842000.0,611550,1.8336016609921963,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Nextel Communications, Inc.",65332V103,20729000.0,690750,1.82366034117202,2005-02-04,2004-12-31,0001276918-05-000003
INTC,Intel Corp.,458140100,20165000.0,862100,1.774041718352732,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Genentech, Inc.",368710406,20134000.0,369841,1.771314453623303,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Wright Medical Group Inc.,98235T107,20036000.0,703000,1.7626927780270438,2005-02-04,2004-12-31,0001276918-05-000003
SLM,SLM Corporation,78442P106,19646000.0,367967,1.728382028205196,2005-02-04,2004-12-31,0001276918-05-000003
OMC,"Omnicom Group, Inc.",681919106,18938000.0,224600,1.6660948208363027,2005-02-04,2004-12-31,0001276918-05-000003
BLKCHF,"BlackRock, Inc.",09247X101,16425000.0,212600,1.445010425189369,2005-02-04,2004-12-31,0001276918-05-000003
JNP,"Juniper Networks, Inc.",48203R104,16374000.0,602200,1.4405236348280503,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Martek Biosciences Corp.,572901106,15713000.0,306900,1.3823713126940977,2005-02-04,2004-12-31,0001276918-05-000003
JNJ,Johnson & Johnson,478160104,15246000.0,240400,1.3412863891894744,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Medicis Pharmaceutical Corp.,584690309,14995000.0,427100,1.3192043425092594,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"CNET Networks, Inc.",12613R104,14963000.0,1332400,1.316389101498236,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Univision Communications Inc.,914906102,14600000.0,498800,1.284453711279439,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Broadcom Corp.,111320107,13671000.0,423500,1.2027237456781652,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Blue Nile, Inc.",09578R103,13647000.0,494100,1.2006123149198977,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Biosite Incorporated,090945106,11957000.0,194300,1.0519323990252227,2005-02-04,2004-12-31,0001276918-05-000003
PFE,Pfizer Inc.,717081103,11915000.0,443100,1.0482373951982547,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"eResearchTechnology, Inc.",29481V108,11729000.0,739974,1.0318738068216808,2005-02-04,2004-12-31,0001276918-05-000003
KLAC,KLA-Tencor Corp.,482480100,11552000.0,248000,1.0163020049794576,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Google Inc.,38259P508,7553000.0,39175,0.6644848548831235,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Kyphon Inc.,501577100,6324000.0,245500,0.556362004803505,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Avaya Inc.,053499109,5339000.0,310400,0.4697053674329401,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Sohu.com Inc.,83408w103,2421000.0,136700,0.21299057774024124,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Portfolio Recovery Associates,",73640Q105,2061000.0,50000,0.18131911636622766,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"ViaSat, Inc.",92552v100,1420000.0,58500,0.12492631986416461,2005-02-04,2004-12-31,0001276918-05-000003
AMG,"Affiliated Managers Group, Inc",008252108,1338000.0,19750,0.11771226477341708,2005-02-04,2004-12-31,0001276918-05-000003
ADBE,"Adobe Systems, Inc.",00724F101,1098000.0,17500,0.09659795719074138,2005-02-04,2004-12-31,0001276918-05-000003
MSFT,Microsoft Corp.,594918104,1062000.0,39734,0.09343081105334002,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Nextel Partners, Inc.",65333F107,1010000.0,51700,0.08885604441042695,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Crown Castle Int'l Corp.,228227104,987000.0,59300,0.08683258993375385,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Getty Images, Inc.",374276103,957000.0,13905,0.0841933014859194,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"aQuantive, Inc.",03839G105,915000.0,102300,0.08049829765895115,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Time Warner Inc.,887317105,912000.0,46900,0.08023436881416769,2005-02-04,2004-12-31,0001276918-05-000003
URBN,"Urban Outfitters, Inc.",917047102,897000.0,20200,0.07891472459025047,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Corporate Executive Board Co.,21988R102,823000.0,12300,0.07240447975225879,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Liberty Media Corp.,530718105,792000.0,72159,0.06967721502282985,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Liberty Media International, I",530719103,755000.0,16322,0.06642209260383401,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Comcast Corp. - Special,20030N200,716000.0,21800,0.0629910176216492,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Monster Worldwide, Inc.",611742107,700000.0,20802,0.061583397116137494,2005-02-04,2004-12-31,0001276918-05-000003
EEFT,"Euronet Worldwide, Inc.",298736109,687000.0,26400,0.06043970545540923,2005-02-04,2004-12-31,0001276918-05-000003
N/A,NAVTEQ Corporation,63936L100,644000.0,13900,0.05665672534684649,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"AirTran Holdings, Inc.",00949P108,554000.0,51800,0.0487388600033431,2005-02-04,2004-12-31,0001276918-05-000003
N/A,JAMDAT Mobile Inc.,47023T100,498000.0,24100,0.0438121882340521,2005-02-04,2004-12-31,0001276918-05-000003
VRSN,"Verisign, Inc.",92343E102,441000.0,13133,0.03879754018316662,2005-02-04,2004-12-31,0001276918-05-000003
NBIX,"Neurocrine Biosciences, Inc.",64125C109,426000.0,8650,0.037477895959249385,2005-02-04,2004-12-31,0001276918-05-000003
IBM,Int'l Business Machines,459200101,419000.0,4252,0.036862061988088016,2005-02-04,2004-12-31,0001276918-05-000003
CSCO,"Cisco Systems, Inc.",17275R102,371000.0,19225,0.032639200471552866,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Volterra Semiconductor Corp.,928708106,370000.0,16700,0.032551224189958386,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Eyetech Pharmaceuticals, Inc.",302297106,343000.0,7544,0.030175864586907374,2005-02-04,2004-12-31,0001276918-05-000003
QQQ,Nasdaq 100,631100104,304000.0,7609,0.026744789604722565,2005-02-04,2004-12-31,0001276918-05-000003
N/A,"Cogent, Inc.",19239Y108,271000.0,8200,0.023841572312104656,2005-02-04,2004-12-31,0001276918-05-000003
N/A,Garmin Ltd.,G37260109,259000.0,4254,0.02278585693297087,2005-02-04,2004-12-31,0001276918-05-000003
PCAR,PACCAR Inc.,693718108,256000.0,3175,0.022521928088187423,2005-02-04,2004-12-31,0001276918-05-000003
DKS,"Dicks Sporting Goods, Inc.",253393102,250000.0,7100,0.02199407039862053,2005-02-04,2004-12-31,0001276918-05-000003
FI,"Fiserv, Inc.",337738108,244000.0,6081,0.02146621270905364,2005-02-04,2004-12-31,0001276918-05-000003
AKAM,"Akamai Technologies, Inc.",00971T101,227000.0,17400,0.019970615921947443,2005-02-04,2004-12-31,0001276918-05-000003
NFLX,"Netflix, Inc.",64110L106,138000.0,11200,0.012140726860038534,2005-02-04,2004-12-31,0001276918-05-000003
