ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AVGO,BROADCOM INC,11135F101,2718984035000.0,9863900,0.537736294735205
GOOGL,ALPHABET INC,02079K305,2613719999000.0,14831300,0.5169181170780812
NFLX,NETFLIX INC,64110L106,2608089588000.0,1947600,0.5158045848506011
AMD,ADVANCED MICRO DEVICES INC,007903107,2417266500000.0,17035000,0.4780653046745592
SPY,SPDR S&P 500 ETF TR,78462F103,2152280475000.0,3483500,0.4256587434715949
TLT,ISHARES TR,464287432,2139991900000.0,24249200,0.4232284192390822
COIN,COINBASE GLOBAL INC,19260Q107,2116644159000.0,6039100,0.4186109122680355
AVGO,BROADCOM INC,11135F101,2093175840000.0,7593600,0.4139695584607765
COIN,COINBASE GLOBAL INC,19260Q107,1986997908000.0,5669200,0.3929706386431665
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,1889681472000.0,13862100,0.37372426608714826
NFLX,NETFLIX INC,64110L106,1885227214000.0,1407800,0.37284334285925047
KR,KROGER CO,501044101,1863710379000.0,25982300,0.3685879360681883
SPY,SPDR S&P 500 ETF TR,78462F103,1815922935000.0,2939100,0.35913696366796743
AMD,ADVANCED MICRO DEVICES INC,007903107,1809877740000.0,12754600,0.3579413991782879
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,1794039360000.0,13160500,0.35480902632645234
PANW,PALO ALTO NETWORKS INC,697435105,1763914944000.0,8619600,0.3488512893068961
GOOGL,ALPHABET INC,02079K305,1733345411000.0,9835700,0.34280552103624656
SMH,VANECK ETF TRUST,92189F676,1672833792000.0,5998400,0.33083807533938775
LLY,ELI LILLY & CO,532457108,1656968968000.0,2125600,0.3277004726302251
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,1566336893000.0,6915700,0.3097760730871203
HOOD,ROBINHOOD MKTS INC,770700102,1388223921000.0,14826700,0.274550485744694
BABA,ALIBABA GROUP HLDG LTD,01609W102,1353786511000.0,11937100,0.26773976342514305
SLV,ISHARES SILVER TR,46428Q109,1331232940000.0,40574000,0.26327932027929446
GOOG,ALPHABET INC,02079K107,1266546861000.0,7139900,0.25048628729541056
TSLA,TESLA INC,88160R101,1240538538000.0,3905240,0.24534259426070823
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,1230199488000.0,1603200,0.24329782961092905
MU,MICRON TECHNOLOGY INC,595112103,1125284825000.0,9130100,0.2225487478146423
XLE,SELECT SECTOR SPDR TR,81369Y506,1120077189000.0,13206900,0.2215188282377259
UNH,UNITEDHEALTH GROUP INC,91324P102,1090147968000.0,3494400,0.2155996951359197
XLF,SELECT SECTOR SPDR TR,81369Y605,1074794747000.0,20523100,0.21256327268307854
TMUS,T-MOBILE US INC,872590104,1074459440000.0,4509609,0.2124969586696611
EEM,ISHARES TR,464287234,1071613008000.0,22214200,0.2119340168586049
BA,BOEING CO,097023105,1055800717000.0,5038900,0.20880680365537815
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,1015865644000.0,16596400,0.20090880281809115
HYG,ISHARES TR,464288513,995462950000.0,12343000,0.19687374084900672
ORCL,ORACLE CORP,68389X105,972203884000.0,4446800,0.19227377122474903
PDD,PDD HOLDINGS INC,722304102,959418220000.0,9167000,0.18974513718475944
CVNA,CARVANA CO,146869102,947329344000.0,2811400,0.18735430763075167
XLF,SELECT SECTOR SPDR TR,81369Y605,913568465000.0,17444500,0.18067738354926707
EFA,ISHARES TR,464287465,902615525000.0,10097500,0.17851120923700892
LLY,ELI LILLY & CO,532457108,901370539000.0,1156300,0.1782649870635723
NVDA,NVIDIA CORPORATION,67066G104,899428065000.0,5692943,0.17788082196442728
FSLR,FIRST SOLAR INC,336433107,894445728000.0,5403200,0.17689546000458697
DELL,DELL TECHNOLOGIES INC,24703L202,887504588000.0,7239026,0.1755227035423232
SLV,ISHARES SILVER TR,46428Q109,882352768000.0,26892800,0.17450382275366025
SMCI,SUPER MICRO COMPUTER INC,86800U302,871049829000.0,17772900,0.17226842877589532
BABA,ALIBABA GROUP HLDG LTD,01609W102,859715846000.0,7580600,0.17002689519402864
JPM,JPMORGAN CHASE & CO.,46625H100,832563538000.0,2871800,0.1646569550584923
CRWV,COREWEAVE INC,21873S108,822390076000.0,5043481,0.16264493891934295
EFA,ISHARES TR,464287465,819161021000.0,9163900,0.16200632536043832
ARM,ARM HOLDINGS PLC,042068205,812193584000.0,5021600,0.16062836811318995
SMH,VANECK ETF TRUST,92189F676,784991424000.0,2814800,0.15524856869587036
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,782056053000.0,12776606,0.15466803732647114
BA,BOEING CO,097023105,779870660000.0,3722000,0.1542358298845616
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,777966858000.0,12709800,0.15385931298699565
CRCL,CIRCLE INTERNET GROUP INC,172573107,765007542000.0,4219800,0.15129633561072628
COST,COSTCO WHSL CORP NEW,22160K105,754037298000.0,761700,0.14912673906842766
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,750708958000.0,1545400,0.14846848981202151
PDD,PDD HOLDINGS INC,722304102,745158268000.0,7119800,0.14737072408945678
HOOD,ROBINHOOD MKTS INC,770700102,725276706000.0,7746200,0.1434387269369144
GS,GOLDMAN SACHS GROUP INC,38141G104,718153925000.0,1014700,0.14203004714554873
FSLR,FIRST SOLAR INC,336433107,712980780000.0,4307000,0.1410069488895018
IVV,ISHARES TR,464287200,712420660000.0,1147400,0.1408961733757327
BKNG,BOOKING HOLDINGS INC,09857L108,710339748000.0,122700,0.1404846292496378
ORCL,ORACLE CORP,68389X105,702195834000.0,3211800,0.13887399892499078
XLK,SELECT SECTOR SPDR TR,81369Y803,692229528000.0,2733600,0.13690295224297624
INTC,INTEL CORP,458140100,690697280000.0,30834700,0.13659991796563983
CRWD,CROWDSTRIKE HLDGS INC,22788C105,688383396000.0,1351600,0.13614229872529476
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,685000682000.0,11190993,0.13547329586647186
JPM,JPMORGAN CHASE & CO.,46625H100,683085942000.0,2356200,0.13509461574929296
KRE,SPDR SERIES TRUST,78464A698,677669595000.0,11410500,0.13402341918127778
FXI,ISHARES TR,464287184,672410244000.0,18291900,0.13298327187513448
APP,APPLOVIN CORP,03831W108,670403200000.0,1915000,0.13258633670006986
TLT,ISHARES TR,464287432,667994520000.0,7569343,0.13210996955641258
GDX,VANECK ETF TRUST,92189F106,657606302000.0,12631700,0.13005548090024008
XOM,EXXON MOBIL CORP,30231G102,639016840000.0,5927800,0.12637902370581566
ARM,ARM HOLDINGS PLC,042068205,635622026000.0,3929900,0.12570762781743372
NDAQ,NASDAQ INC,631103108,630329360000.0,7049087,0.12466089176916154
UNH,UNITEDHEALTH GROUP INC,91324P102,624688728000.0,2002400,0.1235453381239027
CRWV,COREWEAVE INC,21873S108,624633942000.0,3830700,0.1235345030398183
GOOG,ALPHABET INC,02079K107,619729704000.0,3493600,0.12256458680026981
DELL,DELL TECHNOLOGIES INC,24703L202,618087900000.0,5041500,0.12223988551910121
VST,VISTRA CORP,92840M102,617769375000.0,3187500,0.12217689049924244
GS,GOLDMAN SACHS GROUP INC,38141G104,616591800000.0,871200,0.12194400026924415
RECS,COLUMBIA ETF TR I,19761L706,612859298000.0,16658312,0.12120581947460345
HYG,ISHARES TR,464288513,611020530000.0,7576200,0.1208421644187187
UBER,UBER TECHNOLOGIES INC,90353T100,603119190000.0,6464300,0.11927950820582811
APP,APPLOVIN CORP,03831W108,600317184000.0,1714800,0.1187253525709033
AMZN,AMAZON COM INC,023135106,596214264000.0,2717600,0.11791391382393215
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,592335447000.0,2615283,0.11714679615987572
DASH,DOORDASH INC,25809K105,575403642000.0,2334200,0.1137981755108843
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,570670758000.0,743700,0.11286214812977041
WFC,WELLS FARGO CO NEW,949746101,570173980000.0,7116500,0.1127638998290863
BAC,BANK AMERICA CORP,060505104,568862112000.0,12021600,0.11250445033309038
C,CITIGROUP INC,172967424,568490944000.0,6678700,0.11243104405248151
TQQQ,PROSHARES TR,74347X831,558922000000.0,6734000,0.11053858406564357
HD,HOME DEPOT INC,437076102,543873776000.0,1483400,0.10756248118605995
NKE,NIKE INC,654106103,535414272000.0,7536800,0.10588943629955049
UNH,UNITEDHEALTH GROUP INC,91324P102,533832769000.0,1711167,0.1055766608097405
ABG,CENCORA INC,03073E105,530914410000.0,1770600,0.10499949392123865
DON,SPDR DOW JONES INDL AVERAGE,78467X109,527634310000.0,1197400,0.10435078513970257
EEM,ISHARES TR,464287234,527378976000.0,10932400,0.10430028746950205
SNOW,SNOWFLAKE INC,833445109,514827639000.0,2300700,0.10181799652351903
MSTR,MICROSTRATEGY INC,594972408,512199833000.0,1267100,0.10129829260340278
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,511579984000.0,2258731,0.10117570442330877
GOOG,ALPHABET INC,02079K107,509234892000.0,2870708,0.10071191314441179
APO,APOLLO GLOBAL MGMT INC,03769M106,509228178000.0,3589400,0.10071058530966308
CVNA,CARVANA CO,146869102,506754144000.0,1503900,0.10022129303759245
BABA 0.5 06/01/31,ALIBABA GROUP HLDG LTD,01609WBG6,504563813000.0,395863000,0.09978810900229758
XOM,EXXON MOBIL CORP,30231G102,501097520000.0,4648400,0.09910257663789492
APO,APOLLO GLOBAL MGMT INC,03769M106,498275814000.0,3512200,0.09854452491352278
MU,MICRON TECHNOLOGY INC,595112103,495156875000.0,4017500,0.09792768911023159
SPY,SPDR S&P 500 ETF TR,78462F103,492582766000.0,797253,0.09741860490153946
TSLA,TESLA INC,88160R101,492373000000.0,1550000,0.09737711926199562
MRVL,MARVELL TECHNOLOGY INC,573874104,491977620000.0,6356300,0.09729892454901622
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,486953500000.0,2150000,0.09630529912189781
UBER,UBER TECHNOLOGIES INC,90353T100,482612910000.0,5172700,0.09544685613234025
SOXL,DIREXION SHS ETF TR,25459W458,475869654000.0,18951400,0.09411323539414752
COST,COSTCO WHSL CORP NEW,22160K105,474874218000.0,479700,0.09391636698322799
IEF,ISHARES TR,464287440,473783767000.0,4947100,0.0937007073571389
EEM,ISHARES TR,464287234,466578438000.0,9672024,0.09227570196213365
DWD,MORGAN STANLEY,617446448,466317030000.0,3310500,0.0922240030306487
XLE,SELECT SECTOR SPDR TR,81369Y506,454819068000.0,5362800,0.08995003915175223
SOFI,SOFI TECHNOLOGIES INC,83406F102,453900639000.0,24925900,0.08976840049515108
EEM,ISHARES TR,464287234,452983248000.0,9390200,0.08958696712488733
NVDA,NVIDIA CORPORATION,67066G104,452198978000.0,2862200,0.08943186123296472
AGG,ISHARES TR,464287226,440986458000.0,4445428,0.08721434951467898
TGT,TARGET CORP,87612E106,436289490000.0,4422600,0.0862854252781636
VRT,VERTIV HOLDINGS CO,92537N108,434744896000.0,3385600,0.08597994931959284
CRM,SALESFORCE INC,79466L302,427250692000.0,1566800,0.08449781281600365
AMD,ADVANCED MICRO DEVICES INC,007903107,426533804000.0,3005876,0.0843560331321593
GEV,GE VERNOVA INC,36828A101,422319377000.0,798109,0.08352254153006093
DON,SPDR DOW JONES INDL AVERAGE,78467X109,418749695000.0,950300,0.08281656181581706
BKNG,BOOKING HOLDINGS INC,09857L108,416825280000.0,72000,0.08243596826384615
GEV,GE VERNOVA INC,36828A101,416480736000.0,787075,0.0823678274393513
CRWD,CROWDSTRIKE HLDGS INC,22788C105,412388307000.0,809700,0.08155846350833915
GEV,GE VERNOVA INC,36828A101,411678700000.0,778000,0.08141812379542201
SMCI,SUPER MICRO COMPUTER INC,86800U302,403862004000.0,8240400,0.07987220771426652
QCOM,QUALCOMM INC,747525103,403262246000.0,2532100,0.0797535929520957
FBTC,FIDELITY WISE ORIGIN BITCOIN,315948109,398220780000.0,4236842,0.07875653698855324
CRWV,COREWEAVE INC,21873S108,394197550000.0,2417500,0.07796085861559525
XLK,SELECT SECTOR SPDR TR,81369Y803,393873942000.0,1555400,0.07789685832555066
GLD,SPDR GOLD TR,78463V107,388439687000.0,1274283,0.07682212007378807
RDDT,REDDIT INC,75734B100,388365201000.0,2579300,0.07680738890025632
SMH,VANECK ETF TRUST,92189F676,382995665000.0,1373335,0.07574545019229796
WFC,WELLS FARGO CO NEW,949746101,379960928000.0,4742398,0.07514526710594312
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,378900600000.0,780000,0.0749355649368298
LQD,ISHARES TR,464287242,374866200000.0,3420000,0.07413767746137807
INTC,INTEL CORP,458140100,369956160000.0,16515900,0.07316661375426747
HD,HOME DEPOT INC,437076102,368949832000.0,1006300,0.07296759122120273
SBUX,STARBUCKS CORP,855244109,367582908000.0,4011600,0.07269725324294217
WFC,WELLS FARGO CO NEW,949746101,363921064000.0,4542200,0.07197304655429998
VRT,VERTIV HOLDINGS CO,92537N108,357917193000.0,2787300,0.07078565475499206
TXN,TEXAS INSTRS INC,882508104,351770566000.0,1694300,0.06957002995339247
INTC,INTEL CORP,458140100,347549798000.0,15515616,0.06873528428514254
NOW,SERVICENOW INC,81762P102,346565768000.0,337100,0.06854067165068171
ARKB,ARK 21SHARES BITCOIN ETF,040919102,344335339000.0,9620993,0.06809955739230765
SOXL,DIREXION SHS ETF TR,25459W458,344092776000.0,13703416,0.06805158545603261
PFE,PFIZER INC,717081103,343732896000.0,14180400,0.06798041161489995
XLU,SELECT SECTOR SPDR TR,81369Y886,343641612000.0,4208200,0.06796235828347295
TXN,TEXAS INSTRS INC,882508104,334932584000.0,1613200,0.06623996477649337
V,VISA INC,92826C839,334279575000.0,941500,0.06611081850878138
PANW,PALO ALTO NETWORKS INC,697435105,333747376000.0,1630900,0.06600556496016251
IYR,ISHARES TR,464287739,330453513000.0,3486900,0.0653541342558313
WMT,WALMART INC,931142103,330236012000.0,3377337,0.06531111885730903
EWG,ISHARES INC,464286806,328446395000.0,7762855,0.06495718444570991
NET,CLOUDFLARE INC,18915M107,327192764000.0,1670800,0.06470925254165032
CEG,CONSTELLATION ENERGY CORP,21037T109,326084428000.0,1010300,0.06449005578054773
FCX,FREEPORT-MCMORAN INC,35671D857,325671210000.0,7512600,0.06440833322779362
BAC,BANK AMERICA CORP,060505104,323432200000.0,6835000,0.063965521896143
WMT,WALMART INC,931142103,322615332000.0,3299400,0.06380396906392576
SE,SEA LTD,81141R100,321975214000.0,2013100,0.0636773722626638
XBI,SPDR SERIES TRUST,78464A870,321469852000.0,3876400,0.06357742629539005
DDOG,DATADOG INC,23804L103,315876995000.0,2351500,0.06247132116146863
XLV,SELECT SECTOR SPDR TR,81369Y209,315786012000.0,2342800,0.06245332735912404
ARKK,ARK ETF TR,00214Q104,314364996000.0,4472400,0.06217229154987942
GE,GE AEROSPACE,369604301,312111114000.0,1212600,0.061726538967352626
C,CITIGROUP INC,172967424,310943360000.0,3653000,0.06149559104671791
IEMG,ISHARES INC,46434G103,309584195000.0,5157158,0.06122678757394071
MU,MICRON TECHNOLOGY INC,595112103,308001750000.0,2499000,0.060913825783813005
JNJ,JOHNSON & JOHNSON,478160104,307271900000.0,2011600,0.06076948259177492
CELH,CELSIUS HLDGS INC,15118V207,307259526000.0,6623400,0.06076703537295149
CUCA,AVIS BUDGET GROUP,053774105,303157365000.0,1793300,0.05995574673419813
EFA,ISHARES TR,464287465,303082784000.0,3390567,0.05994099677241778
PEP,PEPSICO INC,713448108,300562652000.0,2276300,0.059442587651040345
FCX,FREEPORT-MCMORAN INC,35671D857,298742190000.0,6891400,0.059082552991776074
LQD,ISHARES TR,464287242,297141749000.0,2710900,0.058766032114049654
IBM,INTERNATIONAL BUSINESS MACHS,459200101,296047554000.0,1004300,0.058549632033194535
NRG,NRG ENERGY INC,629377508,295408428000.0,1839634,0.05842323142080222
ADI,ANALOG DEVICES INC,032654105,293597670000.0,1233500,0.05806511593169008
CRCL,CIRCLE INTERNET GROUP INC,172573107,292112577000.0,1611300,0.05777140754764758
DELL,DELL TECHNOLOGIES INC,24703L202,290978840000.0,2373400,0.05754718720441036
TEM,TEMPUS AI INC,88023B103,288160254000.0,4535100,0.056989752525676576
PG,PROCTER AND GAMBLE CO,742718109,286967184000.0,1801200,0.05675379783344547
LYV,LIVE NATION ENTERTAINMENT IN,538034109,285828432000.0,1889400,0.056528585668452994
NEE,NEXTERA ENERGY INC,65339F101,285246780000.0,4109000,0.05641355174869506
QQQ,INVESCO QQQ TR,46090E103,283710659000.0,514304,0.056109751504128724
TGT,TARGET CORP,87612E106,283510235000.0,2873900,0.0560701134416213
DIS,DISNEY WALT CO,254687106,281973938000.0,2273800,0.0557662783893523
CRM,SALESFORCE INC,79466L302,278743718000.0,1022200,0.05512743442718849
NKE,NIKE INC,654106103,278462592000.0,3919800,0.0550718358463775
AMD,ADVANCED MICRO DEVICES INC,007903107,277580949000.0,1956173,0.0548974723951779
BLK,BLACKROCK INC,09290D101,272805000000.0,260000,0.05395292800431526
GWW,GRAINGER W W INC,384802104,269214112000.0,258800,0.053242754357440907
CAT,CATERPILLAR INC,149123101,268097826000.0,690600,0.05302198531658672
N/A,ASML HOLDING N V,N07059210,262695642000.0,327800,0.05195358977978181
AMAT,APPLIED MATLS INC,038222105,262595608000.0,1434400,0.05193380595177285
ADBE,ADOBE INC,00724F101,262149888000.0,677600,0.05184565544474371
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,261297884000.0,3713200,0.05167715372933751
NOW,SERVICENOW INC,81762P102,258973352000.0,251900,0.051217428622980496
V,VISA INC,92826C839,257198220000.0,724400,0.05086635892486588
MA,MASTERCARD INCORPORATED,57636Q104,255570312000.0,454800,0.050544405870040464
TMO,THERMO FISHER SCIENTIFIC INC,883556102,255520892000.0,630200,0.05053463202534563
SOXL,DIREXION SHS ETF TR,25459W458,254605356000.0,10139600,0.05035356552035723
QQQ,INVESCO QQQ TR,46090E103,254416368000.0,461200,0.05031618916743966
PFE,PFIZER INC,717081103,253892184000.0,10474100,0.050212520753689864
SNOW,SNOWFLAKE INC,833445109,253151001000.0,1131300,0.050065936222478846
CUCA,AVIS BUDGET GROUP,053774105,252290220000.0,1492400,0.049895698670672665
APD,AIR PRODS & CHEMS INC,009158106,251512902000.0,891700,0.04974196768300581
AMZN,AMAZON COM INC,023135106,250965706000.0,1143925,0.049633748162131015
GDX,VANECK ETF TRUST,92189F106,249554816000.0,4793600,0.04935471498241653
DJT,TRUMP MEDIA & TECHNOLOGY GRO,25400Q105,249023132000.0,13803943,0.04924956328588221
META,META PLATFORMS INC,30303M102,248329642000.0,336449,0.04911241104878351
NVDA,NVIDIA CORPORATION,67066G104,248075898000.0,1570200,0.04906222783453329
SBUX,STARBUCKS CORP,855244109,245476770000.0,2679000,0.048548195592243014
FXI,ISHARES TR,464287184,239046604000.0,6502900,0.04727649498831788
Z,ZILLOW GROUP INC,98954M200,238730400000.0,3408000,0.04721395899503815
ORCL,ORACLE CORP,68389X105,238318943000.0,1090056,0.047132584717081843
SOXX,ISHARES TR,464287523,238007770000.0,997100,0.04707104370989397
LUV,SOUTHWEST AIRLS CO,844741108,237298600000.0,7315000,0.04693079042292042
AMGN,AMGEN INC,031162100,235597398000.0,843800,0.04659434193764047
ABBV,ABBVIE INC,00287Y109,234642242000.0,1264100,0.04640543974412902
ANET,ARISTA NETWORKS INC,040413205,234218283000.0,2289300,0.046321592932656426
COIN,COINBASE GLOBAL INC,19260Q107,233343274000.0,665763,0.046148541494522494
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,230971518000.0,3118287,0.04567947684866995
CSCO,CISCO SYS INC,17275R102,230022452000.0,3315400,0.04549177908077954
ARKK,ARK ETF TR,00214Q104,228526848000.0,3251200,0.045195991925357296
TQQQ,PROSHARES TR,74347X831,227901400000.0,2745800,0.045072296425221876
WMT,WALMART INC,931142103,227446058000.0,2326100,0.04498224296526571
PYPL,PAYPAL HLDGS INC,70450Y103,226490200000.0,3047500,0.04479320193648564
LMT,LOCKHEED MARTIN CORP,539830109,226290204000.0,488600,0.04475364851998245
BIDUN,BAIDU INC,056752108,226029056000.0,2635600,0.04470200100896736
PM,PHILIP MORRIS INTL INC,718172109,224821272000.0,1234400,0.04446313631368406
RTX,RTX CORPORATION,75513E101,224096894000.0,1534700,0.04431987532476556
MMM,3M CO,88579Y101,221356960000.0,1454000,0.04377799573370757
BX,BLACKSTONE INC,09260D107,220391172000.0,1473400,0.04358699083852078
MDB,MONGODB INC,60937P106,220195514000.0,1048600,0.04354829535278017
MA,MASTERCARD INCORPORATED,57636Q104,219437570000.0,390500,0.043398395981202285
INTC,INTEL CORP,458140100,219018979000.0,9777633,0.043315610804661335
RTX,RTX CORPORATION,75513E101,218489726000.0,1496300,0.04321093988952024
XLE,SELECT SECTOR SPDR TR,81369Y506,218359968000.0,2574696,0.04318527751517965
RBLX,ROBLOX CORP,771049103,216301720000.0,2056100,0.04277821567188856
CVX,CHEVRON CORP NEW,166764100,213725394000.0,1492600,0.042268693004805305
NVDA,NVIDIA CORPORATION,67066G104,213386824000.0,1350635,0.04220173366449109
DIS,DISNEY WALT CO,254687106,212825962000.0,1716200,0.04209081140461185
CORZ,CORE SCIENTIFIC INC NEW,21874A106,209366964000.0,12265200,0.04140672177993096
MELI,MERCADOLIBRE INC,58733R102,209189718000.0,80038,0.04137166765454083
IQV,IQVIA HLDGS INC,46266C105,208444293000.0,1322700,0.04122424417858688
AXP,AMERICAN EXPRESS CO,025816109,207751674000.0,651300,0.04108726420006222
FI,FISERV INC,337738108,206280807000.0,1196455,0.04079636930680541
XLY,SELECT SECTOR SPDR TR,81369Y407,206202704000.0,948800,0.04078092279542945
XOP,SPDR SERIES TRUST,78468R556,205922020000.0,1636900,0.04072541162941723
ACN,ACCENTURE PLC IRELAND,G1151C101,205755876000.0,688400,0.040692553158090276
MRVL,MARVELL TECHNOLOGY INC,573874104,205752420000.0,2658300,0.04069186966138316
MCD,MCDONALDS CORP,580135101,205629246000.0,703800,0.040667509411556356
KO,COCA COLA CO,191216100,204736350000.0,2893800,0.04049092044286685
ADI,ANALOG DEVICES INC,032654105,204625794000.0,859700,0.04046905566799672
MRK,MERCK & CO INC,58933Y105,203512444000.0,2570900,0.04024886728290992
XLV,SELECT SECTOR SPDR TR,81369Y209,201632361000.0,1495900,0.039877041316592816
VST,VISTRA CORP,92840M102,200339265000.0,1033689,0.03962130437852105
CAT,CATERPILLAR INC,149123101,200122255000.0,515500,0.03957838608557841
SHOP,SHOPIFY INC,82509L107,198575025000.0,1721500,0.03927238880255165
DDOG,DATADOG INC,23804L103,197787492000.0,1472400,0.03911663758373227
VST,VISTRA CORP,92840M102,197124151000.0,1017100,0.03898544794565631
CEG,CONSTELLATION ENERGY CORP,21037T109,196464012000.0,608700,0.03885489157044383
PEP,PEPSICO INC,713448108,196462316000.0,1487900,0.03885455615076349
KWEB,KRANESHARES TRUST,500767306,195183215000.0,5685500,0.03860158701836765
VT,VANGUARD INTL EQUITY INDEX F,922042742,193389056000.0,1504739,0.038246754330714214
CVX,CHEVRON CORP NEW,166764100,193234905000.0,1349500,0.03821626772744524
SOFI,SOFI TECHNOLOGIES INC,83406F102,193213563000.0,10610300,0.03821204689795359
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,193189620000.0,1063000,0.03820731166599228
VEA,VANGUARD TAX-MANAGED FDS,921943858,192372036000.0,3374356,0.03804561722971186
HIMS,HIMS & HERS HEALTH INC,433000106,192087005000.0,3853300,0.037989246352997726
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,191668025000.0,3413500,0.03790638424352302
RDDT,REDDIT INC,75734B100,189778428000.0,1260400,0.03753267668355099
FUTU,FUTU HLDGS LTD,36118L106,189364598000.0,1532200,0.03745083309492165
MRK,MERCK & CO INC,58933Y105,188115824000.0,2376400,0.03720386176479332
N/A,CRH PLC,G25508105,183854378000.0,2002771,0.036361071166262214
HYG,ISHARES TR,464288513,183814819000.0,2279167,0.03635324754177248
INTU,INTUIT,461202103,181391189000.0,230300,0.03587392372109801
AMGN,AMGEN INC,031162100,178806084000.0,640400,0.03536266482207272
CSCO,CISCO SYS INC,17275R102,178271910000.0,2569500,0.03525702067565393
LULU,LULULEMON ATHLETICA INC,550021109,176450666000.0,742700,0.03489683135943798
LNG,CHENIERE ENERGY INC,16411R208,175845792000.0,722100,0.03477720480063708
TOST,TOAST INC,888787108,175742720000.0,3968000,0.03475682014421486
GE,GE AEROSPACE,369604301,174536159000.0,678100,0.03451819732291095
MU,MICRON TECHNOLOGY INC,595112103,174458403000.0,1415484,0.03450281943808514
CVS,CVS HEALTH CORP,126650100,173643354000.0,2517300,0.03434162635138589
W,WAYFAIR INC,94419L101,173615186000.0,3394900,0.03433605553678929
KRE,SPDR SERIES TRUST,78464A698,173342484000.0,2918715,0.034282122979201884
TSLA,TESLA INC,88160R101,172976670000.0,544534,0.034209775564730115
MDT,MEDTRONIC PLC,G5960L103,170582973000.0,1956900,0.0337363716245342
KRE,SPDR SERIES TRUST,78464A698,170253313000.0,2866700,0.033671174424168004
MCD,MCDONALDS CORP,580135101,169458600000.0,580000,0.03351400320929623
SE,SEA LTD,81141R100,169392454000.0,1059100,0.033500921446220876
QCOM,QUALCOMM INC,747525103,168624488000.0,1058800,0.033349040013300794
VOO,VANGUARD INDEX FDS,922908363,167739259000.0,295300,0.033173967355159144
HUM,HUMANA INC,444859102,167664384000.0,685800,0.033159159248693636
CI,THE CIGNA GROUP,125523100,166645378000.0,504100,0.032957629374409936
IONQ,IONQ INC,46222L108,165743884000.0,3857200,0.032779339970336246
BEKE,KE HLDGS INC,482497104,165475172000.0,9327800,0.032726196519190204
META,META PLATFORMS INC,30303M102,165056114000.0,223626,0.03264331898357454
